date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-11-21,0050,46,23,302,172750,7,0,177
2019-11-21,0051,2,0,7,2250,0,0,0
2019-11-21,0052,1,0,3,3250,0,0,0
2019-11-21,0053,0,0,33,1372,0,0,0
2019-11-21,0054,0,0,0,2656,0,0,0
2019-11-21,0055,2,0,33,9038,0,0,0
2019-11-21,0056,83,125,2827,273883,7,9,202
2019-11-21,0057,0,0,0,1131,0,0,0
2019-11-21,0058,0,0,0,0,0,0,0
2019-11-21,0059,0,1,4,0,0,0,0
2019-11-21,0061,22,6,1079,78154,0,0,3
2019-11-21,006203,0,0,4,2679,0,0,0
2019-11-21,006204,0,0,0,500,0,0,0
2019-11-21,006205,5,0,204,81060,0,0,6
2019-11-21,006206,9,0,240,24694,0,0,8
2019-11-21,006207,0,0,88,21223,0,0,24
2019-11-21,006208,6,10,89,10760,0,0,0
2019-11-21,00631L,181,280,1478,4396,8,27,1130
2019-11-21,00632R,3541,5663,248455,1123912,35,64,16964
2019-11-21,00633L,2717,1162,48014,92864,1013,331,15947
2019-11-21,00634R,318,342,9053,28564,0,1,15
2019-11-21,00635U,68,4,877,17628,0,0,32
2019-11-21,00636,2,0,856,80783,0,0,13
2019-11-21,00637L,15440,9229,270022,385026,1991,713,34871
2019-11-21,00638R,38,385,5680,13487,0,0,15
2019-11-21,00639,7,6,2173,56725,0,0,24
2019-11-21,00640L,4,23,398,2479,0,0,39
2019-11-21,00641R,147,216,3374,5564,0,0,0
2019-11-21,00642U,2,109,1056,35580,0,6,61
2019-11-21,00643,8,36,3172,52897,1,2,83
2019-11-21,00645,0,0,0,4999,0,0,0
2019-11-21,00646,0,9,51,24246,0,0,0
2019-11-21,00647L,2,0,150,979,0,0,0
2019-11-21,00648R,177,80,24563,48797,1,0,2
2019-11-21,00649,0,0,42,1068,0,0,0
2019-11-21,00650L,87,11,808,1959,4,0,114
2019-11-21,00651R,123,102,4431,8923,0,3,8
2019-11-21,00652,0,1,11,3883,0,0,0
2019-11-21,00653L,8,36,1145,4350,3,9,188
2019-11-21,00654R,9,0,785,1991,0,0,0
2019-11-21,00655L,1075,637,24521,57739,166,52,3282
2019-11-21,00656R,26,62,4647,5839,0,0,0
2019-11-21,00657,0,0,0,1203,0,0,0
2019-11-21,00658L,0,0,1,211,0,0,0
2019-11-21,00659R,3,0,479,1520,0,0,0
2019-11-21,00660,0,0,0,1632,0,0,0
2019-11-21,00661,0,0,0,1856,0,0,0
2019-11-21,00662,0,0,5,4632,0,0,0
2019-11-21,00663L,17,2,52,827,0,0,19
2019-11-21,00664R,101,74,7725,53893,0,3,7
2019-11-21,00665L,20,2,1831,3866,0,0,10
2019-11-21,00666R,0,0,1,2031,0,0,0
2019-11-21,00668,2,0,7,2175,0,0,9
2019-11-21,00669R,614,267,30155,40654,0,0,68
2019-11-21,00670L,7,36,362,2161,1,0,96
2019-11-21,00671R,148,101,21716,26096,0,0,2
2019-11-21,00672L,1855,28374,72696,267171,877,4061,18099
2019-11-21,00673R,6530,389,23164,48800,49,58,364
2019-11-21,00674R,0,0,110,1900,0,0,0
2019-11-21,00675L,15,0,165,1696,0,0,32
2019-11-21,00676R,45,160,6773,36502,0,0,0
2019-11-21,00677U,12332,10630,512161,999927,2283,7324,297623
2019-11-21,00678,5,8,28,2362,0,0,0
2019-11-21,00680L,5,3834,490,4394,0,0,2
2019-11-21,00681R,0,0,2,1773,0,0,0
2019-11-21,00682U,0,0,0,1036,0,0,0
2019-11-21,00683L,0,0,3,1483,0,0,0
2019-11-21,00684R,0,0,64,797,0,0,0
2019-11-21,00685L,0,0,6,2159,0,0,0
2019-11-21,00686R,1,0,456,4069,0,0,0
2019-11-21,00688L,0,4249,457,4278,0,0,2
2019-11-21,00689R,0,5,64,1722,0,0,0
2019-11-21,00690,0,0,9,3832,0,0,0
2019-11-21,00691R,0,0,0,1901,0,0,0
2019-11-21,00692,131,25,508,46320,0,22,130
2019-11-21,00693U,72,29,2687,15166,0,0,0
2019-11-21,00700,1,1,29,1620,0,0,0
2019-11-21,00701,0,0,0,2847,0,0,0
2019-11-21,00702,0,0,2,1297,0,0,0
2019-11-21,00703,1,15,263,8637,0,0,0
2019-11-21,00706L,0,1,43,1771,0,0,0
2019-11-21,00707R,0,0,0,1213,0,0,0
2019-11-21,00708L,0,304,22020,40518,0,8,1207
2019-11-21,00709,0,0,0,1365,0,0,0
2019-11-21,00710B,0,0,6,151940,0,0,0
2019-11-21,00711B,0,0,0,102065,0,0,0
2019-11-21,00712,0,0,28,10502,0,0,0
2019-11-21,00713,22,0,27,26753,0,0,0
2019-11-21,00714,0,0,0,1391,0,0,0
2019-11-21,00715L,1,5,62,846,0,0,2
2019-11-21,00717,0,0,81,81651,0,0,0
2019-11-21,00728,0,0,23,3480,0,0,0
2019-11-21,00730,0,0,28,39886,0,0,0
2019-11-21,00731,1,0,1,14900,0,0,0
2019-11-21,00732,0,0,0,49318,0,0,0
2019-11-21,00733,0,0,0,1616,0,0,0
2019-11-21,00735,0,1,3,1447,0,0,0
2019-11-21,00736,0,0,37,1931,0,0,0
2019-11-21,00737,0,18,806,12134,0,0,11
2019-11-21,00738U,22,89,9681,24824,0,0,9
2019-11-21,00739,0,1,421,31247,0,0,5
2019-11-21,00742,0,0,0,11777,0,0,0
2019-11-21,00743,0,0,164,2211,0,0,0
2019-11-21,00752,11,0,361,14554,0,0,0
2019-11-21,00753L,71,10,556,2414,0,0,37
2019-11-21,00757,0,0,15,1123,0,0,0
2019-11-21,00762,8,0,232,3812,0,0,0
2019-11-21,00763U,0,0,32,766,0,0,0
2019-11-21,00766L,61,1,1042,5236,0,0,1
2019-11-21,00767,0,0,0,3397,0,0,0
2019-11-21,00770,0,0,4,364,0,0,0
2019-11-21,00771,0,0,26,16556,0,0,0
2019-11-21,00774B,0,0,0,163450,0,0,0
2019-11-21,00775B,0,0,0,17400,0,0,0
