date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-01-03,0050,67,33,510,566625,8,2,101
2024-01-03,0051,3,0,62,4375,0,0,0
2024-01-03,0052,1,2,35,10250,0,0,4
2024-01-03,0053,0,0,0,1247,0,0,0
2024-01-03,0055,5,3,82,17788,0,0,0
2024-01-03,0056,610,465,4288,1698258,29,5,877
2024-01-03,0057,0,0,0,381,0,0,0
2024-01-03,0061,5,4,424,32779,0,0,0
2024-01-03,006203,0,0,0,2554,0,0,0
2024-01-03,006204,0,0,3,375,0,0,0
2024-01-03,006205,15,28,990,45477,0,0,0
2024-01-03,006206,14,0,453,10444,0,0,0
2024-01-03,006207,5,0,66,8473,0,0,0
2024-01-03,006208,31,18,150,220635,0,0,1
2024-01-03,00631L,1573,308,4270,37146,41,25,1412
2024-01-03,00632R,8628,21088,584341,2308412,115,316,3438
2024-01-03,00633L,1142,553,48524,88114,19,22,611
2024-01-03,00634R,1,10,1328,13939,0,0,22
2024-01-03,00635U,9,0,166,8753,0,0,5
2024-01-03,00636,17,19,543,58206,0,0,7
2024-01-03,00637L,4234,2877,335563,534151,215,64,1826
2024-01-03,00638R,21,27,304,7237,0,0,0
2024-01-03,00639,5,20,1190,33100,0,0,0
2024-01-03,00640L,1,95,800,3854,0,0,131
2024-01-03,00641R,197,93,5843,10564,0,0,10
2024-01-03,00642U,343,7,4979,54830,3,0,86
2024-01-03,00643,23,0,1078,25268,1,0,2
2024-01-03,00645,0,15,77,14624,0,0,0
2024-01-03,00646,0,0,18,103246,0,0,0
2024-01-03,00647L,0,0,421,1979,0,0,27
2024-01-03,00648R,233,22,9440,39047,29,5,188
2024-01-03,00650L,918,238,38987,68084,40,21,337
2024-01-03,00651R,134,119,2228,5548,1,0,16
2024-01-03,00652,0,0,205,12383,0,0,3
2024-01-03,00653L,2,8,347,2850,5,0,51
2024-01-03,00654R,15,14,2080,6116,0,0,32
2024-01-03,00655L,643,87,16573,40114,29,0,216
2024-01-03,00656R,0,0,70,3964,0,0,5
2024-01-03,00657,0,0,67,3721,0,0,0
2024-01-03,00660,0,0,1,2007,0,0,0
2024-01-03,00661,0,0,28,8731,0,0,0
2024-01-03,00662,12,0,151,79257,0,0,0
2024-01-03,00663L,0,2,2,702,0,0,0
2024-01-03,00664R,532,857,32824,99893,0,6,226
2024-01-03,00665L,2662,1174,146502,190866,212,49,999
2024-01-03,00666R,1,3,250,2031,0,0,1
2024-01-03,00668,0,0,10,1488,0,0,0
2024-01-03,00669R,1960,117,36936,69654,12,0,53
2024-01-03,00670L,113,290,4577,16411,54,3,1850
2024-01-03,00671R,910,4958,68894,112596,28,9,2360
2024-01-03,00673R,591,4345,28993,149300,71,200,1008
