date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-08-10,0050,163,58,477,140125,5,26,50,372,0,29,0,
2017-08-10,0051,0,0,2,2625,0,0,0,2,0,0,0,
2017-08-10,0052,0,0,0,1625,0,0,0,0,0,0,0,X
2017-08-10,0053,0,0,0,1997,0,0,0,0,0,0,0,X
2017-08-10,0054,0,0,0,3281,0,0,0,0,0,0,0,X
2017-08-10,0055,0,0,84,11913,0,0,0,84,0,0,0,
2017-08-10,0056,14,6,185,78133,0,0,34,177,0,34,0,
2017-08-10,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2017-08-10,0058,0,0,0,1174,0,0,0,0,0,0,0,X
2017-08-10,0059,0,0,5,1368,0,0,0,5,0,0,0,
2017-08-10,0061,212,233,8451,162654,24,9,306,8472,0,321,0,
2017-08-10,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-08-10,006204,0,0,0,750,0,0,0,0,0,0,0,X
2017-08-10,006205,9,403,3031,160798,25,0,128,3425,0,153,0,
2017-08-10,006206,21,153,982,70069,25,0,36,1114,0,61,0,
2017-08-10,006207,41,45,1034,61473,0,0,25,1038,0,25,0,
2017-08-10,006208,0,0,0,5635,0,0,0,0,0,0,0,X
2017-08-10,00631L,197,230,4184,5271,148,42,1745,4217,0,1851,0,
2017-08-10,00632R,13004,13496,376104,1202037,51,173,2706,376596,0,2584,0,
2017-08-10,00633L,9268,13209,113995,169489,1291,234,16189,117966,30,17266,20,
2017-08-10,00634R,870,207,7147,18689,10,29,1824,6484,0,1805,0,
2017-08-10,00635U,153,83,2181,16503,54,7,116,2112,1,163,0,
2017-08-10,00636,129,219,3584,86736,0,2,809,3674,0,807,0,
2017-08-10,00637L,15882,32426,245075,416401,1335,240,20432,261749,130,21527,0,
2017-08-10,00638R,19,157,894,1612,0,9,106,1032,0,97,0,
2017-08-10,00639,200,1592,17179,122850,0,0,68,18571,0,68,0,
2017-08-10,00640L,5,50,521,3479,0,0,276,566,0,276,0,
2017-08-10,00641R,96,150,5617,9189,0,0,180,5671,0,180,0,
2017-08-10,00642U,82,278,8846,78580,11,19,3377,9042,0,3369,0,
2017-08-10,00643,154,1603,12767,74160,0,100,507,14216,0,407,0,
2017-08-10,00645,0,0,0,5624,0,0,0,0,0,0,0,X
2017-08-10,00646,0,0,12,31996,0,0,0,12,0,0,0,
2017-08-10,00647L,0,0,2,1229,0,0,2,2,0,2,0,X
2017-08-10,00648R,277,59,17046,44422,0,0,357,16828,0,357,0,
2017-08-10,00649,0,0,0,3193,0,0,0,0,0,0,0,X
2017-08-10,00650L,2,13,303,1084,21,0,96,314,0,117,0,
2017-08-10,00651R,36,1,816,5048,0,0,0,781,0,0,0,
2017-08-10,00652,0,0,54,2633,0,0,0,54,0,0,0,
2017-08-10,00653L,111,73,2431,3850,100,5,256,2393,0,351,0,
2017-08-10,00654R,3,0,854,2491,0,0,2,851,0,2,0,
2017-08-10,00655L,1955,2950,25757,35989,15,10,692,26752,0,698,1,
2017-08-10,00656R,92,9,149,1839,0,0,0,66,0,0,0,
2017-08-10,00657,0,0,5,2778,0,0,0,5,0,0,0,
2017-08-10,00658L,0,1,99,1336,0,1,8,100,0,7,0,
2017-08-10,00659R,2,7,834,3270,0,0,117,839,0,117,0,
2017-08-10,00660,0,1,10,10257,0,0,0,11,0,0,0,
2017-08-10,00661,0,0,0,1106,0,0,0,0,0,0,0,X
2017-08-10,00662,0,0,0,2757,0,0,0,0,0,0,0,X
2017-08-10,00663L,107,11,294,1827,0,0,38,198,0,38,0,
2017-08-10,00664R,407,538,18065,50143,0,1,114,18196,0,113,0,
2017-08-10,00665L,239,101,2892,6866,11,6,84,2754,0,89,0,
2017-08-10,00666R,10,0,465,2156,0,0,0,455,0,0,0,
2017-08-10,00667,3,0,20,1357,0,0,0,17,0,0,0,
2017-08-10,00668,0,0,75,1639,0,0,0,75,0,0,0,
2017-08-10,00669R,156,37,4503,11654,0,0,110,4384,0,110,0,
2017-08-10,00670L,1,31,468,2536,7,13,48,498,0,42,0,
2017-08-10,00671R,62,34,2591,4721,0,0,0,2563,0,0,0,
2017-08-10,00672L,1708,3903,58884,124921,475,713,25580,61110,31,25342,0,
2017-08-10,00673R,296,917,11730,17800,0,0,59,12351,0,59,0,
2017-08-10,00674R,22,119,173,1275,0,0,0,270,0,0,0,
2017-08-10,00675L,208,369,905,4321,4,0,297,1066,0,301,0,
2017-08-10,00676R,638,473,23736,51627,0,0,25,23571,0,25,0,
2017-08-10,00677U,3985,1254,67793,84552,36,822,9903,65062,0,15617,6500,@
2017-08-10,00678,0,0,82,9987,0,0,0,82,0,0,0,
2017-08-10,00680L,0,0,1,1394,0,0,0,1,0,0,0,
2017-08-10,00681R,0,0,5,2398,0,0,0,5,0,0,0,
2017-08-10,00682U,0,0,242,1786,0,0,0,242,0,0,0,
2017-08-10,00683L,51,34,2038,3483,1,0,3,2021,0,4,0,
2017-08-10,00684R,0,0,0,1297,0,0,0,0,0,0,0,X
2017-08-10,00685L,1,0,174,3284,0,0,0,173,0,0,0,
2017-08-10,00686R,3,49,5191,8194,0,0,0,5237,0,0,0,
2017-08-10,00688L,0,0,7,1278,0,0,0,7,0,0,0,
2017-08-10,00689R,0,0,0,1597,0,0,0,0,0,0,0,X
2017-08-10,00690,1,0,24,5332,0,0,1,23,0,1,0,
2017-08-10,00691R,0,3,15,1276,0,0,0,18,0,0,0,
2017-08-10,00692,4,9,42,31820,0,0,0,47,0,0,0,
2017-08-10,00693U,4,39,953,4166,1,4,4,988,0,1,0,
2017-08-10,00698L,0,0,4,1287,0,0,0,4,0,0,0,
2017-08-10,00699R,0,0,0,1803,0,0,0,0,0,0,0,X
2017-08-10,00700,0,0,65,3995,0,0,0,65,0,0,0,
2017-08-10,00703,31,0,31,6762,0,0,0,0,0,0,0,
2017-08-10,00704L,22,0,22,2969,0,0,0,0,0,0,0,
2017-08-10,00705R,1,0,1,2828,0,0,0,0,0,0,0,
2017-08-10,008201,0,0,119,6872,0,0,0,119,0,0,0,
2017-08-10,1101,134,149,5137,923043,3,30,146,5152,0,119,0,
2017-08-10,1102,97,264,3047,840361,13,8,39,3214,0,44,0,
2017-08-10,1103,2,132,3317,193695,0,0,74,3447,0,74,0,
2017-08-10,1104,10,15,3700,158643,0,0,3,3705,0,3,0,
2017-08-10,1108,3,26,1456,101184,0,0,0,1479,0,0,0,
2017-08-10,1109,25,2,947,94725,0,0,0,924,0,0,0,
2017-08-10,1110,15,0,1313,143000,0,0,0,1298,0,0,0,
2017-08-10,1201,0,8,9055,126515,0,0,0,9063,0,0,0,OX
2017-08-10,1203,5,2,436,60000,0,0,0,433,0,0,0,
2017-08-10,1210,613,1482,6286,184098,153,86,188,7155,0,255,0,
2017-08-10,1213,6,8,387,14155,0,1,28,389,0,27,0,
2017-08-10,1215,309,584,6353,66997,95,129,678,6628,0,644,0,
2017-08-10,1216,117,400,5550,1420503,2,21,205,5833,0,186,0,
2017-08-10,1217,99,549,11600,123628,2,0,5,12062,12,7,0,
2017-08-10,1218,949,1187,16511,88334,215,43,1696,16753,4,1870,2,
2017-08-10,1219,5,0,4880,79706,0,0,0,4875,0,0,0,
2017-08-10,1220,3,10,1135,44269,0,0,0,1142,0,0,0,
2017-08-10,1225,0,0,13420,54675,0,0,0,14184,764,0,0,
2017-08-10,1227,40,26,896,219973,0,0,33,882,0,33,0,
2017-08-10,1229,44,66,2143,227734,7,1,47,2165,0,53,0,
2017-08-10,1231,13,11,611,38250,0,0,0,609,0,0,0,
2017-08-10,1232,0,0,57,39993,0,0,1,57,0,1,0,
2017-08-10,1233,0,0,309,22647,0,0,0,309,0,0,0,
2017-08-10,1234,14,49,452,100467,0,0,0,487,0,0,0,
2017-08-10,1235,347,23,7958,15165,0,0,0,7634,0,0,0,
2017-08-10,1236,0,0,36,27085,0,0,0,36,0,0,0,
2017-08-10,1256,21,17,423,7691,1,0,1,419,0,2,0,
2017-08-10,1262,130,340,5525,40837,15,105,1391,5736,1,1301,0,
2017-08-10,1301,8,22,2094,1591435,10,0,44,2113,5,54,0,
2017-08-10,1303,70,162,2713,1982705,46,1,30,2805,0,235,160,
2017-08-10,1304,257,118,5388,285650,0,0,4,5249,0,4,0,
2017-08-10,1305,292,425,4611,119417,225,33,254,4744,0,446,0,
2017-08-10,1307,1,106,769,99454,0,0,0,874,0,0,0,
2017-08-10,1308,94,98,3361,125755,2,0,2,3365,0,4,0,
2017-08-10,1309,907,910,12661,81912,56,1,167,12664,0,222,0,
2017-08-10,1310,450,761,24240,131967,91,43,885,24552,1,933,0,
2017-08-10,1312,1798,1613,18241,226655,134,87,867,18056,0,914,0,
2017-08-10,1313,1291,1724,13631,292809,14,13,46,14064,0,47,0,
2017-08-10,1314,5031,3388,105478,590838,1030,47,16955,103835,0,19672,1734,
2017-08-10,1315,0,1,405,49500,0,0,12,406,0,12,0,
2017-08-10,1316,112,54,8136,17479,0,0,162,8078,0,162,0,
2017-08-10,1319,323,387,9285,147869,90,16,51,9368,19,125,0,
2017-08-10,1321,176,126,5048,56807,36,1,43,4998,0,78,0,
2017-08-10,1323,168,18,1142,22818,0,0,8,992,0,8,0,
2017-08-10,1324,5,0,727,18780,0,0,0,722,0,0,0,
2017-08-10,1325,18,21,4728,21320,0,0,0,4731,0,0,0,
2017-08-10,1326,94,148,1407,1465296,5,0,28,1461,0,34,1,
2017-08-10,1337,390,354,18259,66342,52,0,92,18225,2,144,0,
2017-08-10,1338,561,215,5259,20960,5,0,4,4913,0,9,0,
2017-08-10,1339,26,60,2118,18534,0,0,2,2152,0,2,0,
2017-08-10,1340,545,230,7368,28723,15,0,190,7053,0,205,0,
2017-08-10,1402,133,120,5846,1338218,2,0,2,5833,0,5,1,
2017-08-10,1409,261,258,13738,404602,60,0,1,13735,0,61,0,
2017-08-10,1410,0,3,816,18000,0,0,0,853,34,0,0,
2017-08-10,1413,0,0,0,25528,0,0,0,0,0,0,0,OX
2017-08-10,1414,51,65,4463,55000,5,0,0,4477,0,5,0,
2017-08-10,1416,129,110,4769,51483,0,0,0,4750,0,0,0,
2017-08-10,1417,0,0,11728,94970,0,0,2,11728,0,2,0,OX
2017-08-10,1418,0,0,0,32981,0,0,0,0,0,0,0,OX
2017-08-10,1419,0,7,163,75010,0,0,0,170,0,0,0,
2017-08-10,1423,16,124,5989,43250,0,0,0,6097,0,0,0,
2017-08-10,1432,95,71,9948,42859,16,0,111,9924,0,127,0,
2017-08-10,1434,1,22,567,421166,0,0,1,588,0,1,0,
2017-08-10,1435,0,0,0,34945,0,0,0,0,0,0,0,OX
2017-08-10,1436,0,13,736,18975,0,0,0,749,0,0,0,
2017-08-10,1437,62,29,3228,49247,0,0,0,3195,0,0,0,
2017-08-10,1438,0,0,0,25602,0,0,0,0,0,0,0,OX
2017-08-10,1439,50,51,5437,23000,42,0,211,5438,0,253,0,
2017-08-10,1440,74,475,7366,414203,0,3,3,7767,0,0,0,
2017-08-10,1441,0,0,0,15241,0,0,0,0,0,0,0,OX
2017-08-10,1442,18,27,918,67302,0,0,39,927,0,39,0,
