date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-12-08,0050,40,81,713,312250,5,5,113
2021-12-08,0051,0,0,34,3125,0,0,0
2021-12-08,0052,3,9,104,14000,0,0,1
2021-12-08,0053,0,0,2,1247,0,0,0
2021-12-08,0054,0,0,0,1656,0,0,0
2021-12-08,0055,10,70,182,14288,0,0,1
2021-12-08,0056,42,115,1642,855383,0,17,887
2021-12-08,0057,0,0,0,1131,0,0,0
2021-12-08,0061,10,4,305,33654,0,0,33
2021-12-08,006203,0,0,0,2929,0,0,0
2021-12-08,006204,0,0,0,375,0,0,0
2021-12-08,006205,8,1,41,34461,0,0,1
2021-12-08,006206,0,38,282,9569,0,0,0
2021-12-08,006207,1,1,153,9223,0,0,0
2021-12-08,006208,1,22,66,59760,0,0,0
2021-12-08,00631L,734,333,2438,28271,9,7,1046
2021-12-08,00632R,14849,8791,678943,2438912,246,308,7202
2021-12-08,00633L,254,597,20358,49989,37,126,768
2021-12-08,00634R,23,11,4153,23064,0,0,383
2021-12-08,00635U,6,42,510,17503,0,0,18
2021-12-08,00636,10,11,414,33583,0,0,0
2021-12-08,00637L,1573,6577,133067,275651,165,534,7037
2021-12-08,00638R,34,127,4516,11862,0,0,452
2021-12-08,00639,27,71,695,27725,0,0,40
2021-12-08,00640L,3,218,1508,2854,0,0,57
2021-12-08,00641R,12,33,2812,6564,1,0,14
2021-12-08,00642U,96,619,4462,148830,10,1,241
2021-12-08,00643,0,21,697,19390,0,0,3
2021-12-08,00645,0,0,70,5249,0,0,0
2021-12-08,00646,14,7,334,52496,0,0,1
2021-12-08,00647L,9,48,411,1104,0,2,27
2021-12-08,00648R,120,86,9420,45172,4,0,14
2021-12-08,00650L,112,294,3435,7209,3,0,7
2021-12-08,00651R,18,26,2221,6423,0,0,82
2021-12-08,00652,2,0,100,4883,0,0,1
2021-12-08,00653L,187,138,3146,4600,102,2,117
2021-12-08,00654R,43,17,2051,5866,0,0,20
2021-12-08,00655L,206,326,10410,31864,24,42,251
2021-12-08,00656R,0,3,1754,6214,0,0,13
2021-12-08,00657,0,0,0,1078,0,0,0
2021-12-08,00660,0,0,0,2257,0,0,0
2021-12-08,00661,0,0,47,1481,0,0,0
2021-12-08,00662,36,0,95,14632,0,0,0
2021-12-08,00663L,250,0,362,6827,0,0,1
2021-12-08,00664R,415,327,35222,107018,22,0,616
2021-12-08,00665L,151,71,3540,7116,1,1,3
2021-12-08,00666R,0,0,68,2156,0,0,0
2021-12-08,00668,0,20,27,2713,0,0,0
2021-12-08,00669R,492,306,23203,70779,12,0,52
2021-12-08,00670L,83,82,1824,3911,1,29,350
2021-12-08,00671R,1503,753,41829,68471,0,0,487
2021-12-08,00673R,488,102,3130,11300,23,16,318
2021-12-08,00674R,0,5,101,4650,0,0,0
2021-12-08,00675L,659,102,1328,17446,7,4,166
2021-12-08,00676R,505,266,34926,135627,1,0,353
2021-12-08,00678,0,6,71,2737,0,0,0
2021-12-08,00680L,0,2,64,1394,0,0,5
2021-12-08,00681R,0,0,1610,238773,0,0,0
