date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-04-01,0050,103,203,2970,684125,31,35,115,3074,4,111,0,
2025-04-01,0051,0,0,0,6500,0,0,0,0,0,0,0,
2025-04-01,0052,5,12,162,20750,2,0,3,169,0,5,0,
2025-04-01,0053,0,0,1,1372,0,0,0,1,0,0,0,
2025-04-01,0055,0,0,14,18913,0,0,0,14,0,0,0,
2025-04-01,0056,443,202,8524,2959258,69,108,119,8283,0,80,0,
2025-04-01,0057,0,0,0,381,0,0,0,0,0,0,0,X
2025-04-01,0061,0,19,1204,37654,0,0,0,1223,0,0,0,
2025-04-01,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2025-04-01,006204,0,0,3,375,0,0,0,3,0,0,0,
2025-04-01,006205,0,5,958,35234,0,0,3,963,0,3,0,
2025-04-01,006206,0,0,134,11069,0,0,1,134,0,1,0,
2025-04-01,006207,0,0,621,8098,0,0,0,621,0,0,0,
2025-04-01,006208,62,175,1805,500885,16,2,63,1918,0,77,0,
2025-04-01,00631L,545,1058,10361,39521,249,670,2454,10890,16,2033,0,
2025-04-01,00632R,7471,8180,94920,275301,620,8,6785,95631,2,7397,0,
2025-04-01,00633L,1010,253,35539,71864,109,30,683,34782,0,762,0,
2025-04-01,00634R,12,1,802,11689,0,0,56,791,0,56,0,
2025-04-01,00635U,116,153,1055,14753,2,0,79,1092,0,81,0,
2025-04-01,00636,1,0,1903,49456,0,0,22,1902,0,22,0,
2025-04-01,00637L,5919,1011,299080,516526,791,108,5390,294323,151,6073,0,
2025-04-01,00638R,3,87,394,9237,0,0,17,478,0,17,0,
2025-04-01,00639,66,77,6784,51975,0,0,15,6795,0,15,0,
2025-04-01,00640L,32,4,1364,3604,2,1,112,1336,0,113,0,
2025-04-01,00641R,103,512,7769,14439,0,7,185,8178,0,178,0,
2025-04-01,00642U,19,74,1569,30830,1,17,78,1624,0,62,0,
2025-04-01,00643,2,4,4423,31643,0,0,0,4425,0,0,0,
2025-04-01,00645,0,1,80,16249,1,5,6,81,0,2,0,
2025-04-01,00646,85,10,620,139621,0,0,3,545,0,3,0,
2025-04-01,00647L,19,6,1019,3229,0,0,23,1006,0,23,0,
2025-04-01,00648R,109,39,6412,35547,21,2,344,6342,0,363,0,
2025-04-01,00650L,1249,678,43777,59834,71,119,5764,43206,0,5716,0,@
2025-04-01,00651R,196,160,6273,13173,0,1,11,6237,0,10,0,
2025-04-01,00652,0,0,122,25383,0,0,0,122,0,0,0,
2025-04-01,00653L,8,12,1315,5600,10,6,52,1319,0,56,0,
2025-04-01,00654R,59,37,1321,5241,0,0,171,1299,0,171,0,
2025-04-01,00655L,1836,16,21388,40114,21,3,398,19568,0,416,0,
2025-04-01,00656R,0,3,484,5464,0,0,1,487,0,1,0,
2025-04-01,00657,0,0,43,2646,0,0,0,43,0,0,0,
2025-04-01,00660,2,0,28,1757,0,0,0,26,0,0,0,
2025-04-01,00661,0,0,52,8731,0,0,0,52,0,0,0,
2025-04-01,00662,49,31,811,157382,0,2,22,793,0,20,0,
2025-04-01,00663L,1,10,40,452,0,0,0,49,0,0,0,
2025-04-01,00664R,3217,5281,59688,138143,123,3,1090,61752,0,1210,0,
2025-04-01,00665L,2349,1147,126594,162241,809,294,11482,125392,0,11997,0,@
2025-04-01,00666R,33,40,1122,4156,0,0,16,1129,0,16,0,
2025-04-01,00668,0,0,22,3758,0,0,0,22,0,0,0,
2025-04-01,00669R,347,554,15718,49904,0,52,221,15925,0,169,0,
2025-04-01,00670L,259,100,5999,24036,160,85,943,5841,1,1018,0,
2025-04-01,00671R,1081,1849,82232,100221,110,5,2519,83000,0,2624,0,@
2025-04-01,00673R,0,3,9764,0,0,0,103,9767,0,103,0,OX
2025-04-01,00674R,83,85,2669,13900,0,0,19,2671,0,19,0,
2025-04-01,00675L,303,500,7279,46696,127,234,959,7483,7,852,0,
2025-04-01,00676R,910,647,8303,20333,20,0,42,8040,0,62,0,
2025-04-01,00678,0,0,37,2237,0,0,0,37,0,0,0,
2025-04-01,00680L,2457,12188,340980,977644,351,75,528,350711,0,804,0,
2025-04-01,00681R,1,0,27,3023,0,0,0,26,0,0,0,
2025-04-01,00682U,0,0,9,1411,0,0,0,9,0,0,0,
2025-04-01,00683L,54,0,330,3108,0,0,14,276,0,14,0,
2025-04-01,00684R,1,0,37,1922,0,0,0,36,0,0,0,
2025-04-01,00685L,124,236,1926,7909,54,21,114,2038,0,147,0,
2025-04-01,00686R,1527,804,11571,21819,76,0,11,10848,0,87,0,
2025-04-01,00688L,891,2828,182857,440153,0,16,315,184804,10,299,0,
2025-04-01,00689R,0,1,1,2222,0,0,0,2,0,0,0,
2025-04-01,00690,1,0,267,23082,0,0,0,266,0,0,0,
2025-04-01,00692,6,2,236,178570,0,0,0,232,0,0,0,
2025-04-01,00693U,38,30,1323,9666,0,0,0,1315,0,0,0,
2025-04-01,00700,12,20,758,17370,0,0,0,766,0,0,0,
2025-04-01,00701,1,3,237,50347,0,0,0,239,0,0,0,
2025-04-01,00702,0,0,1,1547,0,0,0,1,0,0,0,
2025-04-01,00703,0,0,146,4512,0,0,0,146,0,0,0,
2025-04-01,00706L,0,0,6102,0,0,0,0,6114,12,0,0,OX
2025-04-01,00707R,0,0,0,1588,0,0,0,0,0,0,0,X
2025-04-01,00708L,335,162,4583,11893,7,114,752,4410,0,645,0,
2025-04-01,00709,0,0,23,1990,0,0,0,23,0,0,0,
2025-04-01,00710B,0,4,7,52065,0,0,0,11,0,0,0,
2025-04-01,00711B,0,0,2,251815,0,0,0,2,0,0,0,
2025-04-01,00712,45,679,10482,828377,1,12,53,11122,6,42,0,
2025-04-01,00713,28,66,2458,650878,3,2,2,2496,0,3,0,
2025-04-01,00714,0,0,10,7141,0,0,0,10,0,0,0,
2025-04-01,00715L,2729,6125,28476,110346,2651,2175,12359,32372,500,13335,500,
2025-04-01,00717,0,0,1,39901,0,0,0,1,0,0,0,
2025-04-01,00728,2,28,40,12105,0,0,0,71,5,0,0,
2025-04-01,00730,0,0,78,20136,0,0,0,78,0,0,0,
2025-04-01,00731,2,8,220,15150,0,0,0,226,0,0,0,
2025-04-01,00733,54,7,713,43491,2,0,15,666,0,17,0,
2025-04-01,00735,0,0,165,4572,0,0,0,165,0,0,0,
2025-04-01,00736,0,0,0,1431,0,0,0,0,0,0,0,
2025-04-01,00737,4,0,80,5384,0,0,1,76,0,1,0,
2025-04-01,00738U,87,21,3582,16824,3,12,39,3556,40,30,0,
2025-04-01,00739,0,0,24,8372,0,0,0,24,0,0,0,
2025-04-01,00752,15,46,2302,82179,1,0,45,2333,0,46,0,
2025-04-01,00753L,3721,2229,138486,238039,309,244,12028,136994,0,12093,0,
2025-04-01,00757,167,18,3450,133123,9,7,193,3305,4,195,0,
2025-04-01,00762,4,0,226,15812,0,0,0,222,0,0,0,
2025-04-01,00763U,0,3,174,7266,4,0,26,177,0,30,0,
2025-04-01,00770,0,0,395,34864,0,0,2,395,0,2,0,
2025-04-01,00771,0,0,2,4306,0,0,0,2,0,0,0,
2025-04-01,00775B,0,0,0,58150,0,0,0,0,0,0,0,
2025-04-01,00783,0,2,611,3507,0,0,0,613,0,0,0,
2025-04-01,00830,199,127,9048,250616,42,21,705,8980,4,726,0,
2025-04-01,00850,0,3,111,115486,2,0,0,114,0,2,0,
2025-04-01,00851,0,1,13,2381,0,0,0,14,0,0,0,
2025-04-01,00852L,113,37,2593,5091,39,5,180,2517,0,214,0,
2025-04-01,00861,0,0,3,24103,0,0,0,3,0,0,0,
2025-04-01,00865B,0,0,6,4061,0,0,0,6,0,0,0,
2025-04-01,00875,1,0,32,4122,0,0,0,31,0,0,0,
2025-04-01,00876,0,0,16,27256,0,0,0,16,0,0,0,
2025-04-01,00878,122,270,11737,4913447,3,59,262,11902,17,206,0,
2025-04-01,00881,51,226,2571,640600,30,0,3,2759,13,33,0,
2025-04-01,00882,248,140,15787,722087,0,0,84,15679,0,84,0,
2025-04-01,00885,54,112,4833,358809,0,5,415,4891,0,410,0,
2025-04-01,00891,19,104,1794,284022,1,11,12,1880,1,2,0,
2025-04-01,00892,139,3,442,84698,0,0,0,306,0,0,0,
2025-04-01,00893,61,4,1347,140846,1,1,55,1290,0,55,0,
2025-04-01,00894,33,25,679,35377,0,3,22,671,0,19,0,
2025-04-01,00895,1,5,903,66729,2,0,30,907,0,32,0,
2025-04-01,00896,3,11,276,58345,0,0,0,284,0,0,0,
2025-04-01,00897,2,0,166,51128,0,0,0,164,0,0,0,
2025-04-01,00898,6,0,330,53744,0,0,0,324,0,0,0,
2025-04-01,00899,1,0,91,7158,0,0,0,90,0,0,0,
2025-04-01,00900,74,145,2599,517631,0,5,5,2670,0,0,0,
2025-04-01,00901,1,0,42,19712,0,0,0,41,0,0,0,
2025-04-01,00902,215,0,2443,125374,0,0,14,2238,10,14,0,
2025-04-01,00903,31,0,417,30805,0,0,2,386,0,2,0,
2025-04-01,00904,0,1,210,24403,0,0,0,211,0,0,0,
2025-04-01,00905,60,122,2250,136331,20,0,6,2312,0,26,0,
2025-04-01,00907,9,14,881,75533,0,0,0,886,0,0,0,
