date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-04-07,0050,115,61,2245,395125,72,38,499,2191,0,533,0,
2022-04-07,0051,2,1,41,3375,0,0,6,40,0,6,0,
2022-04-07,0052,13,1,112,15000,0,0,0,100,0,0,0,
2022-04-07,0053,0,0,3,1247,0,0,0,3,0,0,0,
2022-04-07,0054,0,0,0,1531,0,0,0,0,0,0,0,X
2022-04-07,0055,60,36,279,20038,0,0,19,255,0,19,0,
2022-04-07,0056,184,33,1400,902758,4,0,776,1249,0,780,0,
2022-04-07,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2022-04-07,0061,2,0,292,33529,0,0,0,290,0,0,0,
2022-04-07,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2022-04-07,006204,0,0,0,375,0,0,0,0,0,0,0,X
2022-04-07,006205,22,1,211,35227,0,0,0,190,0,0,0,
2022-04-07,006206,0,0,211,9444,0,0,1,211,0,1,0,
2022-04-07,006207,0,0,22,9223,0,0,0,22,0,0,0,
2022-04-07,006208,11,21,376,88010,0,1,3,386,0,2,0,
2022-04-07,00631L,245,285,2537,22646,84,16,1039,2577,0,1107,0,
2022-04-07,00632R,27777,22252,650476,2514037,8,809,9317,645280,329,8516,0,
2022-04-07,00633L,729,375,26465,61114,387,215,2505,26111,0,2677,0,
2022-04-07,00634R,180,13,4201,20564,0,0,448,4034,0,448,0,
2022-04-07,00635U,5,1,1201,13128,1,0,64,1197,0,65,0,
2022-04-07,00636,0,1,332,34091,0,0,0,333,0,0,0,
2022-04-07,00637L,3384,2156,174970,358901,982,332,14146,174093,351,14946,150,
2022-04-07,00638R,9,42,1931,7487,0,0,369,1964,0,369,0,
2022-04-07,00639,0,0,619,28350,0,0,18,619,0,18,0,
2022-04-07,00640L,178,12,1741,3229,23,3,152,1575,0,172,0,
2022-04-07,00641R,71,182,2956,6064,0,1,3,3067,0,2,0,
2022-04-07,00642U,693,29,4211,58705,96,6,990,3547,0,1080,0,
2022-04-07,00643,2,1,691,19393,0,0,4,690,0,4,0,
2022-04-07,00645,0,0,58,5624,0,0,0,58,0,0,0,
2022-04-07,00646,7,26,233,66246,0,0,2,252,0,2,0,
2022-04-07,00647L,17,2,707,2104,3,1,95,692,0,97,0,
2022-04-07,00648R,143,143,5753,47672,0,4,114,5753,0,110,0,
2022-04-07,00650L,542,241,4258,17959,176,12,256,3957,0,420,0,
2022-04-07,00651R,110,12,2513,5298,0,6,9,2415,0,3,0,
2022-04-07,00652,0,0,77,5133,0,0,2,77,0,2,0,
2022-04-07,00653L,25,22,999,4475,0,0,83,996,0,83,0,
2022-04-07,00654R,159,0,1918,5241,0,0,36,1759,0,36,0,
2022-04-07,00655L,267,143,11324,36114,36,14,405,11200,0,427,0,
2022-04-07,00656R,85,0,636,5464,0,0,10,551,0,10,0,
2022-04-07,00657,0,0,1,1078,0,0,0,1,0,0,0,
2022-04-07,00660,1,0,18,2257,0,0,3,17,0,3,0,
2022-04-07,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2022-04-07,00662,14,4,317,31507,1,0,5,307,0,6,0,
2022-04-07,00663L,10,2,86,2452,0,0,2,78,0,2,0,
2022-04-07,00664R,594,2005,39955,178143,27,86,1085,41366,0,1026,0,
2022-04-07,00665L,398,141,6265,16991,36,11,47,6008,0,72,0,
2022-04-07,00666R,10,11,240,2156,0,0,5,241,0,5,0,
2022-04-07,00668,3,0,16,2588,0,0,0,13,0,0,0,
2022-04-07,00669R,826,662,23176,66779,0,5,46,23022,10,41,0,
2022-04-07,00670L,418,153,4902,9036,363,42,997,4637,0,1318,0,
