date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-11-02,0050,14,1,193,121875,0,0,223
2017-11-02,0051,0,0,7,2375,0,0,0
2017-11-02,0052,0,0,0,1500,0,0,0
2017-11-02,0053,0,0,0,1747,0,0,0
2017-11-02,0054,0,0,0,3031,0,0,0
2017-11-02,0055,0,0,20,10913,0,0,0
2017-11-02,0056,12,2,357,89508,0,0,1
2017-11-02,0057,0,0,0,1256,0,0,0
2017-11-02,0058,0,0,0,1049,0,0,0
2017-11-02,0059,0,0,0,1243,0,0,0
2017-11-02,0061,16,181,4872,123029,0,0,181
2017-11-02,006203,0,0,0,1929,0,0,0
2017-11-02,006204,0,0,0,750,0,0,0
2017-11-02,006205,2,106,2183,163299,1,0,45
2017-11-02,006206,12,221,1052,72069,0,0,1
2017-11-02,006207,0,9,549,55348,3,0,1
2017-11-02,006208,0,0,0,5760,0,0,0
2017-11-02,00631L,30,38,3537,4271,17,4,1752
2017-11-02,00632R,1861,2597,405907,1228037,2,8,5355
2017-11-02,00633L,4735,2299,81781,156864,525,73,14713
2017-11-02,00634R,0,52,4409,16689,24,25,1195
2017-11-02,00635U,15,5,1101,14128,0,1,39
2017-11-02,00636,15,153,3132,112236,2,1,141
2017-11-02,00637L,13511,5993,226428,396401,1818,137,12434
2017-11-02,00638R,0,0,458,1862,0,0,80
2017-11-02,00639,73,199,10769,104100,0,28,85
2017-11-02,00640L,15,22,270,2854,0,0,166
2017-11-02,00641R,40,0,7225,10064,45,48,210
2017-11-02,00642U,29,39,6105,62955,0,5,1490
2017-11-02,00643,26,122,6039,79160,0,1,482
2017-11-02,00645,0,0,0,7374,0,0,0
2017-11-02,00646,0,0,10,33996,0,0,0
2017-11-02,00647L,0,0,2,979,0,0,0
2017-11-02,00648R,25,65,15114,41922,0,0,347
2017-11-02,00649,0,0,0,2943,0,0,0
2017-11-02,00650L,0,6,476,959,0,6,78
2017-11-02,00651R,7,0,1063,4673,0,0,46
2017-11-02,00652,10,0,14,2758,0,0,0
2017-11-02,00653L,93,41,2051,3600,0,2,350
2017-11-02,00654R,2,0,1593,2491,0,0,1
2017-11-02,00655L,1790,1106,32165,43864,60,14,559
2017-11-02,00656R,2,0,53,1839,0,0,0
2017-11-02,00657,0,0,5,2528,0,0,0
2017-11-02,00658L,0,0,6,1336,0,0,3
2017-11-02,00659R,97,10,2049,3270,0,0,100
2017-11-02,00660,0,0,3,9257,0,0,0
2017-11-02,00661,0,0,0,1106,0,0,0
2017-11-02,00662,0,0,2,2382,0,0,0
2017-11-02,00663L,1,2,216,1702,0,0,94
2017-11-02,00664R,41,80,22240,51268,0,1,57
2017-11-02,00665L,47,163,2321,4991,0,0,107
2017-11-02,00666R,2,0,466,2031,0,0,0
2017-11-02,00667,0,2,2,1357,0,0,0
2017-11-02,00668,0,0,74,1389,0,0,0
2017-11-02,00669R,6,6,7155,13279,0,0,119
2017-11-02,00670L,1,4,135,1911,0,0,10
2017-11-02,00671R,5,0,4537,5471,0,0,0
2017-11-02,00672L,1473,2077,32368,68921,874,415,17899
2017-11-02,00673R,802,449,20387,32050,3,1,2555
2017-11-02,00674R,59,0,247,2025,0,0,3
2017-11-02,00675L,324,1,773,2821,6,1,247
2017-11-02,00676R,251,95,22796,52752,0,0,3
2017-11-02,00677U,914,1445,120263,150552,88,256,11408
2017-11-02,00678,44,0,213,8737,0,0,0
2017-11-02,00680L,0,0,28,1394,0,0,0
2017-11-02,00681R,0,0,3,2273,0,0,0
2017-11-02,00682U,0,0,69,2036,0,0,0
2017-11-02,00683L,17,116,3547,8733,0,0,50
2017-11-02,00684R,0,0,1,1047,0,0,0
2017-11-02,00685L,0,0,53,3159,0,0,0
2017-11-02,00686R,3,0,8302,19319,0,0,0
2017-11-02,00688L,0,0,9,1278,0,0,0
2017-11-02,00689R,0,0,5,1597,0,0,0
2017-11-02,00690,0,0,11,5207,0,0,0
2017-11-02,00691R,0,0,7,1151,0,0,0
2017-11-02,00692,0,0,23,29070,0,0,0
2017-11-02,00693U,1,6,512,3916,0,0,0
2017-11-02,00698L,0,0,1,1412,0,0,0
2017-11-02,00699R,0,0,0,1803,0,0,0
2017-11-02,00700,0,0,0,2370,0,0,0
2017-11-02,00701,0,0,20,39597,0,0,0
2017-11-02,00702,0,0,3,5672,0,0,0
2017-11-02,00703,2,14,281,6012,0,0,0
2017-11-02,00704L,0,0,5,2719,0,0,0
2017-11-02,00705R,0,0,652,2703,0,0,0
2017-11-02,00706L,14,1,319,2521,0,0,0
2017-11-02,00707R,0,0,1,1963,0,0,0
2017-11-02,00708L,410,58,3781,6393,2,8,25
2017-11-02,00709,0,0,2,2490,0,0,0
2017-11-02,00710B,0,0,0,12065,0,0,0
2017-11-02,00711B,0,8,0,12065,0,0,0
2017-11-02,00712,8,0,19,10502,0,0,0
2017-11-02,00713,0,0,8,29378,0,0,0
2017-11-02,00714,0,0,20,2641,0,0,0
2017-11-02,008201,0,0,104,6872,0,0,0
2017-11-02,1101,31,58,6588,923043,4,4,311
2017-11-02,1102,35,38,1507,840361,2,0,2
2017-11-02,1103,40,0,2799,193695,0,0,3
2017-11-02,1104,32,1,1481,163402,0,0,10
2017-11-02,1108,1,3,1160,101184,0,0,0
2017-11-02,1109,5,21,1017,89988,0,0,0
2017-11-02,1110,39,0,1361,143000,0,0,0
2017-11-02,1201,0,120,5136,0,0,0,0
2017-11-02,1203,0,3,660,60000,0,0,0
2017-11-02,1210,365,205,6254,184098,6,13,294
2017-11-02,1213,4,0,207,14155,0,0,0
2017-11-02,1215,7,36,4209,66997,27,17,543
2017-11-02,1216,97,15,2098,1420503,36,1,616
2017-11-02,1217,56,59,9324,123628,0,0,1
2017-11-02,1218,215,133,7619,88334,62,0,661
2017-11-02,1219,302,0,7583,80503,0,0,0
2017-11-02,1220,0,2,2012,44269,0,0,0
2017-11-02,1225,23,18,8573,54675,0,0,8
2017-11-02,1227,23,31,761,228772,0,0,2
2017-11-02,1229,122,187,3276,239121,1,0,32
2017-11-02,1231,2,0,323,39971,0,0,1
2017-11-02,1232,0,0,53,39993,0,0,0
2017-11-02,1233,0,0,93,22647,0,0,0
2017-11-02,1234,0,1,333,100467,0,0,0
2017-11-02,1235,0,3,7500,15165,1,0,1
2017-11-02,1236,1,0,34,27085,0,0,0
2017-11-02,1256,41,45,735,7691,0,0,2
2017-11-02,1262,1217,460,5720,40837,14,150,1229
2017-11-02,1301,14,14,2927,1591435,0,0,33
2017-11-02,1303,1,31,2598,1982705,0,0,24
2017-11-02,1304,35,71,6164,291363,0,0,6
2017-11-02,1305,732,100,9702,122999,19,37,192
2017-11-02,1307,3,32,549,99454,0,0,1
2017-11-02,1308,9,44,4339,129528,0,0,14
2017-11-02,1309,306,221,13443,81912,0,0,128
2017-11-02,1310,302,492,22793,131967,50,7,358
2017-11-02,1312,492,398,12892,226655,0,5,793
2017-11-02,1313,214,198,17932,299889,0,2,70
2017-11-02,1314,1374,2008,138096,631166,35,17,23676
2017-11-02,1315,27,0,315,49500,0,0,0
2017-11-02,1316,55,47,11493,17533,0,0,81
2017-11-02,1319,232,299,11208,147869,24,6,352
2017-11-02,1321,17,1,4122,56807,0,0,28
2017-11-02,1323,92,56,1424,22818,0,1,1
2017-11-02,1324,1,2,655,18780,0,0,0
2017-11-02,1325,28,33,4860,21320,0,0,0
2017-11-02,1326,29,8,1030,1465296,2,0,22
2017-11-02,1337,72,64,13576,66944,0,0,108
2017-11-02,1338,300,346,6407,20960,3,0,15
2017-11-02,1339,17,9,2380,18534,0,0,7
2017-11-02,1340,184,270,8811,31595,0,0,35
2017-11-02,1402,150,194,4006,1338218,0,2,39
2017-11-02,1409,187,98,15046,404602,5,2,23
2017-11-02,1410,0,3,762,18000,0,0,0
2017-11-02,1413,0,0,0,0,0,0,0
2017-11-02,1414,9,38,3841,55000,0,0,0
2017-11-02,1416,15,22,3457,46335,0,0,0
2017-11-02,1417,0,37,9859,0,0,0,1
2017-11-02,1418,0,0,0,0,0,0,0
2017-11-02,1419,0,0,133,75010,0,0,0
2017-11-02,1423,21,27,5520,43250,0,0,5
2017-11-02,1432,22,11,8688,42859,0,1,14
2017-11-02,1434,0,10,339,421166,0,0,0
2017-11-02,1435,0,0,0,0,0,0,0
2017-11-02,1436,0,19,338,18975,0,0,0
2017-11-02,1437,14,3,2272,49247,0,0,0
2017-11-02,1438,0,0,0,0,0,0,0
2017-11-02,1439,0,1,4913,23000,0,4,51
2017-11-02,1440,35,41,7813,414203,1,0,1
2017-11-02,1441,0,0,0,0,0,0,0
2017-11-02,1442,4,6,1093,74699,0,0,243
2017-11-02,1443,0,0,0,0,0,0,0
2017-11-02,1444,1120,1478,49824,239325,1,12,1056
2017-11-02,1445,26,31,7197,34666,0,0,0
2017-11-02,1446,14,18,3583,34427,3,0,9
2017-11-02,1447,84,103,13091,228621,5,2,402
2017-11-02,1449,0,0,0,0,0,0,0
2017-11-02,1451,11,0,852,49500,0,0,0
2017-11-02,1452,69,37,7705,33160,0,1,28
2017-11-02,1453,1,20,683,22418,0,0,0
2017-11-02,1454,35,51,5800,35077,0,0,1
2017-11-02,1455,1678,1433,35891,152940,112,37,4315
2017-11-02,1456,1,2,824,23430,0,0,0
2017-11-02,1457,589,427,11006,75411,5,52,304
2017-11-02,1459,34,33,3979,89657,3,0,3
2017-11-02,1460,10,8,5844,122509,0,0,22
2017-11-02,1463,54,118,6699,43317,1,0,312
2017-11-02,1464,48,43,9318,83641,0,1,3
2017-11-02,1465,66,54,7398,25901,1,0,15
2017-11-02,1466,0,0,993,27789,0,0,7
2017-11-02,1467,49,69,8365,42052,7,0,12
2017-11-02,1468,0,0,0,0,0,0,0
2017-11-02,1470,0,0,0,21441,0,0,0
2017-11-02,1471,0,0,765,0,0,0,0
2017-11-02,1472,0,0,0,0,0,0,0
2017-11-02,1473,0,1,876,36787,0,0,0
2017-11-02,1474,1,17,2760,32474,0,0,20
2017-11-02,1476,230,94,5142,68591,33,41,316
2017-11-02,1477,22,39,3189,52346,0,1,25
2017-11-02,1503,0,0,301,130243,0,0,0
2017-11-02,1504,11,10,5289,500673,0,1,25
2017-11-02,1506,15,40,20797,23063,0,4,265
2017-11-02,1507,11,26,1352,102705,0,0,12
2017-11-02,1512,0,0,0,0,0,0,0
2017-11-02,1513,233,261,13501,105000,2,1,46
2017-11-02,1514,325,237,11918,50266,0,0,35
2017-11-02,1515,483,544,13212,45368,57,71,4143
2017-11-02,1516,4,19,2453,6620,3,0,0
2017-11-02,1517,244,113,4675,56956,0,1,38
2017-11-02,1519,53,26,6804,65264,0,1,373
2017-11-02,1521,0,0,244,19057,0,0,0
2017-11-02,1522,767,544,10870,78224,0,2,285
2017-11-02,1524,241,79,8481,44921,0,22,23
2017-11-02,1525,6,0,1037,18350,1,0,2
2017-11-02,1526,238,309,4880,12500,7,5,953
2017-11-02,1527,29,34,2639,34490,2,21,69
2017-11-02,1528,645,534,9253,45000,0,1,1
2017-11-02,1529,0,0,0,0,0,0,0
2017-11-02,1530,9,6,1190,24148,0,0,0
2017-11-02,1531,3,22,5178,48287,0,0,2
2017-11-02,1532,48,18,6869,96313,0,0,11
2017-11-02,1533,12,50,2540,24636,3,0,20
2017-11-02,1535,0,4,95,30935,0,0,0
2017-11-02,1536,159,101,6695,63739,28,33,633
2017-11-02,1537,23,11,796,20446,0,0,1
2017-11-02,1538,0,0,0,0,0,0,0
2017-11-02,1539,34,32,4007,16342,0,0,1
2017-11-02,1540,1,0,600,21368,0,0,0
2017-11-02,1541,35,12,1538,19700,0,3,9
2017-11-02,1558,0,0,724,15138,0,0,3
2017-11-02,1560,95,78,3092,35250,3,5,152
2017-11-02,1568,190,467,6908,25771,10,9,259
2017-11-02,1582,22,25,1344,40893,0,1,99
2017-11-02,1583,1,1,481,27600,0,0,0
2017-11-02,1589,61,96,6600,29704,3,4,91
2017-11-02,1590,16,25,458,47256,1,1,76
2017-11-02,1592,9,11,3898,25108,1,0,60
2017-11-02,1598,18,17,1129,23237,1,0,121
2017-11-02,1603,1,3,2644,47922,0,0,5
2017-11-02,1604,13,12,2477,124750,0,0,46
2017-11-02,1605,7437,4592,40346,841500,24,79,724
2017-11-02,1608,130,149,13164,158193,0,0,39
2017-11-02,1609,1246,1656,22557,143045,0,30,221
2017-11-02,1611,99,88,9077,99609,10,0,16
2017-11-02,1612,12,11,5525,79020,0,0,1
2017-11-02,1614,1,0,504,67278,0,0,0
2017-11-02,1615,25,53,1278,27965,0,0,8
2017-11-02,1616,0,0,0,0,0,0,0
2017-11-02,1617,5,9,2255,36058,0,0,7
2017-11-02,1618,134,80,11826,60216,0,2,2
2017-11-02,1626,15,27,2360,30710,12,2,113
2017-11-02,1701,8,0,2813,74520,0,0,0
2017-11-02,1702,25,22,1200,73533,0,0,56
2017-11-02,1704,92,144,9188,213858,1,0,63
2017-11-02,1707,87,68,2802,33803,5,2,142
2017-11-02,1708,34,22,5751,50361,1,0,9
2017-11-02,1709,30,5,3762,122727,0,0,4
2017-11-02,1710,159,95,14186,221425,0,1,90
2017-11-02,1711,44,48,8957,136938,0,0,5
2017-11-02,1712,64,125,10026,101290,0,3,780
2017-11-02,1713,1,1,4592,37737,0,0,5
2017-11-02,1714,116,129,20673,255398,0,0,14
2017-11-02,1717,2,10,931,289784,0,0,29
2017-11-02,1718,910,691,35999,357373,0,25,118
2017-11-02,1720,11,7,2230,44674,0,0,0
2017-11-02,1721,10,0,7195,49949,0,0,9
2017-11-02,1722,14,19,4118,245000,0,0,22
2017-11-02,1723,17,16,1945,59226,0,0,7
2017-11-02,1724,0,0,1196,31953,0,0,0
2017-11-02,1725,0,0,62,45457,0,0,0
2017-11-02,1726,21,0,242,40500,0,0,0
2017-11-02,1727,0,4,358,27562,0,0,0
2017-11-02,1730,0,0,260,14245,0,0,0
2017-11-02,1731,10,0,1176,33228,0,0,1
2017-11-02,1732,0,0,752,0,0,0,0
2017-11-02,1733,3,11,1454,24931,0,0,14
2017-11-02,1734,0,2,1588,41930,0,0,0
2017-11-02,1735,300,121,3148,24847,14,13,80
2017-11-02,1736,38,24,1621,76004,0,0,42
2017-11-02,1737,3,10,836,50000,0,0,0
2017-11-02,1762,13,5,1319,19390,0,0,2
2017-11-02,1773,5,13,576,37500,2,0,3
2017-11-02,1776,1,0,46,17390,0,0,0
2017-11-02,1783,4,11,990,17711,0,0,4
2017-11-02,1786,7,15,2098,13375,0,0,5
2017-11-02,1789,45,39,9463,197684,9,0,83
2017-11-02,1802,77,102,7588,727015,5,0,61
2017-11-02,1805,0,0,0,0,0,0,0
2017-11-02,1806,24,28,8220,109333,0,10,13
2017-11-02,1808,2,2,3881,60851,25,1,354
2017-11-02,1809,30,21,6211,41760,0,0,27
2017-11-02,1810,33,10,23158,92463,0,2,4
2017-11-02,1817,2,18,361,18150,0,0,1
2017-11-02,1902,17,55,10605,100500,48,3,1008
2017-11-02,1903,0,3,787,65009,0,0,9
2017-11-02,1904,569,322,20390,277068,1,52,715
2017-11-02,1905,326,196,12976,275708,5,0,69
2017-11-02,1906,30,67,9434,37750,0,0,275
2017-11-02,1907,59,191,24451,415092,0,0,205
2017-11-02,1909,1208,1605,28996,283421,222,206,6495
2017-11-02,2002,103,92,7458,3933715,1,106,310
2017-11-02,2006,379,115,2004,250056,0,0,0
2017-11-02,2007,0,0,0,0,0,0,0
2017-11-02,2008,4,8,717,55788,0,0,0
2017-11-02,2009,0,0,0,0,0,0,0
2017-11-02,2010,11,10,1880,161913,0,0,0
2017-11-02,2012,0,18,1155,71943,0,0,0
2017-11-02,2013,4,8,642,50000,0,0,6
