date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-08-25,0050,30,65,2977,526875,30,13,438,3012,0,455,0,
2022-08-25,0051,0,0,67,3625,0,0,0,67,0,0,0,
2022-08-25,0052,0,0,115,15500,0,0,4,115,0,4,0,
2022-08-25,0053,0,0,2,1247,0,0,0,2,0,0,0,
2022-08-25,0055,0,3,267,19038,0,0,31,270,0,31,0,
2022-08-25,0056,41,50,4123,1247508,11,4,257,4132,0,264,0,
2022-08-25,0057,0,0,0,381,0,0,0,0,0,0,0,X
2022-08-25,0061,1,2,360,33029,0,0,0,370,9,0,0,
2022-08-25,006203,0,0,1,2929,0,0,0,1,0,0,0,
2022-08-25,006204,0,0,0,375,0,0,0,0,0,0,0,X
2022-08-25,006205,4,11,753,36102,0,0,1,766,6,1,0,
2022-08-25,006206,0,2,84,9569,1,0,0,86,0,1,0,
2022-08-25,006207,26,7,215,9223,0,0,0,196,0,0,0,
2022-08-25,006208,4,8,382,127010,1,1,26,386,0,26,0,
2022-08-25,00631L,219,951,5029,12646,37,85,2720,5761,0,2672,0,
2022-08-25,00632R,10012,4688,575546,1995537,537,130,7948,570315,93,8355,0,
2022-08-25,00633L,665,199,29544,62239,875,8,998,29120,42,1865,0,
2022-08-25,00634R,1,218,3161,20314,0,0,391,3378,0,391,0,
2022-08-25,00635U,8,13,1366,11503,2,0,49,1371,0,51,0,
2022-08-25,00636,2,0,447,36081,0,0,0,445,0,0,0,
2022-08-25,00637L,5981,2495,192540,353526,873,329,8141,189228,174,8690,5,
2022-08-25,00638R,10,43,2498,8237,0,0,256,2531,0,256,0,
2022-08-25,00639,5,27,318,30100,0,0,1,340,0,1,0,
2022-08-25,00640L,31,7,1148,2729,4,1,191,1124,0,194,0,
2022-08-25,00641R,28,21,4495,7939,0,5,11,4488,0,6,0,
2022-08-25,00642U,124,230,954,30330,12,16,508,1060,0,504,0,
2022-08-25,00643,1,0,715,19143,1,0,3,714,0,4,0,
2022-08-25,00645,0,0,55,5499,0,0,0,55,0,0,0,
2022-08-25,00646,1,1,31,51371,0,0,1,31,0,1,0,
2022-08-25,00647L,16,12,585,1854,0,3,143,581,0,140,0,
2022-08-25,00648R,84,110,18574,48047,0,1,232,18600,0,231,0,
2022-08-25,00650L,548,325,10122,23834,58,10,166,9902,3,217,3,
2022-08-25,00651R,501,15,3421,4673,0,0,15,2935,0,15,0,
2022-08-25,00652,5,0,43,5133,0,0,1,38,0,1,0,
2022-08-25,00653L,6,37,703,3975,5,0,79,734,0,84,0,
