date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-05-12,0050,86,127,3360,734500,15,203,1100,3569,168,912,0,
2025-05-12,0051,0,0,0,6625,0,0,0,0,0,0,0,
2025-05-12,0052,1,3,156,20625,0,0,0,158,0,0,0,
2025-05-12,0053,0,0,0,1372,0,0,0,0,0,0,0,
2025-05-12,0055,2,0,24,14913,0,0,0,22,0,0,0,
2025-05-12,0056,128,314,7776,3258883,8,12,262,7974,12,258,0,
2025-05-12,0057,0,0,0,381,0,0,0,0,0,0,0,X
2025-05-12,0061,0,1,830,36279,0,0,0,831,0,0,0,
2025-05-12,006203,0,0,0,2554,0,0,0,0,0,0,0,
2025-05-12,006204,0,0,0,375,0,0,0,0,0,0,0,
2025-05-12,006205,1,5,836,34109,0,0,0,840,0,0,0,
2025-05-12,006206,0,0,49,10569,0,0,0,49,0,0,0,
2025-05-12,006207,0,0,610,7723,0,0,0,610,0,0,0,
2025-05-12,006208,29,362,1557,529385,1,0,17,1890,0,18,0,
2025-05-12,00631L,655,662,8829,72021,130,86,2475,8837,1,2519,0,
2025-05-12,00632R,6860,6329,129577,429426,280,52,6715,129536,490,6943,0,
2025-05-12,00633L,907,456,26848,66489,2,11,1034,26397,0,1025,0,
2025-05-12,00634R,6,0,1385,11689,0,0,55,1379,0,55,0,
2025-05-12,00635U,130,171,3055,34003,1,9,165,3096,0,157,0,
2025-05-12,00636,0,1,1299,45956,0,3,10,1300,0,7,0,
2025-05-12,00637L,8747,3187,252628,470526,46,58,3459,247071,3,3447,0,
2025-05-12,00638R,0,13,1510,13237,0,0,6,1523,0,6,0,
2025-05-12,00639,50,63,4029,48350,0,0,0,4042,0,0,0,
2025-05-12,00640L,36,44,761,4354,2,0,184,769,0,186,0,
2025-05-12,00641R,96,323,7363,15814,6,0,168,7590,0,174,0,
2025-05-12,00642U,418,156,3191,44955,0,18,54,2929,0,36,0,
2025-05-12,00643,6,4,3702,29768,0,0,10,3700,0,10,0,
2025-05-12,00645,1,0,63,16374,0,0,0,62,0,0,0,
2025-05-12,00646,3,12,543,143621,0,1,8,552,0,7,0,
2025-05-12,00647L,10,6,312,3729,0,0,9,308,0,9,0,
2025-05-12,00648R,355,112,6378,35797,8,0,210,6135,0,218,0,
2025-05-12,00650L,1457,4135,44013,59834,182,150,4033,46691,0,4065,0,@
2025-05-12,00651R,170,38,4354,10798,0,0,3,4222,0,3,0,
2025-05-12,00652,6,5,169,26133,0,0,4,168,0,4,0,
2025-05-12,00653L,82,43,991,5100,0,4,20,952,0,16,0,
2025-05-12,00654R,36,14,1417,5866,0,0,148,1395,0,148,0,
2025-05-12,00655L,53,87,13027,35614,0,4,294,13061,0,290,0,
2025-05-12,00656R,9,10,579,5214,0,0,2,580,0,2,0,
2025-05-12,00657,0,0,3,2146,0,0,0,3,0,0,0,
2025-05-12,00660,0,0,5,1882,0,0,0,5,0,0,0,
2025-05-12,00661,1,1,39,8231,0,0,0,39,0,0,0,
2025-05-12,00662,3,16,491,154632,0,4,12,509,5,8,0,
2025-05-12,00663L,2,3,33,452,0,0,0,34,0,0,0,
2025-05-12,00664R,4583,5496,68772,146643,9,9,681,69685,0,681,0,
2025-05-12,00665L,3902,4331,117570,165366,15,124,5535,117999,0,5426,0,
2025-05-12,00666R,56,10,1438,4031,0,0,6,1392,0,6,0,
2025-05-12,00668,0,7,34,3383,0,0,0,41,0,0,0,
2025-05-12,00669R,235,425,12219,50904,0,1,73,12410,1,72,0,
2025-05-12,00670L,222,234,3292,24286,24,24,993,3304,0,993,0,
2025-05-12,00671R,6470,3887,85334,115471,205,100,1333,82756,5,1438,0,
2025-05-12,00673R,0,5,2810,0,0,0,96,2820,5,96,0,OX
2025-05-12,00674R,503,930,9282,28650,0,12,218,9709,0,206,0,
2025-05-12,00675L,793,542,6098,55946,19,67,1463,5847,0,1415,0,
