date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-03-04,0050,312,98,2592,627375,4,14,68,2386,8,58,0,
2025-03-04,0051,0,0,0,6375,0,0,0,0,0,0,0,
2025-03-04,0052,25,2,202,20375,0,2,3,179,0,1,0,
2025-03-04,0053,0,0,0,1372,0,0,0,0,0,0,0,
2025-03-04,0055,0,0,17,19913,0,0,0,17,0,0,0,
2025-03-04,0056,181,64,5388,2762258,20,0,23,5271,0,43,0,
2025-03-04,0057,0,0,0,381,0,0,0,0,0,0,0,X
2025-03-04,0061,0,1,1270,38029,0,0,0,1271,0,0,0,
2025-03-04,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2025-03-04,006204,0,0,3,375,0,0,0,3,0,0,0,
2025-03-04,006205,31,1,940,35484,0,0,0,910,0,0,0,
2025-03-04,006206,0,10,327,11319,0,0,1,337,0,1,0,
2025-03-04,006207,19,10,676,8098,0,0,0,667,0,0,0,
2025-03-04,006208,187,46,1658,471135,2,6,8,1518,1,4,0,
2025-03-04,00631L,1051,288,9775,35396,157,64,1877,9012,0,1970,0,
2025-03-04,00632R,5598,5429,88788,272301,129,145,6002,88619,0,5986,0,
2025-03-04,00633L,1497,881,36839,72614,211,6,641,36224,1,846,0,
2025-03-04,00634R,1,11,599,11689,0,0,57,609,0,57,0,
2025-03-04,00635U,15,49,639,11378,2,9,69,673,0,62,0,
2025-03-04,00636,29,3,1754,47206,0,0,21,1728,0,21,0,
2025-03-04,00637L,13294,12597,323090,527276,1074,17,4450,322426,33,5507,0,
2025-03-04,00638R,16,197,233,8987,0,0,17,414,0,17,0,
2025-03-04,00639,25,497,6887,52475,0,0,96,7359,0,96,0,
2025-03-04,00640L,73,6,1570,3979,4,2,158,1503,0,160,0,
2025-03-04,00641R,147,220,6012,13064,19,0,226,6085,0,245,0,
2025-03-04,00642U,124,11,1802,30080,15,2,85,1689,0,98,0,
2025-03-04,00643,1,382,4797,30768,0,0,125,5178,0,125,0,
2025-03-04,00645,0,0,68,19374,0,0,1,68,0,1,0,
2025-03-04,00646,16,5,447,131621,0,0,3,436,0,3,0,
2025-03-04,00647L,18,6,566,2479,0,6,10,554,0,4,0,
2025-03-04,00648R,123,1064,7630,36672,0,9,341,8571,0,332,0,
2025-03-04,00650L,1682,3027,35779,62959,670,119,8329,37124,0,8880,0,
2025-03-04,00651R,85,1140,6716,11423,1,0,13,7771,0,14,0,
2025-03-04,00652,6,0,189,25383,0,0,4,183,0,4,0,
2025-03-04,00653L,27,21,1844,5850,0,0,26,1838,0,26,0,
2025-03-04,00654R,77,14,1119,5241,0,0,169,1056,0,169,0,
2025-03-04,00655L,918,619,19959,39239,170,2,430,19660,0,598,0,
2025-03-04,00656R,0,35,368,5089,0,0,1,403,0,1,0,
2025-03-04,00657,0,2,94,2646,0,0,0,96,0,0,0,
2025-03-04,00660,0,0,5,1757,0,0,0,5,0,0,0,
2025-03-04,00661,1,0,37,9481,0,0,0,36,0,0,0,
2025-03-04,00662,46,4,757,148507,6,0,3,715,0,9,0,
2025-03-04,00663L,0,0,19,327,0,0,0,19,0,0,0,
2025-03-04,00664R,1193,2922,67219,139268,35,18,655,68948,0,672,0,
2025-03-04,00665L,6469,7337,116231,154116,2898,708,11488,117099,0,13678,0,@
2025-03-04,00666R,130,297,1608,3781,0,1,1,1775,0,0,0,
2025-03-04,00668,5,0,170,3883,0,0,0,165,0,0,0,
2025-03-04,00669R,78,291,16386,52404,0,7,428,16599,0,421,0,
2025-03-04,00670L,645,245,3927,19411,148,14,923,3528,1,1058,1,
2025-03-04,00671R,644,3671,83041,100971,15,67,2920,86068,0,2868,0,@
2025-03-04,00673R,0,7659,25856,0,0,0,117,33520,5,117,0,OX
2025-03-04,00674R,162,201,3370,13650,2,0,7,3409,0,9,0,
2025-03-04,00675L,884,168,5982,41196,111,49,809,5267,1,871,0,
2025-03-04,00676R,455,609,9004,20958,0,1,24,9199,41,23,0,
2025-03-04,00678,0,2,39,1987,0,0,0,41,0,0,0,
2025-03-04,00680L,6873,9968,344353,1000519,38,930,3354,347460,12,2462,0,
2025-03-04,00681R,17,1,55,3023,0,0,0,39,0,0,0,
2025-03-04,00682U,0,0,9,1536,0,0,0,9,0,0,0,
2025-03-04,00683L,14,0,42,3233,0,0,14,28,0,14,0,
2025-03-04,00684R,0,4,192,1922,0,0,0,196,0,0,0,
2025-03-04,00685L,191,33,1374,6659,38,2,83,1217,1,119,0,
2025-03-04,00686R,131,164,7266,20694,0,0,0,7299,0,0,0,
2025-03-04,00688L,4747,3927,181612,444653,444,186,1203,180792,0,1461,0,
2025-03-04,00689R,0,0,1,2222,0,0,0,1,0,0,0,
2025-03-04,00690,11,10,304,22332,0,0,0,343,40,0,0,
2025-03-04,00692,28,1,314,176820,0,0,0,287,0,0,0,
2025-03-04,00693U,33,26,788,9416,1,0,1,781,0,2,0,
2025-03-04,00700,58,79,1245,17620,0,0,0,1266,0,0,0,
2025-03-04,00701,2,14,326,49472,0,0,0,338,0,0,0,
2025-03-04,00702,0,0,0,1547,0,0,0,0,0,0,0,X
2025-03-04,00703,1,2,182,4012,0,0,0,183,0,0,0,
2025-03-04,00706L,0,32,6482,0,0,0,223,6514,0,223,0,OX
2025-03-04,00707R,0,0,0,1588,0,0,0,0,0,0,0,X
2025-03-04,00708L,98,30,1616,10018,7,12,384,1575,27,379,0,
2025-03-04,00709,1,0,1,1990,0,0,0,0,0,0,0,
2025-03-04,00710B,0,0,23,58315,0,0,0,23,0,0,0,
2025-03-04,00711B,0,0,2,236815,0,0,0,2,0,0,0,
2025-03-04,00712,292,2610,12664,848127,42,24,282,14982,0,300,0,
2025-03-04,00713,140,6,1564,590753,0,0,0,1439,9,0,0,
2025-03-04,00714,1,0,16,7141,0,0,0,15,0,0,0,
2025-03-04,00715L,11581,5926,51884,121721,1332,2379,9166,46229,0,8119,0,
2025-03-04,00717,0,0,0,40401,0,0,0,0,0,0,0,X
2025-03-04,00728,0,0,61,11855,0,0,0,61,0,0,0,
2025-03-04,00730,0,0,82,20386,0,0,0,82,0,0,0,
2025-03-04,00731,0,0,246,16025,0,0,0,246,0,0,0,
2025-03-04,00733,2,8,946,40866,1,0,22,952,0,23,0,
2025-03-04,00735,1,0,174,4697,0,0,0,173,0,0,0,
2025-03-04,00736,0,0,1,1431,0,0,0,1,0,0,0,
2025-03-04,00737,4,3,72,5134,0,0,0,71,0,0,0,
2025-03-04,00738U,3,33,4107,15449,0,7,20,4137,0,13,0,
2025-03-04,00739,0,0,27,8372,0,0,0,27,0,0,0,
2025-03-04,00752,82,238,2926,84804,7,16,38,3082,0,29,0,
2025-03-04,00753L,7765,8651,129303,232539,3745,735,11997,130199,10,15007,0,
2025-03-04,00757,283,142,3529,119873,17,55,105,3388,0,67,0,
2025-03-04,00762,10,3,172,15312,0,0,1,165,0,1,0,
2025-03-04,00763U,0,24,200,7641,8,1,1,224,0,8,0,
2025-03-04,00770,30,82,393,32489,0,0,0,445,0,0,0,
2025-03-04,00771,0,0,0,4431,0,0,0,0,0,0,0,X
2025-03-04,00775B,0,0,0,58150,0,0,0,0,0,0,0,X
2025-03-04,00783,30,0,606,3757,0,0,0,576,0,0,0,
2025-03-04,00830,1450,250,7908,231616,8,4,543,6738,30,547,0,
2025-03-04,00850,8,11,98,112611,0,0,0,101,0,0,0,
2025-03-04,00851,1,0,14,2381,0,0,0,13,0,0,0,
2025-03-04,00852L,83,8,1315,3966,19,1,102,1240,0,120,0,
2025-03-04,00861,0,0,3,23978,0,0,0,3,0,0,0,
2025-03-04,00865B,0,0,0,4061,0,0,0,0,0,0,0,
2025-03-04,00875,0,0,37,3997,0,0,0,37,0,0,0,
2025-03-04,00876,0,0,15,28506,0,0,0,15,0,0,0,
2025-03-04,00878,502,162,10107,4586072,1,0,2,9771,4,3,0,
2025-03-04,00881,39,28,2802,635975,0,2,6,2791,0,4,0,
2025-03-04,00882,286,330,17258,757837,1,10,95,17303,1,86,0,
2025-03-04,00885,272,153,6001,398059,0,2,40,5898,16,38,0,
2025-03-04,00891,117,15,1795,275272,0,0,0,1693,0,0,0,
2025-03-04,00892,23,0,226,84448,0,0,0,203,0,0,0,
2025-03-04,00893,145,12,1465,136971,42,0,45,1332,0,87,0,
2025-03-04,00894,55,60,864,32252,11,0,0,871,2,11,0,
2025-03-04,00895,69,24,1514,65854,7,1,39,1469,0,45,0,
