date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-10-29,0050,15,25,374,175250,0,6,154
2019-10-29,0051,0,0,0,2250,0,0,0
2019-10-29,0052,0,0,0,2125,0,0,0
2019-10-29,0053,0,0,20,1497,0,0,0
2019-10-29,0054,0,0,0,2656,0,0,0
2019-10-29,0055,0,0,3,9288,0,0,0
2019-10-29,0056,273,225,3906,250008,1,3,344
2019-10-29,0057,0,0,0,1256,0,0,0
2019-10-29,0058,0,0,0,174,0,0,0
2019-10-29,0059,1,0,1,243,0,0,0
2019-10-29,0061,1,5,1029,79029,0,0,3
2019-10-29,006203,0,0,0,2679,0,0,0
2019-10-29,006204,0,3,0,500,0,0,0
2019-10-29,006205,12,3,348,81184,12,0,7
2019-10-29,006206,41,3,277,30444,0,0,16
2019-10-29,006207,0,0,91,23348,0,0,21
2019-10-29,006208,0,0,6,9760,0,0,0
2019-10-29,00631L,64,49,962,4521,0,0,1407
2019-10-29,00632R,20452,3346,226690,1449037,58,10,16820
2019-10-29,00633L,1068,1155,51186,97114,51,265,16484
2019-10-29,00634R,23,10,9774,30189,0,1,16
2019-10-29,00635U,11,11,749,17003,0,0,107
2019-10-29,00636,6,46,976,82796,0,0,15
2019-10-29,00637L,12935,17324,273436,414026,337,461,36167
2019-10-29,00638R,20,119,6296,14987,0,0,102
2019-10-29,00639,9,47,1979,58350,1,0,18
2019-10-29,00640L,27,6,466,2854,0,0,96
2019-10-29,00641R,59,20,2719,5314,0,0,0
2019-10-29,00642U,48,45,1822,43705,12,14,67
2019-10-29,00643,63,148,3532,54772,0,0,76
2019-10-29,00645,0,0,0,4999,0,0,0
2019-10-29,00646,0,0,57,22371,0,0,0
2019-10-29,00647L,0,0,122,1229,0,0,4
2019-10-29,00648R,409,244,10445,42422,1,0,28
2019-10-29,00649,0,0,37,1193,0,0,0
2019-10-29,00650L,17,88,653,2209,0,0,135
2019-10-29,00651R,43,47,3627,9048,0,0,0
2019-10-29,00652,1,0,23,4133,0,0,0
2019-10-29,00653L,34,145,1275,5850,5,22,133
2019-10-29,00654R,40,52,825,1991,0,0,1
2019-10-29,00655L,252,353,25618,67489,15,111,4405
2019-10-29,00656R,1,0,4322,6089,0,0,1
2019-10-29,00657,0,0,0,1328,0,0,0
2019-10-29,00658L,0,0,5,1086,0,0,0
2019-10-29,00659R,2,0,292,3020,0,0,0
2019-10-29,00660,0,0,0,1632,0,0,0
2019-10-29,00661,0,0,0,1731,0,0,0
2019-10-29,00662,0,0,5,4632,0,0,0
2019-10-29,00663L,0,0,40,827,0,0,23
2019-10-29,00664R,285,24,6260,68143,0,0,6
2019-10-29,00665L,17,22,1377,3866,1,0,10
2019-10-29,00666R,0,0,6,2031,0,0,0
2019-10-29,00668,0,0,16,2050,0,0,9
2019-10-29,00669R,370,928,11908,29904,0,0,48
2019-10-29,00670L,9,85,750,2661,0,0,299
2019-10-29,00671R,481,333,13074,23096,6,0,7
2019-10-29,00672L,12313,9146,125258,434671,805,881,32276
2019-10-29,00673R,714,1679,14893,34050,6,38,365
2019-10-29,00674R,4,0,126,1900,0,0,0
2019-10-29,00675L,1,0,16,1696,0,0,33
2019-10-29,00676R,91,25,5806,51377,0,0,0
