date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-05-27,0050,186,32,2349,735250,110,10,368
2025-05-27,0051,0,0,0,6500,0,0,0
2025-05-27,0052,14,0,182,20625,0,4,12
2025-05-27,0053,0,0,0,1372,0,0,0
2025-05-27,0055,0,1,19,14788,0,0,0
2025-05-27,0056,150,134,6547,3264008,15,8,291
2025-05-27,0057,0,0,0,381,0,0,0
2025-05-27,0061,3,0,851,36279,0,0,0
2025-05-27,006203,0,0,0,2554,0,0,0
2025-05-27,006204,0,0,0,375,0,0,0
2025-05-27,006205,0,0,850,34109,0,0,0
2025-05-27,006206,0,0,56,10569,0,0,0
2025-05-27,006207,0,0,610,7723,0,0,0
2025-05-27,006208,63,89,1511,529010,11,46,100
2025-05-27,00631L,421,386,7161,80146,69,110,2587
2025-05-27,00632R,8336,6523,165308,537176,21,440,5063
2025-05-27,00633L,557,511,26124,65364,10,3,1073
2025-05-27,00634R,0,6,1600,11689,0,0,65
2025-05-27,00635U,94,11,3166,34128,5,0,196
2025-05-27,00636,1,0,1248,46706,0,0,3
2025-05-27,00637L,2872,1658,229284,456026,330,50,2508
2025-05-27,00638R,15,17,2645,12987,0,0,9
2025-05-27,00639,51,2,3987,48100,1,2,52
2025-05-27,00640L,12,45,787,4354,1,3,102
2025-05-27,00641R,256,14,8001,15939,44,14,138
2025-05-27,00642U,18,1,2947,39955,0,0,64
2025-05-27,00643,6,0,3816,29643,0,0,0
2025-05-27,00645,0,1,53,16374,0,0,0
2025-05-27,00646,0,0,356,144621,0,0,7
2025-05-27,00647L,1,12,140,3604,0,0,5
2025-05-27,00648R,157,170,8337,38672,12,0,166
2025-05-27,00650L,624,508,36183,55959,90,28,4413
2025-05-27,00651R,239,38,4616,10798,0,0,3
2025-05-27,00652,2,70,76,26258,0,0,0
2025-05-27,00653L,13,21,945,5100,0,8,25
2025-05-27,00654R,0,0,1677,5866,0,0,150
2025-05-27,00655L,92,63,12784,34739,16,3,295
2025-05-27,00656R,0,0,532,5214,0,0,2
2025-05-27,00657,0,0,3,2146,0,0,0
2025-05-27,00660,0,0,5,1882,0,0,0
2025-05-27,00661,0,0,35,7731,0,0,0
2025-05-27,00662,6,6,381,158132,0,0,10
2025-05-27,00663L,1,8,23,452,0,0,0
2025-05-27,00664R,2278,5023,86253,159143,81,124,676
2025-05-27,00665L,3351,2780,116637,159991,133,36,5666
2025-05-27,00666R,92,40,1674,4031,0,0,6
2025-05-27,00668,0,0,209,3008,0,0,0
2025-05-27,00669R,237,34,19189,52779,0,1,75
2025-05-27,00670L,34,16,2781,22411,15,14,963
2025-05-27,00671R,2445,644,108438,141096,85,86,1406
2025-05-27,00673R,1785,504,13658,92675,0,0,121
2025-05-27,00674R,211,54,8907,26900,0,0,338
2025-05-27,00675L,422,110,5902,56821,213,94,1782
2025-05-27,00676R,207,148,11496,24083,0,1,43
2025-05-27,00678,2,30,108,2237,0,0,0
2025-05-27,00680L,6872,4717,331499,940519,27,1315,2764
2025-05-27,00681R,5,0,33,2648,0,0,1
2025-05-27,00682U,1,0,20,1411,0,0,0
2025-05-27,00683L,36,1,557,2983,8,2,225
2025-05-27,00684R,81,61,1887,2672,1,0,0
2025-05-27,00685L,38,6,860,7534,4,22,277
2025-05-27,00686R,1109,660,16601,27569,0,1,9
2025-05-27,00688L,3101,3590,166600,414153,12,52,1286
2025-05-27,00689R,8,0,25,1847,0,0,0
2025-05-27,00690,1,8,89,22207,0,0,0
2025-05-27,00692,4,0,113,178070,0,0,4
2025-05-27,00693U,1,4,1292,11291,0,0,0
2025-05-27,00700,0,35,458,16620,0,0,0
2025-05-27,00701,0,0,189,52597,0,0,0
2025-05-27,00702,0,0,0,1547,0,0,0
2025-05-27,00703,0,0,121,4512,0,0,0
2025-05-27,00706L,0,0,4494,0,0,0,0
2025-05-27,00707R,0,0,0,1588,0,0,0
2025-05-27,00708L,552,265,10050,19018,94,8,701
2025-05-27,00709,0,0,32,3490,0,0,0
2025-05-27,00710B,0,0,2,51565,0,0,0
2025-05-27,00711B,0,0,2,251565,0,0,0
2025-05-27,00712,213,199,18589,1043502,0,0,989
2025-05-27,00713,51,6,1446,714003,0,0,31
2025-05-27,00714,0,0,1,7016,0,0,0
2025-05-27,00715L,2969,581,84815,222346,434,88,21849
2025-05-27,00717,0,0,3,39401,0,0,0
2025-05-27,00728,0,0,27,12105,0,0,0
2025-05-27,00730,0,0,59,23261,0,0,0
2025-05-27,00731,0,2,145,14150,0,0,0
2025-05-27,00733,12,49,381,42741,0,3,15
2025-05-27,00735,1,0,18,4447,0,0,0
2025-05-27,00736,1,0,1,1431,0,0,0
2025-05-27,00737,0,0,83,5509,0,0,0
2025-05-27,00738U,0,35,21963,23574,0,15,33
2025-05-27,00739,0,0,17,8122,0,0,0
2025-05-27,00752,6,5,1245,87929,0,0,34
2025-05-27,00753L,2871,5148,112596,240914,39,17,6583
2025-05-27,00757,56,42,1894,130623,0,4,158
2025-05-27,00762,3,2,183,13812,0,0,0
2025-05-27,00763U,10,25,205,7516,0,0,0
2025-05-27,00770,2,0,376,33114,0,0,0
2025-05-27,00771,0,0,14,4056,0,0,0
2025-05-27,00775B,0,3,0,58275,0,0,0
2025-05-27,00783,0,0,549,3132,0,0,0
2025-05-27,00830,87,82,4247,260116,4,8,648
2025-05-27,00850,3,0,60,116486,0,0,0
2025-05-27,00851,0,1,51,2381,0,0,0
2025-05-27,00852L,16,76,710,5341,0,0,165
2025-05-27,00861,0,0,5,21978,0,0,0
2025-05-27,00865B,1,0,1,6436,0,0,0
2025-05-27,00875,0,0,14,4247,0,0,0
2025-05-27,00876,0,0,3,27006,0,0,0
2025-05-27,00878,90,202,12121,5246822,2,1,3
2025-05-27,00881,88,11,1569,630850,7,15,61
2025-05-27,00882,144,41,11698,706212,0,6,18
2025-05-27,00885,47,65,2119,337684,0,2,46
2025-05-27,00891,76,32,1464,294522,0,0,3
2025-05-27,00892,1,3,111,80948,0,0,22
2025-05-27,00893,13,0,624,133346,1,0,11
2025-05-27,00894,3,8,406,36127,0,1,4
2025-05-27,00895,17,14,452,62854,0,0,16
2025-05-27,00896,0,7,101,59095,0,0,0
2025-05-27,00897,0,7,202,50503,0,0,0
2025-05-27,00898,0,148,327,53619,0,0,0
2025-05-27,00899,0,0,74,6783,0,0,0
2025-05-27,00900,19,76,2471,541381,0,3,3
2025-05-27,00901,0,0,14,18712,0,0,0
