date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-02-24,0050,122,20,985,187375,6,6,185
2020-02-24,0051,0,0,0,2375,0,0,0
2020-02-24,0052,5,0,37,7375,0,0,0
2020-02-24,0053,0,0,0,1372,0,0,0
2020-02-24,0054,0,0,0,2531,0,0,0
2020-02-24,0055,1,0,9,9163,0,0,0
2020-02-24,0056,120,167,1712,315258,2,8,308
2020-02-24,0057,0,0,0,1131,0,0,0
2020-02-24,0061,14,56,417,65779,0,0,3
2020-02-24,006203,0,0,1,2679,0,0,0
2020-02-24,006204,0,0,0,500,0,0,0
2020-02-24,006205,10,7,309,73060,0,0,16
2020-02-24,006206,0,8,229,22819,0,5,38
2020-02-24,006207,0,2,18,19723,0,0,10
2020-02-24,006208,5,0,28,13760,0,0,0
2020-02-24,00631L,523,321,3180,7396,141,67,1326
2020-02-24,00632R,5809,9437,221716,1151162,20,130,29009
2020-02-24,00633L,4286,563,36086,75114,982,206,17360
2020-02-24,00634R,1750,1062,26314,51314,0,3,306
2020-02-24,00635U,112,54,941,17753,0,4,32
2020-02-24,00636,15,28,409,70533,0,0,18
2020-02-24,00637L,25712,6212,175944,304276,4101,705,37460
2020-02-24,00638R,1793,1972,19007,25237,0,0,26
2020-02-24,00639,62,204,918,41850,9,11,200
2020-02-24,00640L,77,25,851,2229,2,0,36
2020-02-24,00641R,276,351,3498,6314,0,0,5
2020-02-24,00642U,319,381,4547,90830,23,1,218
2020-02-24,00643,183,135,1888,41397,5,64,286
2020-02-24,00645,0,0,0,2874,0,0,0
2020-02-24,00646,2,0,13,78871,0,0,0
2020-02-24,00647L,9,0,190,1479,0,0,0
2020-02-24,00648R,139,116,20825,50047,1,1,12
2020-02-24,00650L,95,2,646,2084,2,0,66
2020-02-24,00651R,173,130,3308,7923,0,0,1
2020-02-24,00652,0,0,20,3758,0,0,0
2020-02-24,00653L,19,2,468,2725,0,0,38
2020-02-24,00654R,100,3,646,1991,0,0,0
2020-02-24,00655L,982,402,11969,44989,393,83,3046
2020-02-24,00656R,59,225,4235,10089,0,0,1
2020-02-24,00657,0,0,0,1078,0,0,0
2020-02-24,00660,0,0,0,1632,0,0,0
2020-02-24,00661,0,0,0,1856,0,0,0
2020-02-24,00662,2,3,9,11007,0,0,0
2020-02-24,00663L,12,0,139,577,0,0,11
2020-02-24,00664R,268,218,5962,34643,1,2,23
2020-02-24,00665L,14,1,1057,3616,0,0,12
2020-02-24,00666R,0,0,0,2031,0,0,0
2020-02-24,00668,5,0,5,12425,0,0,0
2020-02-24,00669R,86,878,28969,44279,6,1,54
2020-02-24,00670L,210,24,977,3286,5,5,89
2020-02-24,00671R,1004,737,21533,27221,1,6,33
2020-02-24,00672L,31093,15333,358654,749921,411,14024,237523
2020-02-24,00673R,495,1222,7749,35550,6,60,1088
2020-02-24,00674R,17,1,128,2150,10,0,0
2020-02-24,00675L,113,32,682,1446,4,2,16
2020-02-24,00676R,227,298,6204,36627,0,0,0
2020-02-24,00677U,17871,67517,417845,999927,5442,45907,119081
2020-02-24,00678,100,0,171,1862,0,0,0
2020-02-24,00680L,85,65,256,1769,0,0,13
2020-02-24,00681R,0,0,2,1773,0,0,0
2020-02-24,00682U,0,0,0,1161,0,0,0
2020-02-24,00683L,0,0,0,1358,0,0,0
2020-02-24,00684R,2,1,8,797,0,0,0
2020-02-24,00685L,0,0,0,2284,0,0,0
2020-02-24,00686R,30,17,437,4069,0,0,0
2020-02-24,00688L,2,0,46,1778,0,0,2
2020-02-24,00689R,0,0,40,1722,0,0,0
2020-02-24,00690,0,0,16,3957,0,0,0
2020-02-24,00691R,0,0,0,1901,0,0,0
2020-02-24,00692,32,0,197,59070,0,0,12
2020-02-24,00693U,417,62,3381,16041,0,0,0
2020-02-24,00700,0,0,16,1620,0,0,0
2020-02-24,00701,61,61,1982,45972,0,0,16
2020-02-24,00702,0,0,2,1297,0,0,0
2020-02-24,00703,0,0,48,7637,0,0,0
2020-02-24,00706L,1,10,133,2021,0,0,0
2020-02-24,00707R,0,0,0,1213,0,0,0
2020-02-24,00708L,1507,2289,18842,34893,28,485,2821
2020-02-24,00709,0,0,0,1365,0,0,0
2020-02-24,00710B,0,0,2,154565,0,0,0
2020-02-24,00711B,1,0,10,127565,0,0,0
2020-02-24,00712,0,41,1,6877,0,0,0
2020-02-24,00713,0,0,2,26503,0,0,0
2020-02-24,00714,0,0,2,1391,0,0,0
2020-02-24,00715L,166,4,593,2096,0,11,11
2020-02-24,00717,0,0,8,89026,0,0,0
2020-02-24,00728,17,3,35,4105,0,0,0
2020-02-24,00730,0,2,19,40636,0,0,0
2020-02-24,00731,0,0,5,15150,0,0,0
2020-02-24,00732,0,0,0,14068,0,0,0
2020-02-24,00733,0,0,1,1366,0,0,0
2020-02-24,00735,0,0,1,1322,0,0,0
2020-02-24,00736,0,0,0,1931,0,0,0
2020-02-24,00737,11,16,165,9759,0,0,2
2020-02-24,00738U,354,616,7094,22574,0,1,2
2020-02-24,00739,34,0,347,24747,0,0,5
2020-02-24,00742,0,0,0,11777,0,0,0
2020-02-24,00743,0,0,47,1461,0,0,0
2020-02-24,00752,31,0,127,13679,0,0,0
2020-02-24,00753L,30,12,274,2539,0,5,23
2020-02-24,00757,5,28,25,1373,0,0,0
2020-02-24,00762,11,2,277,12437,0,0,0
2020-02-24,00763U,0,0,17,766,0,0,0
2020-02-24,00766L,96,17,1141,4236,3,0,8
2020-02-24,00767,0,0,1,1022,0,0,0
2020-02-24,00770,7,0,10,1864,0,0,0
2020-02-24,00771,0,0,1,14556,0,0,0
2020-02-24,00774B,0,0,0,163450,0,0,0
2020-02-24,00775B,0,0,0,12525,0,0,0
2020-02-24,00776,0,0,0,1275,0,0,0
2020-02-24,00783,16,10,887,10007,7,4,50
2020-02-24,008201,0,0,1,2372,0,0,0
2020-02-24,00830,36,29,979,9991,0,0,27
2020-02-24,00850,40,7,346,73736,0,0,31
2020-02-24,00851,1,0,49,14756,0,0,0
2020-02-24,00852L,44,0,332,3341,0,10,39
2020-02-24,00861,262,389,3428,140603,266,0,188
2020-02-24,00865B,60,0,60,3436,0,0,0
2020-02-24,00866,0,0,0,1557,0,0,0
2020-02-24,1101,57,48,5483,1366404,8,21,357
2020-02-24,1102,35,583,2402,840361,9,4,187
2020-02-24,1103,4,33,1984,193695,1,0,34
2020-02-24,1104,3,2,940,163402,0,0,0
2020-02-24,1108,7,2,1431,101184,0,0,0
2020-02-24,1109,18,4,6151,85489,2,0,6
2020-02-24,1110,37,3,1104,143000,0,0,0
2020-02-24,1201,120,405,12521,126515,5,8,158
2020-02-24,1203,7,0,463,60000,0,0,0
2020-02-24,1210,120,223,3499,206834,3,4,49
2020-02-24,1213,0,0,126,0,0,0,0
2020-02-24,1215,8,7,1871,66997,0,1,128
2020-02-24,1216,60,14,1758,1420503,5,2,49
2020-02-24,1217,590,257,5903,123628,0,0,103
2020-02-24,1218,117,197,3353,124999,12,6,85
2020-02-24,1219,15,0,1630,80503,0,0,0
2020-02-24,1220,107,7,1124,44269,0,0,0
2020-02-24,1225,25,8,5020,54675,0,0,0
2020-02-24,1227,21,35,536,228772,3,4,42
2020-02-24,1229,38,30,1245,276184,0,0,2
2020-02-24,1231,9,7,150,43648,0,0,0
