date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-07-10,0050,15,50,1032,424250,20,0,286
2019-07-10,0051,0,5,0,2375,0,0,0
2019-07-10,0052,0,0,1,4750,0,0,0
2019-07-10,0053,0,0,0,1622,0,0,0
2019-07-10,0054,0,0,0,2656,0,0,0
2019-07-10,0055,0,0,0,9413,0,0,0
2019-07-10,0056,24,94,1527,215508,0,1,189
2019-07-10,0057,0,0,0,1256,0,0,0
2019-07-10,0058,0,0,0,1049,0,0,0
2019-07-10,0059,0,0,0,1243,0,0,0
2019-07-10,0061,73,1,1293,82529,0,0,1006
2019-07-10,006203,0,0,0,2554,0,0,0
2019-07-10,006204,0,0,0,1500,0,0,0
2019-07-10,006205,0,11,598,84809,1,0,38
2019-07-10,006206,11,2,325,31319,0,1,37
2019-07-10,006207,0,1,107,24223,0,0,80
2019-07-10,006208,1,1,67,8885,0,0,0
2019-07-10,00631L,63,271,2052,5896,5,20,1610
2019-07-10,00632R,3371,934,180344,1153162,37,0,14384
2019-07-10,00633L,1700,889,67851,111614,409,100,19070
2019-07-10,00634R,74,125,10678,32064,0,0,51
2019-07-10,00635U,18,0,2680,13503,0,8,44
2019-07-10,00636,19,3,1633,94421,0,1,246
2019-07-10,00637L,16109,3624,318604,461401,802,833,52594
2019-07-10,00638R,96,189,6759,14862,0,5,14
2019-07-10,00639,3,6,2184,60475,1,2,23
2019-07-10,00640L,26,2,726,3104,2,0,93
2019-07-10,00641R,0,11,1935,5314,0,0,0
2019-07-10,00642U,71,25,1206,26330,14,0,47
2019-07-10,00643,30,3,3598,64272,1,0,342
2019-07-10,00645,0,0,0,4499,0,0,0
2019-07-10,00646,33,1,46,41121,0,0,0
2019-07-10,00647L,13,6,159,1104,0,0,0
2019-07-10,00648R,213,111,9194,42422,0,1,11
2019-07-10,00649,0,0,2,1318,0,0,0
2019-07-10,00650L,2,0,77,1084,0,0,5
2019-07-10,00651R,10,48,2379,5048,0,0,0
2019-07-10,00652,0,0,11,3133,0,0,0
2019-07-10,00653L,36,23,975,1725,0,3,90
2019-07-10,00654R,5,5,842,1991,0,0,2
2019-07-10,00655L,805,435,37932,65864,72,34,4504
2019-07-10,00656R,0,14,3240,6964,0,0,15
2019-07-10,00657,0,0,0,1328,0,0,0
2019-07-10,00658L,0,0,228,1211,0,0,0
2019-07-10,00659R,0,0,406,3520,0,0,0
2019-07-10,00660,0,0,0,1632,0,0,0
2019-07-10,00661,0,0,0,981,0,0,0
