date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-03-07,0050,74,98,4282,325875,8,7,3819,4306,0,3820,0,
2016-03-07,0051,0,0,29,4625,0,0,0,29,0,0,0,
2016-03-07,0052,0,0,0,2000,0,0,0,0,0,0,0,X
2016-03-07,0053,0,0,2,3872,0,0,0,2,0,0,0,
2016-03-07,0054,0,0,0,4781,0,0,0,0,0,0,0,X
2016-03-07,0055,37,37,984,21413,35,0,99,984,0,134,0,
2016-03-07,0056,17,86,358,92258,0,1,153,427,0,152,0,
2016-03-07,0057,0,0,0,2131,0,0,0,0,0,0,0,X
2016-03-07,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2016-03-07,0059,0,0,3,1743,0,0,0,3,0,0,0,
2016-03-07,0061,835,1025,31272,192529,29,51,8334,31554,92,8312,0,
2016-03-07,006203,0,0,0,2304,0,0,0,0,0,0,0,X
2016-03-07,006204,0,0,2,1500,0,0,0,2,0,0,0,
2016-03-07,006205,295,1017,12187,129443,20,10,5943,12909,0,5953,0,
2016-03-07,006206,201,212,4970,42694,71,50,2614,4981,0,2635,0,
2016-03-07,006207,45,70,7299,54348,420,73,3410,7324,0,3797,40,
2016-03-07,006208,0,0,0,1010,0,0,0,0,0,0,0,X
2016-03-07,00631L,383,883,4772,23896,499,0,5013,5272,0,5515,3,X
2016-03-07,00632R,11372,2483,135387,301662,3,3,221,126635,137,221,0,
2016-03-07,00633L,16151,19220,183151,239489,661,1345,10297,186434,214,9616,3,
2016-03-07,00634R,1060,725,11556,35939,17,15,812,11221,0,814,0,
2016-03-07,00635U,243,110,1426,7878,8,3,130,1293,0,135,0,
2016-03-07,00636,10,119,6517,51236,0,0,4312,6629,3,4312,0,
2016-03-07,00637L,22068,25871,316723,449276,1343,1070,9260,320752,226,9533,0,
2016-03-07,00638R,2303,14,4338,7612,5,4,155,2049,0,156,0,
2016-03-07,00639,698,116,13204,56975,6,150,1629,12622,0,1485,0,
2016-03-07,00640L,613,452,6136,18604,223,52,1266,5975,0,1437,0,
2016-03-07,00641R,148,529,3326,10439,0,0,117,3707,0,117,0,
2016-03-07,00642U,4577,8459,55221,215705,133,289,980,59403,300,824,0,
2016-03-07,00643,446,247,6103,37550,0,13,73,5924,20,60,0,
2016-03-07,00645,0,19,195,8374,0,0,1,214,0,1,0,
2016-03-07,00646,1,6,79,16746,0,0,4,84,0,4,0,
2016-03-07,00647L,3,40,655,6104,8,3,217,692,0,222,0,
2016-03-07,00648R,232,30,5811,12922,3,1,3,5610,1,5,0,
2016-03-07,00649,0,160,163,22568,0,0,0,323,0,0,0,
2016-03-07,00650L,117,65,813,8459,0,3,25,761,0,22,0,
2016-03-07,00651R,60,184,1052,12298,0,1,1,1176,0,0,0,
2016-03-07,008201,0,10,2481,8872,0,0,26,2491,0,26,0,
2016-03-07,1101,359,335,5271,923043,14,42,684,5247,0,656,0,
2016-03-07,1102,99,200,3137,840361,6,2,60,3238,0,64,0,
2016-03-07,1103,164,28,4215,193695,0,0,0,4080,1,0,0,
2016-03-07,1104,30,9,4953,157072,0,0,5,4933,1,5,0,
2016-03-07,1108,22,22,2378,101184,0,0,42,2379,1,42,0,
2016-03-07,1109,0,15,688,94725,0,0,1,704,1,1,0,
2016-03-07,1110,15,5,1695,143000,0,0,5,1685,0,5,0,
2016-03-07,1201,441,369,17799,126515,162,88,947,17728,1,1021,0,
2016-03-07,1203,17,4,1946,60000,0,0,0,1933,0,0,0,
2016-03-07,1210,252,297,5173,184098,2,4,83,5218,0,81,0,
2016-03-07,1213,0,6,793,12868,0,0,0,799,0,0,0,
2016-03-07,1215,25,44,3030,66997,1,0,29,3049,0,30,0,
2016-03-07,1216,8,48,2932,1420503,4,13,507,2972,0,498,0,
2016-03-07,1217,284,415,14082,121801,158,0,158,14225,12,316,0,
2016-03-07,1218,256,100,6549,88334,0,1,3,6393,0,2,0,
