date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-05-31,0050,55,276,2333,201375,106,42,391,2556,2,455,0,
2019-05-31,0051,0,0,5,2375,0,0,0,5,0,0,0,
2019-05-31,0052,0,0,0,4250,0,0,0,0,0,0,0,X
2019-05-31,0053,0,0,0,1622,0,0,0,0,0,0,0,X
2019-05-31,0054,0,0,0,2656,0,0,0,0,0,0,0,X
2019-05-31,0055,0,1,11,9288,0,0,0,12,0,0,0,
2019-05-31,0056,163,87,1703,211008,1,8,128,1627,0,121,0,
2019-05-31,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2019-05-31,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2019-05-31,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2019-05-31,0061,4,10,1570,88404,0,0,1003,1576,0,1003,0,
2019-05-31,006203,0,0,0,2304,0,0,0,0,0,0,0,X
2019-05-31,006204,0,0,0,750,0,0,0,0,0,0,0,X
2019-05-31,006205,1,23,688,89309,0,0,44,710,0,44,0,
2019-05-31,006206,2,0,387,35444,0,0,26,385,0,26,0,
2019-05-31,006207,0,0,93,24723,0,0,83,93,0,83,0,
2019-05-31,006208,0,1,32,7760,0,0,0,33,0,0,0,
2019-05-31,00631L,341,897,2027,6021,83,52,1504,2583,0,1535,0,
2019-05-31,00632R,9039,3854,173706,1170287,266,107,15414,168521,0,15573,0,
2019-05-31,00633L,1350,2437,80838,130614,653,897,19001,81926,1,18758,1,
2019-05-31,00634R,116,316,10284,27564,0,0,46,10484,0,46,0,
2019-05-31,00635U,9,25,2572,14378,0,4,4,2588,0,0,0,
2019-05-31,00636,7,7,1584,98796,1,21,263,1584,0,243,0,
2019-05-31,00637L,10673,24921,332979,533776,935,2547,42551,347642,415,40946,7,
2019-05-31,00638R,232,504,5960,12862,0,0,13,6232,0,13,0,
2019-05-31,00639,3,19,2376,61850,0,0,18,2392,0,18,0,
2019-05-31,00640L,67,2,972,2854,0,0,102,907,0,102,0,
