date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-06-24,00400A,961,558,11193,398535,5,0,49,10794,4,54,0,
2026-06-24,00401A,17,1,1043,60723,1,0,0,1027,0,1,0,
2026-06-24,00402A,395,417,3850,211531,2,0,2,3872,0,4,0,
2026-06-24,00403A,7563,4977,124576,3928504,255,212,1769,121993,3,1812,0,
2026-06-24,00404A,538,57,2699,78573,0,0,0,2218,0,0,0,
2026-06-24,00405A,2657,2232,21707,638936,64,3,16,21282,0,77,0,
2026-06-24,00406A,519,46,3914,183390,0,0,0,3441,0,0,0,
2026-06-24,00407A,17895,0,17895,398684,0,0,0,0,0,0,0,
2026-06-24,0050,1967,953,12613,5121375,193,28,1056,11606,7,1221,0,
2026-06-24,0051,0,0,3,6125,0,0,0,3,0,0,0,
2026-06-24,0052,880,367,11166,637875,10,4,67,10658,5,73,0,
2026-06-24,0053,1,0,11,1372,0,0,0,10,0,0,0,
2026-06-24,0055,20,52,246,22413,0,0,0,278,0,0,0,
2026-06-24,0056,554,166,4947,3396758,91,1,117,4560,1,207,0,
2026-06-24,0057,0,0,0,381,0,0,0,0,0,0,0,
2026-06-24,0061,0,0,15,24779,0,0,0,15,0,0,0,
2026-06-24,006203,0,0,0,2554,0,0,0,0,0,0,0,
2026-06-24,006204,0,0,0,375,0,0,0,0,0,0,0,
2026-06-24,006205,0,10,50,24359,0,0,1,60,0,1,0,
2026-06-24,006206,0,0,8,7069,0,0,0,8,0,0,0,
2026-06-24,006207,0,0,3,5348,0,0,0,3,0,0,0,
2026-06-24,006208,78,3,267,457260,0,0,18,192,0,18,0,
2026-06-24,00631L,43018,11332,210970,1507212,2968,2715,14404,179309,25,14657,0,
2026-06-24,00632R,18234,26786,285930,591926,1723,1885,7080,294493,11,6918,0,
2026-06-24,00633L,71,95,7194,28864,27,0,712,7218,0,739,0,
2026-06-24,00634R,0,0,2110,11814,0,0,0,2110,0,0,0,
2026-06-24,00635U,114,67,6125,73003,12,0,289,6088,10,301,0,
2026-06-24,00636,5,0,94,25456,0,0,0,89,0,0,0,
2026-06-24,00637L,1746,874,78945,185526,260,52,10536,78073,0,10744,0,
2026-06-24,00638R,10,14,858,6737,0,0,4,862,0,4,0,
2026-06-24,00639,1,52,520,25350,0,0,7,571,0,7,0,
2026-06-24,00640L,12,0,245,1854,2,0,50,233,0,52,0,
2026-06-24,00641R,321,324,9476,18689,0,9,499,9479,0,490,0,
2026-06-24,00642U,132,1022,7934,27580,31,4,1682,8824,0,1709,0,
2026-06-24,00643,0,1,1093,18768,0,0,0,1094,0,0,0,
2026-06-24,00645,2,0,22,10999,0,0,0,20,0,0,0,
2026-06-24,00646,0,0,45,140121,0,0,2,45,0,2,0,
2026-06-24,00647L,0,0,52,1604,0,0,0,52,0,0,0,
2026-06-24,00648R,53,1298,9386,35922,0,0,210,10631,0,210,0,
2026-06-24,00650L,315,248,18360,32834,13,14,381,18293,0,380,0,
2026-06-24,00651R,25,11,1787,8048,0,3,182,1773,0,179,0,
2026-06-24,00652,1,0,59,16758,0,0,0,58,0,0,0,
2026-06-24,00653L,0,11,2487,3975,0,0,5,2498,0,5,0,
2026-06-24,00654R,10,0,547,4866,0,0,62,537,0,62,0,
2026-06-24,00655L,29,0,1965,14864,5,3,287,1936,0,289,0,
2026-06-24,00656R,4,0,154,5089,0,0,0,150,0,0,0,
2026-06-24,00657,0,0,0,1646,0,0,0,0,0,0,0,
2026-06-24,00660,0,0,0,1882,0,0,0,0,0,0,0,
2026-06-24,00661,1,0,13,5856,0,0,0,12,0,0,0,
2026-06-24,00662,23,14,991,208257,1,0,1,982,0,2,0,
2026-06-24,00663L,1732,978,8733,35415,230,164,1458,7980,1,1524,0,
2026-06-24,00664R,3749,1873,88298,193893,1955,68,439,86443,21,2326,0,
2026-06-24,00665L,1998,4052,91811,141616,3,11,515,93865,0,507,0,
2026-06-24,00666R,10,0,366,3656,0,0,12,356,0,12,0,
2026-06-24,00668,0,0,9,1883,0,0,0,9,0,0,0,
2026-06-24,00669R,87,5,14702,51279,0,0,117,14620,0,117,0,
2026-06-24,00670L,48,161,986,18786,1,12,153,1099,0,142,0,
2026-06-24,00671R,0,443,129410,136346,34,17,2758,129853,0,2775,0,O
2026-06-24,00673R,2308,1682,72531,147137,1,12,1101,71905,0,1090,0,
2026-06-24,00674R,97,34,321,4105,0,0,8,258,0,8,0,
2026-06-24,00675L,303,256,2793,26571,79,12,354,2746,0,421,0,
2026-06-24,00676R,1994,1966,20736,43208,2,18,395,20723,15,379,0,
2026-06-24,00678,5,1,24,1987,0,0,0,20,0,0,0,
2026-06-24,00680L,143,569,66462,400144,0,14,954,67138,250,940,0,
2026-06-24,00681R,0,0,7,1898,0,0,0,7,0,0,0,
2026-06-24,00682U,0,1,3,1911,0,0,0,4,0,0,0,
2026-06-24,00683L,0,10,86,2858,0,0,1,96,0,1,0,
2026-06-24,00684R,0,0,21,2422,0,0,0,21,0,0,0,
2026-06-24,00685L,542,77,3186,26284,37,5,16,2731,10,48,0,X
2026-06-24,00686R,50,554,19042,47944,0,200,1569,19551,5,1369,0,
2026-06-24,00688L,40,180,24355,167028,0,0,88,24495,0,88,0,
2026-06-24,00689R,0,0,0,1722,0,0,0,0,0,0,0,X
2026-06-24,00690,1,0,82,20082,0,0,0,81,0,0,0,
2026-06-24,00692,11,0,51,153320,0,0,0,40,0,0,0,
2026-06-24,00693U,1,19,2759,22041,0,0,3,2777,0,3,0,
2026-06-24,00700,0,0,183,8745,0,0,0,183,0,0,0,
2026-06-24,00701,21,0,41,43722,0,0,0,20,0,0,0,
2026-06-24,00702,0,0,0,1672,0,0,0,0,0,0,0,
2026-06-24,00703,0,0,1,2387,0,0,0,1,0,0,0,
2026-06-24,00706L,307,296,6298,39567,0,0,135,6287,0,135,0,
2026-06-24,00707R,0,0,0,1463,0,0,0,0,0,0,0,X
2026-06-24,00708L,424,643,9482,28518,5,24,764,9702,1,745,0,
2026-06-24,00709,0,0,2,3740,0,0,0,2,0,0,0,
2026-06-24,00710B,0,0,10,45190,0,0,0,10,0,0,0,
2026-06-24,00711B,0,0,3,218065,0,0,0,3,0,0,0,
2026-06-24,00712,39,177,17775,1353127,0,0,0,17923,10,0,0,
2026-06-24,00713,0,2,293,436878,0,0,0,295,0,0,0,
2026-06-24,00714,0,0,5,5266,0,0,0,5,0,0,0,
2026-06-24,00715L,426,514,12765,31797,524,111,3928,12862,9,4347,6,
2026-06-24,00717,0,0,0,31651,0,0,0,0,0,0,0,
2026-06-24,00728,0,0,0,9730,0,0,0,0,0,0,0,
2026-06-24,00730,4,1,8,18511,0,0,0,5,0,0,0,
2026-06-24,00731,0,0,8,5900,0,0,0,8,0,0,0,
2026-06-24,00733,6,26,69,16991,1,0,0,89,0,1,0,
2026-06-24,00735,445,180,3818,25822,6,59,95,3553,0,42,0,
2026-06-24,00736,0,0,0,1556,0,0,0,0,0,0,0,
2026-06-24,00737,3,0,51,5634,0,0,0,48,0,0,0,
2026-06-24,00738U,458,437,13495,60449,4,32,402,13474,0,374,0,
2026-06-24,00739,0,0,0,6497,0,0,0,0,0,0,0,
2026-06-24,00752,1,325,949,75429,2,2,4,1273,0,4,0,
2026-06-24,00753L,2089,1168,104711,188039,34,23,716,103840,50,727,0,
2026-06-24,00757,2,12,227,71998,0,4,10,239,2,6,0,
2026-06-24,00762,0,1,51,11937,0,0,0,52,0,0,0,
2026-06-24,00763U,20,211,1472,12391,0,1,94,1663,0,93,0,
2026-06-24,00770,1,0,27,20114,0,0,0,26,0,0,0,
2026-06-24,00771,0,0,1,3556,0,0,0,1,0,0,0,
2026-06-24,00775B,0,0,0,58025,0,0,0,0,0,0,0,X
2026-06-24,00783,0,2,445,2007,0,0,0,447,0,0,0,
2026-06-24,00830,382,103,4057,176616,108,19,305,3778,0,394,0,
2026-06-24,00850,0,0,4,103861,0,0,0,4,0,0,0,
2026-06-24,00851,1,0,2,1381,0,0,0,1,0,0,0,
2026-06-24,00852L,0,5,44,2216,0,0,70,49,0,70,0,
2026-06-24,00861,2,0,18,17103,0,0,0,16,0,0,0,
2026-06-24,00865B,0,0,0,68561,0,0,0,0,0,0,0,
2026-06-24,00875,0,0,0,3372,0,0,0,0,0,0,0,
2026-06-24,00876,1,0,3,18881,0,0,0,2,0,0,0,
2026-06-24,00878,210,140,2874,4590822,11,1,46,2804,0,56,0,
2026-06-24,00881,152,26,1200,592100,0,2,13,1074,0,11,0,
2026-06-24,00882,292,14,2984,506587,0,0,2,2706,0,2,0,
2026-06-24,00885,7,58,736,157934,0,0,142,787,0,142,0,
2026-06-24,00891,986,272,6086,409647,4,75,91,5372,0,20,0,
2026-06-24,00892,12,25,605,67948,0,0,1,618,0,1,0,
2026-06-24,00893,27,3,63,91471,0,0,23,39,0,23,0,
2026-06-24,00894,12,0,561,38127,0,0,5,549,0,5,0,
2026-06-24,00895,12,3,67,37729,0,0,11,58,0,11,0,
2026-06-24,00896,5,118,2582,101595,0,0,0,2696,1,0,0,
2026-06-24,00897,118,1,120,36503,0,0,0,3,0,0,0,
2026-06-24,00898,150,5,158,37744,0,0,0,13,0,0,0,
2026-06-24,00899,1,1,59,4033,0,0,0,59,0,0,0,
2026-06-24,00900,9,5,424,420131,0,0,0,423,3,0,0,
2026-06-24,00901,0,0,5,15837,0,0,0,5,0,0,0,
2026-06-24,00902,10,10,2281,56374,0,0,27,2281,0,27,0,
2026-06-24,00903,0,0,18,12555,0,0,0,18,0,0,0,
2026-06-24,00904,28,141,643,42403,0,0,1,756,0,1,0,
2026-06-24,00905,17,4,261,83581,0,0,0,248,0,0,0,
2026-06-24,00907,2,1,151,42783,0,0,0,150,0,0,0,
2026-06-24,00908,0,0,0,8854,0,0,0,0,0,0,0,
2026-06-24,00909,2,6,893,27051,0,1,51,897,0,50,0,
2026-06-24,00910,200,109,3549,33984,28,0,4,3462,4,32,0,
2026-06-24,00911,42,1,139,4850,0,0,0,98,0,0,0,
2026-06-24,00912,1,1,39,14813,0,0,0,39,0,0,0,
2026-06-24,00913,109,179,770,8816,0,0,0,840,0,0,0,
2026-06-24,00915,3,0,45,136245,0,0,0,42,0,0,0,
2026-06-24,00916,4,21,924,36479,0,1,1,943,2,0,0,
2026-06-24,00917,0,2,98,15619,0,0,0,100,0,0,0,
2026-06-24,00918,538,804,8318,910941,30,0,10,8595,11,40,0,
2026-06-24,00919,580,261,10364,4508158,4,1,40,10046,1,43,0,
2026-06-24,00920,0,1,22,5070,0,0,0,23,0,0,0,
2026-06-24,00921,0,0,13,14192,0,0,0,13,0,0,0,
2026-06-24,00922,220,22,1423,519046,0,3,56,1225,0,53,0,
2026-06-24,00923,8,5,179,212730,0,0,4,176,0,4,0,
2026-06-24,00924,1,0,62,112150,0,0,0,61,0,0,0,
2026-06-24,00926,0,0,26,22495,0,0,0,26,0,0,0,
2026-06-24,00927,769,480,5931,201724,2,4,57,5657,15,55,0,
2026-06-24,00929,162,28,3591,1138159,15,0,14,3457,0,29,0,
2026-06-24,00930,0,0,29,35194,0,0,0,29,0,0,0,
2026-06-24,00932,0,0,2,31945,0,0,0,2,0,0,0,
2026-06-24,00934,9,0,628,102006,0,0,0,619,0,0,0,
2026-06-24,00935,327,434,6586,183876,12,2,78,6697,4,88,0,
2026-06-24,00936,0,0,10,54324,0,0,0,10,0,0,0,
2026-06-24,00938,1,1,5,23129,0,0,0,5,0,0,0,
2026-06-24,00939,15,1,141,303869,0,0,0,127,0,0,0,
2026-06-24,00940,45,18,1372,1393966,5,0,0,1345,0,5,0,
2026-06-24,00941,5,7,164,109947,0,0,2,166,0,2,0,
2026-06-24,00943,0,0,25,10472,0,0,0,25,0,0,0,
2026-06-24,00944,0,0,7,14020,0,0,0,7,0,0,0,
2026-06-24,00945B,1,5,386,205454,0,0,0,390,0,0,0,
2026-06-24,00946,30,26,1204,120186,0,0,0,1200,0,0,0,
2026-06-24,00947,668,142,6346,59216,14,1,39,5820,0,52,0,
2026-06-24,00949,0,0,79,45107,0,0,0,79,0,0,0,
2026-06-24,00951,52,37,803,46385,6,0,16,792,4,22,0,
2026-06-24,00952,9,337,428,60693,0,0,0,756,0,0,0,
2026-06-24,00953B,12465,2009,80225,1068418,0,0,0,69769,0,0,0,
2026-06-24,00954,36,15,776,25061,2,0,0,755,0,2,0,
2026-06-24,00956,0,1,67,8532,0,0,0,68,0,0,0,
2026-06-24,00960,30,0,119,16248,0,0,0,89,0,0,0,
2026-06-24,00961,24,61,1431,59752,0,0,0,1468,0,0,0,
2026-06-24,00962,20,3,174,14105,0,0,0,157,0,0,0,
