date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-01-02,0050,957,525,8880,3860250,111,96,1723,8464,16,1738,0,
2026-01-02,0051,0,0,2,6000,0,0,0,2,0,0,0,
2026-01-02,0052,657,604,7787,405250,3,96,171,7736,2,78,0,
2026-01-02,0053,1,0,7,1247,0,0,0,6,0,0,0,
2026-01-02,0055,5,0,97,20163,0,0,0,92,0,0,0,
2026-01-02,0056,249,523,6249,3548008,30,5,347,6553,30,372,0,
2026-01-02,0057,0,0,0,381,0,0,0,0,0,0,0,
2026-01-02,0061,0,2,274,29779,0,0,0,276,0,0,0,
2026-01-02,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2026-01-02,006204,0,0,0,375,0,0,0,0,0,0,0,X
2026-01-02,006205,0,4,396,28609,0,0,4,400,0,4,0,
2026-01-02,006206,0,0,9,8319,0,0,0,9,0,0,0,
2026-01-02,006207,20,0,72,6348,0,0,0,52,0,0,0,
2026-01-02,006208,14,22,436,480260,0,2,6,444,0,4,0,
2026-01-02,00631L,166,287,3115,27271,12,125,234,3236,0,121,0,
2026-01-02,00632R,15020,7189,236449,437426,293,206,4257,228640,22,4344,0,
2026-01-02,00633L,198,673,12165,43114,0,101,2167,12640,0,2066,0,
2026-01-02,00634R,0,0,1508,11814,0,22,120,1508,0,98,0,
2026-01-02,00635U,456,47,4119,52503,1,1,215,3710,0,215,0,
2026-01-02,00636,0,0,186,35206,0,0,1,196,10,1,0,
2026-01-02,00637L,843,2010,108150,269276,168,325,13875,109967,650,13718,0,
2026-01-02,00638R,1,17,1132,8362,0,0,35,1148,0,35,0,
2026-01-02,00639,0,16,1379,35100,0,0,27,1395,0,27,0,
2026-01-02,00640L,13,122,679,2479,1,0,95,788,0,96,0,
2026-01-02,00641R,36,90,11440,20189,0,15,368,11494,0,353,0,
2026-01-02,00642U,99,36,3932,55080,5,0,50,3869,0,55,0,
2026-01-02,00643,17,22,3409,24768,0,0,8,3414,0,8,0,
2026-01-02,00645,0,0,42,12499,0,0,0,42,0,0,0,
2026-01-02,00646,51,45,187,123246,0,2,8,181,0,6,0,
2026-01-02,00647L,46,1,78,1729,0,0,2,33,0,2,0,
2026-01-02,00648R,14,33,15234,41172,0,0,172,15253,0,172,0,
