date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-08-19,0050,147,251,1260,365125,0,54,112
2019-08-19,0051,0,0,0,2375,0,0,0
2019-08-19,0052,0,0,0,4125,0,0,0
2019-08-19,0053,0,0,0,1622,0,0,0
2019-08-19,0054,0,0,0,2656,0,0,0
2019-08-19,0055,0,0,0,9413,0,0,0
2019-08-19,0056,68,17,1060,213758,0,3,166
2019-08-19,0057,0,0,0,1256,0,0,0
2019-08-19,0058,0,0,0,1049,0,0,0
2019-08-19,0059,0,0,0,1243,0,0,0
2019-08-19,0061,18,14,1233,80779,0,0,3
2019-08-19,006203,0,0,0,2679,0,0,0
2019-08-19,006204,0,0,0,750,0,0,0
2019-08-19,006205,2,0,296,83559,4,0,6
2019-08-19,006206,0,0,194,30569,5,0,13
2019-08-19,006207,0,0,86,23473,0,0,18
2019-08-19,006208,1,4,47,9510,0,0,0
2019-08-19,00631L,247,339,2835,5646,9,28,1512
2019-08-19,00632R,3615,3137,152142,1132912,91,55,14410
2019-08-19,00633L,1319,2746,58850,112114,93,1316,20104
2019-08-19,00634R,87,174,9505,30439,0,0,48
2019-08-19,00635U,41,31,2141,15253,1,0,97
2019-08-19,00636,12,0,1227,86421,0,0,65
2019-08-19,00637L,16649,18920,278194,485276,1546,3644,45056
2019-08-19,00638R,1264,111,7201,13737,11,0,114
2019-08-19,00639,3,2,2100,59100,1,0,27
2019-08-19,00640L,63,39,1431,3979,0,0,90
2019-08-19,00641R,0,0,1494,4939,0,0,0
2019-08-19,00642U,28,88,1524,32705,3,0,50
2019-08-19,00643,278,69,4600,66147,40,0,843
2019-08-19,00645,0,0,0,4499,0,0,0
2019-08-19,00646,0,0,22,45496,0,0,0
2019-08-19,00647L,5,136,181,1229,0,0,4
2019-08-19,00648R,248,22,8259,42047,0,1,21
2019-08-19,00649,1,5,31,1318,0,0,0
2019-08-19,00650L,119,418,763,2084,39,12,62
2019-08-19,00651R,333,1190,5404,9173,1129,20,628
2019-08-19,00652,0,1,34,3758,0,0,0
2019-08-19,00653L,55,54,2534,4725,0,0,58
2019-08-19,00654R,0,4,578,1991,0,0,3
2019-08-19,00655L,795,667,30700,77114,113,389,4144
2019-08-19,00656R,30,15,2574,6589,0,0,4
2019-08-19,00657,0,0,0,1328,0,0,0
2019-08-19,00658L,1,3,16,1211,0,0,0
2019-08-19,00659R,0,4,283,3395,0,0,0
2019-08-19,00660,0,0,0,1632,0,0,0
2019-08-19,00661,0,0,0,981,0,0,0
2019-08-19,00662,0,0,5,29507,0,0,0
2019-08-19,00663L,5,1,148,952,0,0,19
2019-08-19,00664R,60,342,4483,32268,10,0,12
2019-08-19,00665L,32,132,1168,3866,0,0,32
2019-08-19,00666R,0,138,199,2031,0,0,0
2019-08-19,00668,0,1,35,26425,0,0,9
2019-08-19,00669R,80,116,7106,29779,5,0,313
2019-08-19,00670L,40,148,958,2536,0,22,157
2019-08-19,00671R,432,137,7840,22846,7,0,42
2019-08-19,00672L,4050,4811,90139,200421,399,216,13377
2019-08-19,00673R,926,136,7970,14550,220,2,728
2019-08-19,00674R,121,19,299,1650,0,0,0
2019-08-19,00675L,173,0,448,2071,0,4,52
2019-08-19,00676R,31,37,4848,30502,0,0,2
2019-08-19,00677U,22243,10651,426942,999927,7357,3993,116467
2019-08-19,00678,6,2,103,2487,0,0,0
2019-08-19,00680L,311,21,987,1144,5,1,17
2019-08-19,00681R,0,10,5,1648,0,0,0
2019-08-19,00682U,0,0,0,1036,0,0,0
2019-08-19,00683L,0,0,15,1483,0,0,0
2019-08-19,00684R,0,0,61,797,0,0,0
2019-08-19,00685L,0,1,5,2284,0,0,0
2019-08-19,00686R,0,0,210,3819,0,0,7
2019-08-19,00688L,21,3,73,2403,0,0,0
2019-08-19,00689R,3,0,54,1597,0,0,0
2019-08-19,00690,0,0,2,4957,0,0,0
2019-08-19,00691R,0,0,0,1651,0,0,0
2019-08-19,00692,0,0,3,40070,0,0,0
2019-08-19,00693U,12,11,5888,18666,0,0,1
2019-08-19,00700,4,0,18,1620,0,0,0
2019-08-19,00701,0,0,0,3347,0,0,0
2019-08-19,00702,0,0,2,1297,0,0,0
2019-08-19,00703,3,1,464,9137,0,0,0
2019-08-19,00706L,0,1,238,1521,0,0,3
2019-08-19,00707R,0,0,0,1088,0,0,0
2019-08-19,00708L,446,400,13736,22518,43,51,1487
2019-08-19,00709,0,0,0,1490,0,0,0
2019-08-19,00710B,0,0,0,162315,0,0,0
2019-08-19,00711B,0,0,0,106065,0,0,0
2019-08-19,00712,0,0,19,9252,0,0,0
2019-08-19,00713,0,0,0,26753,0,0,0
2019-08-19,00714,0,0,0,1391,0,0,0
2019-08-19,00715L,3,13,65,846,0,0,0
2019-08-19,00717,0,0,21,72151,0,0,0
2019-08-19,00728,0,1,48,3980,0,0,0
2019-08-19,00730,0,0,223,43136,0,0,0
2019-08-19,00731,0,0,0,14150,0,0,0
2019-08-19,00732,0,0,0,49318,0,0,0
2019-08-19,00733,0,0,0,1866,0,0,0
2019-08-19,00735,0,0,10,1697,0,0,0
2019-08-19,00736,0,0,20,2056,0,0,0
2019-08-19,00737,4,19,1236,12884,0,0,10
2019-08-19,00738U,287,143,7927,11949,31,0,108
2019-08-19,00739,63,0,450,34497,0,0,24
2019-08-19,00742,0,0,0,11777,0,0,0
2019-08-19,00743,0,0,147,2211,0,0,0
2019-08-19,00752,50,4,81,4679,0,0,0
2019-08-19,00753L,16,16,310,2289,0,0,16
2019-08-19,00757,0,0,25,1373,0,0,0
2019-08-19,00762,0,0,191,4562,0,0,0
2019-08-19,00763U,0,22,223,766,0,0,0
2019-08-19,00766L,29,287,2045,5486,0,0,0
2019-08-19,00767,0,0,0,147,0,0,0
2019-08-19,00770,0,0,15,2239,0,0,0
2019-08-19,00771,0,0,0,12056,0,0,0
2019-08-19,00774B,0,0,0,121830,0,0,0
2019-08-19,00775B,0,0,0,5775,0,0,0
2019-08-19,00776,0,0,0,10400,0,0,0
2019-08-19,00783,99,35,1404,15007,0,0,0
2019-08-19,008201,0,0,2,3872,0,0,0
2019-08-19,00830,17,94,927,17866,0,0,13
2019-08-19,00851,0,0,0,2256,0,0,0
2019-08-19,1101,628,374,12976,1277014,13,11,250
2019-08-19,1102,655,397,5195,840361,14,6,289
2019-08-19,1103,186,90,3577,193695,0,0,3
2019-08-19,1104,0,3,1012,163402,0,0,0
2019-08-19,1108,10,0,980,101184,0,0,0
2019-08-19,1109,20,148,2777,85489,1,0,21
2019-08-19,1110,0,0,973,143000,0,0,0
2019-08-19,1201,180,216,15570,126515,124,31,473
2019-08-19,1203,0,59,594,60000,0,0,2
2019-08-19,1210,72,325,3325,196985,12,25,35
2019-08-19,1215,121,196,1446,66997,24,37,244
2019-08-19,1216,17,9,998,1420503,0,0,33
2019-08-19,1217,70,63,5110,123628,0,0,9
2019-08-19,1218,38,6,2152,124999,2,11,43
2019-08-19,1219,4,0,1354,80503,0,0,0
2019-08-19,1220,2,11,907,44269,0,0,0
2019-08-19,1225,5,0,6944,54675,0,0,0
2019-08-19,1227,1,32,639,228772,5,0,24
2019-08-19,1229,24,51,1395,263033,5,0,10
2019-08-19,1231,4,5,126,41570,0,0,0
2019-08-19,1232,2,1,93,39993,0,0,0
2019-08-19,1233,0,0,11,22647,0,0,0
2019-08-19,1234,0,0,20,100467,0,0,0
2019-08-19,1235,0,0,8651,21990,0,0,0
2019-08-19,1236,0,0,52,27085,0,0,0
2019-08-19,1256,47,68,688,8460,3,1,13
2019-08-19,1262,0,4,280,40837,0,0,2
2019-08-19,1301,26,98,2138,1591435,12,4,92
2019-08-19,1303,74,45,3482,1982705,11,1,138
2019-08-19,1304,555,724,5355,297190,12,4,5
2019-08-19,1305,85,551,6832,126689,45,8,471
2019-08-19,1307,1,0,226,99454,0,0,4
2019-08-19,1308,370,133,3353,138595,0,15,26
2019-08-19,1309,248,161,10176,81912,0,2,5
2019-08-19,1310,61,23,4630,131967,10,0,11
2019-08-19,1312,556,460,15103,226655,48,0,235
2019-08-19,1313,25,7,9331,323458,5,0,40
2019-08-19,1314,1093,1113,79247,708712,14,13,214
2019-08-19,1315,2,3,235,49500,0,0,1
2019-08-19,1316,15,7,5091,44885,0,1,260
2019-08-19,1319,61,28,4368,147869,7,1,17
2019-08-19,1321,10,3,1620,56807,0,0,18
2019-08-19,1323,1,30,3774,22818,0,0,0
2019-08-19,1324,6,1,1712,18780,0,0,0
2019-08-19,1325,15,15,3680,21320,0,0,0
2019-08-19,1326,182,79,3767,1465296,7,8,164
2019-08-19,1337,15,78,9413,67238,0,7,484
2019-08-19,1338,43,47,2915,20960,0,2,11
2019-08-19,1339,780,496,1438,18534,12,34,49
2019-08-19,1340,16,60,2884,34755,0,0,0
2019-08-19,1402,186,333,8143,1338218,3,2,95
2019-08-19,1409,247,52,8000,404602,0,0,10
2019-08-19,1410,0,0,634,18000,0,0,0
2019-08-19,1413,0,0,0,0,0,0,0
2019-08-19,1414,23,20,1834,55000,0,0,0
2019-08-19,1416,11,3,1729,46335,0,0,0
2019-08-19,1417,0,0,0,0,0,0,0
2019-08-19,1418,0,0,0,0,0,0,0
2019-08-19,1419,0,2,89,75010,0,0,0
2019-08-19,1423,0,34,5915,34600,0,0,0
2019-08-19,1432,0,0,3247,0,0,0,0
2019-08-19,1434,81,15,580,421166,1,1,3
2019-08-19,1435,0,0,0,0,0,0,0
2019-08-19,1436,4,0,320,19923,0,0,0
2019-08-19,1437,13,12,1907,50842,0,0,3
2019-08-19,1438,0,0,0,0,0,0,0
