date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-02-22,0050,34,13,528,141375,0,1,88,507,0,87,0,
2017-02-22,0051,0,1,6,4250,0,0,0,7,0,0,0,
2017-02-22,0052,0,0,0,1875,0,0,0,0,0,0,0,X
2017-02-22,0053,0,0,4,2497,0,0,0,4,0,0,0,
2017-02-22,0054,0,0,0,4031,0,0,0,0,0,0,0,X
2017-02-22,0055,8,1,186,14038,0,0,1,179,0,1,0,
2017-02-22,0056,19,5,521,86758,0,1,16,507,0,15,0,
2017-02-22,0057,0,0,0,1506,0,0,0,0,0,0,0,X
2017-02-22,0058,0,0,0,1174,0,0,0,0,0,0,0,X
2017-02-22,0059,0,0,0,1618,0,0,0,0,0,0,0,X
2017-02-22,0061,89,119,15013,183654,0,0,1134,15243,200,1134,0,
2017-02-22,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-02-22,006204,0,0,0,750,0,0,0,0,0,0,0,X
2017-02-22,006205,27,37,9505,155893,7,0,346,9515,0,353,0,
2017-02-22,006206,9,11,1569,46819,0,0,116,1571,0,116,0,
2017-02-22,006207,0,2,3605,64723,0,0,856,3607,0,856,0,
2017-02-22,006208,0,0,0,760,0,0,0,0,0,0,0,X
2017-02-22,00631L,449,98,1533,7896,22,0,1569,1182,0,1591,0,X
2017-02-22,00632R,3231,4387,401661,1252162,9,1,941,402915,98,959,10,
2017-02-22,00633L,5352,4443,156323,221614,503,60,6734,155414,0,7203,26,
2017-02-22,00634R,54,40,11264,17939,0,4,1465,11250,0,1461,0,
2017-02-22,00635U,9,656,7075,29378,9,5,145,7722,0,149,0,
2017-02-22,00636,10,0,2506,64236,0,0,550,2496,0,550,0,
2017-02-22,00637L,8691,5320,309475,514651,571,283,8080,306186,82,8368,0,
2017-02-22,00638R,2,3,1099,2237,0,0,116,1100,0,116,0,
2017-02-22,00639,137,184,25720,126850,0,4,47,25767,0,43,0,
2017-02-22,00640L,45,212,2138,5229,2,2,902,2305,0,902,0,
2017-02-22,00641R,14,33,10087,11939,0,0,7,10106,0,7,0,@
2017-02-22,00642U,101,121,7192,48455,5,3,863,7212,0,865,0,
2017-02-22,00643,125,166,24497,86255,0,2,988,24558,20,986,0,
2017-02-22,00645,0,0,14,7124,0,0,0,14,0,0,0,
2017-02-22,00646,0,1,15,22621,0,0,0,16,0,0,0,
2017-02-22,00647L,13,0,227,1479,0,0,3,214,0,3,0,
2017-02-22,00648R,105,1538,22470,49922,0,0,26,23963,60,26,0,
2017-02-22,00649,0,0,36,5943,0,0,0,36,0,0,0,
2017-02-22,00650L,19,9,755,2209,1,0,91,745,0,92,0,
2017-02-22,00651R,12,38,993,5173,0,0,5,1019,0,5,0,
2017-02-22,00652,0,2,89,3758,0,0,1,91,0,1,0,
2017-02-22,00653L,198,429,3913,10350,7,21,293,4144,0,295,16,
2017-02-22,00654R,61,4,513,2866,0,0,0,456,0,0,0,
2017-02-22,00655L,155,77,10254,13739,10,10,185,10176,0,185,0,
2017-02-22,00656R,0,0,28,2589,0,0,0,28,0,0,0,
2017-02-22,00657,0,0,5,3153,0,0,0,5,0,0,0,
2017-02-22,00658L,0,11,91,1461,0,0,5,102,0,5,0,
2017-02-22,00659R,2,35,1144,3520,0,0,0,1177,0,0,0,
2017-02-22,00660,0,0,0,5882,0,0,0,0,0,0,0,X
2017-02-22,00661,0,0,3,1231,0,0,0,3,0,0,0,
2017-02-22,00662,0,3,59,3007,0,0,0,62,0,0,0,
2017-02-22,00663L,418,41,673,3702,0,0,88,296,0,88,0,
2017-02-22,00664R,48,266,17047,39768,10,0,23,17265,0,33,0,
2017-02-22,00665L,308,423,2573,10866,2,29,511,2688,0,484,0,
2017-02-22,00666R,0,5,794,2156,0,0,0,799,0,0,0,
2017-02-22,00667,0,0,73,1857,0,0,2,73,0,2,0,
2017-02-22,00668,10,1,137,3014,2,0,33,128,0,35,0,
2017-02-22,00669R,33,334,4966,11654,0,0,0,5267,0,0,0,
2017-02-22,00670L,5,3,69,5036,0,0,0,67,0,0,0,
2017-02-22,00671R,113,30,297,7346,0,0,0,214,0,0,0,
2017-02-22,00672L,717,6517,22248,35046,185,643,2577,28048,0,2119,0,
2017-02-22,00673R,722,1,3371,9300,0,0,8,2650,0,8,0,
2017-02-22,00674R,18,13,98,2650,0,0,0,93,0,0,0,
2017-02-22,00675L,597,758,2340,8571,1,83,430,2501,0,348,0,
2017-02-22,00676R,170,757,23957,30127,0,0,7,24544,0,7,0,
2017-02-22,00677U,324,321,7352,11177,71,153,2079,7349,0,1997,0,
2017-02-22,00678,8,21,389,10362,0,0,0,402,0,0,0,
2017-02-22,00680L,0,0,70,3144,0,0,0,70,0,0,0,
2017-02-22,00681R,0,2,43,3648,0,0,0,45,0,0,0,
2017-02-22,008201,0,0,254,6872,0,0,0,254,0,0,0,
2017-02-22,1101,860,809,6461,923043,15,144,452,6413,3,323,0,
2017-02-22,1102,115,98,2403,840361,10,5,188,2386,0,193,0,
2017-02-22,1103,1318,932,6039,193695,3,38,230,5653,0,195,0,
2017-02-22,1104,108,80,4902,158643,0,0,26,4874,0,26,0,
2017-02-22,1108,209,202,1917,101184,0,0,0,1910,0,0,0,
2017-02-22,1109,35,21,498,94725,0,0,0,484,0,0,0,
2017-02-22,1110,9,1,670,143000,0,0,0,662,0,0,0,
2017-02-22,1201,138,147,14929,126515,10,18,537,14940,2,529,0,
2017-02-22,1203,3,10,558,60000,0,0,0,570,5,0,0,
