date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-08-24,0050,38,12,1035,205625,9,5,497,1009,0,501,0,
2016-08-24,0051,0,1,2,4500,0,0,0,3,0,0,0,
2016-08-24,0052,0,0,0,2000,0,0,0,0,0,0,0,X
2016-08-24,0053,0,0,0,3247,0,0,0,0,0,0,0,X
2016-08-24,0054,0,0,0,4656,0,0,0,0,0,0,0,X
2016-08-24,0055,12,0,759,17913,0,0,116,747,0,116,0,
2016-08-24,0056,1,10,434,70508,0,0,28,443,0,28,0,
2016-08-24,0057,0,0,0,2131,0,0,0,0,0,0,0,X
2016-08-24,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2016-08-24,0059,0,0,0,1743,0,0,0,0,0,0,0,X
2016-08-24,0061,133,433,25844,196029,3,13,2482,26331,187,2472,0,
2016-08-24,006203,0,0,0,2304,0,0,0,0,0,0,0,X
2016-08-24,006204,0,0,2,1500,0,0,0,2,0,0,0,
2016-08-24,006205,128,179,14104,166143,0,0,1456,14155,0,1456,0,
2016-08-24,006206,17,43,3577,47569,0,0,392,3603,0,392,0,
2016-08-24,006207,116,42,6920,68223,0,0,367,6846,0,607,240,
2016-08-24,006208,0,0,0,1010,0,0,0,0,0,0,0,X
2016-08-24,00631L,733,540,8099,15896,28,69,6514,7906,0,6473,0,
2016-08-24,00632R,6375,3348,488319,1264037,6,12,298,485360,68,292,0,
2016-08-24,00633L,6112,2839,179395,215614,500,89,11379,176227,105,11790,0,@
2016-08-24,00634R,76,236,17064,31939,0,6,1185,17224,0,1179,0,
2016-08-24,00635U,29,91,3766,11378,18,1,134,3828,0,151,0,
2016-08-24,00636,34,30,4256,50861,2,0,194,4271,19,196,0,
2016-08-24,00637L,12885,8177,380508,462026,548,1335,18489,376018,218,22618,4916,@
2016-08-24,00638R,12,68,1682,3237,0,0,130,1738,0,130,0,
2016-08-24,00639,275,696,32324,112100,12,40,9558,32745,0,9530,0,
2016-08-24,00640L,361,1612,21367,36479,15,214,1528,22618,0,1329,0,
2016-08-24,00641R,41,15,2058,6814,0,0,117,2032,0,117,0,
2016-08-24,00642U,284,1162,13736,91205,67,235,3685,14614,0,3517,0,
2016-08-24,00643,1326,965,25246,74925,1,642,12921,24921,36,13322,1042,
2016-08-24,00645,0,1,52,6249,0,0,0,53,0,0,0,
2016-08-24,00646,0,0,1,8871,0,0,0,1,0,0,0,
2016-08-24,00647L,0,0,22,2604,0,0,9,22,0,9,0,
2016-08-24,00648R,98,296,29140,52172,0,0,13,29338,0,13,0,
2016-08-24,00649,0,1,6,7818,0,0,0,7,0,0,0,
2016-08-24,00650L,92,124,1651,2584,11,0,18,1683,0,29,0,
2016-08-24,00651R,22,18,1813,7298,0,0,1,1809,0,1,0,
2016-08-24,00652,0,0,67,4758,0,0,0,78,11,0,0,
2016-08-24,00653L,2,15,1827,4225,0,15,120,1840,0,105,0,
2016-08-24,00654R,1,3,1040,4866,0,0,0,1042,0,0,0,
2016-08-24,00655L,427,160,7049,9489,6,0,85,6782,0,91,0,
2016-08-24,00656R,3,6,64,4464,0,0,0,67,0,0,0,
2016-08-24,00657,0,0,7,4778,0,0,0,7,0,0,0,
2016-08-24,00658L,0,234,1060,5461,0,19,61,1294,0,42,0,
2016-08-24,00659R,1,0,615,4395,0,0,0,614,0,0,0,
2016-08-24,00660,0,0,23,4632,0,0,0,23,0,0,0,
2016-08-24,00661,0,0,5,6106,0,0,0,5,0,0,0,
2016-08-24,00662,0,0,15,5132,0,0,4,15,0,4,0,
2016-08-24,00663L,57,45,352,4202,3,0,253,340,0,256,0,
2016-08-24,00664R,1245,363,13461,96768,0,0,4,12579,0,4,0,
2016-08-24,00665L,558,67,2335,7366,0,0,0,1844,0,0,0,
2016-08-24,00666R,0,2,26,5156,0,0,0,28,0,0,0,
2016-08-24,008201,0,0,792,8872,0,0,3,792,0,3,0,
2016-08-24,1101,194,198,1625,923043,4,9,657,1629,0,652,0,
2016-08-24,1102,218,15,1609,840361,18,0,31,1406,0,49,0,X
2016-08-24,1103,15,1,4666,193695,0,0,0,4652,0,0,0,
2016-08-24,1104,44,222,4594,157072,2,20,40,4772,0,22,0,
2016-08-24,1108,19,4,1822,101184,0,0,0,1807,0,0,0,
2016-08-24,1109,0,0,287,94725,0,0,0,287,0,0,0,
2016-08-24,1110,15,2,2531,143000,0,0,0,2518,0,0,0,
2016-08-24,1201,67,152,16938,126515,7,2,473,17023,0,478,0,
2016-08-24,1203,2,0,808,60000,0,0,1,806,0,1,0,
2016-08-24,1210,268,369,7047,184098,0,0,0,7148,0,0,0,X
2016-08-24,1213,4,4,592,12868,2,2,55,592,0,55,0,
2016-08-24,1215,349,165,5623,66997,162,14,1940,5439,0,2088,0,
2016-08-24,1216,38,163,3029,1420503,10,20,290,3154,0,280,0,
2016-08-24,1217,102,481,11432,121801,0,0,71,11811,0,71,0,
2016-08-24,1218,971,381,9447,88334,6,13,77,8857,0,70,0,
2016-08-24,1219,0,0,10393,79706,0,0,0,10393,0,0,0,
2016-08-24,1220,36,65,2806,44269,0,0,30,2835,0,30,0,
2016-08-24,1225,37,1,24752,54675,3,0,0,24716,0,3,0,X
2016-08-24,1227,53,46,1317,198174,1,3,101,1315,5,99,0,
2016-08-24,1229,30,101,1390,222179,0,0,0,1461,0,0,0,X
2016-08-24,1231,27,2,944,37028,0,0,0,919,0,0,0,X
2016-08-24,1232,2,2,47,39993,0,0,1,47,0,1,0,
2016-08-24,1233,0,0,257,22647,0,0,0,257,0,0,0,
2016-08-24,1234,5,10,747,100467,0,2,2,752,0,0,0,
2016-08-24,1235,19,7,8900,15165,0,0,1,8888,0,1,0,
2016-08-24,1236,0,0,87,27085,0,0,0,87,0,0,0,
2016-08-24,1262,13,101,3616,37125,0,0,1,3704,0,1,0,
2016-08-24,1301,10,11,776,1591435,6,0,157,777,0,163,0,
2016-08-24,1303,23,15,4063,1982705,1,1,74,4055,0,74,0,
2016-08-24,1304,111,160,7520,285650,0,0,7,7569,0,7,0,
2016-08-24,1305,530,801,7254,117075,21,182,447,7525,0,286,0,
2016-08-24,1307,9,27,2682,96557,0,5,5,2700,0,0,0,
2016-08-24,1308,16,7,2936,123290,1,0,7,2927,0,8,0,
2016-08-24,1309,43,17,9619,81912,0,0,1,9789,196,1,0,
2016-08-24,1310,135,214,24420,131967,15,0,61,24499,0,76,0,
2016-08-24,1312,459,324,13754,226655,0,6,735,13622,3,729,0,
2016-08-24,1313,235,123,9618,292809,0,0,0,9506,0,0,0,
2016-08-24,1314,448,1041,53823,579997,18,1,659,54436,20,676,0,
2016-08-24,1315,5,8,489,49500,0,0,0,492,0,0,0,
2016-08-24,1316,0,0,0,24976,0,0,0,0,0,0,0,OX
2016-08-24,1319,281,312,6509,147869,35,50,839,6540,0,824,0,
2016-08-24,1321,22,18,4360,56807,0,0,21,4356,0,21,0,
2016-08-24,1323,56,24,1691,22818,0,27,62,1659,0,35,0,
2016-08-24,1324,0,1,544,18780,0,0,0,545,0,0,0,
2016-08-24,1325,0,1,6864,25082,0,0,0,6865,0,0,0,
2016-08-24,1326,5,9,670,1465296,1,1,192,674,0,192,0,
2016-08-24,1337,385,197,16785,64897,4,1,171,16597,0,174,0,
2016-08-24,1338,180,47,5760,20960,1,4,246,5632,5,243,0,
2016-08-24,1339,63,25,3285,18534,0,16,16,3247,0,0,0,
2016-08-24,1340,61,73,5966,28723,0,2,3,5978,0,1,0,
2016-08-24,1402,21,107,7335,1338218,8,1,99,7434,13,106,0,
2016-08-24,1409,67,32,7319,404602,0,0,0,7414,130,0,0,X
2016-08-24,1410,0,7,361,18000,0,0,0,368,0,0,0,
2016-08-24,1413,0,0,0,25528,0,0,0,0,0,0,0,OX
2016-08-24,1414,4,0,7545,55000,0,0,0,7541,0,0,0,
2016-08-24,1416,130,148,4704,66005,1,2,32,4722,0,31,0,
2016-08-24,1417,89,26,12528,94970,0,1,79,12465,0,78,0,
2016-08-24,1418,0,0,0,32981,0,0,0,0,0,0,0,OX
2016-08-24,1419,3,0,267,75010,0,0,0,264,0,0,0,
2016-08-24,1423,8,70,11326,43250,0,0,0,11388,0,0,0,
2016-08-24,1432,131,48,11425,42859,2,164,1460,11342,0,1298,0,
2016-08-24,1434,133,5,637,421166,0,2,2,509,0,0,0,
2016-08-24,1435,0,0,0,34945,0,0,0,0,0,0,0,OX
2016-08-24,1436,0,24,2126,17250,0,0,0,2150,0,0,0,
2016-08-24,1437,21,36,3306,49547,0,0,22,3321,0,22,0,
2016-08-24,1438,0,0,0,25602,0,0,0,0,0,0,0,OX
2016-08-24,1439,101,0,2293,23000,0,0,81,2192,0,81,0,
2016-08-24,1440,128,22,9349,414203,1,1,60,9243,0,60,0,
2016-08-24,1441,0,0,72,22449,0,0,0,72,0,0,0,OX
2016-08-24,1442,26,27,1354,61014,0,0,58,1355,0,58,0,
2016-08-24,1443,0,0,0,33835,0,0,0,0,0,0,0,OX
2016-08-24,1444,295,117,8324,239325,20,0,13,8184,38,33,0,
2016-08-24,1445,36,15,12321,34666,1,0,2,12300,0,3,0,
2016-08-24,1446,0,31,5175,34427,0,0,0,5206,0,0,0,X
2016-08-24,1447,75,122,15692,228621,4,4,324,15739,0,324,0,
2016-08-24,1449,0,0,0,16653,0,0,0,0,0,0,0,OX
2016-08-24,1451,1,3,431,100000,0,0,0,433,0,0,0,
2016-08-24,1452,1078,1055,13731,33160,204,55,1477,13708,0,1626,0,
2016-08-24,1453,13,19,1076,21979,0,0,0,1082,0,0,0,
2016-08-24,1454,6,12,7244,35077,0,0,0,7251,1,0,0,
2016-08-24,1455,196,200,31111,152940,0,0,21,31125,10,21,0,
2016-08-24,1456,0,2,96,7370,0,0,0,98,0,0,0,
2016-08-24,1457,39,42,20443,83791,0,0,66,20446,0,66,0,
2016-08-24,1459,20,51,6528,89657,0,1,3,6567,8,2,0,
2016-08-24,1460,52,75,9898,117797,0,5,19,9921,0,14,0,
2016-08-24,1463,46,113,12532,43317,0,0,6,12599,0,6,0,
2016-08-24,1464,1026,747,16870,68750,241,211,1722,16594,3,1821,69,
2016-08-24,1465,0,0,4287,25901,0,0,0,4288,1,0,0,
2016-08-24,1466,0,3,1589,27789,0,0,0,1592,0,0,0,
2016-08-24,1467,38,13,7884,42052,0,0,13,7859,0,13,0,
2016-08-24,1468,0,0,0,40101,0,0,0,0,0,0,0,OX
2016-08-24,1470,0,1,4,21441,0,0,0,5,0,0,0,
2016-08-24,1471,79,62,10188,50366,0,0,0,10171,0,0,0,
2016-08-24,1472,0,0,0,14875,0,0,0,0,0,0,0,OX
2016-08-24,1473,24,58,4065,36777,1,2,107,4099,0,106,0,
2016-08-24,1474,41,2,5643,32474,0,0,0,5604,0,0,0,
2016-08-24,1475,0,0,0,3384,0,0,0,0,0,0,0,OX
2016-08-24,1476,82,79,3999,67246,15,16,1238,3996,0,1237,0,
2016-08-24,1477,56,25,5060,49752,6,44,242,5029,0,204,0,
2016-08-24,1503,2,4,280,130243,0,0,0,282,0,0,0,
2016-08-24,1504,34,14,3331,500673,6,11,142,3311,0,137,0,
2016-08-24,1506,14,19,18849,23063,0,0,0,18854,0,0,0,@
2016-08-24,1507,16,6,1551,102705,1,0,6,1541,0,7,0,
2016-08-24,1512,0,0,0,45450,0,0,0,0,0,0,0,OX
2016-08-24,1513,15,44,3926,105000,0,0,0,3985,30,0,0,X
2016-08-24,1514,642,380,14106,50266,0,129,129,13844,0,0,0,
2016-08-24,1515,232,131,7854,45368,15,58,144,7753,0,101,0,
2016-08-24,1516,0,0,1693,2128,0,0,1,1693,0,1,0,
2016-08-24,1517,0,10,3240,56956,0,0,0,3250,0,0,0,
2016-08-24,1519,172,53,4720,65264,1,0,3,4601,0,4,0,
2016-08-24,1521,98,76,1402,19057,0,2,4,1380,0,2,0,
2016-08-24,1522,483,586,5367,78224,0,0,0,5470,0,0,0,X
2016-08-24,1524,207,305,10619,44921,26,2,117,10721,4,145,4,
2016-08-24,1525,11,13,1029,17311,2,3,127,1031,0,126,0,
2016-08-24,1526,731,615,3070,8880,4,47,107,2954,0,67,3,
2016-08-24,1527,132,118,2253,34490,28,28,172,2239,0,172,0,
2016-08-24,1528,10,27,4529,45000,0,0,1,4546,0,1,0,
2016-08-24,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2016-08-24,1530,4,11,444,22998,0,0,0,451,0,0,0,
2016-08-24,1531,0,11,3839,48287,0,0,0,3850,0,0,0,X
2016-08-24,1532,39,43,4561,96313,5,11,115,4565,0,109,0,
2016-08-24,1533,296,225,3606,23689,0,58,58,3535,0,0,0,
2016-08-24,1535,0,0,158,30935,0,0,67,158,0,67,0,
2016-08-24,1536,274,175,6839,58739,91,130,1530,6740,0,1491,0,
2016-08-24,1537,27,13,817,20446,0,0,10,803,0,10,0,
2016-08-24,1538,0,0,0,18841,0,0,0,0,0,0,0,OX
2016-08-24,1539,53,73,6280,16342,10,1,49,6300,0,58,0,
