date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-08-04,0050,213,286,7739,3249875,19,97,372,7814,2,294,0,
2025-08-04,0051,0,0,1,6375,0,0,0,1,0,0,0,
2025-08-04,0052,13,60,112,17875,0,0,1,159,0,1,0,
2025-08-04,0053,0,0,6,1247,0,0,0,6,0,0,0,
2025-08-04,0055,0,0,12,15413,0,0,0,12,0,0,0,
2025-08-04,0056,32,96,6764,3478758,6,19,243,6833,5,230,0,
2025-08-04,0057,0,0,0,381,0,0,0,0,0,0,0,X
2025-08-04,0061,1,0,615,35404,0,0,0,614,0,0,0,
2025-08-04,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2025-08-04,006204,0,0,0,375,0,0,0,0,0,0,0,
2025-08-04,006205,5,0,708,33859,0,0,1,703,0,1,0,
2025-08-04,006206,0,10,29,10319,0,0,0,55,16,0,0,
2025-08-04,006207,0,0,63,7473,0,0,0,63,0,0,0,
2025-08-04,006208,34,5,450,499885,5,0,13,421,0,18,0,
2025-08-04,00631L,383,205,6020,45771,14,67,2534,5844,2,2481,0,
2025-08-04,00632R,16896,8138,219408,529051,6,26,2344,210662,12,2324,0,
2025-08-04,00633L,235,926,27148,65614,5,25,959,27839,0,939,0,
2025-08-04,00634R,4,0,1030,11439,0,0,75,1027,1,75,0,
2025-08-04,00635U,59,100,1508,35878,0,0,119,1549,0,119,0,
2025-08-04,00636,0,12,907,44206,0,0,0,920,1,0,0,
2025-08-04,00637L,761,4291,200837,431526,263,214,6026,204399,32,6075,0,
2025-08-04,00638R,1,13,425,11987,0,0,8,437,0,8,0,
2025-08-04,00639,2,0,2984,45975,0,0,26,2982,0,26,0,
2025-08-04,00640L,26,33,664,3354,9,0,75,671,0,84,0,
2025-08-04,00641R,55,108,8425,17314,0,0,212,8538,60,212,0,
2025-08-04,00642U,19,41,716,27705,35,0,262,738,0,297,0,
2025-08-04,00643,0,4,3652,28393,0,0,0,3656,0,0,0,
2025-08-04,00645,0,0,45,11999,0,0,0,45,0,0,0,
2025-08-04,00646,3,14,226,138246,0,20,28,237,0,8,0,
2025-08-04,00647L,2,4,86,2479,0,0,4,88,0,4,0,
2025-08-04,00648R,77,447,14044,42672,0,24,219,14414,0,195,0,
2025-08-04,00650L,864,1980,27220,43959,91,265,5547,28570,234,5373,0,
2025-08-04,00651R,26,50,4366,9798,0,0,86,4390,0,86,0,
2025-08-04,00652,0,0,37,26383,0,0,0,37,0,0,0,
2025-08-04,00653L,27,54,1091,4725,0,0,22,1118,0,22,0,
2025-08-04,00654R,30,8,1344,5241,0,0,178,1322,0,178,0,
2025-08-04,00655L,157,172,9972,32114,51,90,756,9987,0,717,0,
2025-08-04,00656R,0,0,452,5214,0,0,2,452,0,2,0,
2025-08-04,00657,2,0,5,1771,0,0,0,3,0,0,0,
2025-08-04,00660,0,2,25,2757,0,0,0,27,0,0,0,
2025-08-04,00661,0,0,28,5981,0,0,0,28,0,0,0,
2025-08-04,00662,7,10,537,146382,0,1,11,540,0,10,0,
2025-08-04,00663L,198,343,2598,11415,29,126,872,2745,2,775,0,
2025-08-04,00664R,1180,1782,126730,204268,40,2,382,127332,0,420,0,
2025-08-04,00665L,3480,2944,102673,137741,617,350,4547,102137,0,4814,0,@
2025-08-04,00666R,8,0,1341,3531,0,0,21,1333,0,21,0,
2025-08-04,00668,42,1,62,2508,0,0,0,21,0,0,0,
2025-08-04,00669R,153,149,17865,56529,50,0,61,17861,0,111,0,
2025-08-04,00670L,118,95,1838,17661,10,15,963,1815,0,958,0,
2025-08-04,00671R,4034,1974,124766,188971,1,0,1927,122828,122,1928,0,
2025-08-04,00673R,0,109,28537,0,0,0,0,28647,1,0,0,OX
2025-08-04,00674R,91,158,7022,22525,25,0,106,7089,0,131,0,
2025-08-04,00675L,211,169,4367,43196,43,48,2535,4325,0,2530,0,
2025-08-04,00676R,620,488,21297,29833,0,3,43,21165,0,40,0,
2025-08-04,00678,3,0,44,2237,0,0,0,41,0,0,0,
2025-08-04,00680L,2018,7583,299323,886644,859,58,900,305199,311,1701,0,
2025-08-04,00681R,0,25,20,1898,0,0,0,45,0,0,0,
2025-08-04,00682U,1,1,25,1411,0,0,0,25,0,0,0,
2025-08-04,00683L,54,38,1018,3483,8,0,123,1002,0,131,0,
2025-08-04,00684R,0,2,233,2172,0,0,0,235,0,0,0,
2025-08-04,00685L,20,43,698,5784,10,0,175,721,0,185,0,
2025-08-04,00686R,1242,6,18024,32694,0,10,10,16788,0,0,0,
2025-08-04,00688L,6268,4353,153834,391153,0,98,484,151934,15,386,0,
2025-08-04,00689R,0,0,13,1597,0,0,0,13,0,0,0,
2025-08-04,00690,0,0,22,18582,0,0,0,22,0,0,0,
2025-08-04,00692,12,0,84,170945,0,0,2,72,0,2,0,
2025-08-04,00693U,174,0,2176,12041,1,0,0,2002,0,1,0,
2025-08-04,00700,0,4,256,15620,0,0,0,260,0,0,0,
2025-08-04,00701,144,0,711,50347,0,0,0,567,0,0,0,
2025-08-04,00702,0,0,0,1547,0,0,0,0,0,0,0,X
2025-08-04,00703,0,0,65,4012,0,0,0,65,0,0,0,
2025-08-04,00706L,0,25,641,0,0,0,0,666,0,0,0,OX
2025-08-04,00707R,0,0,0,1463,0,0,0,0,0,0,0,X
2025-08-04,00708L,0,61,14573,19018,1,104,624,14634,0,521,0,O
2025-08-04,00709,0,0,23,4365,0,0,0,23,0,0,0,
2025-08-04,00710B,0,0,3,51440,0,0,0,3,0,0,0,
2025-08-04,00711B,0,0,2,251565,0,0,0,2,0,0,0,
2025-08-04,00712,174,367,16926,1126752,0,10,17,17137,18,7,0,
2025-08-04,00713,6,0,1149,750253,0,0,8,1145,2,8,0,
2025-08-04,00714,0,0,16,6891,0,0,0,16,0,0,0,
2025-08-04,00715L,7559,964,54509,128096,4652,505,7172,47914,0,11319,0,
2025-08-04,00717,0,1,2,39151,0,0,0,3,0,0,0,
2025-08-04,00728,1,0,20,12355,0,0,0,19,0,0,0,
2025-08-04,00730,0,0,56,22636,0,0,0,56,0,0,0,
2025-08-04,00731,0,0,137,13400,0,0,0,137,0,0,0,
2025-08-04,00733,0,21,409,39741,0,0,8,430,0,8,0,
2025-08-04,00735,0,0,15,3322,0,0,0,15,0,0,0,
2025-08-04,00736,0,0,0,1556,0,0,0,0,0,0,0,X
2025-08-04,00737,2,2,186,5509,0,0,0,186,0,0,0,
2025-08-04,00738U,479,18,4785,21574,2,0,37,5057,733,39,0,
2025-08-04,00739,0,0,17,7997,0,0,0,17,0,0,0,
2025-08-04,00752,10,31,850,87054,0,6,48,871,0,42,0,
2025-08-04,00753L,2710,1348,100381,217664,289,242,4830,99087,68,4877,0,
2025-08-04,00757,52,216,1455,96623,14,1,116,1619,0,129,0,
2025-08-04,00762,11,61,246,13062,0,0,0,296,0,0,0,
2025-08-04,00763U,104,19,1066,8016,0,0,1,981,0,1,0,
2025-08-04,00770,5,0,481,28239,0,0,0,476,0,0,0,
2025-08-04,00771,0,1,2,4056,0,0,0,3,0,0,0,
2025-08-04,00775B,0,0,0,58150,0,0,0,0,0,0,0,
2025-08-04,00783,0,0,486,2757,0,0,0,486,0,0,0,
2025-08-04,00830,169,208,2281,227116,5,5,266,2320,0,266,0,
2025-08-04,00850,6,0,46,114361,0,0,0,40,0,0,0,
2025-08-04,00851,0,0,4,2381,0,0,0,4,0,0,0,
2025-08-04,00852L,69,67,284,2966,1,0,133,282,0,134,0,
2025-08-04,00861,0,5,9,21228,0,0,0,14,0,0,0,
2025-08-04,00865B,0,0,0,12686,0,0,0,0,0,0,0,
2025-08-04,00875,2,0,17,4497,0,0,0,15,0,0,0,
2025-08-04,00876,0,0,1,25756,0,0,0,1,0,0,0,
2025-08-04,00878,182,43,9049,5270197,3,2,71,8912,2,72,0,
2025-08-04,00881,12,49,595,600100,0,0,21,632,0,21,0,
