date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-07-29,0050,257,181,1342,535500,3,14,60,1272,6,49,0,
2024-07-29,0051,0,0,2,5125,0,0,0,2,0,0,0,
2024-07-29,0052,22,30,390,15500,0,0,2,401,3,2,0,
2024-07-29,0053,2,0,2,1247,0,0,0,0,0,0,0,
2024-07-29,0055,10,2,83,18413,0,0,0,75,0,0,0,
2024-07-29,0056,778,38,4385,1962758,3,4,32,3645,0,31,0,
2024-07-29,0057,0,0,0,381,0,0,0,0,0,0,0,X
2024-07-29,0061,0,0,337,32404,0,0,0,337,0,0,0,
2024-07-29,006203,0,0,1,2554,0,0,0,1,0,0,0,
2024-07-29,006204,0,0,3,375,0,0,0,3,0,0,0,
2024-07-29,006205,0,1,783,39852,0,0,1,784,0,1,0,
2024-07-29,006206,1,3,132,10194,0,0,0,134,0,0,0,
2024-07-29,006207,0,70,65,8223,0,0,0,135,0,0,0,
2024-07-29,006208,50,65,1164,282510,1,5,15,1179,0,11,0,
2024-07-29,00631L,498,1470,6325,27271,53,170,1206,7301,4,1089,0,
2024-07-29,00632R,26314,9022,715564,2043162,1905,1238,11597,698342,70,12264,0,
2024-07-29,00633L,126,206,27761,74864,7,3,2088,27842,1,2102,10,
2024-07-29,00634R,2,0,488,12314,0,0,12,486,0,12,0,
2024-07-29,00635U,47,46,206,7128,0,0,7,205,0,7,0,
2024-07-29,00636,1,0,405,41081,0,0,5,404,0,5,0,
2024-07-29,00637L,2005,1866,175454,446276,258,133,5371,175478,163,5496,0,
2024-07-29,00638R,0,58,342,5612,0,0,2,400,0,2,0,
2024-07-29,00639,113,22,1594,35850,0,0,0,1503,0,0,0,
2024-07-29,00640L,121,94,2172,4479,1,6,182,2146,1,177,0,
2024-07-29,00641R,275,265,5459,10939,4,0,162,5449,0,166,0,
2024-07-29,00642U,66,7,1468,27205,8,2,98,1409,0,104,0,
2024-07-29,00643,0,19,3086,23268,2,0,20,3105,0,22,0,
2024-07-29,00645,0,16,160,18874,0,0,2,176,0,2,0,
2024-07-29,00646,1,2,361,94496,0,0,3,362,0,3,0,
2024-07-29,00647L,3,1,82,1479,0,0,9,80,0,9,0,
2024-07-29,00648R,128,88,10463,38172,0,50,221,10423,0,171,0,
2024-07-29,00650L,553,2099,66966,111584,1,129,2356,69542,1030,2228,0,
2024-07-29,00651R,23,5,1958,5423,0,0,25,1940,0,25,0,
2024-07-29,00652,13,10,219,14508,0,0,6,216,0,6,0,
2024-07-29,00653L,175,29,696,3475,1,0,30,550,0,31,0,
2024-07-29,00654R,57,32,1426,5491,7,0,44,1401,0,51,0,
2024-07-29,00655L,64,59,10263,34614,12,0,453,10258,0,465,0,
2024-07-29,00656R,0,0,88,3964,0,0,0,88,0,0,0,
2024-07-29,00657,0,0,99,3846,0,0,0,99,0,0,0,
2024-07-29,00660,0,0,0,1757,0,0,0,0,0,0,0,X
2024-07-29,00661,14,0,170,15231,0,0,0,156,0,0,0,
2024-07-29,00662,6,7,250,80507,0,0,5,251,0,5,0,
2024-07-29,00663L,0,10,20,327,0,0,0,30,0,0,0,
2024-07-29,00664R,852,1545,44576,119643,38,0,337,45269,0,375,0,
2024-07-29,00665L,5190,6900,168881,236491,166,997,3478,170634,43,2647,0,@
2024-07-29,00666R,11,0,364,2031,0,0,0,353,0,0,0,
2024-07-29,00668,0,0,1,1613,0,0,0,1,0,0,0,
2024-07-29,00669R,456,160,15735,60279,0,0,62,15439,0,62,0,
2024-07-29,00670L,202,144,3302,12286,11,28,899,3244,0,882,0,
2024-07-29,00671R,557,115,68879,101846,31,0,4770,68438,1,4801,0,
2024-07-29,00673R,0,3691,80485,0,0,0,196,84176,0,196,0,OX
2024-07-29,00674R,1589,1,4685,13525,0,0,24,3097,0,24,0,
2024-07-29,00675L,168,353,3146,29071,8,55,406,3341,10,359,0,
2024-07-29,00676R,452,935,52993,119002,7,25,468,53476,0,450,0,
2024-07-29,00678,0,0,5,1862,0,0,0,5,0,0,0,
2024-07-29,00680L,18876,4067,339719,898394,30,0,407,324940,30,437,0,
2024-07-29,00681R,1,0,32,5773,0,0,0,31,0,0,0,
2024-07-29,00682U,0,0,11,1536,0,0,0,11,0,0,0,
2024-07-29,00683L,25,152,809,4733,0,0,149,936,0,149,0,
2024-07-29,00684R,0,0,10,1922,0,0,0,10,0,0,0,
2024-07-29,00685L,31,57,585,3784,0,3,9,611,0,6,0,
2024-07-29,00686R,835,17,3122,15069,0,0,0,2304,0,0,0,
2024-07-29,00688L,4917,1972,165056,356778,12,1,451,162111,0,462,0,
2024-07-29,00689R,0,0,2,2847,0,0,0,2,0,0,0,
2024-07-29,00690,1,0,237,14582,0,0,0,236,0,0,0,
2024-07-29,00692,3,20,191,166070,0,0,0,208,0,0,0,
2024-07-29,00693U,11,10,653,6666,0,1,1,652,0,0,0,
2024-07-29,00700,0,0,148,9995,0,0,0,148,0,0,0,
2024-07-29,00701,1,1,81,44472,0,0,0,81,0,0,0,
2024-07-29,00702,0,0,12,1547,0,0,0,12,0,0,0,
2024-07-29,00703,0,0,8,2762,0,0,0,8,0,0,0,
2024-07-29,00706L,0,372,18571,0,0,0,223,18943,0,223,0,OX
2024-07-29,00707R,0,0,1,1588,0,0,0,1,0,0,0,
2024-07-29,00708L,33,15,4416,7518,7,4,165,4398,0,168,0,@
2024-07-29,00709,0,0,0,2490,0,0,0,0,0,0,0,
2024-07-29,00710B,0,0,21,74690,0,0,0,21,0,0,0,
2024-07-29,00711B,0,0,1,244315,0,0,0,1,0,0,0,
2024-07-29,00712,392,195,9959,827127,0,30,76,9762,0,46,0,
2024-07-29,00713,104,56,1229,369878,2,0,0,1181,0,2,0,
2024-07-29,00714,16,0,196,8141,0,0,0,180,0,0,0,
2024-07-29,00715L,1756,1218,20252,62096,920,336,6775,19714,0,7359,0,
2024-07-29,00717,0,0,0,44401,0,0,0,0,0,0,0,X
2024-07-29,00728,0,0,93,13605,0,0,0,93,0,0,0,
2024-07-29,00730,30,0,33,19636,0,0,0,3,0,0,0,
2024-07-29,00731,1,0,33,5775,0,0,0,32,0,0,0,
2024-07-29,00733,97,21,724,31991,0,10,38,649,1,28,0,
2024-07-29,00735,0,26,509,6322,0,24,24,535,0,0,0,
2024-07-29,00736,0,0,1,1681,0,0,0,1,0,0,0,
2024-07-29,00737,0,0,46,5134,0,0,0,46,0,0,0,
2024-07-29,00738U,38,32,2527,12574,10,0,8,2521,0,18,0,
2024-07-29,00739,0,0,2,8247,0,0,0,2,0,0,0,
2024-07-29,00752,4,10,749,103304,0,0,0,755,0,0,0,
2024-07-29,00753L,486,3061,94308,207664,28,75,3489,96931,48,3442,0,
2024-07-29,00757,47,86,2581,70873,1,0,78,2620,0,79,0,
2024-07-29,00762,0,1,166,10437,0,0,0,167,0,0,0,
2024-07-29,00763U,19,4,363,5641,0,0,6,349,1,6,0,
2024-07-29,00770,6,3,156,12489,0,0,1,153,0,1,0,
2024-07-29,00771,0,0,0,4431,0,0,0,0,0,0,0,X
2024-07-29,00775B,0,0,0,67900,0,0,0,0,0,0,0,X
2024-07-29,00783,0,0,0,2382,0,0,0,0,0,0,0,X
2024-07-29,00830,108,118,4439,106616,8,3,220,4456,7,225,0,
2024-07-29,00850,2,2,96,101611,0,0,0,96,0,0,0,
2024-07-29,00851,0,0,6,2381,0,0,0,6,0,0,0,
2024-07-29,00852L,34,23,458,2966,0,4,146,447,0,142,0,
2024-07-29,00861,3,0,14,26353,0,0,0,11,0,0,0,
2024-07-29,00865B,0,0,0,4186,0,0,0,0,0,0,0,X
2024-07-29,00875,0,0,13,4497,0,0,0,13,0,0,0,
2024-07-29,00876,0,0,7,26131,0,0,0,7,0,0,0,
2024-07-29,00878,175,71,3769,3182197,4,896,1350,3676,11,458,0,
