date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-06-12,0050,448,36,934,549625,14,4,73
2024-06-12,0051,0,0,4,4875,0,0,0
2024-06-12,0052,30,9,147,10375,0,0,0
2024-06-12,0053,0,0,0,1122,0,0,0
2024-06-12,0055,0,0,41,16913,0,0,0
2024-06-12,0056,15,83,1859,1812508,0,0,406
2024-06-12,0057,0,0,0,381,0,0,0
2024-06-12,0061,0,0,402,33154,0,0,0
2024-06-12,006203,0,0,0,2554,0,0,0
2024-06-12,006204,0,0,3,375,0,0,0
2024-06-12,006205,0,0,592,41852,0,0,3
2024-06-12,006206,0,0,137,10319,0,0,0
2024-06-12,006207,0,0,70,8348,0,0,0
2024-06-12,006208,59,61,482,241635,0,0,4
2024-06-12,00631L,80,874,2197,18646,57,72,1183
2024-06-12,00632R,16909,22670,768848,2093162,89,297,7493
2024-06-12,00633L,319,225,28713,77239,24,3,2196
2024-06-12,00634R,0,0,612,12314,0,0,12
2024-06-12,00635U,0,4,283,7253,0,0,1
2024-06-12,00636,2,4,460,54206,0,0,4
2024-06-12,00637L,2490,954,213968,460151,116,170,6136
2024-06-12,00638R,0,39,274,5987,0,0,0
2024-06-12,00639,0,2,675,35600,0,0,0
2024-06-12,00640L,79,8,2143,4854,0,0,183
2024-06-12,00641R,36,39,5532,10939,0,27,146
2024-06-12,00642U,12,53,1856,35205,0,7,158
2024-06-12,00643,0,1,2493,26393,0,0,14
2024-06-12,00645,19,0,179,22999,0,0,7
2024-06-12,00646,0,0,369,102371,0,0,3
2024-06-12,00647L,3,0,72,1729,0,0,9
2024-06-12,00648R,87,2,10204,47922,0,0,214
2024-06-12,00650L,2449,1934,60196,108709,298,30,3608
2024-06-12,00651R,13,37,1987,5423,0,0,20
2024-06-12,00652,7,0,169,14008,0,0,6
2024-06-12,00653L,12,11,814,4350,5,1,32
2024-06-12,00654R,13,9,1208,5491,4,0,55
2024-06-12,00655L,69,389,11191,37239,10,15,794
2024-06-12,00656R,0,0,125,3964,0,0,0
2024-06-12,00657,0,0,175,3721,0,0,0
2024-06-12,00660,0,0,0,1757,0,0,0
2024-06-12,00661,0,0,69,17731,0,0,0
2024-06-12,00662,2,5,218,85882,0,0,5
2024-06-12,00663L,0,1,6,327,0,0,0
2024-06-12,00664R,1395,722,51709,117643,11,0,242
2024-06-12,00665L,6268,3187,154472,215241,343,167,4904
2024-06-12,00666R,0,12,458,2031,0,0,0
2024-06-12,00668,0,0,19,1363,0,0,0
2024-06-12,00669R,190,1363,14750,63404,5,0,124
2024-06-12,00670L,309,128,4271,13036,127,19,1452
2024-06-12,00671R,2464,1027,66884,97221,54,76,4359
2024-06-12,00673R,1492,213,44099,156675,21,1,241
2024-06-12,00674R,353,37,3282,12650,0,0,21
2024-06-12,00675L,61,203,1170,18321,9,11,290
2024-06-12,00676R,395,186,57646,117627,2,0,366
2024-06-12,00678,0,0,105,1987,0,0,0
2024-06-12,00680L,9591,4938,281071,766644,524,141,474
2024-06-12,00681R,0,0,51,5773,0,0,0
2024-06-12,00682U,0,0,9,1536,0,0,0
2024-06-12,00683L,3,32,742,4733,0,0,129
2024-06-12,00684R,0,0,9,1922,0,0,0
2024-06-12,00685L,19,23,95,1909,0,2,8
2024-06-12,00686R,67,20,1558,13194,0,0,1
2024-06-12,00688L,3984,1595,146231,313153,10,31,312
2024-06-12,00689R,0,0,1,2722,0,0,0
2024-06-12,00690,0,0,81,13582,0,0,0
2024-06-12,00692,7,5,94,163945,0,0,0
2024-06-12,00693U,4,13,1056,6791,0,0,0
2024-06-12,00700,0,75,219,9995,0,0,0
2024-06-12,00701,0,1,71,47597,0,0,0
2024-06-12,00702,0,0,0,1672,0,0,0
2024-06-12,00703,0,0,6,2762,0,0,0
2024-06-12,00706L,0,10,26279,0,0,0,223
2024-06-12,00707R,0,0,6,1588,0,0,0
2024-06-12,00708L,71,23,3443,7268,2,15,154
2024-06-12,00709,0,0,1,2490,0,0,0
2024-06-12,00710B,3,0,25,74940,0,0,0
2024-06-12,00711B,0,0,1,243190,0,0,0
2024-06-12,00712,1052,80,11181,853252,0,3930,3930
2024-06-12,00713,147,3,1003,308003,0,0,0
2024-06-12,00714,0,1,155,9016,0,0,0
2024-06-12,00715L,1749,4759,34045,94721,52,1413,8967
2024-06-12,00717,0,0,1,45776,0,0,0
2024-06-12,00728,10,0,10,14105,0,0,0
2024-06-12,00730,0,0,36,19636,0,0,0
2024-06-12,00731,0,8,248,7400,0,0,0
2024-06-12,00733,8,17,888,35866,0,0,42
2024-06-12,00735,0,0,0,1447,0,0,0
2024-06-12,00736,0,0,0,1681,0,0,0
2024-06-12,00737,1,0,43,5384,0,0,0
2024-06-12,00738U,87,59,2593,13199,3,4,41
2024-06-12,00739,0,0,2,8497,0,0,0
2024-06-12,00752,12,15,731,117929,0,0,0
2024-06-12,00753L,1277,1133,82372,200539,8,49,5203
2024-06-12,00757,95,9,1171,72748,2,1,103
2024-06-12,00762,4,4,215,11187,0,0,0
