date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-09-11,0050,422,19,1190,170375,2,10,162,787,0,154,0,
2018-09-11,0051,1,0,1,2250,0,0,0,0,0,0,0,
2018-09-11,0052,0,0,0,1625,0,0,0,0,0,0,0,X
2018-09-11,0053,1,0,3,1497,0,0,0,2,0,0,0,
2018-09-11,0054,1,0,1,2781,0,0,0,0,0,0,0,
2018-09-11,0055,0,0,11,9038,0,0,0,11,0,0,0,
2018-09-11,0056,23,22,154,88008,0,0,25,153,0,25,0,
2018-09-11,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2018-09-11,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2018-09-11,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2018-09-11,0061,19,6,2906,102529,0,0,453,2893,0,453,0,
2018-09-11,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2018-09-11,006204,0,0,0,750,0,0,0,0,0,0,0,X
2018-09-11,006205,6,8,2038,127696,0,0,5,2040,0,5,0,
2018-09-11,006206,4,0,1314,50319,0,0,7,1310,0,7,0,
2018-09-11,006207,7,0,393,34473,0,0,1,386,0,1,0,
2018-09-11,006208,0,0,24,6010,0,0,0,24,0,0,0,
2018-09-11,00631L,165,30,4060,4646,57,15,2398,3925,0,2440,0,@
2018-09-11,00632R,2264,4254,211176,1145287,58,253,4875,213313,147,4680,0,
2018-09-11,00633L,3104,2214,160347,230989,376,180,4783,159713,256,4979,0,
2018-09-11,00634R,104,268,1947,13189,0,0,182,2111,0,182,0,
2018-09-11,00635U,16,2,974,16128,0,0,4,960,0,4,0,
2018-09-11,00636,151,22,6444,174331,1,0,316,6315,0,317,0,
2018-09-11,00637L,15074,3693,585385,824401,1496,12083,24424,574345,341,13837,0,
2018-09-11,00638R,10,75,398,1987,0,0,71,463,0,71,0,
2018-09-11,00639,35,272,5884,79100,0,0,6,6121,0,6,0,
2018-09-11,00640L,23,1,1795,2979,5,5,242,1773,0,242,0,
2018-09-11,00641R,24,5,1914,6564,0,0,22,1895,0,22,0,
2018-09-11,00642U,39,1,1121,11330,0,0,102,1083,0,102,0,
2018-09-11,00643,49,27,4071,64635,0,0,11,4049,0,11,0,
2018-09-11,00645,0,0,0,6999,0,0,0,0,0,0,0,X
2018-09-11,00646,0,0,10,39371,0,0,0,10,0,0,0,
2018-09-11,00647L,0,0,99,854,0,0,0,99,0,0,0,
2018-09-11,00648R,1,44,6373,32672,0,1,20,6416,0,19,0,
2018-09-11,00649,0,0,8,3693,0,0,0,8,0,0,0,
2018-09-11,00650L,23,6,565,959,0,8,81,548,0,73,0,
2018-09-11,00651R,351,396,1266,5423,0,0,13,1311,0,13,0,
2018-09-11,00652,0,0,11,2883,0,0,0,11,0,0,0,
2018-09-11,00653L,8,1,865,1350,11,1,127,858,0,137,0,
2018-09-11,00654R,166,116,679,2241,0,0,0,629,0,0,0,
2018-09-11,00655L,2487,594,80002,128989,131,81,3273,78118,9,3324,1,
2018-09-11,00656R,6,10,473,2464,0,0,1,477,0,1,0,
2018-09-11,00657,0,0,0,1091,0,0,0,0,0,0,0,X
2018-09-11,00658L,21,0,52,1211,0,0,0,31,0,0,0,
2018-09-11,00659R,1,0,357,3270,0,0,0,356,0,0,0,
2018-09-11,00660,3,0,6,2132,0,0,0,3,0,0,0,
2018-09-11,00661,0,0,0,981,0,0,0,0,0,0,0,X
2018-09-11,00662,0,0,12,5257,0,0,0,12,0,0,0,
2018-09-11,00663L,118,13,737,1077,3,0,19,632,0,22,0,
2018-09-11,00664R,527,704,7174,37018,5,9,17,7351,0,13,0,
2018-09-11,00665L,86,81,4455,7241,2,15,71,4450,0,58,0,
2018-09-11,00666R,0,0,193,2156,0,0,0,193,0,0,0,
2018-09-11,00667,0,0,5,1232,0,0,0,5,0,0,0,
2018-09-11,00668,0,0,18,1107,0,0,0,18,0,0,0,
2018-09-11,00669R,3,112,3152,13154,0,0,18,3261,0,18,0,
2018-09-11,00670L,458,0,1350,3036,0,1,109,892,0,108,0,
2018-09-11,00671R,30,37,4534,7096,1,0,7,4541,0,8,0,
2018-09-11,00672L,244,366,8374,19796,43,63,2489,8496,0,2469,0,
2018-09-11,00673R,20,185,8825,28675,0,4,742,8990,0,738,0,
2018-09-11,00674R,0,0,13,1275,0,0,0,13,0,0,0,
2018-09-11,00675L,115,5,254,2446,0,0,51,144,0,51,0,
2018-09-11,00676R,480,174,11537,40877,0,1,106,11236,5,105,0,
2018-09-11,00677U,7887,3677,195659,324802,708,363,11469,191486,37,11815,1,
2018-09-11,00678,0,4,83,9112,0,0,0,87,0,0,0,
2018-09-11,00680L,0,0,0,1144,0,0,0,0,0,0,0,X
2018-09-11,00681R,0,0,0,1648,0,0,0,0,0,0,0,X
2018-09-11,00682U,0,1,49,1661,0,0,0,50,0,0,0,
2018-09-11,00683L,7,29,1594,6608,0,10,98,1616,0,88,0,
2018-09-11,00684R,0,0,2,797,0,0,0,2,0,0,0,
2018-09-11,00685L,1,0,7,2159,0,0,0,6,0,0,0,
2018-09-11,00686R,0,3,5607,6819,0,0,6,5610,0,6,0,@
2018-09-11,00688L,0,0,4,1403,0,0,0,4,0,0,0,
2018-09-11,00689R,0,0,0,1347,0,0,0,0,0,0,0,X
2018-09-11,00690,0,0,6,4457,0,0,0,6,0,0,0,
2018-09-11,00691R,0,0,24,1651,0,0,0,24,0,0,0,
2018-09-11,00692,0,0,31,30445,0,0,0,31,0,0,0,
2018-09-11,00693U,99,26,3818,15166,0,0,1,3745,0,1,0,
2018-09-11,00700,0,0,61,1745,0,0,0,61,0,0,0,
2018-09-11,00701,0,0,14,4722,0,0,0,14,0,0,0,
2018-09-11,00702,0,0,1,3047,0,0,0,1,0,0,0,
2018-09-11,00703,2,22,1725,13762,0,0,0,1746,1,0,0,
2018-09-11,00704L,0,0,3,1344,0,0,0,3,0,0,0,
2018-09-11,00705R,0,0,22,1578,0,0,0,22,0,0,0,
2018-09-11,00706L,0,0,105,1521,0,0,0,105,0,0,0,
