date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-12-08,0050,36,38,478,231500,0,0,210,480,0,210,0,
2020-12-08,0051,0,0,5,2500,0,0,0,5,0,0,0,
2020-12-08,0052,35,7,158,7875,0,0,0,130,0,0,0,
2020-12-08,0053,0,0,1,1372,0,0,0,1,0,0,0,
2020-12-08,0054,0,0,0,2031,0,0,0,0,0,0,0,X
2020-12-08,0055,4,0,20,9038,0,0,0,16,0,0,0,
2020-12-08,0056,8,142,1250,594133,0,2,288,1386,2,286,0,
2020-12-08,0057,0,0,0,1381,0,0,0,0,0,0,0,X
2020-12-08,0061,0,0,224,39529,6,0,41,224,0,47,0,
2020-12-08,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2020-12-08,006204,1,0,1,500,0,0,0,0,0,0,0,
2020-12-08,006205,1,0,149,35724,0,0,7,148,0,7,0,
2020-12-08,006206,0,3,91,16694,0,0,13,94,0,13,0,
2020-12-08,006207,0,0,7,12723,0,0,0,7,0,0,0,
2020-12-08,006208,8,2,40,21135,0,0,0,34,0,0,0,
2020-12-08,00631L,256,218,1995,23771,73,35,1363,1957,0,1402,1,
2020-12-08,00632R,9839,15116,537066,2751912,37,161,19760,542595,252,19636,0,
2020-12-08,00633L,1437,472,24470,40739,25,451,6080,23511,6,5660,6,@
2020-12-08,00634R,101,232,9163,33064,0,0,100,9294,0,100,0,
2020-12-08,00635U,12,41,1153,18253,12,0,20,1182,0,32,0,
2020-12-08,00636,0,0,218,31561,0,0,4,218,0,4,0,
2020-12-08,00637L,6109,1993,103549,154901,116,487,23031,99433,0,22660,0,
2020-12-08,00638R,30,98,9249,16737,0,0,31,9317,0,31,0,
2020-12-08,00639,161,10,829,26975,0,0,194,678,0,194,0,
2020-12-08,00640L,15,0,267,3979,3,0,98,252,0,101,0,
2020-12-08,00641R,4,31,1939,6939,0,0,0,1966,0,0,0,
2020-12-08,00642U,258,1400,47397,524955,39,10,13956,48553,14,13985,0,
2020-12-08,00643,15,22,1680,25144,0,0,265,1687,0,265,0,
2020-12-08,00645,0,0,4,3124,0,0,0,4,0,0,0,
2020-12-08,00646,0,0,31,39246,0,0,0,31,0,0,0,
2020-12-08,00647L,10,1,338,2229,0,0,104,329,0,104,0,
2020-12-08,00648R,13,79,12275,44422,0,0,14,12341,0,14,0,
2020-12-08,00650L,10,0,1163,4584,0,0,42,1153,0,42,0,
2020-12-08,00651R,23,20,2646,7423,0,0,2,2643,0,2,0,
2020-12-08,00652,0,0,34,5883,0,0,0,34,0,0,0,
2020-12-08,00653L,63,50,2048,8600,76,9,687,2035,0,754,0,
2020-12-08,00654R,16,17,1743,2866,0,0,0,1744,0,0,0,
2020-12-08,00655L,194,125,8024,26239,8,0,1062,7955,0,1070,0,
2020-12-08,00656R,0,5,2824,6964,0,0,28,2829,0,28,0,
2020-12-08,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2020-12-08,00660,0,0,2,1882,0,0,0,2,0,0,0,
2020-12-08,00661,0,0,2,1981,0,0,0,2,0,0,0,
2020-12-08,00662,0,0,44,10132,0,0,0,44,0,0,0,
