date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-07-22,0050,347,524,7236,3249000,11,161,208
2025-07-22,0051,0,0,0,6500,0,0,0
2025-07-22,0052,1,8,174,19250,4,0,12
2025-07-22,0053,0,0,6,1247,0,0,0
2025-07-22,0055,0,0,13,14538,0,0,0
2025-07-22,0056,360,294,7589,3466008,1,263,284
2025-07-22,0057,0,0,0,381,0,0,0
2025-07-22,0061,1,50,681,35654,0,0,0
2025-07-22,006203,0,0,0,2554,0,0,0
2025-07-22,006204,0,0,0,375,0,0,0
2025-07-22,006205,0,16,911,34109,0,0,1
2025-07-22,006206,4,2,84,10444,0,0,0
2025-07-22,006207,0,0,63,7473,0,0,0
2025-07-22,006208,25,24,482,517260,1,5,16
2025-07-22,00631L,358,1026,5387,59646,188,40,2667
2025-07-22,00632R,11185,3806,215217,581426,120,72,2242
2025-07-22,00633L,591,838,31418,67614,3,29,978
2025-07-22,00634R,0,0,1030,11439,0,0,75
2025-07-22,00635U,76,205,1445,36378,2,0,163
2025-07-22,00636,0,3,1300,44581,1,0,1
2025-07-22,00637L,8177,4438,215431,439776,632,1082,7703
2025-07-22,00638R,348,2,985,11862,0,0,8
2025-07-22,00639,7,24,3340,46600,0,0,26
2025-07-22,00640L,3,19,745,3479,1,0,85
2025-07-22,00641R,88,9,8921,16814,0,0,214
2025-07-22,00642U,53,9,2300,32330,17,0,305
2025-07-22,00643,98,20,3772,28518,0,0,0
2025-07-22,00645,0,0,29,12874,0,0,0
2025-07-22,00646,0,8,217,139371,0,0,7
2025-07-22,00647L,50,15,105,2354,0,0,4
2025-07-22,00648R,7,0,14903,42672,43,0,195
2025-07-22,00650L,610,951,26616,47459,64,218,6172
2025-07-22,00651R,48,31,4360,10298,0,0,49
2025-07-22,00652,0,1,40,26258,0,0,0
2025-07-22,00653L,6,17,955,4725,0,0,23
2025-07-22,00654R,0,0,1365,5241,0,0,169
2025-07-22,00655L,120,658,9936,32489,11,32,674
2025-07-22,00656R,1,14,507,5214,0,0,2
2025-07-22,00657,0,0,8,1771,0,0,0
2025-07-22,00660,1,0,10,2632,0,0,0
2025-07-22,00661,0,0,34,5981,0,0,0
2025-07-22,00662,7,8,341,149882,0,0,8
2025-07-22,00663L,720,620,1692,8040,15,77,692
2025-07-22,00664R,1822,3040,125711,204018,0,216,554
2025-07-22,00665L,1814,3672,92121,137866,40,190,5545
2025-07-22,00666R,45,0,1439,3531,0,0,4
2025-07-22,00668,0,0,32,2383,0,0,0
2025-07-22,00669R,75,42,18844,56029,0,0,97
2025-07-22,00670L,25,206,1652,18411,1,1,984
2025-07-22,00671R,1448,508,119851,177971,0,0,1909
2025-07-22,00673R,0,201,30365,0,0,0,0
2025-07-22,00674R,186,188,8339,24900,10,0,34
2025-07-22,00675L,245,609,4021,46446,89,78,2609
2025-07-22,00676R,664,366,21032,28583,0,0,19
2025-07-22,00678,0,1,55,2237,0,0,0
2025-07-22,00680L,1805,7386,316931,907894,30,57,1701
2025-07-22,00681R,0,0,23,1898,0,0,0
2025-07-22,00682U,0,3,34,1411,0,0,0
2025-07-22,00683L,3,0,1078,3358,2,0,130
2025-07-22,00684R,0,5,743,2172,0,0,0
2025-07-22,00685L,88,123,527,6034,9,0,203
2025-07-22,00686R,1990,43,17348,30819,0,30,43
2025-07-22,00688L,1120,3536,157447,405528,0,0,1121
2025-07-22,00689R,0,0,15,1597,0,0,0
2025-07-22,00690,0,5,30,18957,0,0,0
2025-07-22,00692,6,1,71,172445,0,0,2
2025-07-22,00693U,0,2,1452,10291,0,0,0
2025-07-22,00700,2,5,251,15620,0,0,0
2025-07-22,00701,0,0,128,48222,0,0,0
2025-07-22,00702,0,0,0,1547,0,0,0
2025-07-22,00703,0,0,39,4262,0,0,0
2025-07-22,00706L,0,49,944,0,0,0,0
2025-07-22,00707R,0,0,0,1463,0,0,0
2025-07-22,00708L,275,601,15503,17893,10,58,692
2025-07-22,00709,0,0,6,3990,0,0,0
2025-07-22,00710B,0,0,6,51440,0,0,0
2025-07-22,00711B,0,0,2,251565,0,0,0
2025-07-22,00712,214,191,18925,1133752,2,0,42
2025-07-22,00713,8,13,1187,749503,0,0,8
2025-07-22,00714,0,0,11,6891,0,0,0
2025-07-22,00715L,9720,799,47777,143971,0,0,0
2025-07-22,00717,0,0,3,39151,0,0,0
2025-07-22,00728,0,1,33,12480,0,0,0
2025-07-22,00730,0,0,56,22886,0,0,0
2025-07-22,00731,0,0,135,13650,0,0,0
2025-07-22,00733,64,2,410,39991,0,1,11
2025-07-22,00735,0,0,15,3572,0,0,0
2025-07-22,00736,0,0,0,1556,0,0,0
2025-07-22,00737,0,4,43,5509,0,0,0
2025-07-22,00738U,524,2089,4519,21324,0,0,49
2025-07-22,00739,0,0,17,7997,0,0,0
2025-07-22,00752,12,31,919,86179,0,2,39
2025-07-22,00753L,3073,5184,100349,223914,9,512,5415
