date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-12-09,0050,12,12,272,176125,0,0,165
2019-12-09,0051,0,0,5,2250,0,0,0
2019-12-09,0052,0,0,6,3625,0,0,0
2019-12-09,0053,0,1,40,1372,0,0,0
2019-12-09,0054,0,0,0,2656,0,0,0
2019-12-09,0055,0,0,29,9163,0,0,0
2019-12-09,0056,74,98,2540,280258,0,1,229
2019-12-09,0057,0,0,0,1131,0,0,0
2019-12-09,0058,0,0,0,0,0,0,0
2019-12-09,0059,0,0,0,0,0,0,0
2019-12-09,0061,6,5,1188,77404,0,0,3
2019-12-09,006203,0,0,0,2679,0,0,0
2019-12-09,006204,0,0,0,500,0,0,0
2019-12-09,006205,1,1,202,81060,0,0,7
2019-12-09,006206,1,1,294,24694,0,0,6
2019-12-09,006207,0,0,93,21223,0,0,24
2019-12-09,006208,0,0,46,11135,0,0,0
2019-12-09,00631L,457,123,1909,4396,55,2,1313
2019-12-09,00632R,6276,7051,250879,1126787,23,14,24967
2019-12-09,00633L,930,540,52816,98364,75,24,15174
2019-12-09,00634R,0,148,8445,27939,0,0,17
2019-12-09,00635U,29,14,951,17878,0,0,24
2019-12-09,00636,0,4,832,81033,0,0,13
2019-12-09,00637L,12096,6038,304141,418901,701,370,31008
2019-12-09,00638R,12,14,5367,12487,0,0,35
2019-12-09,00639,37,0,2155,55225,0,0,21
2019-12-09,00640L,4,3,562,2354,0,0,37
2019-12-09,00641R,74,11,3514,5564,0,0,0
2019-12-09,00642U,7,42,668,29955,0,0,129
2019-12-09,00643,8,5,2769,51772,0,0,80
2019-12-09,00645,0,1,0,4749,0,0,0
2019-12-09,00646,0,0,48,24496,0,0,0
2019-12-09,00647L,2,1,187,979,0,0,0
2019-12-09,00648R,64,46,23350,48797,1,0,1
2019-12-09,00649,0,0,15,0,0,0,0
2019-12-09,00650L,63,42,1229,2459,0,1,86
2019-12-09,00651R,0,99,3542,8923,4,0,4
2019-12-09,00652,0,0,16,3883,0,0,0
2019-12-09,00653L,50,43,538,3850,31,0,128
2019-12-09,00654R,0,34,722,1991,0,0,0
2019-12-09,00655L,586,247,25814,58239,250,25,2810
2019-12-09,00656R,5,4,4600,5714,0,0,10
2019-12-09,00657,0,0,0,1078,0,0,0
2019-12-09,00658L,0,0,1,211,0,0,0
2019-12-09,00659R,0,0,501,1395,0,0,0
2019-12-09,00660,0,0,0,1632,0,0,0
2019-12-09,00661,0,0,0,1856,0,0,0
2019-12-09,00662,0,0,5,4507,0,0,0
2019-12-09,00663L,19,0,62,827,0,0,19
2019-12-09,00664R,263,252,6854,52643,2,0,21
2019-12-09,00665L,2,8,2104,3866,1,3,16
2019-12-09,00666R,0,0,1,2031,0,0,0
2019-12-09,00668,0,0,5,2175,0,0,0
2019-12-09,00669R,177,45,28530,40904,1,0,88
2019-12-09,00670L,4,9,703,2161,8,0,84
2019-12-09,00671R,27,38,21251,26096,1,0,2
2019-12-09,00672L,1223,8781,48875,208796,54,3161,26060
2019-12-09,00673R,6718,1186,41304,75925,2,11302,16685
2019-12-09,00674R,4,1,150,1900,0,0,0
2019-12-09,00675L,11,9,200,1696,1,0,12
2019-12-09,00676R,44,9,7061,36627,3,0,0
2019-12-09,00677U,9930,8207,520355,999927,2635,5680,170481
2019-12-09,00678,0,3,23,1737,0,0,0
2019-12-09,00680L,19,25,330,2519,0,0,0
2019-12-09,00681R,0,0,6,1773,0,0,0
2019-12-09,00682U,0,0,0,1036,0,0,0
2019-12-09,00683L,0,0,3,1483,0,0,0
2019-12-09,00684R,0,0,64,797,0,0,0
2019-12-09,00685L,0,0,6,2159,0,0,0
2019-12-09,00686R,0,0,559,4069,0,0,0
2019-12-09,00688L,2,0,386,2903,0,0,2
2019-12-09,00689R,0,0,64,1722,0,0,0
2019-12-09,00690,0,0,19,3957,0,0,0
2019-12-09,00691R,0,0,0,1901,0,0,0
2019-12-09,00692,16,1,602,51195,0,0,8
