date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-06-18,0050,20,102,1564,426250,3,7,387
2019-06-18,0051,0,0,5,2375,0,0,0
2019-06-18,0052,0,0,0,4250,0,0,0
2019-06-18,0053,0,0,0,1622,0,0,0
2019-06-18,0054,0,0,0,2656,0,0,0
2019-06-18,0055,0,0,4,9288,0,0,0
2019-06-18,0056,30,253,1520,220008,0,0,141
2019-06-18,0057,0,0,0,1256,0,0,0
2019-06-18,0058,0,0,0,1049,0,0,0
2019-06-18,0059,0,0,0,1243,0,0,0
2019-06-18,0061,0,0,1505,85904,0,0,1005
2019-06-18,006203,0,0,0,2304,0,0,0
2019-06-18,006204,0,0,0,1500,0,0,0
2019-06-18,006205,0,10,699,87559,0,0,37
2019-06-18,006206,0,0,373,34819,0,0,28
2019-06-18,006207,0,0,96,24223,0,0,85
2019-06-18,006208,0,0,24,8135,0,0,0
2019-06-18,00631L,24,90,2557,6271,0,8,1630
2019-06-18,00632R,534,2617,173664,1267662,2,41,15193
2019-06-18,00633L,863,1352,71271,124614,559,241,21011
2019-06-18,00634R,14,105,11490,28314,0,0,45
2019-06-18,00635U,1,16,2400,13503,1,1,25
2019-06-18,00636,21,23,1486,97921,0,0,242
2019-06-18,00637L,5458,10345,309687,510776,707,1653,52702
2019-06-18,00638R,128,23,6249,14112,0,0,16
2019-06-18,00639,0,14,2402,61350,0,0,18
2019-06-18,00640L,38,5,966,3104,1,0,92
2019-06-18,00641R,3,2,1747,5564,0,0,0
2019-06-18,00642U,95,29,1680,29705,2,0,54
2019-06-18,00643,8,12,3898,64272,120,2,547
2019-06-18,00645,0,0,0,4499,0,0,0
2019-06-18,00646,0,0,16,28746,0,0,0
2019-06-18,00647L,1,0,79,1104,0,0,0
2019-06-18,00648R,36,25,7406,41922,0,0,142
2019-06-18,00649,0,0,13,1318,0,0,0
2019-06-18,00650L,7,29,356,1084,4,0,22
2019-06-18,00651R,94,73,2670,5048,0,0,10
2019-06-18,00652,0,0,12,3133,0,0,0
2019-06-18,00653L,7,3,668,1725,0,0,82
2019-06-18,00654R,3,14,905,1991,0,1,1
2019-06-18,00655L,160,453,38629,74364,16,100,4473
2019-06-18,00656R,14,6,3305,6464,0,0,3
2019-06-18,00657,0,0,0,1328,0,0,0
2019-06-18,00658L,0,0,2,1211,0,0,0
2019-06-18,00659R,3,0,383,3520,0,0,0
2019-06-18,00660,0,0,0,2007,0,0,0
2019-06-18,00661,0,0,0,981,0,0,0
2019-06-18,00662,0,0,28,8632,0,0,0
2019-06-18,00663L,10,20,126,952,0,0,28
2019-06-18,00664R,0,4,4932,33893,2,0,12
2019-06-18,00665L,2,195,1485,4116,0,0,25
2019-06-18,00666R,0,0,0,2156,0,0,0
2019-06-18,00668,0,0,22,8907,0,0,9
2019-06-18,00669R,30,102,7187,26779,0,0,78
2019-06-18,00670L,25,36,836,3536,0,4,236
2019-06-18,00671R,100,65,8616,24971,0,0,62
2019-06-18,00672L,4043,2019,67545,151171,645,497,10020
2019-06-18,00673R,138,122,4912,12300,1,2,302
2019-06-18,00674R,0,5,15,1150,0,0,0
2019-06-18,00675L,0,1,89,1946,0,0,51
2019-06-18,00676R,3,11,7932,35627,0,0,15
2019-06-18,00677U,8969,1933,542614,999927,1183,17209,62946
2019-06-18,00678,5,1,114,2487,0,0,0
2019-06-18,00680L,7,1,65,1019,0,0,5
2019-06-18,00681R,0,0,0,1523,0,0,0
2019-06-18,00682U,0,0,6,1036,0,0,0
2019-06-18,00683L,0,0,5,1733,0,0,0
2019-06-18,00684R,0,0,3,797,0,0,0
2019-06-18,00685L,0,0,10,2284,0,0,0
2019-06-18,00686R,0,2,172,4069,0,0,1
2019-06-18,00688L,0,0,13,1403,0,0,0
2019-06-18,00689R,0,0,25,1472,0,0,0
2019-06-18,00690,0,0,5,5082,0,0,0
2019-06-18,00691R,0,0,0,1651,0,0,0
2019-06-18,00692,20,0,113,39695,0,0,0
2019-06-18,00693U,48,316,8206,20666,0,20,49
2019-06-18,00700,0,0,35,1620,0,0,0
2019-06-18,00701,0,0,5,3847,0,0,0
2019-06-18,00702,0,0,0,1297,0,0,0
2019-06-18,00703,0,0,568,13262,0,0,0
2019-06-18,00706L,0,0,116,1646,0,0,0
2019-06-18,00707R,0,0,0,1088,0,0,0
2019-06-18,00708L,129,49,7658,11893,4,21,277
2019-06-18,00709,0,0,0,1490,0,0,0
2019-06-18,00710B,0,0,0,69690,0,0,0
2019-06-18,00711B,0,0,0,89190,0,0,0
2019-06-18,00712,0,1,8,43877,0,0,0
2019-06-18,00713,0,0,0,24878,0,0,0
2019-06-18,00714,0,0,0,1391,0,0,0
2019-06-18,00715L,2,0,58,846,0,0,2
2019-06-18,00716R,0,0,6,789,0,0,0
2019-06-18,00717,0,0,7,43526,0,0,0
2019-06-18,00728,0,1,34,3730,0,0,0
2019-06-18,00729R,0,0,0,0,0,0,0
2019-06-18,00730,0,0,0,39886,0,0,0
2019-06-18,00731,0,0,0,14150,0,0,0
2019-06-18,00732,0,0,0,49318,0,0,0
2019-06-18,00733,0,0,0,1866,0,0,0
2019-06-18,00735,0,0,9,1697,0,0,0
2019-06-18,00736,0,0,0,1931,0,0,0
2019-06-18,00737,1,1,1096,14509,0,0,12
2019-06-18,00738U,83,1,3458,7074,0,0,0
2019-06-18,00739,3,0,290,38122,0,0,25
2019-06-18,00742,0,0,0,11777,0,0,0
2019-06-18,00743,0,0,124,2211,0,0,0
2019-06-18,00752,0,0,13,3054,0,0,0
2019-06-18,00753L,0,0,157,2289,0,0,8
