date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-01-23,0050,15,33,636,555625,5,4,45,654,0,46,0,
2024-01-23,0051,0,2,54,4500,0,0,1,56,0,1,0,
2024-01-23,0052,0,34,35,9375,0,0,6,69,0,6,0,
2024-01-23,0053,0,0,0,1247,0,0,0,0,0,0,0,X
2024-01-23,0055,12,0,114,17663,0,0,0,102,0,0,0,
2024-01-23,0056,81,129,5424,1800008,5,9,73,5480,8,69,0,
2024-01-23,0057,0,0,0,381,0,0,0,0,0,0,0,X
2024-01-23,0061,0,0,419,32904,0,0,0,419,0,0,0,
2024-01-23,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2024-01-23,006204,0,0,3,375,0,0,0,3,0,0,0,
2024-01-23,006205,0,0,783,45227,0,0,0,783,0,0,0,
2024-01-23,006206,0,40,267,10444,0,0,0,307,0,0,0,
2024-01-23,006207,0,0,83,8473,0,0,0,83,0,0,0,
2024-01-23,006208,1,2,106,221510,0,0,1,107,0,1,0,
2024-01-23,00631L,72,1353,3376,21021,28,96,1633,4660,3,1565,0,
2024-01-23,00632R,10336,3710,597442,1913537,141,5,3648,590974,158,3785,1,
2024-01-23,00633L,1697,2152,47123,93489,146,19,2002,47607,29,2129,0,
2024-01-23,00634R,0,7,1192,12564,0,0,14,1199,0,14,0,
2024-01-23,00635U,0,0,175,8753,0,0,5,175,0,5,0,
2024-01-23,00636,39,19,560,58331,0,0,0,540,0,0,0,
2024-01-23,00637L,10079,1672,312381,558526,1023,534,1467,304189,215,1956,0,
2024-01-23,00638R,18,87,331,6987,0,0,0,400,0,0,0,
2024-01-23,00639,17,115,725,32725,0,0,0,823,0,0,0,
2024-01-23,00640L,59,91,895,3604,0,16,157,927,0,141,0,
2024-01-23,00641R,256,14,6285,10439,1,0,21,6043,0,22,0,
2024-01-23,00642U,113,360,3180,51830,0,12,113,3427,0,101,0,
2024-01-23,00643,2,112,744,25268,0,0,4,854,0,4,0,
2024-01-23,00645,12,6,74,17999,0,0,0,68,0,0,0,
2024-01-23,00646,3,0,25,92621,0,0,0,22,0,0,0,
2024-01-23,00647L,1,3,294,1979,0,0,26,296,0,26,0,
2024-01-23,00648R,10,65,9185,48797,1,0,202,9240,0,203,0,
2024-01-23,00650L,1817,3843,56055,84209,157,336,3186,58081,0,3007,0,
2024-01-23,00651R,68,6,1366,4798,0,0,24,1304,0,24,0,
2024-01-23,00652,23,1,234,15008,0,0,8,212,0,8,0,
2024-01-23,00653L,20,10,365,2850,0,0,42,355,0,42,0,
2024-01-23,00654R,3,31,2017,6116,0,0,32,2045,0,32,0,
2024-01-23,00655L,409,142,16420,42864,106,21,267,16156,3,352,0,
2024-01-23,00656R,2,5,72,3964,0,0,5,75,0,5,0,
2024-01-23,00657,9,0,91,3596,0,0,0,82,0,0,0,
2024-01-23,00660,0,0,1,2007,0,0,0,1,0,0,0,
2024-01-23,00661,0,2,9,9981,0,0,0,11,0,0,0,
2024-01-23,00662,0,2,152,80007,0,0,0,154,0,0,0,
2024-01-23,00663L,0,0,4,577,0,0,0,4,0,0,0,
2024-01-23,00664R,324,84,31443,97143,13,2,233,31203,0,244,0,
2024-01-23,00665L,2830,9866,140383,238741,292,583,2214,148283,864,1923,0,
2024-01-23,00666R,13,15,225,2031,0,0,1,227,0,1,0,
2024-01-23,00668,0,3,10,1488,0,0,0,13,0,0,0,
2024-01-23,00669R,626,18,30906,71404,0,0,71,30298,0,71,0,
2024-01-23,00670L,90,114,4972,15911,3,10,1911,4996,0,1904,0,
2024-01-23,00671R,316,417,65302,141096,2,187,3289,65403,0,3104,0,
2024-01-23,00673R,5679,179,35385,138175,85,0,677,29885,0,762,0,
2024-01-23,00674R,6,11,3778,11025,0,0,83,3783,0,83,0,
2024-01-23,00675L,46,96,1380,15196,0,1,424,1430,0,423,0,
2024-01-23,00676R,764,65,68409,109127,5,1,25,67725,15,29,0,
2024-01-23,00678,0,0,11,2112,0,0,0,11,0,0,0,
2024-01-23,00680L,1859,1116,226645,629269,139,11,11331,225903,1,11459,0,
2024-01-23,00681R,0,0,125,5523,3,0,0,125,0,3,0,
2024-01-23,00682U,0,0,42,1911,0,0,0,42,0,0,0,
2024-01-23,00683L,22,4,3832,6858,1,2,349,3814,0,348,0,
2024-01-23,00684R,0,0,40,1797,0,0,0,40,0,0,0,
2024-01-23,00685L,0,5,79,1409,0,0,3,84,0,3,0,
2024-01-23,00686R,0,0,1923,11569,3,0,18,1923,0,21,0,
2024-01-23,00688L,1538,414,102468,245153,41,12,979,101344,0,1008,0,
2024-01-23,00689R,0,0,47,2722,0,0,1,47,0,1,0,
2024-01-23,00690,0,0,84,10582,0,0,0,84,0,0,0,
2024-01-23,00692,3,0,80,172570,0,0,0,77,0,0,0,
2024-01-23,00693U,1,5,262,5916,0,0,5,266,0,5,0,
2024-01-23,00700,1,5,172,6745,0,0,0,176,0,0,0,
2024-01-23,00701,22,2,130,62097,0,0,0,110,0,0,0,
2024-01-23,00702,0,0,2,1672,0,0,0,2,0,0,0,
2024-01-23,00703,71,0,80,2887,0,0,0,9,0,0,0,
2024-01-23,00706L,546,701,56419,122521,0,0,1193,56574,0,1193,0,
