date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-12-23,0050,200,719,11037,3892625,12,65,1456,11562,6,1403,0,
2025-12-23,0051,0,0,1,6000,0,0,0,1,0,0,0,
2025-12-23,0052,219,551,8222,404125,5,2,40,8574,20,43,0,
2025-12-23,0053,0,0,7,1247,0,0,0,7,0,0,0,
2025-12-23,0055,2,7,154,20163,0,0,0,159,0,0,0,
2025-12-23,0056,217,29,6238,3538633,1,5,346,6050,0,342,0,
2025-12-23,0057,0,0,0,381,0,0,0,0,0,0,0,
2025-12-23,0061,1,14,292,29779,0,0,0,305,0,0,0,
2025-12-23,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2025-12-23,006204,0,0,0,375,0,0,0,0,0,0,0,X
2025-12-23,006205,0,0,545,28734,0,0,4,545,0,4,0,
2025-12-23,006206,0,0,7,8319,0,0,0,7,0,0,0,
2025-12-23,006207,11,0,28,6348,0,0,0,17,0,0,0,
2025-12-23,006208,5,27,474,480510,0,0,3,496,0,3,0,
2025-12-23,00631L,93,290,3916,30396,0,0,0,4124,11,62,62,X
2025-12-23,00632R,4937,2566,221905,426676,56,16,4307,219534,0,4347,0,
2025-12-23,00633L,177,1047,11337,43489,2,310,2225,12207,0,1917,0,
2025-12-23,00634R,5,0,1378,11814,0,0,113,1373,0,113,0,
2025-12-23,00635U,259,85,3377,51628,1,17,240,3203,0,224,0,
2025-12-23,00636,0,0,200,35456,0,0,1,200,0,1,0,
2025-12-23,00637L,1104,4830,106952,272901,76,1050,14773,110690,12,13799,0,
2025-12-23,00638R,153,0,1336,8362,0,0,33,1183,0,33,0,
2025-12-23,00639,5,100,1558,35350,0,0,27,1653,0,27,0,
2025-12-23,00640L,77,22,770,2604,0,0,95,715,0,95,0,
2025-12-23,00641R,118,206,11335,20189,0,0,351,11423,0,351,0,
2025-12-23,00642U,34,345,4592,58455,0,2,38,4903,0,36,0,
2025-12-23,00643,13,51,2775,24768,0,0,8,2813,0,8,0,
2025-12-23,00645,0,1,43,12499,0,0,0,44,0,0,0,
2025-12-23,00646,2,0,181,121871,0,0,6,179,0,6,0,
2025-12-23,00647L,0,0,39,1729,0,0,2,39,0,2,0,
2025-12-23,00648R,214,2,15004,43047,0,0,172,14792,0,172,0,
2025-12-23,00650L,804,1308,20479,39209,16,29,2745,20983,0,2732,0,
2025-12-23,00651R,55,0,3051,9048,3,0,118,2996,0,121,0,
2025-12-23,00652,10,3,68,21258,0,0,0,61,0,0,0,
2025-12-23,00653L,44,19,454,4225,0,0,21,429,0,21,0,
2025-12-23,00654R,0,2,817,5116,0,0,128,819,0,128,0,
