date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-11-10,0050,59,235,610,147875,1,0,395
2016-11-10,0051,0,0,1,4375,0,0,0
2016-11-10,0052,0,0,0,2000,0,0,0
2016-11-10,0053,0,0,0,2622,0,0,0
2016-11-10,0054,0,0,0,4406,0,0,0
2016-11-10,0055,0,3,400,15788,2,0,63
2016-11-10,0056,39,101,365,82133,3,20,30
2016-11-10,0057,0,0,0,2006,0,0,0
2016-11-10,0058,0,0,0,1299,0,0,0
2016-11-10,0059,0,0,0,1618,0,0,0
2016-11-10,0061,298,124,23553,196654,2,17,2391
2016-11-10,006203,0,0,0,2179,0,0,0
2016-11-10,006204,0,0,2,1000,0,0,0
2016-11-10,006205,487,173,12419,165643,15,6,1203
2016-11-10,006206,73,50,3089,47569,100,0,225
2016-11-10,006207,116,99,6564,68098,0,5,576
2016-11-10,006208,0,0,0,760,0,0,0
2016-11-10,00631L,977,2496,3621,11021,210,371,2812
2016-11-10,00632R,19008,16209,462921,1274787,1303,81,1150
2016-11-10,00633L,7368,11343,173965,227739,268,1138,6611
2016-11-10,00634R,400,429,13272,21564,4,5,1751
2016-11-10,00635U,466,967,5966,18878,33,4,60
2016-11-10,00636,58,27,3446,51986,0,1,254
2016-11-10,00637L,22405,30183,365958,517401,26,1853,6839
2016-11-10,00638R,51,0,1213,2862,2,0,127
2016-11-10,00639,750,660,32773,122225,2,5,447
2016-11-10,00640L,172,4288,5383,16479,27,635,1690
2016-11-10,00641R,1187,227,3557,6439,1,0,81
2016-11-10,00642U,428,1806,18544,94580,1460,18,1748
2016-11-10,00643,274,460,26270,88062,0,0,1609
2016-11-10,00645,0,8,38,4999,0,0,0
2016-11-10,00646,0,9,9,7871,0,0,0
2016-11-10,00647L,12,218,164,2229,0,1,5
2016-11-10,00648R,2341,1403,24495,49422,10,2,21
2016-11-10,00649,0,0,63,5943,0,0,0
2016-11-10,00650L,15,272,1974,2459,8,13,34
2016-11-10,00651R,28,41,1867,6548,0,0,4
2016-11-10,00652,2,0,51,3383,0,0,0
2016-11-10,00653L,84,786,2593,4350,55,26,90
2016-11-10,00654R,42,15,509,3741,0,0,0
2016-11-10,00655L,552,572,5993,7614,0,8,78
2016-11-10,00656R,10,0,114,3089,0,0,0
2016-11-10,00657,0,0,9,3778,0,0,0
2016-11-10,00658L,4,183,265,3836,0,3,5
2016-11-10,00659R,391,28,773,3770,0,0,0
2016-11-10,00660,0,1,2,3257,0,0,0
2016-11-10,00661,0,0,1,3356,0,0,0
2016-11-10,00662,0,2,3,3632,0,0,0
2016-11-10,00663L,130,830,892,4577,1,33,134
2016-11-10,00664R,673,752,14426,91768,26,2,12
2016-11-10,00665L,520,1247,6305,14491,2,1,6
2016-11-10,00666R,5,1,32,4281,0,0,0
2016-11-10,00667,2,1,16,3232,0,0,0
2016-11-10,00668,16,11,22,7889,0,0,0
2016-11-10,00669R,379,389,1030,7154,0,0,0
2016-11-10,00672L,1547,5019,18689,35796,402,12,55
2016-11-10,00673R,61,26,95,7550,0,0,0
2016-11-10,00674R,11,24,123,3400,0,0,0
2016-11-10,00675L,379,2961,2580,12821,30,211,238
2016-11-10,00676R,3444,307,7394,19127,11,0,2
2016-11-10,008201,0,1,472,6872,0,0,2
2016-11-10,1101,522,463,2088,923043,8,174,784
2016-11-10,1102,177,38,2047,840361,3,1,51
2016-11-10,1103,80,28,6494,193695,0,9,10
2016-11-10,1104,46,88,4465,158643,0,0,34
2016-11-10,1108,5,1,1608,101184,0,0,0
2016-11-10,1109,0,24,485,94725,0,0,0
2016-11-10,1110,77,0,585,143000,0,0,0
2016-11-10,1201,177,254,15248,126515,2,5,709
2016-11-10,1203,1,0,526,60000,0,0,0
2016-11-10,1210,32,128,5322,184098,1,26,224
2016-11-10,1213,0,0,434,14155,0,2,10
2016-11-10,1215,385,904,5339,66997,95,44,2198
2016-11-10,1216,897,101,4023,1420503,69,17,336
2016-11-10,1217,52,42,10818,123628,90,0,5
2016-11-10,1218,200,44,10926,88334,14,43,588
2016-11-10,1219,106,17,8931,79706,0,0,0
2016-11-10,1220,1,3,3003,44269,0,0,1
2016-11-10,1225,1,0,19262,54675,1,0,48
2016-11-10,1227,6,6,987,219973,4,6,85
2016-11-10,1229,16,6,994,227734,1,0,2
2016-11-10,1231,0,2,534,38250,0,0,0
2016-11-10,1232,0,0,49,39993,0,0,2
2016-11-10,1233,0,0,250,22647,0,0,0
2016-11-10,1234,1,41,634,100467,0,0,1
2016-11-10,1235,47,9,8465,15165,9,2,53
2016-11-10,1236,0,0,64,27085,0,0,0
2016-11-10,1256,3,3,47,6791,0,0,0
2016-11-10,1262,295,130,3501,37125,2,32,65
2016-11-10,1301,943,326,1762,1591435,14,30,188
2016-11-10,1303,79,256,1631,1982705,5,16,324
2016-11-10,1304,916,789,10350,285650,4,1,168
2016-11-10,1305,1388,1648,7721,119417,84,885,3331
2016-11-10,1307,5,24,2095,99454,2,1,14
2016-11-10,1308,62,87,2704,125755,2,1,6
2016-11-10,1309,529,415,9589,81912,0,25,88
2016-11-10,1310,1506,1058,20083,131967,1,42,100
2016-11-10,1312,2300,1187,16522,226655,5,182,1378
2016-11-10,1313,1661,910,14744,292809,16,16,96
2016-11-10,1314,6105,6122,88370,579997,106,601,2047
2016-11-10,1315,0,1,469,49500,0,0,0
2016-11-10,1316,0,0,0,24976,0,0,0
2016-11-10,1319,676,224,5934,147869,96,122,1529
2016-11-10,1321,36,17,4389,56807,0,0,21
2016-11-10,1323,524,202,2010,22818,0,22,60
2016-11-10,1324,0,1,532,18780,0,0,0
2016-11-10,1325,13,10,6790,25082,0,0,0
2016-11-10,1326,351,91,1731,1465296,3,45,358
2016-11-10,1337,396,268,13952,64897,13,21,50
2016-11-10,1338,349,333,4165,20960,28,71,388
2016-11-10,1339,30,48,2669,18534,1,0,10
2016-11-10,1340,197,236,6668,28723,20,19,72
2016-11-10,1402,123,19,6318,1338218,2,77,160
2016-11-10,1409,730,38,7702,404602,10,0,2
2016-11-10,1410,0,2,320,18000,0,0,0
2016-11-10,1413,0,0,0,25528,0,0,0
2016-11-10,1414,41,16,6775,55000,0,0,0
2016-11-10,1416,122,70,3627,51483,2,6,11
2016-11-10,1417,177,57,11624,94970,0,0,66
2016-11-10,1418,0,0,0,32981,0,0,0
2016-11-10,1419,0,0,246,75010,0,0,0
2016-11-10,1423,22,2,11028,43250,0,0,0
2016-11-10,1432,95,67,11909,42859,0,14,495
2016-11-10,1434,66,67,778,421166,4,0,7
2016-11-10,1435,0,0,0,34945,0,0,0
2016-11-10,1436,0,13,1920,18975,0,0,0
2016-11-10,1437,27,20,2899,49547,0,0,0
2016-11-10,1438,0,0,0,25602,0,0,0
2016-11-10,1439,14,30,3372,23000,1,8,99
2016-11-10,1440,85,52,8347,414203,0,0,70
2016-11-10,1441,0,0,0,22449,0,0,0
2016-11-10,1442,53,12,1426,67208,0,0,0
2016-11-10,1443,0,0,0,33835,0,0,0
2016-11-10,1444,105,124,6432,239325,0,9,26
2016-11-10,1445,26,65,11895,34666,0,0,1
2016-11-10,1446,0,4,3054,34427,0,0,0
2016-11-10,1447,196,210,14129,228621,5,16,337
2016-11-10,1449,0,0,0,16653,0,0,0
2016-11-10,1451,14,0,336,100000,0,0,3
2016-11-10,1452,48,68,11180,33160,6,0,186
2016-11-10,1453,3,3,695,22418,0,0,0
2016-11-10,1454,11,12,7063,35077,0,0,0
2016-11-10,1455,78,83,29135,152940,0,0,7
2016-11-10,1456,1,1,91,7370,0,0,0
2016-11-10,1457,89,146,15725,83791,0,0,3
2016-11-10,1459,29,1,5681,89657,0,0,2
2016-11-10,1460,343,284,9527,117797,28,35,135
2016-11-10,1463,79,94,12738,43317,0,9,10
2016-11-10,1464,307,260,14479,69420,95,69,552
2016-11-10,1465,1,0,4388,25901,0,0,0
2016-11-10,1466,7,41,1324,27789,0,0,0
2016-11-10,1467,28,16,8465,42052,0,0,8
2016-11-10,1468,0,0,0,40101,0,0,0
2016-11-10,1470,0,0,1,21441,0,0,0
2016-11-10,1471,102,142,10898,50366,0,0,51
2016-11-10,1472,0,0,0,14875,0,0,0
2016-11-10,1473,5,6,3035,36777,1,1,29
2016-11-10,1474,43,275,6460,32474,0,0,35
2016-11-10,1475,0,0,0,3384,0,0,0
2016-11-10,1476,226,92,3546,67246,121,246,957
2016-11-10,1477,165,90,4821,51678,126,80,497
2016-11-10,1503,2,0,224,130243,1,0,11
2016-11-10,1504,55,105,3150,500673,1,0,60
2016-11-10,1506,24,11,18149,23063,0,0,24
2016-11-10,1507,10,24,1424,102705,0,1,33
2016-11-10,1512,0,0,0,45450,0,0,0
2016-11-10,1513,54,26,3410,105000,1,0,2
2016-11-10,1514,68,67,13065,50266,0,0,31
2016-11-10,1515,90,280,8555,45368,11,9,242
2016-11-10,1516,5,2,1691,2675,1,0,7
2016-11-10,1517,9,65,2986,56956,0,0,0
2016-11-10,1519,86,41,6451,65264,4,2,156
2016-11-10,1521,10,36,899,19057,0,0,6
2016-11-10,1522,164,243,5845,78224,143,62,472
2016-11-10,1524,434,247,8419,44921,127,8,182
2016-11-10,1525,7,7,977,18350,3,6,66
2016-11-10,1526,5,31,1489,12500,0,0,4
2016-11-10,1527,233,187,2754,34490,79,172,753
2016-11-10,1528,118,285,4578,45000,4,1,29
2016-11-10,1529,0,0,0,39927,0,0,0
2016-11-10,1530,0,0,380,24148,0,0,0
2016-11-10,1531,0,0,3140,48287,0,0,0
2016-11-10,1532,27,1,3592,96313,3,0,95
2016-11-10,1533,13,45,2544,24636,26,10,216
2016-11-10,1535,0,1,172,30935,0,0,77
2016-11-10,1536,455,273,8631,58739,192,135,1423
2016-11-10,1537,22,11,554,20446,1,0,4
2016-11-10,1538,0,0,0,18841,0,0,0
2016-11-10,1539,128,161,5186,16342,2,2,28
2016-11-10,1540,0,0,2357,21368,0,0,0
2016-11-10,1541,67,54,2442,19700,6,46,90
2016-11-10,1558,15,18,571,15138,0,0,2
2016-11-10,1560,7,12,1632,35250,0,0,32
2016-11-10,1568,129,237,6311,25771,148,176,1068
2016-11-10,1582,25,13,1338,37464,6,0,76
2016-11-10,1583,0,12,133,27590,0,0,2
2016-11-10,1589,427,230,4468,29704,225,454,1026
2016-11-10,1590,101,37,612,44756,3,4,98
2016-11-10,1592,158,268,5124,25108,37,27,172
2016-11-10,1603,397,431,4523,68460,0,0,18
2016-11-10,1604,21,8,2300,126250,4,4,188
2016-11-10,1605,14559,6185,39581,879000,78,1038,1772
2016-11-10,1608,169,80,8774,158193,0,0,4
2016-11-10,1609,220,219,10638,143045,0,2,4
2016-11-10,1611,35,58,6546,99609,43,16,392
2016-11-10,1612,2,0,1503,79020,0,0,0
2016-11-10,1613,0,0,5,50000,0,0,0
2016-11-10,1614,0,5,958,67278,0,0,0
2016-11-10,1615,1,3,428,27965,0,0,0
2016-11-10,1616,0,0,1108,48537,0,0,0
2016-11-10,1617,6,12,406,36058,0,0,0
2016-11-10,1618,63,10,9296,60216,0,0,3
2016-11-10,1626,13,8,1981,30721,0,0,1
2016-11-10,1701,67,53,3299,74520,10,0,36
2016-11-10,1702,16,41,1037,73533,53,2,140
2016-11-10,1704,561,280,11499,214002,85,37,298
2016-11-10,1707,114,75,1711,33487,11,52,523
2016-11-10,1708,14,20,2918,47963,1,0,14
2016-11-10,1709,148,109,5528,110046,2,0,159
2016-11-10,1710,384,163,5890,221425,2,2,18
2016-11-10,1711,12,39,5718,136938,3,0,33
2016-11-10,1712,13,25,3811,86750,0,0,1963
2016-11-10,1713,22,20,4683,37737,0,0,0
2016-11-10,1714,389,134,17030,246801,6,4,36
2016-11-10,1715,20,0,1953,103776,0,0,0
2016-11-10,1717,6,4,792,275985,1,0,8
2016-11-10,1718,1035,984,41000,357373,2,14,48
2016-11-10,1720,31,66,2691,44674,0,0,8
2016-11-10,1721,172,264,6049,54336,0,8,12
2016-11-10,1722,23,66,3118,245000,0,0,13
2016-11-10,1723,8,35,709,59226,0,3,10
2016-11-10,1724,36,21,1090,31953,1,1,5
2016-11-10,1725,0,1,110,45457,0,0,0
2016-11-10,1726,0,0,548,40500,0,0,0
2016-11-10,1727,0,0,620,27562,0,0,0
2016-11-10,1729,56,85,38897,46106,179,188,4141
2016-11-10,1730,2,4,88,14245,0,0,1
2016-11-10,1731,115,26,2724,33228,0,0,1
2016-11-10,1732,2,8,1520,10610,0,0,3
2016-11-10,1733,18,6,1209,24931,4,7,319
2016-11-10,1734,36,40,3907,41930,16,0,7
2016-11-10,1735,2,0,1371,24847,0,0,0
2016-11-10,1736,21,84,1802,76004,2,0,3
2016-11-10,1737,33,16,1815,50000,0,0,1
2016-11-10,1762,239,137,3025,19390,14,45,47
2016-11-10,1773,10,6,215,37500,0,0,1
2016-11-10,1783,58,55,1942,17711,0,1,4
2016-11-10,1786,102,65,3076,13375,0,2,22
2016-11-10,1789,308,356,8869,190081,18,17,141
2016-11-10,1802,1196,638,16662,727015,1,24,283
2016-11-10,1805,0,0,478,20066,0,0,0
2016-11-10,1806,183,63,5073,109333,0,0,7
2016-11-10,1808,19,114,3461,59211,5,38,779
2016-11-10,1809,247,474,11582,41760,0,5,16
2016-11-10,1810,500,438,22166,92463,0,1,2
2016-11-10,1817,0,10,1273,18150,0,0,36
2016-11-10,1902,5,11,2000,100500,0,0,35
2016-11-10,1903,8,7,837,65009,0,0,18
2016-11-10,1904,18,217,4015,277068,0,0,7
2016-11-10,1905,40,34,5067,275708,0,0,10
2016-11-10,1906,371,352,11801,37750,24,67,434
2016-11-10,1907,128,47,20216,415092,0,0,3
2016-11-10,1909,586,82,7947,251591,35,24,624
2016-11-10,2002,5341,3875,16024,3933715,665,1004,2792
2016-11-10,2006,535,672,2396,249555,0,16,38
2016-11-10,2007,0,0,0,50350,0,0,0
2016-11-10,2008,79,119,1697,61985,80,0,86
2016-11-10,2009,0,3,209,89905,0,0,0
2016-11-10,2010,1220,337,2724,161913,0,0,0
2016-11-10,2012,43,18,1669,71943,0,0,2
2016-11-10,2013,334,131,1459,50000,0,7,8
2016-11-10,2014,0,0,0,358886,0,0,0
2016-11-10,2015,413,96,934,145399,1,0,7
2016-11-10,2017,143,67,3054,81786,0,9,23
2016-11-10,2020,918,439,6323,60281,0,37,37
2016-11-10,2022,0,0,0,136772,0,0,0
2016-11-10,2023,8223,6151,26781,429522,154,678,1366
2016-11-10,2024,393,226,2358,24375,0,1,5
2016-11-10,2025,0,0,0,80708,0,0,0
2016-11-10,2027,2651,1014,7049,207785,0,157,179
2016-11-10,2028,0,0,0,39750,0,0,0
2016-11-10,2029,1459,423,4282,80295,0,82,148
2016-11-10,2030,2189,1417,4543,71631,21,177,182
2016-11-10,2031,2539,1538,8309,69156,5,1149,4440
2016-11-10,2032,595,462,3795,32630,1,13,59
2016-11-10,2033,3,24,1520,20173,0,0,0
2016-11-10,2034,1226,594,5179,101782,5,23,80
2016-11-10,2038,345,312,3236,43158,0,12,12
2016-11-10,2049,282,171,5840,68666,259,130,1535
2016-11-10,2059,10,14,1015,23824,0,1,23
2016-11-10,2062,65,75,5767,40912,32,15,133
2016-11-10,2069,3,7,990,31077,0,18,84
2016-11-10,2101,249,81,40373,208483,31,0,45
2016-11-10,2102,97,45,6228,118332,0,4,4
2016-11-10,2103,182,307,7773,206427,27,26,415
2016-11-10,2104,106,50,9191,149663,0,0,44
2016-11-10,2105,73,148,2804,810353,33,10,521
2016-11-10,2106,2,1,2487,218607,5,2,82
2016-11-10,2107,74,5,2449,108400,1,6,6
2016-11-10,2108,31,45,3651,111659,0,23,592
2016-11-10,2109,8,0,8202,61479,0,1,16
2016-11-10,2114,12,7,404,16881,0,0,1
2016-11-10,2115,57,19,1470,18623,3,0,104
2016-11-10,2201,167,31,6426,393229,13,12,70
2016-11-10,2204,60,74,2418,346012,30,0,24
2016-11-10,2206,229,58,55008,220011,0,0,109
2016-11-10,2207,7,13,160,136544,0,0,26
2016-11-10,2208,6,23,1239,185891,2,24,168
2016-11-10,2228,99,33,935,18938,29,0,172
2016-11-10,2231,39,48,1563,20910,24,43,161
2016-11-10,2236,50,42,838,8531,2,25,44
2016-11-10,2239,102,69,1452,27500,1,2,20
2016-11-10,2301,72,306,5074,587716,13,60,344
2016-11-10,2302,34,29,5678,41575,0,0,1
2016-11-10,2303,1542,632,71933,3156079,119,14,3248
2016-11-10,2305,42,92,5386,42355,0,0,41
2016-11-10,2308,54,141,1681,649385,11,23,441
2016-11-10,2311,572,287,11839,1984118,155,43,501
2016-11-10,2312,741,275,38553,363914,0,52,130
2016-11-10,2313,703,1172,58983,297955,1635,250,6340
2016-11-10,2314,0,0,0,33740,0,0,0
2016-11-10,2316,551,191,19223,70251,43,207,930
2016-11-10,2317,2478,1564,61947,3909572,487,198,5866
2016-11-10,2321,0,0,0,74332,0,0,0
2016-11-10,2323,556,92,45827,469467,0,0,82
2016-11-10,2324,1214,311,18073,1106170,12,41,360
2016-11-10,2325,116,21,2251,779090,24,0,44
2016-11-10,2327,23,18,1612,129076,0,2,19
2016-11-10,2328,1722,1531,40672,129586,1300,1655,17155
2016-11-10,2329,0,0,0,175679,0,0,0
2016-11-10,2330,1124,1578,10617,6482595,76,290,5812
2016-11-10,2331,375,235,6946,139350,38,69,341
2016-11-10,2332,462,460,33271,162999,62,2,494
2016-11-10,2337,0,0,0,903929,0,0,0
2016-11-10,2338,2,24,11313,63178,1,0,14
2016-11-10,2340,388,108,10619,136415,0,76,216
2016-11-10,2342,0,0,0,93063,0,0,0
2016-11-10,2344,1128,664,48802,895000,1,39,555
2016-11-10,2345,3393,2943,59479,135926,566,1057,9113
2016-11-10,2347,36,188,6489,416986,46,1,51
2016-11-10,2348,0,0,65,21400,0,0,0
2016-11-10,2349,0,0,0,441698,0,0,0
2016-11-10,2351,235,118,3647,45536,18,23,249
2016-11-10,2352,11564,5616,57590,491695,179,703,2337
2016-11-10,2353,1380,1403,52102,770183,479,147,6209
2016-11-10,2354,372,178,8637,348755,142,192,1569
2016-11-10,2355,497,511,5722,99373,127,70,334
2016-11-10,2356,152,324,6531,896868,26,129,1239
2016-11-10,2357,15,18,613,185690,3,8,102
2016-11-10,2358,0,0,0,9485,0,0,0
2016-11-10,2359,67,56,9054,42867,0,0,18
2016-11-10,2360,26,100,1504,96789,18,17,236
2016-11-10,2362,93,41,12944,170790,39,2,353
2016-11-10,2364,0,0,0,23482,0,0,0
2016-11-10,2365,19,19,2718,71774,15,0,32
2016-11-10,2367,162,78,15699,138991,0,0,2025
2016-11-10,2368,439,435,28639,138061,52,43,983
2016-11-10,2369,243,85,9038,95025,14,4,760
2016-11-10,2371,7336,9693,247348,584884,791,2674,12810
2016-11-10,2373,0,5,341,84358,0,0,0
2016-11-10,2374,8,15,2667,70644,0,0,51
2016-11-10,2375,14,39,3706,22879,0,0,31
2016-11-10,2376,64,14,1492,157266,22,7,112
2016-11-10,2377,1427,1124,13632,211214,219,1003,5562
2016-11-10,2379,157,184,5548,126237,64,95,1219
2016-11-10,2380,115,49,12838,52055,0,5,7
2016-11-10,2382,208,156,2840,965656,24,51,478
2016-11-10,2383,320,65,7749,79720,87,100,1384
2016-11-10,2385,37,13,683,178020,1,11,52
2016-11-10,2387,279,90,8594,65802,94,66,126
2016-11-10,2388,0,0,0,85825,0,0,0
2016-11-10,2390,175,182,20585,53825,64,39,156
2016-11-10,2392,48,233,8287,128081,16,18,265
2016-11-10,2393,217,116,7196,110009,27,38,285
2016-11-10,2395,14,16,404,158152,5,13,91
2016-11-10,2397,58,118,3936,28709,0,4,27
2016-11-10,2399,26,87,5029,44525,0,0,0
2016-11-10,2401,132,193,22013,147998,0,2,160
2016-11-10,2402,299,272,14232,84523,32,22,131
2016-11-10,2404,65,36,4525,59558,9,11,152
2016-11-10,2405,615,431,27725,87056,59,16,227
2016-11-10,2406,403,554,46326,84724,141,132,3290
