date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-04-10,0050,206,316,2963,246875,0,30,1232
2015-04-10,0051,0,0,2,4500,0,0,0
2015-04-10,0052,0,0,0,2125,0,0,0
2015-04-10,0053,0,0,3,4747,0,0,0
2015-04-10,0054,0,0,0,6031,0,0,0
2015-04-10,0055,36,50,319,24913,0,1,24
2015-04-10,0056,0,4,180,43758,0,0,13
2015-04-10,0057,0,0,0,2506,0,0,0
2015-04-10,0058,0,0,0,1299,0,0,0
2015-04-10,0059,20,0,20,3618,0,0,0
2015-04-10,0060,0,0,0,1788,0,0,0
2015-04-10,0061,3594,3325,44301,286529,519,319,8395
2015-04-10,006203,0,0,0,2429,0,0,0
2015-04-10,006204,0,0,31,1750,0,0,0
2015-04-10,006205,1665,2227,31499,149818,106,458,2419
2015-04-10,006206,1793,3137,27439,81069,206,94,3283
2015-04-10,006207,1048,2463,20903,76973,261,57,7603
2015-04-10,006208,0,0,0,760,0,0,0
2015-04-10,00631L,22,114,1557,9521,0,34,286
2015-04-10,00632R,79,641,12717,93037,0,0,9
2015-04-10,00633L,4334,6854,48151,89614,988,1392,16449
2015-04-10,00634R,1754,1404,46665,62064,42,67,87
2015-04-10,00636,293,653,5061,68611,12,1,94
2015-04-10,0080,186,65,257,750,0,0,0
2015-04-10,0081,14,3,19,125,0,0,0
2015-04-10,008201,275,227,8359,13485,9,24,657
2015-04-10,1101,187,139,4884,923043,95,0,0
2015-04-10,1102,151,40,3564,840361,10,0,7
2015-04-10,1103,35,22,5542,194207,66,0,0
2015-04-10,1104,40,73,5980,153992,15,0,0
2015-04-10,1108,212,151,4960,101184,0,0,0
2015-04-10,1109,0,0,1505,105250,0,0,0
2015-04-10,1110,14,7,3438,143000,0,0,0
2015-04-10,1201,178,173,14536,126515,7,8,488
2015-04-10,1203,1,22,1557,60000,1,0,5
2015-04-10,1210,210,102,9474,184098,0,0,2
2015-04-10,1213,2,8,875,12868,0,0,10
2015-04-10,1215,321,262,6491,60907,273,0,0
2015-04-10,1216,26,191,4420,1365869,23,3,1281
2015-04-10,1217,193,96,21267,121801,0,0,30
2015-04-10,1218,0,1,1820,88334,0,0,0
2015-04-10,1219,102,3,21719,78297,17,0,0
2015-04-10,1220,0,2,2535,44269,0,0,0
2015-04-10,1225,19,0,39947,54675,0,0,94
2015-04-10,1227,59,115,2608,180158,5,0,26
2015-04-10,1229,2,8,2356,213634,0,0,3
2015-04-10,1231,166,11,1509,37028,0,0,62
2015-04-10,1232,0,2,122,39993,0,0,0
2015-04-10,1233,0,7,1818,22647,0,0,0
2015-04-10,1234,7,17,1879,100467,0,0,9
2015-04-10,1235,15,9,11261,14042,0,0,5
2015-04-10,1236,0,0,299,27085,0,0,0
2015-04-10,1262,80,117,1617,37125,7,0,11
2015-04-10,1301,50,99,1892,1591435,8,7,198
2015-04-10,1303,96,276,2381,1982705,1,18,245
2015-04-10,1304,80,183,15266,285650,5,10,85
2015-04-10,1305,1218,601,18784,117075,7,219,356
2015-04-10,1307,245,235,3570,93745,17,12,42
2015-04-10,1308,90,338,9457,117419,0,97,161
2015-04-10,1309,125,84,17164,81912,0,0,0
2015-04-10,1310,852,436,51634,131967,0,103,152
2015-04-10,1312,1204,426,17533,226655,0,89,89
2015-04-10,1313,87,128,10345,290497,10,0,91
2015-04-10,1314,2987,3785,135997,579997,232,41,3023
2015-04-10,1315,17,34,1113,49500,0,0,0
2015-04-10,1316,0,0,0,24976,0,0,0
