date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-07-15,00400A,199,361,11736,471660,0,2,5,12071,173,3,0,
2026-07-15,00401A,5,12,1120,60223,0,0,2,1127,0,2,0,
2026-07-15,00402A,23,247,3084,186781,0,0,0,3308,0,0,0,
2026-07-15,00403A,1999,9322,111187,3945879,115,152,1165,118515,5,1128,0,
2026-07-15,00404A,55,265,2275,88323,0,0,0,2485,0,0,0,
2026-07-15,00405A,1976,1155,26793,778561,87,86,202,25992,20,203,0,
2026-07-15,00406A,116,195,5993,218515,1,23,26,6077,5,4,0,
2026-07-15,00407A,1378,1069,44058,721434,4,36,96,43749,0,64,0,
2026-07-15,00408A,76,0,76,44158,0,0,0,0,0,0,0,
2026-07-15,0050,846,775,15307,5268000,526,0,1,15328,92,530,3,X
2026-07-15,0051,0,0,3,6125,0,0,0,3,0,0,0,
2026-07-15,0052,367,456,11183,645375,5,6,64,11276,4,63,0,
2026-07-15,0053,0,0,13,1372,0,0,0,13,0,0,0,
2026-07-15,0055,3,0,148,22538,0,0,0,145,0,0,0,
2026-07-15,0056,398,930,7918,3481883,2,0,0,8452,2,3,1,X
2026-07-15,0057,0,0,0,381,0,0,0,0,0,0,0,
2026-07-15,0061,0,0,15,24404,0,0,0,15,0,0,0,
2026-07-15,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2026-07-15,006204,0,0,0,375,0,0,0,0,0,0,0,
2026-07-15,006205,30,1,80,23984,0,0,1,51,0,1,0,
2026-07-15,006206,0,0,8,6819,0,0,0,8,0,0,0,
2026-07-15,006207,0,0,2,5223,0,0,0,2,0,0,0,
2026-07-15,006208,31,18,368,458260,0,0,0,357,2,0,0,
2026-07-15,00631L,10116,14791,242299,1731587,2207,2340,15632,247027,53,15499,0,
2026-07-15,00632R,16897,14547,279577,583176,445,11,7804,277227,0,8238,0,
2026-07-15,00633L,72,371,7554,29114,0,14,649,7853,0,635,0,
2026-07-15,00634R,26,0,2158,11814,0,0,0,2132,0,0,0,
2026-07-15,00635U,57,77,6953,76128,8,5,264,6973,0,267,0,
2026-07-15,00636,1,0,133,24581,0,0,0,132,0,0,0,
2026-07-15,00637L,303,2859,82672,185026,2,322,8640,85228,0,8321,1,
2026-07-15,00638R,3,2,720,6112,0,0,4,719,0,4,0,
2026-07-15,00639,8,25,413,24600,0,0,8,430,0,8,0,
