date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-09-30,0050,51,31,673,307875,0,7,93,653,0,86,0,
2021-09-30,0051,6,0,39,2625,0,0,0,33,0,0,0,
2021-09-30,0052,0,3,222,13125,0,0,2,225,0,2,0,
2021-09-30,0053,0,0,1,1372,0,0,0,1,0,0,0,
2021-09-30,0054,0,0,0,1656,0,0,0,0,0,0,0,X
2021-09-30,0055,0,0,19,8913,0,0,0,19,0,0,0,
2021-09-30,0056,60,74,1873,700258,1,0,70,1891,4,71,0,
2021-09-30,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2021-09-30,0061,3,0,284,34529,0,0,33,281,0,33,0,
2021-09-30,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2021-09-30,006204,0,0,0,375,0,0,0,0,0,0,0,X
2021-09-30,006205,0,1,123,35711,0,0,1,124,0,1,0,
2021-09-30,006206,50,4,495,10069,0,0,0,449,0,0,0,
2021-09-30,006207,9,2,148,10598,0,0,0,141,0,0,0,
2021-09-30,006208,2,0,103,50510,0,0,0,101,0,0,0,
2021-09-30,00631L,350,250,2502,22271,6,33,957,2402,0,930,0,
2021-09-30,00632R,14459,16921,662287,2555162,343,292,17143,665102,353,24012,6818,
2021-09-30,00633L,101,574,28474,51864,20,48,2522,28947,0,2494,0,
2021-09-30,00634R,1,10,4574,23564,0,0,128,4583,0,128,0,
2021-09-30,00635U,25,0,879,17753,0,0,4,854,0,4,0,
2021-09-30,00636,0,2,315,35333,1,0,0,317,0,1,0,
2021-09-30,00637L,1441,3554,148673,275776,61,121,10022,150786,0,9962,0,
2021-09-30,00638R,49,13,4425,12112,0,20,442,4389,0,422,0,
2021-09-30,00639,100,108,719,29600,0,0,52,727,0,52,0,
2021-09-30,00640L,9,4,318,2354,0,0,60,313,0,60,0,
2021-09-30,00641R,29,504,5140,7064,18,0,0,5615,0,18,0,
2021-09-30,00642U,36,66,4016,168955,5,7,468,4046,0,466,0,
2021-09-30,00643,3,1,788,21640,7,0,2,786,0,9,0,
2021-09-30,00645,0,0,76,4874,0,0,0,76,0,0,0,
2021-09-30,00646,0,0,285,45621,0,0,1,285,0,1,0,
2021-09-30,00647L,54,1,371,1354,0,0,17,318,0,17,0,
2021-09-30,00648R,113,74,8281,46547,0,3,134,8262,20,131,0,
2021-09-30,00650L,75,51,1841,4584,0,0,65,1817,0,65,0,
2021-09-30,00651R,61,0,4507,7048,0,0,89,4446,0,89,0,
2021-09-30,00652,1,0,37,4383,0,0,1,36,0,1,0,
2021-09-30,00653L,16,0,229,2850,0,0,147,213,0,147,0,
2021-09-30,00654R,8,18,2336,5741,0,0,0,2346,0,0,0,
2021-09-30,00655L,153,429,10275,32989,6,5,377,10551,0,378,0,
2021-09-30,00656R,6,15,1762,6214,0,0,16,1771,0,16,0,
2021-09-30,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2021-09-30,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2021-09-30,00661,0,0,1,1481,0,0,0,1,0,0,0,
2021-09-30,00662,1,0,117,15507,0,0,0,116,0,0,0,
2021-09-30,00663L,1,1,120,7202,0,0,1,120,0,1,0,
2021-09-30,00664R,488,1769,30424,127018,5,40,691,31705,0,656,0,
2021-09-30,00665L,40,2,2532,5241,0,0,2,2494,0,2,0,
2021-09-30,00666R,0,0,77,2281,0,0,0,77,0,0,0,
2021-09-30,00668,0,0,11,5963,0,0,3,11,0,3,0,
2021-09-30,00669R,73,1016,25743,69904,2,0,121,26686,0,123,0,
2021-09-30,00670L,37,12,1320,2661,26,1,272,1295,0,297,0,@
2021-09-30,00671R,97,679,40663,64846,4,13,419,41255,10,410,0,
2021-09-30,00673R,69,19,7277,14425,3,11,252,7227,0,244,0,
2021-09-30,00674R,1,0,256,5025,0,0,1,255,0,1,0,
2021-09-30,00675L,41,32,995,17321,8,27,179,986,0,160,0,
2021-09-30,00676R,831,714,30363,171627,1,30,585,30246,0,556,0,
2021-09-30,00678,19,1,97,2487,0,0,0,79,0,0,0,
2021-09-30,00680L,13,0,97,1394,0,0,2,84,0,2,0,
2021-09-30,00681R,0,0,139,235523,0,0,0,139,0,0,0,
2021-09-30,00682U,0,10,68,5786,0,0,0,78,0,0,0,
2021-09-30,00683L,70,390,3399,13358,0,2,3,3719,0,1,0,
2021-09-30,00684R,2,0,5,1047,0,0,0,3,0,0,0,
2021-09-30,00685L,0,2,1,909,0,0,0,3,0,0,0,
2021-09-30,00686R,10,10,319,8194,0,0,0,319,0,0,0,
2021-09-30,00688L,0,0,21,1153,0,0,0,21,0,0,0,
2021-09-30,00689R,2,0,72,126097,0,0,0,70,0,0,0,
2021-09-30,00690,0,0,0,2832,0,0,0,0,0,0,0,X
2021-09-30,00692,2,2,105,80945,0,0,0,105,0,0,0,
2021-09-30,00693U,4,5,660,8541,0,0,134,661,0,134,0,
2021-09-30,00700,0,0,8,1870,0,0,0,8,0,0,0,
2021-09-30,00701,0,0,126,36097,0,0,0,126,0,0,0,
2021-09-30,00702,0,0,5,1797,0,0,0,5,0,0,0,
2021-09-30,00703,0,0,69,2137,0,0,0,69,0,0,0,
2021-09-30,00706L,3,2,31,1771,0,0,0,30,0,0,0,
2021-09-30,00707R,0,0,0,1088,0,0,0,0,0,0,0,X
2021-09-30,00708L,257,2252,8250,18143,7,8,292,10245,0,291,0,
2021-09-30,00709,0,0,3,2115,0,0,0,3,0,0,0,
2021-09-30,00710B,0,5,32,79565,0,0,0,37,0,0,0,
2021-09-30,00711B,0,0,3,184065,0,0,0,3,0,0,0,
2021-09-30,00712,1,0,710,83127,0,0,0,709,0,0,0,
2021-09-30,00713,0,0,1,20128,0,0,0,1,0,0,0,
2021-09-30,00714,0,0,10,1391,0,0,0,10,0,0,0,
2021-09-30,00715L,5740,1289,36544,164971,201,258,10403,32093,0,10346,0,
2021-09-30,00717,0,0,8,67776,0,0,0,8,0,0,0,
2021-09-30,00728,0,1,52,7855,0,0,0,53,0,0,0,
2021-09-30,00730,1,0,21,15261,0,0,0,20,0,0,0,
2021-09-30,00731,0,0,0,650,0,0,0,0,0,0,0,X
2021-09-30,00732,0,0,0,1568,0,0,0,0,0,0,0,X
2021-09-30,00733,4,10,456,6116,0,5,8,465,3,3,0,
2021-09-30,00735,0,0,11,1197,0,0,0,11,0,0,0,
2021-09-30,00736,0,0,5,1931,0,0,0,5,0,0,0,
2021-09-30,00737,0,0,17,7134,0,0,0,17,0,0,0,
2021-09-30,00738U,103,124,3178,19949,0,10,21,3199,0,11,0,
2021-09-30,00739,0,0,42,10372,0,0,0,42,0,0,0,
