date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-07-11,0050,8,41,898,657125,40,6,159,932,1,193,0,X
2023-07-11,0051,0,4,70,4000,0,0,2,74,0,2,0,
2023-07-11,0052,1,5,96,11125,0,0,6,100,0,6,0,
2023-07-11,0053,0,0,1,1247,0,0,0,1,0,0,0,
2023-07-11,0055,8,1,53,18538,0,0,5,46,0,5,0,
2023-07-11,0056,759,207,4627,1724508,169,20,193,4075,0,517,175,X
2023-07-11,0057,0,0,0,381,0,0,0,0,0,0,0,X
2023-07-11,0061,0,0,399,32779,0,0,0,399,0,0,0,
2023-07-11,006203,0,0,0,3054,0,0,0,0,0,0,0,X
2023-07-11,006204,0,0,0,500,0,0,0,0,0,0,0,X
2023-07-11,006205,11,76,637,46727,0,0,0,702,0,0,0,
2023-07-11,006206,0,1,67,13444,0,0,0,68,0,0,0,
2023-07-11,006207,0,0,157,8348,0,0,0,157,0,0,0,
2023-07-11,006208,27,7,181,182635,5,0,26,162,1,31,0,X
2023-07-11,00631L,188,888,2239,15646,44,16,1429,2939,0,1457,0,
2023-07-11,00632R,18536,13149,914199,2177287,76,13,6982,908962,150,7045,0,
2023-07-11,00633L,279,556,31340,76239,0,79,1322,31617,0,1243,0,
2023-07-11,00634R,7,400,2368,16314,0,0,39,2761,0,39,0,
2023-07-11,00635U,0,6,1219,10628,0,0,14,1225,0,14,0,
2023-07-11,00636,0,0,537,58331,0,0,0,537,0,0,0,
2023-07-11,00637L,2664,5790,270015,460026,29,373,6171,273181,40,5828,1,
2023-07-11,00638R,37,28,695,10112,32,0,1,686,0,33,0,
2023-07-11,00639,0,4,278,36975,0,0,0,282,0,0,0,
2023-07-11,00640L,200,125,4367,5604,25,1,127,4292,0,151,0,
2023-07-11,00641R,81,148,8705,11814,0,0,14,8772,0,14,0,
2023-07-11,00642U,46,270,2816,61205,6,37,468,3040,0,437,0,
2023-07-11,00643,60,18,576,26768,0,0,0,534,0,0,0,
2023-07-11,00645,0,45,339,9624,0,0,0,384,0,0,0,
2023-07-11,00646,10,0,60,79996,0,0,0,50,0,0,0,
2023-07-11,00647L,17,1,622,1979,0,0,62,606,0,62,0,
2023-07-11,00648R,10,28,11324,62172,0,0,119,11342,0,119,0,
2023-07-11,00650L,482,890,22668,42584,39,105,1040,23097,21,974,0,
2023-07-11,00651R,11,40,4279,7048,0,0,28,4308,0,28,0,
2023-07-11,00652,0,0,160,8508,0,0,0,160,0,0,0,
2023-07-11,00653L,20,46,681,3975,0,0,68,707,0,68,0,
2023-07-11,00654R,13,8,3868,6616,1,0,20,3863,0,21,0,
2023-07-11,00655L,39,201,10934,34489,30,20,447,11096,0,457,0,
2023-07-11,00656R,0,10,135,4214,0,0,2,145,0,2,0,
2023-07-11,00657,23,1,243,4096,0,0,0,221,0,0,0,
2023-07-11,00660,0,1,4,2007,0,0,0,5,0,0,0,
2023-07-11,00661,0,0,29,3481,0,0,0,29,0,0,0,
2023-07-11,00662,1,0,108,61007,0,0,0,107,0,0,0,
2023-07-11,00663L,20,3,29,452,0,0,1,12,0,1,0,
