date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-03-21,0050,12,96,1433,217625,6,17,489,1523,6,478,0,
2019-03-21,0051,0,0,2,2500,0,0,0,2,0,0,0,
2019-03-21,0052,0,0,0,3875,0,0,0,0,0,0,0,X
2019-03-21,0053,0,0,2,1622,0,0,0,2,0,0,0,
2019-03-21,0054,0,0,2,2781,0,0,0,2,0,0,0,
2019-03-21,0055,0,1,27,11288,0,0,0,28,0,0,0,
2019-03-21,0056,30,53,975,168258,0,3,196,1031,33,193,0,
2019-03-21,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2019-03-21,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2019-03-21,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2019-03-21,0061,13,50,2468,99154,0,0,1011,2505,0,1011,0,
2019-03-21,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2019-03-21,006204,0,0,0,750,0,0,0,0,0,0,0,X
2019-03-21,006205,20,21,1093,108934,0,0,24,1094,0,24,0,
2019-03-21,006206,1,40,649,40944,0,1,13,688,0,12,0,
2019-03-21,006207,2,6,115,27348,0,0,70,119,0,70,0,
2019-03-21,006208,0,1,27,6760,0,0,0,28,0,0,0,
2019-03-21,00631L,47,192,1141,5646,13,0,1950,1286,0,1963,0,X
2019-03-21,00632R,7283,1476,185486,1220912,2,1,13983,179844,165,13984,0,
2019-03-21,00633L,2771,3466,104597,171364,366,585,17228,105516,224,17010,1,
2019-03-21,00634R,315,30,7205,20064,0,0,17,6920,0,17,0,
2019-03-21,00635U,38,61,1470,13753,0,5,10,1493,0,5,0,
2019-03-21,00636,22,119,4114,135553,0,1,352,4211,0,351,0,
2019-03-21,00637L,20688,21904,389234,661401,1349,2463,41165,390481,31,40073,22,
2019-03-21,00638R,88,150,4028,7987,0,20,23,4090,0,3,0,
2019-03-21,00639,34,53,4727,74350,1,1,22,4746,0,22,0,
2019-03-21,00640L,4,0,1122,3104,1,5,155,1118,0,151,0,
