date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-12-07,0050,221,52,1122,118375,15,6,210
2017-12-07,0051,2,0,6,2375,0,0,0
2017-12-07,0052,0,0,0,1500,0,0,0
2017-12-07,0053,0,0,0,1747,0,0,0
2017-12-07,0054,0,0,0,3031,0,0,0
2017-12-07,0055,3,0,94,10038,0,0,0
2017-12-07,0056,21,3,398,104758,0,0,0
2017-12-07,0057,0,0,0,1256,0,0,0
2017-12-07,0058,0,0,0,1049,0,0,0
2017-12-07,0059,0,0,1,1243,0,0,0
2017-12-07,0061,65,33,3975,114279,1,0,154
2017-12-07,006203,0,0,0,1929,0,0,0
2017-12-07,006204,0,0,0,750,0,0,0
2017-12-07,006205,38,65,1363,129924,0,0,25
2017-12-07,006206,21,48,673,43819,0,0,1
2017-12-07,006207,11,0,684,48723,0,0,1
2017-12-07,006208,0,0,0,5885,0,0,0
2017-12-07,00631L,554,124,4633,5771,182,26,1125
2017-12-07,00632R,7158,11215,326762,1294537,48,150,5988
2017-12-07,00633L,6297,3926,90447,148614,339,259,11384
2017-12-07,00634R,8,54,4393,15189,0,0,1201
2017-12-07,00635U,18,8,1076,14878,6,3,36
2017-12-07,00636,23,113,4292,102286,0,1,134
2017-12-07,00637L,19439,17689,293904,412651,2860,3010,11569
2017-12-07,00638R,4,67,548,1862,1,6,99
2017-12-07,00639,364,188,11815,101100,1,0,52
2017-12-07,00640L,3,62,500,2854,0,0,171
2017-12-07,00641R,258,62,7406,9814,0,0,271
2017-12-07,00642U,87,30,5181,49580,2,3,1210
2017-12-07,00643,169,278,5497,65160,1,2,482
2017-12-07,00645,0,0,0,5874,0,0,0
2017-12-07,00646,0,0,10,34246,0,0,0
2017-12-07,00647L,0,0,2,979,0,0,0
2017-12-07,00648R,30,44,15474,42047,0,0,348
2017-12-07,00649,0,0,0,2818,0,0,0
2017-12-07,00650L,10,15,591,959,3,0,71
2017-12-07,00651R,51,49,1147,5173,0,0,35
2017-12-07,00652,0,0,9,2758,0,0,0
2017-12-07,00653L,25,32,2054,3725,1,5,200
2017-12-07,00654R,9,1,900,2491,0,0,1
2017-12-07,00655L,2015,1476,50299,62114,171,56,1823
2017-12-07,00656R,10,5,70,2089,0,0,0
