date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-01-03,0050,30,16,388,167375,2,2,172
2020-01-03,0051,0,0,3,2375,0,0,0
2020-01-03,0052,8,4,27,8250,0,0,0
2020-01-03,0053,0,15,37,1372,0,0,4
2020-01-03,0054,0,0,0,2531,0,0,0
2020-01-03,0055,0,7,18,9163,0,0,1
2020-01-03,0056,49,85,1612,266508,10,7,212
2020-01-03,0057,0,0,0,1131,0,0,0
2020-01-03,0061,81,67,946,75154,0,0,2
2020-01-03,006203,0,0,1,2679,0,0,0
2020-01-03,006204,0,0,0,500,0,0,0
2020-01-03,006205,19,15,385,81060,0,2,15
2020-01-03,006206,8,34,318,24319,0,0,5
2020-01-03,006207,2,0,60,21223,0,0,29
2020-01-03,006208,0,0,30,11385,0,0,0
2020-01-03,00631L,258,728,2183,4396,45,23,1512
2020-01-03,00632R,6506,3480,254787,1430537,116,28,24835
2020-01-03,00633L,2252,2841,43498,88114,244,101,16200
2020-01-03,00634R,153,123,8267,28314,0,0,9
2020-01-03,00635U,7,71,1297,18003,2,0,24
2020-01-03,00636,13,130,630,79158,0,0,15
2020-01-03,00637L,30197,27094,223678,356526,2023,557,36941
2020-01-03,00638R,256,182,6116,12612,0,0,24
2020-01-03,00639,13,179,2060,52975,0,0,48
2020-01-03,00640L,78,8,562,2229,0,0,35
2020-01-03,00641R,10,62,2933,5564,0,0,0
2020-01-03,00642U,95,36,465,22580,0,1,94
2020-01-03,00643,78,50,3513,49522,0,0,94
2020-01-03,00645,1,0,1,4749,0,0,0
2020-01-03,00646,0,1,47,41996,0,0,0
2020-01-03,00647L,0,7,179,1979,0,0,0
2020-01-03,00648R,52,148,21113,48172,1,1,12
2020-01-03,00650L,176,215,956,2334,0,3,130
2020-01-03,00651R,46,33,3117,8923,0,0,0
2020-01-03,00652,0,0,15,3883,0,0,0
2020-01-03,00653L,56,45,462,3475,4,3,124
2020-01-03,00654R,4,4,684,1991,0,0,0
2020-01-03,00655L,1003,2590,16843,54364,147,133,3725
2020-01-03,00656R,0,18,4495,5714,5,0,0
2020-01-03,00657,0,0,0,1078,0,0,0
2020-01-03,00658L,0,0,0,0,0,0,0
2020-01-03,00659R,0,14,97,0,0,0,0
2020-01-03,00660,0,0,0,1632,0,0,0
2020-01-03,00661,0,0,0,1856,0,0,0
2020-01-03,00662,0,0,2,11007,0,0,0
2020-01-03,00663L,0,29,108,577,0,0,11
2020-01-03,00664R,24,47,6784,52393,1,6,20
2020-01-03,00665L,0,39,1291,3616,0,0,36
2020-01-03,00666R,0,1,34,2031,0,0,0
2020-01-03,00668,0,0,0,10050,0,0,0
2020-01-03,00669R,760,30,28361,40654,10,0,32
2020-01-03,00670L,16,166,616,3036,0,0,83
2020-01-03,00671R,271,297,20973,26096,0,0,2
2020-01-03,00672L,7273,13589,34647,125421,1129,2129,26512
2020-01-03,00673R,11654,1699,88959,131175,7,148,7513
2020-01-03,00674R,1,12,62,1900,0,0,0
2020-01-03,00675L,142,5,369,1446,0,0,14
2020-01-03,00676R,63,35,7090,37377,0,0,0
2020-01-03,00677U,27469,18585,525200,999927,3185,11938,136508
2020-01-03,00678,2,0,34,1737,0,0,0
2020-01-03,00680L,157,6,558,2394,0,0,1
2020-01-03,00681R,0,0,2,1773,0,0,0
2020-01-03,00682U,0,0,0,1036,0,0,0
2020-01-03,00683L,0,0,4,1483,0,0,0
2020-01-03,00684R,0,0,7,797,0,0,0
2020-01-03,00685L,0,0,3,2159,0,0,0
2020-01-03,00686R,4,7,431,4069,0,0,0
2020-01-03,00688L,20,30,370,2903,0,0,0
2020-01-03,00689R,0,0,16,1722,0,0,0
2020-01-03,00690,2,0,14,3957,0,0,0
