date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-02-26,0050,95,123,5126,334125,19,2,4226,5154,0,4243,0,
2016-02-26,0051,0,3,34,4625,0,0,0,37,0,0,0,
2016-02-26,0052,0,0,0,2000,0,0,0,0,0,0,0,X
2016-02-26,0053,0,0,2,3872,0,0,0,2,0,0,0,
2016-02-26,0054,0,1,0,4781,0,0,0,1,0,0,0,X
2016-02-26,0055,17,5,1181,21788,2,0,152,1169,0,154,0,
2016-02-26,0056,46,33,434,94008,2,0,142,422,1,144,0,
2016-02-26,0057,0,0,0,2131,0,0,0,0,0,0,0,X
2016-02-26,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2016-02-26,0059,0,0,3,1743,0,0,0,3,0,0,0,
2016-02-26,0061,1941,317,33136,190029,49,2470,5730,31512,0,3314,5,
2016-02-26,006203,0,0,0,2304,0,0,0,0,0,0,0,X
2016-02-26,006204,0,0,2,1500,0,0,0,2,0,0,0,
2016-02-26,006205,678,75,12416,123193,661,71,5500,11816,3,6090,0,
2016-02-26,006206,128,76,4929,42069,79,10,2528,4877,0,2718,121,
2016-02-26,006207,180,49,7245,52098,410,20,4058,7114,0,4448,0,
2016-02-26,006208,0,0,0,1010,0,0,0,0,0,0,0,X
2016-02-26,00631L,388,382,6676,26021,366,40,6288,6670,0,6614,0,
2016-02-26,00632R,3059,2693,105388,241412,36,12,296,105027,5,320,0,
2016-02-26,00633L,11421,6125,217914,246489,1132,894,6846,212670,52,7084,0,@
2016-02-26,00634R,813,963,8050,36564,1,50,1219,8200,0,1170,0,
2016-02-26,00635U,119,110,1041,7878,3,3,173,1032,0,173,0,
2016-02-26,00636,139,36,7319,51111,1,160,4602,7216,0,4503,60,
2016-02-26,00637L,26719,11865,384230,499651,684,435,4718,369517,141,4967,0,
2016-02-26,00638R,148,197,2025,7737,0,5,85,2074,0,80,0,
2016-02-26,00639,116,132,11882,53225,0,0,1071,11898,0,1071,0,
2016-02-26,00640L,371,2475,7489,18854,41,98,1087,9593,0,1030,0,
2016-02-26,00641R,413,82,3635,10564,0,0,122,3304,0,122,0,
2016-02-26,00642U,2656,4017,68589,218955,240,86,2138,70250,300,12035,9743,
2016-02-26,00643,219,53,5516,37550,0,0,26,5350,0,26,0,
2016-02-26,00645,0,0,286,8999,0,0,1,286,0,1,0,
2016-02-26,00646,2,14,147,16996,0,0,4,159,0,4,0,
2016-02-26,00647L,3,78,757,6229,45,2,320,832,0,363,0,
2016-02-26,00648R,360,117,6297,12797,0,0,3,6054,0,3,0,
2016-02-26,00649,56,0,113,22943,0,0,0,57,0,0,0,
2016-02-26,00650L,13,102,986,8459,0,7,17,1075,0,10,0,
2016-02-26,00651R,5,72,495,12423,0,0,0,562,0,0,0,
2016-02-26,008201,22,0,2503,8872,0,0,36,2481,0,36,0,
2016-02-26,1101,182,234,4639,923043,44,95,576,4711,20,525,0,
2016-02-26,1102,155,61,3364,840361,1,3,59,3270,0,57,0,
2016-02-26,1103,0,43,3569,193695,0,0,1,3612,0,1,0,
2016-02-26,1104,62,17,4859,157072,0,0,6,4830,16,6,0,
2016-02-26,1108,50,55,2490,101184,0,0,58,2495,0,58,0,
2016-02-26,1109,1,6,703,94725,0,0,1,708,0,1,0,
2016-02-26,1110,5,1,1611,143000,0,0,5,1607,0,5,0,
2016-02-26,1201,121,84,17783,126515,94,13,975,17746,0,1056,0,
2016-02-26,1203,1,11,1959,60000,0,0,0,1979,10,0,0,
2016-02-26,1210,88,45,5126,184098,3,6,102,5090,7,99,0,
2016-02-26,1213,42,56,875,12868,0,0,0,889,0,0,0,
2016-02-26,1215,47,37,2969,66997,0,0,28,2959,0,28,0,
2016-02-26,1216,9,61,2988,1420503,10,16,556,3040,0,550,0,
2016-02-26,1217,313,184,14028,121801,0,0,309,13899,0,309,0,
2016-02-26,1218,72,0,5645,88334,0,0,0,5573,0,0,0,
2016-02-26,1219,253,94,17795,79706,0,0,5,17636,0,5,0,
2016-02-26,1220,2,0,2573,44269,0,0,0,2571,0,0,0,
2016-02-26,1225,45,2,29102,54675,0,0,45,29093,34,45,0,
2016-02-26,1227,45,51,1854,198174,3,0,108,1860,0,111,0,
2016-02-26,1229,56,10,734,222179,0,0,1,688,0,1,0,
2016-02-26,1231,0,0,728,37028,0,0,0,728,0,0,0,
2016-02-26,1232,0,0,51,39993,0,0,2,51,0,2,0,
2016-02-26,1233,10,18,1356,22647,0,0,2,1364,0,2,0,
2016-02-26,1234,68,21,1349,100467,0,0,3,1302,0,3,0,
2016-02-26,1235,136,111,9274,15165,0,0,0,9249,0,0,0,
2016-02-26,1236,0,0,99,27085,0,0,0,99,0,0,0,
2016-02-26,1262,12,4,3214,37125,0,0,13,3206,0,13,0,
2016-02-26,1301,129,133,1176,1591435,2,2,287,1180,0,287,0,
2016-02-26,1303,55,225,2959,1982705,5,73,393,3129,0,325,0,
2016-02-26,1304,1528,829,9953,285650,0,48,130,9275,21,82,0,
2016-02-26,1305,572,550,8645,117075,41,40,240,8628,5,242,1,
2016-02-26,1307,44,51,3308,96557,0,0,5,3315,0,5,0,
2016-02-26,1308,687,345,3096,123290,3,2,27,2754,0,28,0,
2016-02-26,1309,169,133,9176,81912,0,0,4,9140,0,4,0,
2016-02-26,1310,1673,2076,31096,131967,452,921,2039,31499,0,1570,0,
2016-02-26,1312,627,1105,16395,226655,8,18,512,16873,0,502,0,
2016-02-26,1313,920,361,11381,292809,0,10,14,10822,0,4,0,
2016-02-26,1314,1036,1030,67571,579997,83,61,957,67590,25,979,0,
2016-02-26,1315,2,4,687,49500,0,0,0,689,0,0,0,
2016-02-26,1316,0,0,0,24976,0,0,0,0,0,0,0,OX
2016-02-26,1319,1260,1485,11741,147869,9,173,1836,11967,1,1673,1,
2016-02-26,1321,38,18,4422,56807,0,0,17,4402,0,17,0,
2016-02-26,1323,28,64,1304,22818,0,0,2,1341,1,2,0,
2016-02-26,1324,0,2,318,18780,0,0,0,320,0,0,0,
2016-02-26,1325,98,1,7101,25082,0,0,8,7004,0,8,0,
2016-02-26,1326,42,75,1099,1465296,3,26,197,1132,0,174,0,
2016-02-26,1337,283,294,14420,64897,1,4,476,14431,0,473,0,
2016-02-26,1338,356,433,6462,20960,16,12,162,6539,0,166,0,
2016-02-26,1339,104,197,5901,18534,4,0,79,5994,0,83,0,
2016-02-26,1340,149,118,4465,28723,0,0,11,4438,4,11,0,
2016-02-26,1402,78,91,7994,1338218,3,0,158,8012,5,161,0,
2016-02-26,1409,232,145,11379,404602,0,1,15,11292,0,14,0,
2016-02-26,1410,0,0,354,18000,0,0,0,369,15,0,0,
2016-02-26,1413,0,0,0,25528,0,0,0,0,0,0,0,OX
2016-02-26,1414,61,4,7509,55000,0,0,11,7452,0,11,0,
2016-02-26,1416,22,0,4075,66005,0,0,1,4053,0,1,0,
2016-02-26,1417,601,244,14689,94970,0,10,10,14342,10,0,0,
2016-02-26,1418,0,0,0,32981,0,0,0,0,0,0,0,OX
2016-02-26,1419,0,1,375,75010,0,0,0,376,0,0,0,
2016-02-26,1423,15,0,11328,43250,0,0,0,11313,0,0,0,
2016-02-26,1432,16,39,13942,41676,5,0,2012,13965,0,2017,0,
2016-02-26,1434,91,13,883,421166,0,1,15,805,0,14,0,
2016-02-26,1435,0,0,0,34945,0,0,0,0,0,0,0,OX
2016-02-26,1436,19,15,1430,17250,0,0,6,1426,0,6,0,
2016-02-26,1437,43,13,4944,50047,0,0,4,4914,0,4,0,
2016-02-26,1438,0,0,0,25602,0,0,0,0,0,0,0,OX
2016-02-26,1439,24,26,1371,23000,0,0,0,1373,0,0,0,
2016-02-26,1440,151,104,6424,414203,0,1,9,6417,40,8,0,
2016-02-26,1441,0,7,797,22449,0,0,0,804,0,0,0,OX
2016-02-26,1442,12,0,1272,60995,0,0,40,1260,0,40,0,
2016-02-26,1443,0,0,5,33835,0,0,0,5,0,0,0,OX
2016-02-26,1444,1219,607,12754,239325,0,18,180,12142,0,162,0,
2016-02-26,1445,194,212,5634,34666,0,17,17,5652,0,0,0,
2016-02-26,1446,2,2,9058,34427,0,0,8,9068,10,8,0,
2016-02-26,1447,504,471,15397,228621,0,10,73,15369,5,63,0,
2016-02-26,1449,0,0,0,16653,0,0,0,0,0,0,0,OX
2016-02-26,1451,15,12,385,100000,0,0,14,382,0,14,0,
2016-02-26,1452,4396,2354,14111,33160,96,433,2727,12079,10,2390,0,
2016-02-26,1453,14,48,1181,21979,0,0,1,1230,15,1,0,
2016-02-26,1454,227,352,8161,35077,0,13,16,8286,0,3,0,
2016-02-26,1455,2854,1935,38082,152940,5,125,484,37163,0,364,0,
2016-02-26,1456,0,0,0,7370,0,0,0,0,0,0,0,OX
2016-02-26,1457,4035,2462,24415,83791,4,298,2313,22842,0,2019,0,
2016-02-26,1459,941,529,7520,89657,8,151,160,7108,0,17,0,
2016-02-26,1460,1025,649,12327,117797,11,33,549,11951,0,527,0,
2016-02-26,1463,602,415,11843,43317,0,1,14,11656,0,13,0,
2016-02-26,1464,2047,1720,16711,58444,0,0,0,16385,1,0,0,
2016-02-26,1465,0,3,3676,25901,0,0,0,3679,0,0,0,
2016-02-26,1466,45,28,2058,27789,0,0,24,2041,0,24,0,
2016-02-26,1467,362,238,7120,42052,1,1,523,6996,0,523,0,
2016-02-26,1468,0,0,0,40101,0,0,0,0,0,0,0,OX
2016-02-26,1470,1,1,1,21441,0,0,0,1,0,0,0,
2016-02-26,1471,157,186,8888,50366,10,10,37,8917,0,37,0,
2016-02-26,1472,0,0,0,14875,0,0,0,0,0,0,0,OX
