date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-01-14,0050,386,748,7797,3902375,254,3,814
2026-01-14,0051,0,0,2,5875,0,0,0
2026-01-14,0052,685,624,10655,457000,1,8,201
2026-01-14,0053,0,0,6,1247,0,0,0
2026-01-14,0055,4,0,92,20163,0,0,0
2026-01-14,0056,57,166,5245,3536258,9,4,54
2026-01-14,0057,0,0,0,381,0,0,0
2026-01-14,0061,20,0,276,29279,0,0,0
2026-01-14,006203,0,0,0,2554,0,0,0
2026-01-14,006204,0,0,0,375,0,0,0
2026-01-14,006205,330,0,664,28109,0,0,1
2026-01-14,006206,0,1,3,8194,0,0,0
2026-01-14,006207,2,50,111,6223,0,0,0
2026-01-14,006208,3,6,404,474385,0,0,41
2026-01-14,00631L,152,205,2977,24896,12,34,472
2026-01-14,00632R,6632,8991,243506,463051,179,164,4279
2026-01-14,00633L,298,149,11717,41989,103,26,1791
2026-01-14,00634R,1,0,1522,11814,0,15,139
2026-01-14,00635U,915,270,4087,53503,0,5,216
2026-01-14,00636,9,17,185,35081,0,0,1
2026-01-14,00637L,6393,1142,116500,267026,536,230,14353
2026-01-14,00638R,0,45,787,8237,0,0,13
2026-01-14,00639,2,26,1342,34725,0,0,27
2026-01-14,00640L,185,22,1538,2604,17,0,58
2026-01-14,00641R,161,63,11046,20064,3,2,421
2026-01-14,00642U,76,264,3003,48955,1,12,171
2026-01-14,00643,270,40,3307,24643,0,0,0
2026-01-14,00645,0,0,31,12374,0,0,0
2026-01-14,00646,210,2,347,128996,0,0,8
2026-01-14,00647L,4,2,33,1729,0,0,2
2026-01-14,00648R,23,115,15406,40172,30,0,129
2026-01-14,00650L,601,525,18615,34834,4,288,2916
2026-01-14,00651R,27,0,2522,8923,0,12,145
2026-01-14,00652,3,0,27,17008,0,0,0
2026-01-14,00653L,35,8,424,4100,0,0,19
2026-01-14,00654R,1,0,828,5116,0,0,115
2026-01-14,00655L,72,266,4087,22614,10,0,638
2026-01-14,00656R,5,0,507,5089,0,0,0
2026-01-14,00657,6,0,15,1771,0,0,0
2026-01-14,00660,0,0,1,1882,0,0,0
2026-01-14,00661,0,0,7,5856,1,0,0
2026-01-14,00662,18,1,716,163632,0,0,7
2026-01-14,00663L,243,529,3416,21415,38,13,2043
2026-01-14,00664R,925,1001,98267,185268,0,17,565
2026-01-14,00665L,1079,2242,76017,120991,6,568,4343
2026-01-14,00666R,4,1,722,3781,0,0,12
2026-01-14,00668,0,2,254,2758,0,0,0
2026-01-14,00669R,95,136,16201,55529,0,2,170
2026-01-14,00670L,20,58,1274,21286,1,2,506
2026-01-14,00671R,795,68,134218,154346,52,0,2991
2026-01-14,00673R,3287,92,12321,31762,1,1,52
2026-01-14,00674R,0,26,1576,0,0,0,0
2026-01-14,00675L,184,87,2195,25571,31,22,1170
2026-01-14,00676R,271,33,15603,32583,11,8,92
2026-01-14,00678,0,0,46,1987,0,0,0
2026-01-14,00680L,152,3752,219108,728269,0,0,223
2026-01-14,00681R,0,0,11,1898,0,0,0
2026-01-14,00682U,0,0,2,1911,0,0,0
2026-01-14,00683L,0,0,501,2983,1,1,126
2026-01-14,00684R,0,10,135,2547,0,0,0
2026-01-14,00685L,33,12,302,6034,1,17,86
2026-01-14,00686R,162,145,21494,36694,40,40,42
2026-01-14,00688L,20,307,114394,320153,0,0,115
2026-01-14,00689R,0,0,1,1722,0,0,0
2026-01-14,00690,0,1,13,19207,0,0,0
2026-01-14,00692,0,0,31,165445,0,0,0
2026-01-14,00693U,139,123,4777,25416,4,4,5
2026-01-14,00700,0,15,153,12745,0,0,0
2026-01-14,00701,4,2,178,53597,0,0,0
2026-01-14,00702,0,0,0,1672,0,0,0
2026-01-14,00703,0,0,12,2887,0,0,0
2026-01-14,00706L,281,104,2986,53192,0,0,1
2026-01-14,00707R,0,0,0,1463,0,0,0
2026-01-14,00708L,319,403,6739,21018,24,10,813
2026-01-14,00709,0,0,0,4115,0,0,0
2026-01-14,00710B,0,0,7,46565,0,0,0
2026-01-14,00711B,0,0,2,251565,0,0,0
2026-01-14,00712,194,53,13821,1141377,0,2,7
