date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-08-28,0050,251,254,6825,3176125,152,59,581,6834,6,674,0,
2025-08-28,0051,0,0,1,6250,0,0,0,1,0,0,0,
2025-08-28,0052,4,4,77,17125,0,0,0,78,1,0,0,
2025-08-28,0053,0,0,7,1247,0,0,0,7,0,0,0,
2025-08-28,0055,0,1,12,17538,0,0,0,13,0,0,0,
2025-08-28,0056,80,58,5189,3493883,102,0,160,5180,13,262,0,
2025-08-28,0057,0,0,0,381,0,0,0,0,0,0,0,X
2025-08-28,0061,2,7,436,34154,0,0,10,441,0,10,0,
2025-08-28,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2025-08-28,006204,0,0,0,375,0,0,0,0,0,0,0,
2025-08-28,006205,1,8,626,32734,0,0,1,633,0,1,0,
2025-08-28,006206,2,30,17,9694,0,0,0,45,0,0,0,
2025-08-28,006207,0,0,30,7098,0,0,0,30,0,0,0,
2025-08-28,006208,13,2,543,495260,1,0,26,532,0,27,0,
2025-08-28,00631L,367,155,4726,29271,29,47,2310,4514,0,2292,0,
2025-08-28,00632R,2813,3326,218870,487051,55,98,2581,219385,2,2538,0,
2025-08-28,00633L,828,1430,17437,54114,331,42,2144,18039,0,2433,0,
2025-08-28,00634R,35,788,1205,11439,0,0,102,1958,0,102,0,
2025-08-28,00635U,227,48,1058,31378,0,0,113,879,0,113,0,
2025-08-28,00636,10,3,305,44706,0,0,4,298,0,4,0,
2025-08-28,00637L,8227,4259,160334,363026,1876,123,12314,156366,0,14067,0,
2025-08-28,00638R,385,120,863,12612,0,0,8,598,0,8,0,
2025-08-28,00639,85,95,2687,42975,0,0,27,2697,0,27,0,
2025-08-28,00640L,28,16,619,2854,0,0,59,607,0,59,0,
2025-08-28,00641R,44,2,8368,17314,0,10,257,8326,0,247,0,
2025-08-28,00642U,130,127,2156,34455,5,0,67,2153,0,72,0,
2025-08-28,00643,42,44,3471,27643,0,0,7,3473,0,7,0,
2025-08-28,00645,0,0,45,12124,0,0,0,45,0,0,0,
2025-08-28,00646,0,31,187,126246,0,1,9,218,0,8,0,
2025-08-28,00647L,3,0,49,2104,0,0,3,46,0,3,0,
2025-08-28,00648R,38,110,13747,45172,1,0,137,13819,0,138,0,
2025-08-28,00650L,1818,766,32694,42959,330,1,4419,31642,0,4748,0,@
