date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-11-30,0050,227,8,595,117250,3,5,203
2017-11-30,0051,0,2,4,2375,0,0,0
2017-11-30,0052,0,0,0,1500,0,0,0
2017-11-30,0053,0,0,0,1747,0,0,0
2017-11-30,0054,0,0,0,3031,0,0,0
2017-11-30,0055,0,0,137,10288,0,0,0
2017-11-30,0056,8,3,379,98383,0,0,2
2017-11-30,0057,0,0,0,1256,0,0,0
2017-11-30,0058,0,0,0,1049,0,0,0
2017-11-30,0059,0,0,3,1243,0,0,0
2017-11-30,0061,17,36,4363,115654,0,1,164
2017-11-30,006203,0,0,0,1929,0,0,0
2017-11-30,006204,0,0,0,750,0,0,0
2017-11-30,006205,13,37,1513,132674,0,0,25
2017-11-30,006206,1,22,729,45819,0,0,1
2017-11-30,006207,10,22,551,50973,0,0,1
2017-11-30,006208,0,0,1,5760,0,0,0
2017-11-30,00631L,138,170,3657,4771,48,28,1272
2017-11-30,00632R,3311,14494,341147,1333787,26,280,5760
2017-11-30,00633L,2200,2938,85099,143864,62,320,11874
2017-11-30,00634R,43,184,6067,16314,0,0,1239
2017-11-30,00635U,4,20,1036,14628,3,0,35
2017-11-30,00636,94,45,4349,100874,0,0,135
2017-11-30,00637L,7581,15799,283312,399901,389,1029,10699
2017-11-30,00638R,3,5,702,1862,0,1,83
2017-11-30,00639,174,97,11481,102350,0,0,51
2017-11-30,00640L,57,38,585,2854,0,0,163
2017-11-30,00641R,77,42,7234,9814,0,0,271
2017-11-30,00642U,37,25,5118,50580,7,9,1226
2017-11-30,00643,50,20,5737,66160,0,0,477
2017-11-30,00645,0,0,0,5874,0,0,0
2017-11-30,00646,0,0,12,34246,0,0,0
2017-11-30,00647L,0,0,0,979,0,0,0
2017-11-30,00648R,60,42,14720,41797,5,6,356
2017-11-30,00649,0,0,0,2818,0,0,0
2017-11-30,00650L,10,4,367,959,3,2,84
2017-11-30,00651R,55,119,1152,5173,0,0,38
2017-11-30,00652,1,0,9,2758,0,0,0
2017-11-30,00653L,11,514,2095,3725,8,12,248
2017-11-30,00654R,6,6,1486,2491,0,0,1
2017-11-30,00655L,1780,1895,42691,58739,23,22,1926
2017-11-30,00656R,50,0,110,2089,0,0,0
2017-11-30,00657,0,1,9,1653,0,0,0
2017-11-30,00658L,0,2,53,1336,0,0,1
2017-11-30,00659R,15,0,2095,3145,0,0,106
2017-11-30,00660,0,0,0,8757,0,0,0
2017-11-30,00661,0,0,0,856,0,0,0
2017-11-30,00662,0,0,0,2132,0,0,0
2017-11-30,00663L,256,7,554,1702,1,0,31
2017-11-30,00664R,87,542,19445,46268,0,0,57
2017-11-30,00665L,192,1,2302,4991,10,0,27
2017-11-30,00666R,3,4,479,2031,0,0,0
2017-11-30,00667,0,0,5,1357,0,0,0
2017-11-30,00668,0,0,74,1389,0,0,0
2017-11-30,00669R,168,9,7152,13529,17,18,123
2017-11-30,00670L,0,9,137,1786,0,0,5
2017-11-30,00671R,5,38,4405,5471,0,0,0
2017-11-30,00672L,1625,664,22025,59546,480,71,9474
2017-11-30,00673R,53,975,18923,35550,9,0,2683
2017-11-30,00674R,4,24,214,2025,0,0,3
2017-11-30,00675L,895,284,1834,2571,12,14,196
2017-11-30,00676R,111,273,21748,47752,0,3,10
2017-11-30,00677U,4322,1584,127620,155677,145,372,11438
2017-11-30,00678,2,3,469,6987,0,0,2
2017-11-30,00680L,2,0,30,1394,0,0,0
2017-11-30,00681R,0,0,3,2148,0,0,0
2017-11-30,00682U,1,0,60,2036,0,0,0
2017-11-30,00683L,37,25,3679,8233,0,0,7
2017-11-30,00684R,0,0,1,1047,0,0,0
2017-11-30,00685L,0,0,51,3159,0,0,0
2017-11-30,00686R,0,13,8279,18569,0,5,5
2017-11-30,00688L,0,0,5,1278,0,0,0
2017-11-30,00689R,0,0,0,1597,0,0,0
2017-11-30,00690,0,1,18,5207,0,0,0
2017-11-30,00691R,0,0,5,1151,0,0,0
2017-11-30,00692,105,2,140,28070,0,0,0
2017-11-30,00693U,0,2,520,3541,0,0,0
2017-11-30,00698L,0,0,1,1412,0,0,0
2017-11-30,00699R,0,0,0,1428,0,0,0
2017-11-30,00700,0,0,0,2245,0,0,0
2017-11-30,00701,0,0,16,39347,0,0,0
2017-11-30,00702,0,0,1,5547,0,0,0
2017-11-30,00703,0,0,411,5762,0,0,0
2017-11-30,00704L,0,0,5,2094,0,0,0
2017-11-30,00705R,0,0,622,2453,0,0,0
2017-11-30,00706L,0,0,238,2396,0,0,0
2017-11-30,00707R,19,0,19,1713,0,0,0
2017-11-30,00708L,226,165,5450,7268,5,0,109
2017-11-30,00709,0,0,0,2240,0,0,0
2017-11-30,00710B,0,0,0,12065,0,0,0
2017-11-30,00711B,0,0,0,12065,0,0,0
2017-11-30,00712,0,0,37,10502,0,0,0
2017-11-30,00713,0,0,8,41628,0,0,0
2017-11-30,00714,0,0,1,1766,0,0,0
2017-11-30,00715L,0,0,65,3721,0,0,0
2017-11-30,00716R,0,0,2,2664,0,0,0
2017-11-30,00717,20,0,29,44401,0,0,0
2017-11-30,008201,0,0,125,6872,0,0,0
2017-11-30,1101,268,170,8525,1061627,2,1,138
2017-11-30,1102,18,182,1749,840361,0,426,430
2017-11-30,1103,333,103,3042,193695,0,6,19
2017-11-30,1104,0,9,1477,163402,0,0,6
2017-11-30,1108,1,5,1201,101184,0,0,0
2017-11-30,1109,19,5,1059,89988,0,0,0
2017-11-30,1110,18,0,1576,143000,0,0,0
2017-11-30,1201,0,254,3909,0,0,0,0
2017-11-30,1203,1,1,627,60000,0,0,0
2017-11-30,1210,118,383,4915,184098,6,2,197
2017-11-30,1213,0,6,119,14155,0,0,0
2017-11-30,1215,69,75,4225,66997,73,44,412
2017-11-30,1216,47,55,1365,1420503,12,0,498
2017-11-30,1217,89,245,8656,123628,0,1,2
2017-11-30,1218,344,160,7267,88334,0,54,317
2017-11-30,1219,0,0,9042,80503,0,0,0
2017-11-30,1220,0,80,1945,44269,0,0,0
2017-11-30,1225,253,258,7829,54675,0,0,10
2017-11-30,1227,13,10,779,228772,0,2,4
2017-11-30,1229,63,63,2821,239121,1,0,12
2017-11-30,1231,0,2,309,39971,0,0,0
2017-11-30,1232,2,0,61,39993,0,0,0
2017-11-30,1233,0,0,91,22647,0,0,0
2017-11-30,1234,4,23,253,100467,0,0,0
2017-11-30,1235,12,7,9288,15165,0,0,18
2017-11-30,1236,0,0,36,27085,0,0,0
2017-11-30,1256,4,8,686,7691,0,0,1
2017-11-30,1262,217,138,6159,40837,62,253,1363
2017-11-30,1301,267,18,3234,1591435,5,0,40
2017-11-30,1303,140,47,2783,1982705,2,5,38
2017-11-30,1304,465,131,8893,291363,0,0,1
2017-11-30,1305,254,644,10984,122999,59,2,173
2017-11-30,1307,0,11,525,99454,0,0,21
2017-11-30,1308,78,65,4473,129528,0,0,16
2017-11-30,1309,3378,1682,19482,81912,10,27,230
2017-11-30,1310,975,870,25027,131967,0,13,214
2017-11-30,1312,1676,1266,19318,226655,10,81,1801
2017-11-30,1313,916,704,20038,299889,6,2,109
2017-11-30,1314,36810,28095,174452,639261,254,1821,30611
2017-11-30,1315,20,0,296,49500,0,0,0
2017-11-30,1316,103,48,13702,17726,0,0,1107
2017-11-30,1319,132,189,12007,147869,15,6,256
2017-11-30,1321,8,44,3892,56807,0,0,18
2017-11-30,1323,500,426,2500,22818,12,0,1
2017-11-30,1324,6,7,655,18780,0,0,1
2017-11-30,1325,11,15,4845,21320,0,0,0
2017-11-30,1326,111,62,1248,1465296,3,0,18
2017-11-30,1337,152,107,12931,66944,0,0,109
2017-11-30,1338,242,266,5918,20960,1,0,8
2017-11-30,1339,7,28,2291,18534,0,0,5
2017-11-30,1340,623,99,9666,31595,10,0,12
2017-11-30,1402,535,159,5362,1338218,5,2,28
2017-11-30,1409,711,368,16537,404602,0,2,36
2017-11-30,1410,5,0,726,18000,0,0,0
2017-11-30,1413,0,0,0,0,0,0,0
2017-11-30,1414,20,181,3755,55000,0,0,2
2017-11-30,1416,2,4,3518,46335,6,0,16
2017-11-30,1417,0,20,9651,0,0,0,1
2017-11-30,1418,0,0,0,0,0,0,0
2017-11-30,1419,0,0,132,75010,0,0,0
2017-11-30,1423,97,1,5822,43250,0,0,5
2017-11-30,1432,19,37,8643,42859,0,2,21
2017-11-30,1434,7,3,465,421166,0,0,0
2017-11-30,1435,0,0,0,0,0,0,0
2017-11-30,1436,0,10,220,18975,0,0,0
2017-11-30,1437,9,102,2317,49247,0,0,0
2017-11-30,1438,0,0,0,0,0,0,0
2017-11-30,1439,14,10,4769,23000,0,4,56
2017-11-30,1440,42,33,7120,414203,1,0,1
2017-11-30,1441,0,0,0,0,0,0,0
2017-11-30,1442,0,16,1334,74882,0,0,331
2017-11-30,1443,0,0,0,0,0,0,0
2017-11-30,1444,792,856,44433,239325,13,4,764
2017-11-30,1445,211,1,7458,34666,0,0,34
2017-11-30,1446,15,42,3345,34427,0,0,9
2017-11-30,1447,446,362,13478,228621,0,60,394
2017-11-30,1449,0,0,0,0,0,0,0
2017-11-30,1451,21,40,1043,49500,0,0,5
2017-11-30,1452,31,44,6745,33160,0,2,26
2017-11-30,1453,22,29,1003,22418,0,0,0
2017-11-30,1454,4,28,5575,35077,0,0,1
2017-11-30,1455,854,1051,39776,152940,329,129,6111
2017-11-30,1456,4,9,816,23430,0,0,0
2017-11-30,1457,389,709,13967,75411,59,1,947
2017-11-30,1459,263,73,4645,89657,0,0,2
2017-11-30,1460,57,52,5916,122509,0,0,21
2017-11-30,1463,138,179,6020,43317,0,0,326
2017-11-30,1464,94,190,8465,83641,98,0,71
2017-11-30,1465,6,2,7524,25901,0,0,6
2017-11-30,1466,0,0,900,27789,0,0,7
2017-11-30,1467,491,309,7869,42052,0,6,8
2017-11-30,1468,0,0,0,0,0,0,0
2017-11-30,1470,0,0,2,21441,0,0,0
2017-11-30,1471,0,0,711,0,0,0,0
2017-11-30,1472,0,0,0,0,0,0,0
2017-11-30,1473,2,5,613,36788,0,0,0
2017-11-30,1474,113,7,1785,32474,0,0,20
2017-11-30,1475,50,20,328,1032,1,8,31
2017-11-30,1476,273,280,6376,68591,195,123,645
2017-11-30,1477,31,22,2739,52346,16,16,165
2017-11-30,1503,0,4,275,130243,0,4,20
2017-11-30,1504,492,526,5152,500673,0,1,13
2017-11-30,1506,24,6,20667,23063,0,0,232
2017-11-30,1507,105,56,1684,102705,4,5,12
2017-11-30,1512,0,0,0,0,0,0,0
2017-11-30,1513,910,993,10948,105000,0,8,61
2017-11-30,1514,1430,933,11434,50266,0,20,52
2017-11-30,1515,208,276,14237,45368,278,634,4210
2017-11-30,1516,4,15,3083,6620,0,0,2
2017-11-30,1517,20,37,4682,56956,0,0,15
2017-11-30,1519,657,511,7030,65264,0,5,558
2017-11-30,1521,2,3,282,19057,0,1,1
2017-11-30,1522,108,131,11865,78224,8,0,298
2017-11-30,1524,91,43,8409,44921,7,0,26
2017-11-30,1525,6,9,981,18350,0,1,3
2017-11-30,1526,150,114,4413,12500,15,21,953
2017-11-30,1527,4,7,2400,34490,6,1,58
2017-11-30,1528,1824,1111,11905,45000,0,3,38
2017-11-30,1529,0,0,0,0,0,0,0
2017-11-30,1530,19,21,1129,24148,0,0,0
2017-11-30,1531,31,3,5126,48287,0,0,2
2017-11-30,1532,33,15,6202,96313,0,0,28
2017-11-30,1533,10,21,2285,24636,2,0,4
2017-11-30,1535,6,0,115,30935,0,0,0
2017-11-30,1536,29,177,6061,63739,23,18,481
2017-11-30,1537,2,22,742,20446,1,0,1
2017-11-30,1538,0,0,0,0,0,0,0
2017-11-30,1539,12,1,4120,16342,0,0,4
2017-11-30,1540,42,81,722,21368,0,0,0
2017-11-30,1541,1,0,1565,19700,0,0,1
2017-11-30,1558,3,5,703,15138,0,0,0
2017-11-30,1560,488,351,3955,35250,78,103,303
2017-11-30,1568,129,84,7034,25771,1,12,112
2017-11-30,1582,13,26,1178,40973,0,0,84
2017-11-30,1583,0,0,439,27600,0,0,0
