date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-11-14,0050,987,216,10032,3596750,175,40,1572
2025-11-14,0051,0,0,4,5750,0,0,0
2025-11-14,0052,122,26,616,27250,0,0,0
2025-11-14,0053,2,0,10,1247,0,0,0
2025-11-14,0055,0,2,5,20163,0,0,0
2025-11-14,0056,360,34,5444,3431258,3,7,29
2025-11-14,0057,0,0,0,381,0,0,0
2025-11-14,0061,12,10,331,31529,0,0,0
2025-11-14,006203,0,0,0,2554,0,0,0
2025-11-14,006204,0,0,0,375,0,0,0
2025-11-14,006205,0,0,568,30359,0,0,1
2025-11-14,006206,2,0,15,8819,0,0,0
2025-11-14,006207,0,0,17,6723,0,0,0
2025-11-14,006208,66,17,397,476510,0,0,0
2025-11-14,00631L,529,209,4774,27521,56,49,1467
2025-11-14,00632R,9543,10369,230613,485301,50,188,3817
2025-11-14,00633L,86,335,11551,46614,28,16,2313
2025-11-14,00634R,1,5,1140,11814,0,0,135
2025-11-14,00635U,109,202,7131,62128,5,10,224
2025-11-14,00636,0,10,234,37706,0,0,1
2025-11-14,00637L,1430,1943,127222,305401,341,150,15318
2025-11-14,00638R,83,0,1338,8737,0,0,29
2025-11-14,00639,51,5,1893,38350,0,0,27
2025-11-14,00640L,10,7,570,2854,0,0,67
2025-11-14,00641R,67,59,8409,16564,0,0,320
2025-11-14,00642U,28,380,2948,50080,0,28,58
2025-11-14,00643,1,17,2422,25643,0,0,8
2025-11-14,00645,0,0,88,12624,0,0,0
2025-11-14,00646,5,10,95,119246,0,0,5
2025-11-14,00647L,5,4,43,1854,0,0,2
2025-11-14,00648R,353,115,15002,43047,6,18,180
2025-11-14,00650L,1063,1126,20551,36209,15,17,3738
2025-11-14,00651R,0,24,2983,9173,0,0,86
2025-11-14,00652,0,0,49,23883,0,0,0
2025-11-14,00653L,22,30,726,4475,0,1,22
2025-11-14,00654R,5,0,858,5116,0,0,140
2025-11-14,00655L,51,145,5070,24614,0,34,864
2025-11-14,00656R,0,0,554,5089,0,0,0
2025-11-14,00657,0,0,3,1771,0,0,0
2025-11-14,00660,0,0,11,1882,0,0,0
2025-11-14,00661,9,2,47,5856,0,0,0
2025-11-14,00662,19,15,607,151257,0,1,7
2025-11-14,00663L,1411,525,5174,25040,232,136,1754
2025-11-14,00664R,1815,4781,105588,187143,9,132,737
2025-11-14,00665L,3317,2555,67610,115491,267,105,9620
2025-11-14,00666R,4,0,1190,3781,0,0,12
2025-11-14,00668,2,1,87,2758,0,0,0
2025-11-14,00669R,226,263,16319,55779,0,10,89
2025-11-14,00670L,131,200,1281,19536,27,12,475
2025-11-14,00671R,2573,1260,143339,162096,80,113,2460
2025-11-14,00673R,0,0,1466,0,0,0,0
2025-11-14,00674R,0,0,2306,0,0,0,10
2025-11-14,00675L,294,167,3165,29071,47,41,1127
2025-11-14,00676R,202,796,12628,31458,5,5,93
2025-11-14,00678,1,0,19,2112,0,0,0
2025-11-14,00680L,2408,3109,252425,811019,1,3,355
2025-11-14,00681R,0,3,15,1898,0,0,0
2025-11-14,00682U,0,0,6,1911,0,0,0
2025-11-14,00683L,0,1,684,3483,3,0,130
2025-11-14,00684R,0,0,94,2422,0,0,0
2025-11-14,00685L,76,29,423,6034,3,0,70
2025-11-14,00686R,2234,152,22168,35819,0,601,1475
2025-11-14,00688L,616,856,120908,352778,0,0,202
2025-11-14,00689R,0,1,8,1722,0,0,0
2025-11-14,00690,6,1,96,19332,0,0,0
2025-11-14,00692,21,2,59,167320,0,0,0
2025-11-14,00693U,558,54,9827,30291,0,0,1061
2025-11-14,00700,0,2,109,14370,0,0,0
2025-11-14,00701,0,2,602,56222,0,0,0
2025-11-14,00702,0,0,0,1547,0,0,0
2025-11-14,00703,0,0,60,2887,0,0,0
2025-11-14,00706L,0,0,0,0,0,0,0
2025-11-14,00707R,0,0,0,1463,0,0,0
2025-11-14,00708L,422,651,11936,25393,15,79,726
2025-11-14,00709,1,0,22,4115,0,0,0
2025-11-14,00710B,2,0,3,51440,0,0,0
2025-11-14,00711B,0,0,2,251565,0,0,0
2025-11-14,00712,134,286,21701,1261377,0,0,1
2025-11-14,00713,6,14,545,680003,0,0,1
2025-11-14,00714,3,0,324,6891,0,0,0
2025-11-14,00715L,3770,14063,87529,266971,693,813,3822
2025-11-14,00717,0,0,1,38401,0,0,0
2025-11-14,00728,0,0,13,11730,0,0,0
2025-11-14,00730,0,0,54,19636,0,0,0
2025-11-14,00731,0,0,89,10525,0,0,0
2025-11-14,00733,9,0,343,36866,1,0,3
2025-11-14,00735,58,7,142,2447,0,0,0
2025-11-14,00736,0,0,0,1431,0,0,0
2025-11-14,00737,1,7,70,5759,0,0,0
2025-11-14,00738U,783,344,8902,36699,10,8,243
2025-11-14,00739,0,0,0,7372,0,0,0
2025-11-14,00752,17,20,566,75929,1,0,9
2025-11-14,00753L,2059,2051,87118,178414,222,88,5664
2025-11-14,00757,23,94,707,88748,0,2,109
2025-11-14,00762,13,3,118,14937,0,1,1
2025-11-14,00763U,90,42,789,11516,0,0,0
2025-11-14,00770,4,0,41,19739,0,0,0
2025-11-14,00771,0,0,1,3806,0,0,0
2025-11-14,00775B,0,0,0,58150,0,0,0
2025-11-14,00783,0,0,811,2632,0,0,0
2025-11-14,00830,357,426,2425,126991,9,4,360
2025-11-14,00850,2,0,62,115361,0,0,0
2025-11-14,00851,0,0,2,1631,0,0,0
2025-11-14,00852L,53,6,109,2216,0,0,82
2025-11-14,00861,0,0,1,19728,0,0,0
2025-11-14,00865B,1,0,1,32311,0,0,0
2025-11-14,00875,0,0,3,3747,0,0,0
2025-11-14,00876,4,0,75,20381,0,0,0
2025-11-14,00878,307,228,6010,5252947,0,0,0
2025-11-14,00881,175,75,1107,589600,21,3,52
2025-11-14,00882,33,319,4329,602087,0,7,53
2025-11-14,00885,31,42,5647,216434,4,0,127
2025-11-14,00891,231,33,2594,299147,0,0,0
2025-11-14,00892,1,0,74,63573,0,0,0
2025-11-14,00893,29,7,417,105221,9,0,37
2025-11-14,00894,23,21,223,32502,0,0,0
2025-11-14,00895,18,17,247,43729,10,0,18
2025-11-14,00896,5,0,97,55470,0,0,0
2025-11-14,00897,12,0,55,46503,0,0,0
2025-11-14,00898,3,0,84,48994,0,0,0
2025-11-14,00899,10,6,192,5658,0,0,0
2025-11-14,00900,79,54,4341,657256,0,0,0
2025-11-14,00901,218,26,679,19212,0,0,0
2025-11-14,00902,148,226,1662,94749,0,2,55
2025-11-14,00903,9,140,44,18180,0,0,0
2025-11-14,00904,17,7,444,34903,0,0,0
2025-11-14,00905,3,0,348,95956,0,0,0
2025-11-14,00907,0,0,114,51658,0,0,0
2025-11-14,00908,0,10,0,10604,0,0,0
2025-11-14,00909,281,203,3613,49051,19,20,98
2025-11-14,00910,33,43,904,17859,8,0,1
2025-11-14,00911,6,0,40,4850,0,0,0
2025-11-14,00912,0,0,21,14313,0,0,0
2025-11-14,00913,0,2,1,2691,0,0,0
