date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-10-28,0050,337,86,5920,565250,71,19,637,5674,5,689,0,
2022-10-28,0051,0,0,69,3750,0,0,1,69,0,1,0,
2022-10-28,0052,6,1,143,15125,0,0,2,138,0,2,0,
2022-10-28,0053,0,0,1,1247,0,0,0,1,0,0,0,
2022-10-28,0055,2,8,143,18788,0,0,11,149,0,11,0,
2022-10-28,0056,522,221,14139,1663508,15,4,1617,13840,2,1628,0,
2022-10-28,0057,0,0,0,381,0,0,0,0,0,0,0,X
2022-10-28,0061,6,0,339,32779,0,0,0,333,0,0,0,
2022-10-28,006203,0,0,1,3054,0,0,0,1,0,0,0,
2022-10-28,006204,0,0,2,375,0,0,0,2,0,0,0,
2022-10-28,006205,10,0,725,35352,0,0,1,715,0,1,0,
2022-10-28,006206,3,0,58,9444,0,0,0,55,0,0,0,
2022-10-28,006207,0,0,574,8973,0,0,0,574,0,0,0,
2022-10-28,006208,28,25,723,158385,0,2,40,720,0,38,0,
2022-10-28,00631L,1409,961,14150,22646,239,189,3402,13707,5,3452,0,
2022-10-28,00632R,15660,13907,475422,1664912,256,901,20270,473705,36,19625,0,
2022-10-28,00633L,1255,1298,31123,64989,11,56,476,31224,58,431,0,
2022-10-28,00634R,257,20,4917,17939,0,0,346,4680,0,346,0,
2022-10-28,00635U,0,0,1464,11753,0,0,28,1464,0,28,0,
2022-10-28,00636,7,7,360,35081,0,0,1,360,0,1,0,
2022-10-28,00637L,6406,11299,209783,383276,478,1446,5699,214970,294,4731,0,
2022-10-28,00638R,38,162,1161,8112,0,0,251,1285,0,251,0,
2022-10-28,00639,24,0,302,28850,2,0,1,278,0,3,0,
2022-10-28,00640L,5,18,1258,2729,1,11,168,1271,0,158,0,
2022-10-28,00641R,75,57,6108,8189,0,0,8,6100,10,8,0,
2022-10-28,00642U,48,137,1127,31705,0,2,342,1216,0,340,0,
2022-10-28,00643,5,13,647,19143,0,0,3,655,0,3,0,
2022-10-28,00645,2,0,5,5499,0,0,0,3,0,0,0,
2022-10-28,00646,12,3,54,85371,0,0,1,45,0,1,0,
2022-10-28,00647L,89,53,1003,2354,1,11,74,967,0,64,0,
2022-10-28,00648R,176,403,12426,41672,0,0,252,12678,25,252,0,
2022-10-28,00650L,1009,1226,19157,43459,41,314,2229,19391,17,1956,0,
2022-10-28,00651R,40,220,3863,5048,1,3,5,4043,0,3,0,
2022-10-28,00652,1,50,72,5008,0,0,5,121,0,5,0,
2022-10-28,00653L,11,21,678,3725,0,0,59,688,0,59,0,
2022-10-28,00654R,122,253,5990,9241,0,0,41,6135,14,41,0,
2022-10-28,00655L,447,844,10258,30614,89,24,696,10656,1,761,0,
2022-10-28,00656R,394,148,2128,4964,0,0,8,1882,0,8,0,
2022-10-28,00657,0,0,0,1096,0,0,0,0,0,0,0,X
2022-10-28,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2022-10-28,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2022-10-28,00662,2,1,418,45382,0,5,18,417,0,13,0,
2022-10-28,00663L,9,2,203,577,0,0,3,196,0,3,0,
2022-10-28,00664R,272,322,23095,77518,3,17,1059,23145,0,1045,0,
2022-10-28,00665L,2243,903,22764,45741,87,97,471,21424,0,461,0,
2022-10-28,00666R,120,108,428,1906,0,0,1,416,0,1,0,
2022-10-28,00668,6,0,112,2588,0,0,0,106,0,0,0,
2022-10-28,00669R,3231,4124,55794,72404,15,5,158,56687,0,168,0,
2022-10-28,00670L,1593,739,12899,20161,277,216,2397,12045,0,2458,0,
2022-10-28,00671R,4420,5299,65549,104221,159,160,2963,66428,0,2962,0,
2022-10-28,00673R,5541,1133,153780,249925,2,985,3916,149962,590,7133,4200,
2022-10-28,00674R,70,76,11296,15275,0,0,12,11302,0,12,0,
2022-10-28,00675L,209,182,2854,5946,21,12,488,2827,0,497,0,
2022-10-28,00676R,644,1093,35671,112002,0,11,1541,36120,0,1530,0,
2022-10-28,00678,1,42,3,2612,0,0,0,44,0,0,0,
2022-10-28,00680L,207,309,4294,8269,0,7,221,4426,30,214,0,
2022-10-28,00681R,42,0,711,15648,0,0,35,669,0,35,0,
2022-10-28,00682U,90,5,376,2911,0,0,2,291,0,2,0,
2022-10-28,00683L,395,173,4533,9358,0,18,94,4311,0,76,0,
2022-10-28,00684R,4,0,74,1797,0,0,0,70,0,0,0,
2022-10-28,00685L,1,0,33,1034,0,0,0,32,0,0,0,
2022-10-28,00686R,0,0,695,9694,0,0,54,695,0,54,0,
2022-10-28,00688L,51,57,1212,4653,0,0,9,1218,0,9,0,
2022-10-28,00689R,15,4,303,24972,0,0,0,292,0,0,0,
2022-10-28,00690,0,0,0,3207,0,0,0,0,0,0,0,
2022-10-28,00692,9,1,413,142695,2,0,2,405,0,4,0,
2022-10-28,00693U,0,17,359,4791,0,0,3,376,0,3,0,
2022-10-28,00700,11,12,35,4870,0,0,0,36,0,0,0,
2022-10-28,00701,2,0,402,85097,0,3,3,400,0,0,0,
2022-10-28,00702,0,0,9,1672,0,0,0,9,0,0,0,
2022-10-28,00703,5,0,92,2762,0,0,0,87,0,0,0,
2022-10-28,00706L,176,201,7188,26646,10,59,507,7406,193,458,0,
2022-10-28,00707R,1,0,111,1088,0,0,0,110,0,0,0,
2022-10-28,00708L,4,45,3717,14393,12,0,741,3758,0,753,0,
2022-10-28,00709,0,0,1,2115,0,0,0,1,0,0,0,
2022-10-28,00710B,0,20,25,81440,0,0,0,45,0,0,0,
2022-10-28,00711B,0,5,5,206565,0,0,0,10,0,0,0,
2022-10-28,00712,20,47,2143,179002,0,8,153,2170,0,145,0,
2022-10-28,00713,0,4,252,72378,0,0,5,256,0,5,0,
2022-10-28,00714,0,0,139,10641,0,1,5,139,0,4,0,
2022-10-28,00715L,685,2645,9895,54721,39,147,7851,11856,1,7743,0,
2022-10-28,00717,0,0,5,57026,0,0,0,5,0,0,0,
2022-10-28,00728,7,10,275,28355,0,0,4,278,0,4,0,
2022-10-28,00730,5,2,69,24261,0,0,0,66,0,0,0,
2022-10-28,00731,0,0,9,5150,0,0,0,9,0,0,0,
2022-10-28,00732,0,0,0,818,0,0,0,0,0,0,0,X
2022-10-28,00733,7,3,155,8491,0,1,3,151,0,2,0,
2022-10-28,00735,0,0,0,1447,0,0,0,0,0,0,0,X
2022-10-28,00736,0,0,0,1681,0,0,0,0,0,0,0,X
2022-10-28,00737,0,1,34,7509,0,0,0,35,0,0,0,
2022-10-28,00738U,10,60,2661,18449,2,1,195,2711,0,196,0,
2022-10-28,00739,1,0,19,9372,0,0,0,18,0,0,0,
2022-10-28,00752,152,33,1218,74554,2,0,26,1099,0,28,0,
2022-10-28,00753L,2921,900,26557,56789,279,195,654,24578,42,738,0,
2022-10-28,00757,77,0,716,45123,7,7,21,639,0,21,0,
2022-10-28,00762,0,0,182,7312,0,0,1,182,0,1,0,
2022-10-28,00763U,1,6,216,1516,0,0,0,221,0,0,0,
2022-10-28,00770,0,0,29,1489,0,0,0,29,0,0,0,
2022-10-28,00771,0,0,3,8056,0,0,0,3,0,0,0,
2022-10-28,00774B,0,0,0,100,0,0,0,0,0,0,0,X
2022-10-28,00775B,0,0,0,24525,0,0,0,0,0,0,0,X
2022-10-28,00783,0,0,40,2507,0,0,0,40,0,0,0,
2022-10-28,00830,151,46,3568,117866,31,30,1308,3463,0,1309,0,
2022-10-28,00850,0,0,161,84986,0,0,0,161,0,0,0,
2022-10-28,00851,1,0,6,1381,0,0,0,5,0,0,0,
2022-10-28,00852L,107,164,1585,4841,1,50,602,1642,0,553,0,
2022-10-28,00861,0,1,69,39603,0,0,0,70,0,0,0,
2022-10-28,00865B,0,0,0,4311,0,0,0,0,0,0,0,X
2022-10-28,00875,20,0,107,8622,0,0,0,87,0,0,0,
2022-10-28,00876,0,0,127,45881,0,0,4,127,0,4,0,
2022-10-28,00878,131,56,6228,1884947,5,2,99,6168,15,102,0,
2022-10-28,00881,17,30,5945,862600,22,6,154,5958,0,170,0,
2022-10-28,00882,761,45,4318,576462,8,3,21,3606,4,26,0,
2022-10-28,00885,396,770,10512,347559,28,102,365,10889,3,291,0,
2022-10-28,00891,99,44,6398,425397,50,23,441,6343,0,468,0,
2022-10-28,00892,386,87,5089,187573,4,10,867,4790,0,861,0,
2022-10-28,00893,550,301,21239,577971,272,16,317,20990,0,573,0,
2022-10-28,00894,15,0,1005,56377,0,0,70,990,0,70,0,
2022-10-28,00895,76,194,7008,127979,0,2,146,7126,0,144,0,
2022-10-28,00896,25,0,1056,93095,0,0,0,1031,0,0,0,
2022-10-28,00897,8,96,1043,73253,0,0,4,1131,0,4,0,
2022-10-28,00898,43,42,910,98119,1,0,17,909,0,18,0,
2022-10-28,00899,0,272,390,5783,0,0,8,662,0,8,0,
