date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-05-12,0050,203,62,1893,255375,11,2,941,1752,0,950,0,
2020-05-12,0051,0,0,17,2375,0,0,0,17,0,0,0,
2020-05-12,0052,0,0,41,7625,0,0,0,41,0,0,0,
2020-05-12,0053,0,2,2,1622,0,0,0,4,0,0,0,
2020-05-12,0054,0,0,0,2531,0,0,0,0,0,0,0,X
2020-05-12,0055,3,0,17,9163,0,0,0,14,0,0,0,
2020-05-12,0056,43,93,2478,542508,19,10,1237,2528,0,1246,0,
2020-05-12,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2020-05-12,0061,0,35,453,61779,0,0,3,488,0,3,0,
2020-05-12,006203,0,0,0,2804,0,0,0,0,0,0,0,X
2020-05-12,006204,0,0,1,375,0,0,0,1,0,0,0,
2020-05-12,006205,2,32,153,66560,0,0,12,183,0,12,0,
2020-05-12,006206,0,30,184,21569,0,0,29,214,0,29,0,
2020-05-12,006207,0,18,154,16848,0,0,120,172,0,120,0,
2020-05-12,006208,15,2,129,19260,0,0,7,116,0,7,0,
2020-05-12,00631L,801,1422,4798,11271,128,24,3324,5419,0,3430,2,
2020-05-12,00632R,9855,9735,357550,1897287,31,104,29388,357430,0,29315,0,
2020-05-12,00633L,1444,1372,33596,73864,74,361,11363,33524,0,11076,0,
2020-05-12,00634R,43,25,10663,31564,0,8,130,10645,0,122,0,
2020-05-12,00635U,59,25,1312,19253,30,0,47,1278,0,77,0,
2020-05-12,00636,10,38,503,62033,0,0,3,531,0,3,0,
2020-05-12,00637L,4109,7832,153626,314401,1242,904,33617,157429,80,33955,0,
2020-05-12,00638R,110,48,10279,16862,1,5,22,10217,0,18,0,
2020-05-12,00639,4,45,975,38475,0,1,87,1016,0,86,0,
2020-05-12,00640L,22,135,1596,4979,6,68,319,1709,0,257,0,
2020-05-12,00641R,48,43,3352,9439,20,0,1,3350,3,21,0,
2020-05-12,00642U,2170,4815,97073,524955,0,0,111838,99902,184,111838,0,X
2020-05-12,00643,95,42,1763,34397,12,1,477,1710,0,488,0,
2020-05-12,00645,0,0,16,2874,0,0,0,16,0,0,0,
2020-05-12,00646,8,26,453,96371,0,0,1,471,0,1,0,
2020-05-12,00647L,136,91,1356,4729,15,12,556,1311,0,559,0,
2020-05-12,00648R,98,75,10805,45672,8,0,7,10782,0,15,0,
2020-05-12,00650L,107,36,746,2334,0,0,26,675,0,26,0,
2020-05-12,00651R,38,362,2121,6673,0,0,16,2445,0,16,0,
2020-05-12,00652,10,4,188,6133,0,0,1,182,0,1,0,
2020-05-12,00653L,1655,1240,26631,33725,28,50,2484,26216,0,2462,0,
2020-05-12,00654R,20,129,2030,2491,1,0,3,2139,0,4,0,@
2020-05-12,00655L,184,424,11168,44614,31,33,1877,11408,0,1875,0,
2020-05-12,00656R,5,25,2043,6964,0,0,3,2063,0,3,0,
2020-05-12,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2020-05-12,00660,0,0,18,2132,0,0,0,18,0,0,0,
2020-05-12,00661,0,0,0,1981,0,0,0,0,0,0,0,X
2020-05-12,00662,0,12,54,12257,0,0,1,66,0,1,0,
2020-05-12,00663L,14,12,456,1077,0,4,24,454,0,20,0,
2020-05-12,00664R,192,590,13374,102643,0,5,389,13772,0,384,0,
2020-05-12,00665L,7,0,320,3491,0,0,3,313,0,3,0,
2020-05-12,00666R,1,0,30,1906,0,0,0,29,0,0,0,
2020-05-12,00668,35,1,179,21461,1,0,7,145,0,8,0,
2020-05-12,00669R,836,875,38228,68029,12,23,327,38269,2,316,0,
2020-05-12,00670L,271,478,2335,7411,9,4,921,2542,0,926,0,
2020-05-12,00671R,437,138,11765,31971,0,2,18,11466,0,16,0,
2020-05-12,00672L,1759,1701,171590,999921,50,0,190453,171630,98,190503,0,X
2020-05-12,00673R,40,148,490,3550,7,13,539,598,0,533,0,X
2020-05-12,00674R,36,68,472,5650,0,0,54,504,0,54,0,
2020-05-12,00675L,153,130,479,1946,11,0,166,456,0,177,0,
2020-05-12,00676R,617,390,18188,130002,0,0,60,17961,0,60,0,
2020-05-12,00677U,26754,11726,246249,513802,10032,3808,48759,231241,20,54983,0,
2020-05-12,00678,14,2,207,2362,0,0,17,195,0,17,0,
2020-05-12,00680L,105,0,750,894,0,0,2,645,0,2,0,@
2020-05-12,00681R,0,0,215,2148,0,0,4,215,0,4,0,
2020-05-12,00682U,0,0,4,1161,0,0,0,4,0,0,0,
2020-05-12,00683L,3,0,36,1108,0,0,0,33,0,0,0,
2020-05-12,00684R,0,2,35,797,0,0,0,37,0,0,0,
2020-05-12,00685L,1,5,5,2159,0,0,0,9,0,0,0,
2020-05-12,00686R,56,66,824,6944,0,0,10,834,0,10,0,
2020-05-12,00688L,0,6,10,1403,0,0,0,16,0,0,0,
2020-05-12,00689R,0,0,30,2472,0,0,0,30,0,0,0,
2020-05-12,00690,0,0,6,4207,0,0,0,6,0,0,0,
2020-05-12,00691R,0,0,0,1776,0,0,0,0,0,0,0,X
2020-05-12,00692,126,0,397,72195,0,0,44,271,0,44,0,
2020-05-12,00693U,59,130,19314,37416,2,105,10485,19385,0,10382,0,
2020-05-12,00700,0,0,12,1620,0,0,0,12,0,0,0,
2020-05-12,00701,4,31,860,54472,0,0,0,887,0,0,0,
2020-05-12,00702,0,0,6,1922,0,0,0,6,0,0,0,
2020-05-12,00703,5,2,39,6887,0,0,0,36,0,0,0,
2020-05-12,00706L,0,1,49,1896,0,0,0,50,0,0,0,
2020-05-12,00707R,0,24,0,1213,0,0,0,24,0,0,0,X
2020-05-12,00708L,510,573,19357,36268,93,17,2663,19420,0,2739,0,
2020-05-12,00709,0,2,16,1615,0,0,0,18,0,0,0,
2020-05-12,00710B,0,0,143,84815,0,0,2,143,0,2,0,
2020-05-12,00711B,0,0,5,157065,0,0,0,5,0,0,0,
2020-05-12,00712,181,334,2273,20627,0,0,421,2431,5,421,0,
2020-05-12,00713,0,0,3,28378,0,0,0,3,0,0,0,
2020-05-12,00714,0,0,12,1641,0,0,0,12,0,0,0,
2020-05-12,00715L,1728,2178,87932,249971,0,0,95521,88432,50,95571,50,X
2020-05-12,00717,0,0,91,118026,0,0,0,91,0,0,0,
2020-05-12,00728,8,0,61,4355,0,0,6,53,0,6,0,
2020-05-12,00730,12,0,62,42511,0,0,0,50,0,0,0,
2020-05-12,00731,3,0,4,15650,0,0,0,1,0,0,0,
2020-05-12,00732,0,0,0,13693,0,0,0,0,0,0,0,X
2020-05-12,00733,0,5,14,1366,0,0,0,19,0,0,0,
2020-05-12,00735,0,0,0,1572,0,0,0,0,0,0,0,X
2020-05-12,00736,0,0,0,2181,0,0,0,0,0,0,0,X
2020-05-12,00737,33,11,337,13759,0,1,2,315,0,1,0,
2020-05-12,00738U,679,41,8003,27824,23,1,111,7365,0,133,0,
2020-05-12,00739,0,31,182,18872,0,0,0,213,0,0,0,
2020-05-12,00742,0,0,0,11777,0,0,0,0,0,0,0,X
2020-05-12,00743,0,30,42,1336,0,0,0,72,0,0,0,
2020-05-12,00752,0,5,82,17429,0,0,9,87,0,9,0,
2020-05-12,00753L,16,19,188,2789,4,0,2,191,0,6,0,
2020-05-12,00757,2,10,159,1998,0,0,0,167,0,0,0,
2020-05-12,00762,3,7,425,14937,0,0,9,429,0,9,0,
2020-05-12,00763U,0,10,141,1516,0,0,0,151,0,0,0,
2020-05-12,00766L,42,48,674,3486,0,0,8,680,0,8,0,
2020-05-12,00770,0,0,66,2739,0,0,0,66,0,0,0,
2020-05-12,00771,0,0,10,16306,0,0,0,10,0,0,0,
2020-05-12,00774B,0,0,0,144700,0,0,0,0,0,0,0,X
2020-05-12,00775B,0,0,0,11025,0,0,0,0,0,0,0,X
2020-05-12,00776,0,0,0,1275,0,0,0,0,0,0,0,X
2020-05-12,00783,0,30,852,8132,0,0,30,882,0,30,0,
2020-05-12,008201,0,0,1,2372,0,0,0,1,0,0,0,
2020-05-12,00830,37,87,957,15991,0,0,107,1007,0,107,0,
2020-05-12,00850,10,10,330,88236,0,0,18,340,10,18,0,
2020-05-12,00851,0,0,31,16881,0,0,0,31,0,0,0,
2020-05-12,00852L,1914,2670,19372,40591,1088,403,8427,20130,2,9132,20,
2020-05-12,00861,76,246,3695,149228,55,30,990,3865,0,1015,0,
2020-05-12,00865B,0,0,0,3311,0,0,0,0,0,0,0,X
2020-05-12,00866,0,0,0,1557,0,0,0,0,0,0,0,X
2020-05-12,00875,66,100,1015,15622,0,0,26,1049,0,26,0,
2020-05-12,1101,76,210,4828,1366404,1,0,486,4962,0,487,0,
2020-05-12,1102,67,83,1987,840361,1,0,39,2004,1,40,0,
2020-05-12,1103,69,12,1927,193695,0,0,0,1870,0,0,0,
2020-05-12,1104,13,0,618,163402,0,0,1,605,0,1,0,
2020-05-12,1108,7,25,741,101184,0,0,0,759,0,0,0,
2020-05-12,1109,1,6,5816,85489,0,0,0,5821,0,0,0,
2020-05-12,1110,25,0,1803,143000,0,0,0,1778,0,0,0,
2020-05-12,1201,227,209,10499,126515,4,0,6,10481,0,10,0,
2020-05-12,1203,9,0,348,60000,0,0,0,339,0,0,0,
2020-05-12,1210,199,359,3170,206834,2,24,139,3330,0,117,0,
2020-05-12,1213,0,0,124,0,0,0,0,124,0,0,0,OX
2020-05-12,1215,181,156,1094,66997,3,1,32,1069,0,34,0,
2020-05-12,1216,230,44,1969,1420503,8,1,59,1783,0,66,0,
2020-05-12,1217,279,414,6398,123628,18,0,0,6533,0,18,0,
2020-05-12,1218,167,123,2110,124999,0,0,46,2066,0,46,0,
2020-05-12,1219,0,0,949,80503,0,0,0,949,0,0,0,
2020-05-12,1220,0,5,1308,44269,0,0,0,1313,0,0,0,
2020-05-12,1225,154,47,8348,54675,0,0,0,8241,0,0,0,
2020-05-12,1227,69,15,420,228772,0,0,0,366,0,0,0,
2020-05-12,1229,431,316,1928,276184,38,33,122,1813,0,127,0,
2020-05-12,1231,2,6,41,43648,0,0,0,45,0,0,0,
