date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-02-17,0050,51,54,1468,322875,0,17,130,1471,0,113,0,
2022-02-17,0051,0,1,30,3250,0,0,0,31,0,0,0,
2022-02-17,0052,0,3,88,13375,0,0,0,91,0,0,0,
2022-02-17,0053,0,0,5,1247,0,0,0,5,0,0,0,
2022-02-17,0054,0,0,0,1656,0,0,0,0,0,0,0,X
2022-02-17,0055,32,2,583,18788,0,0,7,553,0,7,0,
2022-02-17,0056,13,36,1344,881758,0,0,859,1367,0,859,0,
2022-02-17,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2022-02-17,0061,17,0,310,33529,0,0,13,293,0,13,0,
2022-02-17,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2022-02-17,006204,0,0,0,375,0,0,0,0,0,0,0,X
2022-02-17,006205,0,0,112,35211,0,0,0,112,0,0,0,
2022-02-17,006206,0,0,224,9569,0,0,0,224,0,0,0,
2022-02-17,006207,0,0,136,9348,0,0,0,136,0,0,0,
2022-02-17,006208,4,1,127,65635,0,0,0,124,0,0,0,
2022-02-17,00631L,329,243,1836,27396,1,2,907,1750,0,906,0,
2022-02-17,00632R,18723,8399,692997,2513662,334,118,7770,683183,510,7986,0,
2022-02-17,00633L,263,283,24820,54114,0,66,456,24840,0,390,0,
2022-02-17,00634R,6,1,2547,21064,0,0,513,2542,0,513,0,
2022-02-17,00635U,23,3,397,15253,0,0,38,378,1,38,0,
2022-02-17,00636,32,1,324,33333,0,0,0,293,0,0,0,
2022-02-17,00637L,2874,2442,156711,316276,67,211,6517,156543,264,6373,0,
2022-02-17,00638R,0,13,2628,7987,0,0,456,2641,0,456,0,
2022-02-17,00639,0,6,691,27725,0,0,35,697,0,35,0,
2022-02-17,00640L,18,7,1679,3229,0,0,31,1668,0,31,0,
2022-02-17,00641R,10,36,1870,6064,0,0,4,1896,0,4,0,
2022-02-17,00642U,372,95,1338,84080,12,55,385,1061,0,342,0,
2022-02-17,00643,12,0,677,19390,0,0,3,665,0,3,0,
2022-02-17,00645,0,0,61,5624,0,0,0,61,0,0,0,
2022-02-17,00646,18,0,538,58996,0,0,3,520,0,3,0,
2022-02-17,00647L,10,5,642,1479,0,0,31,637,0,31,0,
2022-02-17,00648R,116,108,8278,49922,4,0,57,8274,4,61,0,
2022-02-17,00650L,40,23,2855,9209,0,0,61,2838,0,61,0,
2022-02-17,00651R,2,5,2098,4923,0,0,28,2101,0,28,0,
2022-02-17,00652,0,0,68,4883,0,0,1,68,0,1,0,
2022-02-17,00653L,22,237,1362,4475,0,5,121,1577,0,116,0,
2022-02-17,00654R,67,73,1410,5866,0,0,36,1416,0,36,0,
2022-02-17,00655L,69,93,11767,33614,1,17,81,11791,0,65,0,
2022-02-17,00656R,0,0,540,5464,0,0,20,540,0,20,0,
2022-02-17,00657,0,1,1,1078,0,0,0,2,0,0,0,
2022-02-17,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2022-02-17,00661,0,0,52,1481,0,0,0,52,0,0,0,
2022-02-17,00662,23,6,233,25382,0,0,0,216,0,0,0,
2022-02-17,00663L,2,0,61,4577,0,0,1,59,0,1,0,
2022-02-17,00664R,1012,162,37526,181143,34,0,894,36676,0,928,0,
2022-02-17,00665L,71,86,3761,8991,0,1,9,3776,0,8,0,
2022-02-17,00666R,0,0,68,2156,0,0,0,68,0,0,0,
2022-02-17,00668,0,0,2,2713,0,0,0,2,0,0,0,
2022-02-17,00669R,164,127,22716,66404,2,4,161,22679,0,159,0,
2022-02-17,00670L,119,116,5023,8036,64,66,703,5020,0,701,0,
2022-02-17,00671R,3072,877,50163,74846,32,92,1180,48088,120,1120,0,
