date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-10-18,0050,224,254,5126,545000,27,6,763,5160,4,784,0,
2022-10-18,0051,0,0,72,3750,1,0,0,72,0,1,0,
2022-10-18,0052,2,5,121,15125,0,0,1,124,0,1,0,
2022-10-18,0053,0,0,1,1247,0,0,0,1,0,0,0,
2022-10-18,0055,0,3,123,18788,0,0,12,132,6,12,0,
2022-10-18,0056,3194,1071,15514,1580883,0,0,0,13392,1,0,0,
2022-10-18,0057,0,0,0,381,0,0,0,0,0,0,0,X
2022-10-18,0061,0,0,303,32779,0,0,0,303,0,0,0,
2022-10-18,006203,0,0,1,3054,0,0,0,1,0,0,0,
2022-10-18,006204,0,0,2,375,0,0,0,2,0,0,0,
2022-10-18,006205,0,2,706,35352,0,0,1,708,0,1,0,
2022-10-18,006206,0,0,51,9569,0,0,0,51,0,0,0,
2022-10-18,006207,0,0,601,9098,0,0,0,601,0,0,0,
2022-10-18,006208,6,72,638,153885,12,1,55,704,0,66,0,
2022-10-18,00631L,1783,2925,13044,22146,260,23,5299,14199,13,5536,0,
2022-10-18,00632R,21604,24312,489838,1725662,503,749,21027,492566,20,20781,0,
2022-10-18,00633L,455,282,26068,60989,7,457,2405,25899,4,1955,0,
2022-10-18,00634R,32,68,4685,19564,0,0,349,4721,0,349,0,
2022-10-18,00635U,0,0,1464,11753,0,0,65,1464,0,65,0,
2022-10-18,00636,0,3,402,35831,0,0,0,405,0,0,0,
2022-10-18,00637L,7483,5247,182206,348401,302,256,7057,179987,17,7104,1,
2022-10-18,00638R,16,233,1724,11987,12,0,251,1941,0,263,0,
2022-10-18,00639,4,6,277,28975,0,0,1,279,0,1,0,
2022-10-18,00640L,3,13,967,2729,5,0,137,977,0,142,0,
2022-10-18,00641R,53,176,5202,8189,0,0,8,5325,0,8,0,
2022-10-18,00642U,77,7,1141,32080,7,0,357,1071,0,364,0,
2022-10-18,00643,1,0,647,19143,0,0,7,646,0,7,0,
2022-10-18,00645,0,0,3,5499,0,0,0,3,0,0,0,
2022-10-18,00646,33,1,150,75746,0,0,1,118,0,1,0,
2022-10-18,00647L,33,68,900,2354,0,5,121,935,0,116,0,
2022-10-18,00648R,1215,806,11888,39172,31,0,259,11479,0,290,0,
2022-10-18,00650L,695,486,14764,30584,35,80,484,14555,0,439,0,
2022-10-18,00651R,30,945,3325,4923,0,0,2,4240,0,2,0,
2022-10-18,00652,5,0,80,5133,0,0,1,75,0,1,0,
2022-10-18,00653L,76,12,828,3850,0,0,54,765,1,54,0,
2022-10-18,00654R,182,87,5681,9241,4,0,40,5586,0,44,0,
2022-10-18,00655L,142,101,10122,29489,29,2,843,10086,5,870,0,
2022-10-18,00656R,6,71,1953,4964,0,0,8,2018,0,8,0,
2022-10-18,00657,0,0,0,1096,0,0,0,0,0,0,0,X
2022-10-18,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2022-10-18,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2022-10-18,00662,9,23,495,37507,0,1,8,509,0,7,0,
2022-10-18,00663L,33,9,172,577,0,0,3,148,0,3,0,
2022-10-18,00664R,324,1276,21323,81268,156,3,1215,22275,0,1368,0,
