date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-08-11,0050,60,67,481,334875,1,13,86,488,0,74,0,
2021-08-11,0051,1,0,35,2625,0,0,0,34,0,0,0,
2021-08-11,0052,2,0,153,13625,0,0,0,151,0,0,0,
2021-08-11,0053,0,0,1,1372,0,0,0,1,0,0,0,
2021-08-11,0054,0,0,0,1656,0,0,0,0,0,0,0,X
2021-08-11,0055,3,1,19,9038,0,0,0,17,0,0,0,
2021-08-11,0056,110,1182,1374,607883,1,4,366,2446,0,363,0,
2021-08-11,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2021-08-11,0061,0,1,273,35404,0,0,33,274,0,33,0,
2021-08-11,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2021-08-11,006204,0,0,0,375,0,0,0,0,0,0,0,X
2021-08-11,006205,0,2,122,37711,0,0,1,124,0,1,0,
2021-08-11,006206,0,0,629,10069,0,0,0,629,0,0,0,
2021-08-11,006207,4,1,161,10598,0,0,0,158,0,0,0,
2021-08-11,006208,0,0,48,45885,0,0,0,48,0,0,0,
2021-08-11,00631L,184,179,1686,30021,10,3,940,1682,1,947,0,
2021-08-11,00632R,12024,32023,643254,2635537,48,184,22983,663274,21,22847,0,
2021-08-11,00633L,351,2012,30836,53614,45,114,1342,32497,0,1273,0,
2021-08-11,00634R,15,44,4518,24189,0,0,135,4547,0,135,0,
2021-08-11,00635U,6,0,807,18503,0,0,18,801,0,18,0,
2021-08-11,00636,36,39,344,35333,0,0,0,347,0,0,0,
2021-08-11,00637L,4698,10812,182082,285901,91,1682,8806,188196,0,7216,1,
2021-08-11,00638R,101,3,3985,12862,0,0,446,3887,0,446,0,
2021-08-11,00639,0,0,551,30475,0,0,41,551,0,41,0,
2021-08-11,00640L,5,16,624,2604,0,1,65,635,0,64,0,
2021-08-11,00641R,122,9,4104,6439,0,0,28,3992,1,28,0,
2021-08-11,00642U,415,391,8195,217205,11,0,343,8171,0,354,0,
2021-08-11,00643,0,0,821,22890,0,0,5,821,0,5,0,
2021-08-11,00645,0,0,23,4249,0,0,0,23,0,0,0,
2021-08-11,00646,0,0,27,39996,0,0,1,27,0,1,0,
2021-08-11,00647L,0,59,190,1354,0,0,15,249,0,15,0,
2021-08-11,00648R,187,21,10471,46797,0,0,127,10315,10,127,0,
2021-08-11,00650L,6,70,1349,3834,0,2,27,1413,0,25,0,
2021-08-11,00651R,9,41,2274,6048,0,2,48,2306,0,46,0,
2021-08-11,00652,0,0,41,4383,0,0,1,41,0,1,0,
2021-08-11,00653L,0,10,809,4100,0,0,173,819,0,173,0,
2021-08-11,00654R,3,13,2017,5741,0,0,7,2027,0,7,0,
2021-08-11,00655L,137,650,11544,32614,1,39,256,12057,0,218,0,
2021-08-11,00656R,4,73,1708,6214,0,0,19,1777,0,19,0,
2021-08-11,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2021-08-11,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2021-08-11,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2021-08-11,00662,1,0,122,10757,0,0,0,121,0,0,0,
2021-08-11,00663L,9,0,122,12202,0,0,1,113,0,1,0,
2021-08-11,00664R,1019,1779,25825,127018,2,34,439,26585,0,407,0,
2021-08-11,00665L,5,58,1818,4241,0,0,0,1871,0,0,0,
2021-08-11,00666R,0,7,64,2406,0,0,0,71,0,0,0,
2021-08-11,00668,0,0,25,5963,0,0,3,25,0,3,0,
2021-08-11,00669R,790,104,27557,67904,0,0,232,26877,6,232,0,
2021-08-11,00670L,5,97,929,3286,0,1,322,1021,0,321,0,
2021-08-11,00671R,1250,413,37299,57221,0,0,89,36467,5,89,0,
2021-08-11,00673R,113,39,3439,7675,5,0,207,3365,0,212,0,
2021-08-11,00674R,11,10,310,5025,0,3,4,309,0,1,0,
2021-08-11,00675L,75,13,529,29196,0,0,33,467,0,33,0,
2021-08-11,00676R,292,1189,30231,171627,0,35,233,31128,0,198,0,
2021-08-11,00678,23,1,117,1862,0,0,0,95,0,0,0,
2021-08-11,00680L,5,68,172,1144,0,0,2,235,0,2,0,
2021-08-11,00681R,2,7,70,224273,0,0,0,75,0,0,0,
2021-08-11,00682U,0,0,87,6036,0,0,0,87,0,0,0,
2021-08-11,00683L,88,132,3775,14483,0,4,10,3819,0,6,0,
2021-08-11,00684R,0,0,3,1047,0,0,0,3,0,0,0,
2021-08-11,00685L,0,0,1,909,0,0,0,1,0,0,0,
2021-08-11,00686R,0,20,398,8194,0,0,0,418,0,0,0,
2021-08-11,00688L,0,0,24,1153,0,0,0,24,0,0,0,
2021-08-11,00689R,2,0,52,143472,0,0,0,50,0,0,0,
2021-08-11,00690,0,2,0,2832,0,0,0,2,0,0,0,X
2021-08-11,00692,2,0,122,79445,0,0,0,120,0,0,0,
2021-08-11,00693U,5,9,756,10916,0,0,223,760,0,223,0,
2021-08-11,00700,11,0,15,1745,0,0,0,4,0,0,0,
2021-08-11,00701,4,0,130,38097,0,0,0,126,0,0,0,X
2021-08-11,00702,0,0,0,1922,0,0,0,0,0,0,0,X
2021-08-11,00703,0,0,83,2012,0,0,0,83,0,0,0,
