date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-08-25,0050,56,97,994,205625,4,7,500
2016-08-25,0051,0,0,2,4500,0,0,0
2016-08-25,0052,0,0,0,2000,0,0,0
2016-08-25,0053,0,0,0,3247,0,0,0
2016-08-25,0054,0,0,0,4656,0,0,0
2016-08-25,0055,0,29,730,17913,0,0,116
2016-08-25,0056,1,38,397,70133,0,0,28
2016-08-25,0057,0,0,0,2131,0,0,0
2016-08-25,0058,0,0,0,1299,0,0,0
2016-08-25,0059,0,0,0,1743,0,0,0
2016-08-25,0061,265,253,25856,196029,14,17,2485
2016-08-25,006203,0,0,0,2304,0,0,0
2016-08-25,006204,0,0,2,1500,0,0,0
2016-08-25,006205,320,485,13939,166143,2,1,1455
2016-08-25,006206,14,36,3555,47569,0,0,392
2016-08-25,006207,87,53,6954,68223,0,170,537
2016-08-25,006208,0,0,0,1010,0,0,0
2016-08-25,00631L,729,2148,6680,15646,57,136,6593
2016-08-25,00632R,17231,5711,499177,1266662,26,497,769
2016-08-25,00633L,11080,4730,185743,215864,2391,771,9749
2016-08-25,00634R,113,464,16713,31939,0,26,1211
2016-08-25,00635U,134,172,3728,11378,3,28,159
2016-08-25,00636,10,11,4255,50861,2,0,192
2016-08-25,00637L,15821,12561,383587,470151,1249,5426,19374
2016-08-25,00638R,20,39,1663,3237,0,0,130
2016-08-25,00639,1027,374,32977,112725,6,170,8222
2016-08-25,00640L,852,797,21422,36354,12,39,1555
2016-08-25,00641R,7,66,1999,6814,0,0,117
2016-08-25,00642U,617,385,13968,91205,153,96,3628
2016-08-25,00643,1017,1728,24535,76050,466,10,12043
2016-08-25,00645,4,0,56,6249,0,0,0
2016-08-25,00646,0,0,1,8871,0,0,0
2016-08-25,00647L,0,1,21,2604,0,0,9
2016-08-25,00648R,191,352,28969,52172,0,0,13
2016-08-25,00649,0,0,6,7693,0,0,0
2016-08-25,00650L,8,15,1644,2584,0,4,22
2016-08-25,00651R,4,26,1791,7298,0,0,1
2016-08-25,00652,0,1,66,4758,0,0,0
2016-08-25,00653L,4,53,1778,4225,0,0,120
2016-08-25,00654R,26,13,1053,4866,0,0,0
2016-08-25,00655L,1096,212,7933,9489,9,0,76
2016-08-25,00656R,65,3,126,4464,0,0,0
2016-08-25,00657,0,0,7,4778,0,0,0
2016-08-25,00658L,78,26,1112,5336,0,0,61
2016-08-25,00659R,1,4,612,4395,0,0,0
2016-08-25,00660,2,0,25,4632,0,0,0
2016-08-25,00661,0,0,5,6106,0,0,0
2016-08-25,00662,0,0,15,5132,3,0,1
2016-08-25,00663L,43,80,315,4202,99,0,154
2016-08-25,00664R,2158,291,15328,97768,2,3,5
2016-08-25,00665L,2,242,2095,7366,0,0,0
2016-08-25,00666R,0,5,21,5156,0,0,0
2016-08-25,008201,0,0,792,8872,0,0,3
2016-08-25,1101,130,98,1657,923043,13,28,672
2016-08-25,1102,64,18,1655,840361,28,0,3
2016-08-25,1103,45,23,4688,193695,0,5,5
2016-08-25,1104,161,71,4684,158643,0,0,40
2016-08-25,1108,76,70,1828,101184,0,0,0
2016-08-25,1109,293,25,555,94725,0,16,16
2016-08-25,1110,28,0,2559,143000,0,0,0
2016-08-25,1201,6,25,16911,126515,3,4,474
2016-08-25,1203,2,20,790,60000,1,0,0
2016-08-25,1210,345,285,7106,184098,0,0,0
2016-08-25,1213,0,5,587,12868,0,0,55
2016-08-25,1215,95,257,5461,66997,96,12,1856
2016-08-25,1216,16,174,2850,1420503,55,20,255
2016-08-25,1217,154,60,11521,121801,30,0,41
2016-08-25,1218,472,307,9612,88334,3,25,99
2016-08-25,1219,0,0,10393,79706,0,0,0
2016-08-25,1220,43,96,2753,44269,0,0,30
2016-08-25,1225,7,0,24534,54675,0,0,0
2016-08-25,1227,33,53,1293,198174,0,10,111
2016-08-25,1229,96,56,1430,222179,0,0,0
2016-08-25,1231,30,57,917,37028,0,0,0
2016-08-25,1232,0,0,47,39993,0,0,1
2016-08-25,1233,0,0,257,22647,0,0,0
2016-08-25,1234,4,0,751,100467,0,0,2
2016-08-25,1235,17,12,8905,15165,0,0,1
2016-08-25,1236,0,0,87,27085,0,0,0
2016-08-25,1262,16,48,3584,37125,0,0,1
2016-08-25,1301,5,22,759,1591435,1,11,167
2016-08-25,1303,8,113,3958,1982705,3,8,79
2016-08-25,1304,74,353,7241,285650,0,0,7
2016-08-25,1305,820,681,7393,117075,107,14,354
2016-08-25,1307,25,14,2693,96557,0,0,5
2016-08-25,1308,3,86,2853,123290,0,1,8
2016-08-25,1309,17,9,9626,81912,0,0,1
2016-08-25,1310,178,316,24252,131967,12,2,51
2016-08-25,1312,223,212,13765,226655,15,18,736
2016-08-25,1313,227,149,9696,292809,0,4,4
2016-08-25,1314,543,792,53574,579997,0,4,663
2016-08-25,1315,0,27,462,49500,0,0,0
2016-08-25,1316,0,0,0,24976,0,0,0
2016-08-25,1319,150,149,6510,147869,15,14,838
2016-08-25,1321,10,9,4350,56807,0,0,21
2016-08-25,1323,32,18,1705,22818,9,0,53
2016-08-25,1324,5,8,541,18780,0,0,0
2016-08-25,1325,0,16,6848,25082,0,0,0
2016-08-25,1326,59,5,724,1465296,4,0,188
2016-08-25,1337,570,313,17042,64897,1,1,170
2016-08-25,1338,79,54,5785,20960,5,12,253
2016-08-25,1339,46,43,3285,18534,0,0,16
2016-08-25,1340,52,74,5944,28723,0,1,4
2016-08-25,1402,21,88,7268,1338218,2,7,104
2016-08-25,1409,58,106,7271,404602,0,0,0
2016-08-25,1410,0,0,361,18000,0,0,0
2016-08-25,1413,0,0,0,25528,0,0,0
2016-08-25,1414,5,8,7542,55000,0,0,0
2016-08-25,1416,239,77,4866,66005,0,2,34
2016-08-25,1417,45,28,12533,94970,0,0,79
2016-08-25,1418,0,0,0,32981,0,0,0
2016-08-25,1419,0,4,253,75010,0,0,0
2016-08-25,1423,13,0,11339,43250,0,0,0
2016-08-25,1432,20,34,11411,42859,2,50,1508
2016-08-25,1434,146,34,749,421166,0,13,15
2016-08-25,1435,0,0,0,34945,0,0,0
2016-08-25,1436,10,24,2112,17250,0,0,0
2016-08-25,1437,20,10,3316,49547,0,0,22
2016-08-25,1438,0,0,0,25602,0,0,0
2016-08-25,1439,39,13,2319,23000,1,0,80
2016-08-25,1440,122,8,9463,414203,0,0,60
2016-08-25,1441,0,0,72,22449,0,0,0
2016-08-25,1442,167,66,1454,61014,0,0,57
2016-08-25,1443,0,0,0,33835,0,0,0
2016-08-25,1444,31,82,8242,239325,3,0,10
2016-08-25,1445,20,9,12332,34666,0,0,2
2016-08-25,1446,2,161,5016,34427,0,0,0
2016-08-25,1447,230,169,15753,228621,2,0,322
2016-08-25,1449,0,0,0,16653,0,0,0
2016-08-25,1451,0,0,431,100000,0,0,0
2016-08-25,1452,717,465,13983,33160,20,62,1519
2016-08-25,1453,17,7,1051,21979,0,0,0
2016-08-25,1454,28,25,7247,35077,0,0,0
2016-08-25,1455,156,205,31032,152940,0,0,21
2016-08-25,1456,0,1,95,7370,0,0,0
2016-08-25,1457,119,99,20461,83791,0,0,66
2016-08-25,1459,12,66,6474,89657,2,0,1
2016-08-25,1460,85,170,9813,117797,0,0,19
2016-08-25,1463,242,171,12603,43317,0,0,6
2016-08-25,1464,373,295,16948,68750,229,44,1469
2016-08-25,1465,12,0,4295,25901,0,0,0
2016-08-25,1466,2,1,1590,27789,0,0,0
2016-08-25,1467,40,44,7880,42052,0,0,13
2016-08-25,1468,0,0,0,40101,0,0,0
2016-08-25,1470,0,0,4,21441,0,0,0
2016-08-25,1471,247,272,10160,50366,0,9,9
2016-08-25,1472,0,0,0,14875,0,0,0
2016-08-25,1473,107,136,4036,36777,18,4,93
2016-08-25,1474,44,10,5677,32474,0,0,0
2016-08-25,1475,0,0,0,3384,0,0,0
