date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-01-05,0050,4,237,483,148625,1,8,383,716,0,376,0,
2017-01-05,0051,0,0,4,4375,0,0,0,4,0,0,0,
2017-01-05,0052,0,0,0,2000,0,0,0,0,0,0,0,X
2017-01-05,0053,0,2,9,2622,0,0,0,11,0,0,0,
2017-01-05,0054,0,0,0,4281,0,0,0,0,0,0,0,X
2017-01-05,0055,2,5,203,14663,0,0,5,206,0,5,0,
2017-01-05,0056,10,1,346,94008,0,0,5,337,0,5,0,
2017-01-05,0057,0,0,0,1756,0,0,0,0,0,0,0,X
2017-01-05,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2017-01-05,0059,0,1,0,1618,0,0,0,1,0,0,0,X
2017-01-05,0061,59,214,19309,184904,0,5,1682,19620,156,1677,0,
2017-01-05,006203,0,0,0,2054,0,0,0,0,0,0,0,X
2017-01-05,006204,0,0,2,1000,0,0,0,2,0,0,0,
2017-01-05,006205,70,143,9652,156143,1,4,332,9735,10,329,0,
2017-01-05,006206,10,9,1939,45069,0,0,108,1938,0,108,0,
2017-01-05,006207,20,91,4594,64598,10,0,578,4674,9,588,0,
2017-01-05,006208,0,0,0,760,0,0,0,0,0,0,0,X
2017-01-05,00631L,287,1217,3920,10271,107,122,2711,4850,0,2696,0,
2017-01-05,00632R,9089,6519,397111,1173787,141,31,1500,394580,39,1610,0,
2017-01-05,00633L,4743,8232,175130,214489,129,310,5460,178663,44,5287,8,@
2017-01-05,00634R,86,8,10562,18814,24,11,1899,10484,0,1912,0,
2017-01-05,00635U,440,695,11722,35253,20,1,40,11977,0,59,0,
2017-01-05,00636,5,18,2402,54486,40,0,44,2420,5,84,0,
2017-01-05,00637L,14341,18187,378080,523901,300,739,10658,381960,34,10219,0,
2017-01-05,00638R,7,0,1123,2487,0,0,115,1116,0,115,0,
2017-01-05,00639,332,608,28159,126475,0,6,96,28437,2,90,0,
2017-01-05,00640L,53,149,1890,5979,5,17,1416,1986,0,1404,0,
2017-01-05,00641R,362,74,10643,13564,1,0,93,10355,0,94,0,
2017-01-05,00642U,125,255,6764,55705,40,13,1495,6894,0,1522,0,
2017-01-05,00643,109,191,26540,88005,0,5,1878,26624,2,1873,0,
2017-01-05,00645,0,0,40,4624,0,0,0,40,0,0,0,
2017-01-05,00646,1,1,50,11121,0,0,0,50,0,0,0,
2017-01-05,00647L,0,10,279,1979,0,0,3,289,0,3,0,
2017-01-05,00648R,263,161,25418,48047,0,0,54,25316,0,54,0,
2017-01-05,00649,0,9,39,5943,0,0,0,48,0,0,0,
2017-01-05,00650L,59,402,2834,4084,35,12,44,3177,0,67,0,
2017-01-05,00651R,28,1650,980,5423,0,0,5,2602,0,5,0,
2017-01-05,00652,2,17,148,3633,0,0,2,163,0,2,0,
2017-01-05,00653L,302,681,10705,14850,3,23,137,11084,0,117,0,
2017-01-05,00654R,71,2,364,3116,0,0,0,295,0,0,0,
2017-01-05,00655L,393,611,10985,12489,0,5,284,11203,0,279,0,@
2017-01-05,00656R,0,0,41,2589,0,0,0,41,0,0,0,
2017-01-05,00657,0,0,6,3278,0,0,0,6,0,0,0,
2017-01-05,00658L,0,66,25,1711,0,0,8,91,0,8,0,
2017-01-05,00659R,16,68,1482,3520,0,0,0,1534,0,0,0,
2017-01-05,00660,0,2,5,2007,0,0,0,7,0,0,0,
2017-01-05,00661,0,0,4,1606,0,0,0,4,0,0,0,
2017-01-05,00662,0,0,3,3132,0,0,0,3,0,0,0,
2017-01-05,00663L,49,32,926,4952,0,9,106,909,0,97,0,
2017-01-05,00664R,835,145,13604,68893,1,0,1,12914,0,2,0,
2017-01-05,00665L,111,1445,10303,16616,0,61,148,11637,0,87,0,
2017-01-05,00666R,3,0,100,2406,0,0,0,97,0,0,0,
2017-01-05,00667,0,7,85,2857,0,0,0,92,0,0,0,
2017-01-05,00668,15,1,805,3014,0,7,38,791,0,31,0,
2017-01-05,00669R,98,214,5967,9904,0,0,0,6083,0,0,0,
2017-01-05,00672L,1265,1132,26673,40796,70,84,1991,26540,0,1977,0,
2017-01-05,00673R,188,21,3110,10425,5,0,9,2943,0,14,0,
2017-01-05,00674R,14,6,56,2650,0,0,0,48,0,0,0,
2017-01-05,00675L,32,540,1829,10446,10,63,171,2337,0,118,0,
2017-01-05,00676R,2533,352,13837,21502,0,0,7,11656,0,7,0,
2017-01-05,00677U,220,0,353,8177,0,0,0,133,0,0,0,
2017-01-05,008201,0,3,449,6872,0,0,0,452,0,0,0,
2017-01-05,1101,51,57,3124,923043,11,1,363,3132,2,373,0,
2017-01-05,1102,49,24,2346,840361,1,0,54,2324,3,55,0,
2017-01-05,1103,32,31,7245,193695,3,2,50,7244,0,51,0,
2017-01-05,1104,28,18,4853,158643,0,0,30,4843,0,30,0,
2017-01-05,1108,5,12,1325,101184,0,0,0,1332,0,0,0,
2017-01-05,1109,0,0,394,94725,0,0,0,394,0,0,0,
2017-01-05,1110,13,9,1584,143000,0,0,0,1580,0,0,0,
2017-01-05,1201,50,30,14111,126515,10,5,667,14091,0,672,0,
2017-01-05,1203,2,0,515,60000,0,0,0,513,0,0,0,
2017-01-05,1210,186,115,5701,184098,6,1,191,5630,0,196,0,
2017-01-05,1213,0,0,395,14155,0,0,14,395,0,14,0,
2017-01-05,1215,698,558,6194,66997,4,119,2023,6054,0,1908,0,
2017-01-05,1216,172,225,7051,1420503,13,7,267,7105,1,273,0,
2017-01-05,1217,46,44,10536,123628,0,0,7,10534,0,7,0,
2017-01-05,1218,25,10,11017,88334,16,0,352,11002,0,368,0,
2017-01-05,1219,0,1,12062,79706,0,0,0,12063,0,0,0,
2017-01-05,1220,101,9,3081,44269,0,0,1,2989,0,1,0,
2017-01-05,1225,14,4,19473,54675,0,0,38,19463,0,38,0,
2017-01-05,1227,6,12,1108,219973,0,0,45,1114,0,45,0,
2017-01-05,1229,76,4,950,227734,0,0,5,878,0,5,0,
2017-01-05,1231,31,4,508,38250,0,0,0,481,0,0,0,
2017-01-05,1232,0,0,50,39993,0,0,1,50,0,1,0,
2017-01-05,1233,0,0,245,22647,0,0,0,245,0,0,0,
2017-01-05,1234,0,0,528,100467,1,0,3,528,0,4,0,
2017-01-05,1235,5,4,8126,15165,0,0,25,8125,0,25,0,
2017-01-05,1236,0,0,67,27085,0,0,0,67,0,0,0,
2017-01-05,1256,12,2,91,6791,0,0,0,81,0,0,0,
2017-01-05,1262,211,97,4312,37125,1,1,17,4198,0,17,0,
2017-01-05,1301,144,95,1362,1591435,1,0,225,1313,0,226,0,
2017-01-05,1303,236,694,2725,1982705,1,73,553,3193,10,481,0,
2017-01-05,1304,330,169,9382,285650,0,0,275,9221,0,275,0,
2017-01-05,1305,437,211,6708,119417,48,21,1670,6490,8,1697,0,
2017-01-05,1307,0,3,1823,99454,0,0,3,1826,0,3,0,
2017-01-05,1308,61,108,4202,125755,0,0,12,4249,0,12,0,
2017-01-05,1309,531,815,22749,81912,60,2,501,23033,0,559,0,
2017-01-05,1310,539,511,29171,131967,33,22,1431,29143,0,1442,0,
2017-01-05,1312,957,676,18885,226655,57,2,2424,18604,0,2479,0,
2017-01-05,1313,487,270,16025,292809,6,15,608,15808,0,599,0,
2017-01-05,1314,4871,8444,78431,579997,282,76,7113,82007,3,7319,0,
2017-01-05,1315,3,12,525,49500,0,0,0,534,0,0,0,
2017-01-05,1316,0,0,0,24976,0,0,0,0,0,0,0,OX
2017-01-05,1319,127,161,7326,147869,13,13,931,7360,0,931,0,
2017-01-05,1321,15,2,4367,56807,0,0,30,4354,0,30,0,
2017-01-05,1323,56,22,1913,22818,0,0,51,1879,0,51,0,
2017-01-05,1324,3,1,605,18780,0,0,0,603,0,0,0,
2017-01-05,1325,2,0,5110,21320,0,0,0,5108,0,0,0,
2017-01-05,1326,49,140,2165,1465296,2,5,354,2256,0,353,2,
2017-01-05,1337,295,315,15834,66342,4,0,596,15854,0,600,0,
2017-01-05,1338,12,37,4031,20960,0,0,307,4056,0,307,0,
2017-01-05,1339,78,55,2607,18534,2,5,17,2584,0,14,0,
2017-01-05,1340,69,334,6126,28723,0,0,32,6391,0,32,0,
2017-01-05,1402,166,76,6757,1338218,14,7,138,6667,0,145,0,
2017-01-05,1409,299,95,8408,404602,16,0,27,8204,0,43,0,
2017-01-05,1410,0,0,369,18000,0,0,0,369,0,0,0,
2017-01-05,1413,0,0,0,25528,0,0,0,0,0,0,0,OX
2017-01-05,1414,140,38,4693,55000,0,0,3,4663,72,3,0,
2017-01-05,1416,4,128,2968,51483,0,0,11,3092,0,11,0,
2017-01-05,1417,93,37,15539,94970,0,0,59,15483,0,59,0,
2017-01-05,1418,0,0,0,32981,0,0,0,0,0,0,0,OX
2017-01-05,1419,2,1,215,75010,0,0,0,214,0,0,0,
2017-01-05,1423,7,0,10189,43250,0,0,0,10182,0,0,0,
2017-01-05,1432,21,7,7777,42859,46,0,400,7763,0,446,0,
2017-01-05,1434,9,35,639,421166,0,4,13,665,0,9,0,
2017-01-05,1435,0,0,0,34945,0,0,0,0,0,0,0,OX
2017-01-05,1436,0,13,1467,18975,0,0,0,1480,0,0,0,
2017-01-05,1437,32,32,3144,49547,0,0,0,3144,0,0,0,
2017-01-05,1438,0,0,0,25602,0,0,0,0,0,0,0,OX
2017-01-05,1439,24,10,3524,23000,0,0,5,3510,0,5,0,
2017-01-05,1440,318,21,8242,414203,0,0,61,7945,0,61,0,
2017-01-05,1441,0,0,0,22449,0,0,0,0,0,0,0,OX
2017-01-05,1442,0,0,1110,67210,0,0,6,1116,6,6,0,
2017-01-05,1443,0,0,0,33835,0,0,0,0,0,0,0,OX
2017-01-05,1444,123,69,6353,239325,0,0,23,6300,1,23,0,
2017-01-05,1445,37,349,4304,34666,0,0,0,4616,0,0,0,
2017-01-05,1446,85,47,3120,34427,0,0,10,3082,0,10,0,
2017-01-05,1447,258,244,15188,228621,0,14,436,15174,0,422,0,
2017-01-05,1449,0,0,0,16653,0,0,0,0,0,0,0,OX
2017-01-05,1451,21,14,417,100000,0,0,0,410,0,0,0,
2017-01-05,1452,267,302,10230,33160,5,5,203,10266,1,203,0,
2017-01-05,1453,1,0,529,22418,0,0,0,528,0,0,0,
2017-01-05,1454,4,8,6622,35077,0,0,0,6635,9,0,0,
2017-01-05,1455,579,432,19699,152940,159,132,916,19552,0,943,0,
2017-01-05,1456,0,0,97,7370,0,0,0,97,0,0,0,
2017-01-05,1457,133,92,14557,83791,0,0,29,14516,0,29,0,
2017-01-05,1459,76,24,5579,89657,0,0,2,5529,2,2,0,
2017-01-05,1460,86,187,7309,117797,1,0,121,7410,0,122,0,
2017-01-05,1463,516,736,14606,43317,0,2,83,14826,0,81,0,
2017-01-05,1464,269,117,14784,69420,3,0,325,14632,0,328,0,
2017-01-05,1465,12,0,4379,25901,0,0,0,4367,0,0,0,
2017-01-05,1466,0,1,1339,27789,0,0,6,1340,0,6,0,
2017-01-05,1467,45,102,10843,42052,6,0,53,10900,0,59,0,
2017-01-05,1468,0,0,0,40101,0,0,0,0,0,0,0,OX
2017-01-05,1470,0,1,0,21441,0,0,0,1,0,0,0,X
2017-01-05,1471,0,34,7273,50366,0,0,47,7307,0,47,0,OX
2017-01-05,1472,0,0,0,14875,0,0,0,0,0,0,0,OX
2017-01-05,1473,5,9,2805,36785,0,0,24,2809,0,24,0,
2017-01-05,1474,72,63,4697,32474,0,0,204,4688,0,204,0,
2017-01-05,1475,0,0,0,3384,0,0,0,0,0,0,0,OX
2017-01-05,1476,157,39,3515,67246,41,60,948,3397,0,929,0,
2017-01-05,1477,241,213,4654,51683,34,12,432,4626,0,454,0,
2017-01-05,1503,1,3,318,130243,0,0,13,320,0,13,0,
2017-01-05,1504,3,43,2862,500673,4,2,120,2902,0,122,0,
2017-01-05,1506,39,31,17242,23063,0,0,12,17234,0,12,0,
2017-01-05,1507,18,4,1894,102705,0,3,3,1881,1,0,0,
2017-01-05,1512,0,0,0,45450,0,0,0,0,0,0,0,OX
2017-01-05,1513,687,309,3221,105000,4,28,96,2843,0,72,0,
2017-01-05,1514,36,47,7264,50266,7,0,30,7275,0,37,0,
2017-01-05,1515,84,136,10712,45368,6,10,501,10764,0,497,0,
2017-01-05,1516,10,12,1719,2675,0,0,0,1721,0,0,0,
2017-01-05,1517,11,121,2816,56956,0,0,0,2926,0,0,0,
2017-01-05,1519,101,55,5025,65264,2,2,58,4979,0,58,0,
2017-01-05,1521,16,8,686,19057,0,0,4,678,0,4,0,
2017-01-05,1522,99,94,6003,78224,3,4,404,5998,0,403,0,
2017-01-05,1524,318,196,8897,44921,0,1,52,8775,0,51,0,
2017-01-05,1525,32,38,992,18350,0,0,39,998,0,39,0,
2017-01-05,1526,14,34,1415,12500,0,0,0,1435,0,0,0,
2017-01-05,1527,222,144,3211,34490,37,26,1051,3133,0,1062,0,
2017-01-05,1528,15,7,4265,45000,0,0,0,4257,0,0,0,
2017-01-05,1529,0,0,0,39927,0,0,0,0,0,0,0,OX
2017-01-05,1530,1,1,323,24148,0,0,0,323,0,0,0,
2017-01-05,1531,2,17,2897,48287,0,0,0,2912,0,0,0,
2017-01-05,1532,57,6,3871,96313,0,0,82,3820,0,82,0,
2017-01-05,1533,455,418,3300,24636,9,36,244,3288,25,217,0,
2017-01-05,1535,20,2,159,30935,0,0,52,141,0,52,0,
2017-01-05,1536,284,559,8115,58739,46,125,1708,8393,3,1629,0,
2017-01-05,1537,26,54,611,20446,0,4,14,647,8,10,0,
2017-01-05,1538,0,0,0,18841,0,0,0,0,0,0,0,OX
2017-01-05,1539,36,51,5432,16342,5,0,49,5447,0,54,0,
2017-01-05,1540,4,24,2448,21368,0,0,3,2468,0,3,0,
2017-01-05,1541,147,151,2668,19700,6,5,112,2672,0,113,0,
2017-01-05,1558,13,4,970,15138,0,1,9,961,0,8,0,
