date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-06-23,0050,19,84,1153,328500,20,25,853
2020-06-23,0051,0,0,31,2500,0,0,0
2020-06-23,0052,0,0,29,5375,0,0,0
2020-06-23,0053,0,0,1,1622,0,0,0
2020-06-23,0054,0,0,0,2531,0,0,0
2020-06-23,0055,0,8,41,9288,0,0,0
2020-06-23,0056,43,59,1412,513758,4,0,832
2020-06-23,0057,0,0,0,1256,0,0,0
2020-06-23,0061,2,0,303,59154,0,0,4
2020-06-23,006203,0,0,0,2929,0,0,0
2020-06-23,006204,0,0,0,375,0,0,0
2020-06-23,006205,35,3,270,65560,0,0,27
2020-06-23,006206,0,1,233,21319,0,0,43
2020-06-23,006207,0,0,16,16348,0,0,0
2020-06-23,006208,2,0,53,19885,0,0,1
2020-06-23,00631L,205,669,2410,8521,33,14,2747
2020-06-23,00632R,8983,5622,472329,2207412,8,98,29330
2020-06-23,00633L,889,1109,29256,66864,184,78,11556
2020-06-23,00634R,31,59,11797,31189,0,0,144
2020-06-23,00635U,70,5,1328,19628,0,0,51
2020-06-23,00636,2,0,324,61158,0,0,4
2020-06-23,00637L,6267,7150,123793,273901,1261,598,29188
2020-06-23,00638R,40,189,9578,16862,0,0,54
2020-06-23,00639,58,36,438,36100,0,0,124
2020-06-23,00640L,126,1410,601,3729,0,5,116
2020-06-23,00641R,25,2,3186,8689,0,0,1
2020-06-23,00642U,697,353,60955,524955,4,0,73206
2020-06-23,00643,7,110,1235,33272,0,0,131
2020-06-23,00645,0,0,1,2999,0,0,0
2020-06-23,00646,5,15,238,72871,0,0,1
2020-06-23,00647L,65,580,937,4229,13,5,208
2020-06-23,00648R,121,15,11537,45547,0,0,42
2020-06-23,00650L,102,1251,569,4459,17,25,94
2020-06-23,00651R,75,297,5174,13548,0,0,27
2020-06-23,00652,0,27,178,10258,0,0,0
2020-06-23,00653L,1696,4011,16151,38850,126,402,2691
2020-06-23,00654R,30,65,2171,2491,0,0,1
2020-06-23,00655L,81,153,8670,40989,28,27,1778
2020-06-23,00656R,5,50,1934,6839,0,0,7
2020-06-23,00657,0,0,0,1078,0,0,0
2020-06-23,00660,0,0,28,2132,0,0,0
2020-06-23,00661,0,0,0,1981,0,0,0
2020-06-23,00662,0,0,36,6132,0,0,1
2020-06-23,00663L,0,40,394,1077,2,0,18
2020-06-23,00664R,443,221,15748,99893,2,2,428
2020-06-23,00665L,1,25,277,3616,0,0,8
2020-06-23,00666R,0,0,167,1906,0,0,2
2020-06-23,00668,1,1,144,9961,0,0,10
2020-06-23,00669R,1102,372,39459,73404,0,2,138
2020-06-23,00670L,81,581,1303,5786,6,27,1008
2020-06-23,00671R,777,262,17518,36346,4,1,5
2020-06-23,00672L,61,191,149012,999921,0,0,184894
2020-06-23,00673R,59,89,1013,3800,1,9,450
2020-06-23,00674R,99,36,1224,5400,0,0,25
2020-06-23,00675L,10,11,173,1946,0,0,121
2020-06-23,00676R,1189,167,20220,156627,0,0,58
2020-06-23,00677U,55687,15186,294404,595927,11354,5861,69609
2020-06-23,00678,0,5,76,1862,0,0,11
2020-06-23,00680L,2,0,175,1019,0,0,0
2020-06-23,00681R,0,0,66,2148,0,0,0
2020-06-23,00682U,1,0,53,1036,0,0,0
2020-06-23,00683L,66,9,462,1608,0,0,0
2020-06-23,00684R,2,0,39,797,0,0,0
2020-06-23,00685L,0,0,7,2159,0,0,0
2020-06-23,00686R,2,0,602,6944,0,0,0
2020-06-23,00688L,0,0,16,1403,0,0,0
2020-06-23,00689R,0,0,3,2347,0,0,0
2020-06-23,00690,0,0,4,4207,0,0,0
2020-06-23,00691R,0,0,0,1776,0,0,0
2020-06-23,00692,1,12,135,72070,0,0,0
2020-06-23,00693U,257,415,16769,37416,0,0,7047
2020-06-23,00700,0,0,12,1620,0,0,0
2020-06-23,00701,0,16,575,55472,0,0,0
2020-06-23,00702,0,0,2,1922,0,0,0
2020-06-23,00703,0,28,25,6012,0,0,0
2020-06-23,00706L,0,0,27,1896,0,0,0
2020-06-23,00707R,0,0,0,1213,0,0,0
2020-06-23,00708L,784,713,17092,35518,20,67,3198
2020-06-23,00709,0,0,31,1615,0,0,0
2020-06-23,00710B,0,0,79,84940,0,0,0
2020-06-23,00711B,0,0,5,209315,0,0,0
2020-06-23,00712,705,132,4351,32752,42,43,288
2020-06-23,00713,0,0,3,28378,0,0,0
2020-06-23,00714,7,2,60,1766,0,0,0
2020-06-23,00715L,2017,1996,63716,249971,0,0,75280
2020-06-23,00717,0,0,31,119026,0,0,0
2020-06-23,00728,2,13,4,4105,0,0,0
2020-06-23,00730,0,0,47,42636,0,0,0
2020-06-23,00731,0,0,1,15275,0,0,0
2020-06-23,00732,0,0,0,13693,0,0,0
2020-06-23,00733,0,1,31,1241,0,0,0
2020-06-23,00735,0,0,3,1447,0,0,0
2020-06-23,00736,0,0,0,2181,0,0,0
2020-06-23,00737,15,13,267,10259,0,0,7
2020-06-23,00738U,255,53,8947,28074,35,0,132
2020-06-23,00739,0,0,43,17622,0,0,0
2020-06-23,00742,0,0,0,11902,0,0,0
2020-06-23,00743,0,0,37,1336,0,0,0
2020-06-23,00752,0,2,69,14054,0,0,9
2020-06-23,00753L,9,34,125,2539,0,0,2
2020-06-23,00757,12,3,206,2123,0,0,1
2020-06-23,00762,0,5,485,5062,0,0,16
2020-06-23,00763U,0,0,35,1516,0,0,0
2020-06-23,00766L,32,40,472,3486,0,0,63
2020-06-23,00770,20,2,26,1739,0,0,0
2020-06-23,00771,0,0,10,17181,0,0,0
2020-06-23,00774B,0,0,0,144700,0,0,0
2020-06-23,00775B,0,0,0,11025,0,0,0
2020-06-23,00776,0,0,0,25,0,0,0
2020-06-23,00783,0,3,474,7757,0,0,30
2020-06-23,008201,0,0,1,2372,0,0,0
2020-06-23,00830,43,31,770,10366,4,0,96
2020-06-23,00850,2,15,297,83236,0,0,21
2020-06-23,00851,13,0,31,4006,0,0,0
2020-06-23,00852L,805,4004,19741,43216,176,470,7238
2020-06-23,00861,46,88,1736,111478,0,3,839
2020-06-23,00865B,0,0,5,2936,0,0,0
2020-06-23,00866,0,0,0,1557,0,0,0
2020-06-23,00875,102,72,1074,13372,0,0,26
2020-06-23,1101,60,18,5144,1366404,0,4,417
2020-06-23,1102,85,406,1965,840361,8,1,18
2020-06-23,1103,48,31,1967,193695,0,1,3
2020-06-23,1104,0,0,581,163402,0,0,0
2020-06-23,1108,75,25,1445,101184,0,0,0
2020-06-23,1109,0,39,5799,85489,0,0,0
2020-06-23,1110,24,2,1028,143000,0,0,0
2020-06-23,1201,540,207,10737,126515,4,82,117
2020-06-23,1203,1,11,314,60000,0,0,0
2020-06-23,1210,15,114,2791,206834,0,0,16
2020-06-23,1213,0,0,109,0,0,0,0
2020-06-23,1215,141,87,1396,66997,0,0,0
2020-06-23,1216,46,139,2319,1420503,2,0,71
2020-06-23,1217,464,369,6460,123628,4,0,54
2020-06-23,1218,215,12,3657,124999,0,2,15
2020-06-23,1219,38,30,1342,80503,0,0,0
2020-06-23,1220,2,23,922,44269,0,0,0
2020-06-23,1225,2,5,8575,54675,0,0,0
2020-06-23,1227,30,8,519,228772,0,0,4
2020-06-23,1229,35,45,1508,276184,0,1,6
2020-06-23,1231,6,2,53,43648,0,0,0
2020-06-23,1232,1,0,19,39993,0,0,0
2020-06-23,1233,1,0,4,22647,0,0,0
2020-06-23,1234,1,0,57,100467,0,0,0
2020-06-23,1235,0,7,10872,24738,0,0,0
2020-06-23,1236,0,0,67,27085,0,0,0
2020-06-23,1256,0,0,144,8460,0,0,4
2020-06-23,1301,94,29,2271,1591435,24,0,37
2020-06-23,1303,29,92,1438,1982705,1,0,47
2020-06-23,1304,151,126,5823,297190,3,0,19
2020-06-23,1305,191,195,7450,131757,5,0,225
2020-06-23,1307,17,24,1930,99454,0,0,26
2020-06-23,1308,51,172,3476,138595,1,0,162
2020-06-23,1309,2674,3214,14734,83551,256,59,751
2020-06-23,1310,26,27,2127,131967,0,0,382
2020-06-23,1312,588,677,21604,226655,10,5,141
2020-06-23,1313,202,110,7370,333086,0,0,148
2020-06-23,1314,1363,438,54128,821212,210,0,2768
2020-06-23,1315,148,111,3070,49500,2,5,30
2020-06-23,1316,0,1,1612,0,0,0,3
2020-06-23,1319,140,94,1880,147869,0,17,17
2020-06-23,1321,46,79,3335,56807,0,0,24
2020-06-23,1323,0,13,784,22818,0,0,0
2020-06-23,1324,1,3,290,18780,0,0,0
2020-06-23,1325,841,532,7571,21320,270,343,3035
2020-06-23,1326,151,135,2609,1465296,82,0,1
2020-06-23,1337,9,79,6852,67238,0,0,39
2020-06-23,1338,15,27,1571,20960,16,0,115
2020-06-23,1339,50,126,1396,18534,0,0,37
2020-06-23,1340,242,104,3391,38230,0,0,0
2020-06-23,1402,50,235,7394,1338218,10,20,99
2020-06-23,1409,614,1670,7654,404602,0,11,35
2020-06-23,1410,3,33,802,15750,0,0,0
2020-06-23,1413,0,0,0,0,0,0,0
2020-06-23,1414,198,172,1759,55000,0,0,0
2020-06-23,1416,302,118,3473,46335,0,0,8
2020-06-23,1417,489,421,3865,47485,0,0,20
2020-06-23,1418,0,0,0,0,0,0,0
2020-06-23,1419,5,7,189,75010,0,5,5
2020-06-23,1423,344,395,4111,34600,2,61,100
2020-06-23,1432,0,0,57,0,0,0,0
2020-06-23,1434,112,582,1483,421166,1,6,28
2020-06-23,1435,0,0,0,0,0,0,0
2020-06-23,1436,11,17,644,23908,0,0,0
2020-06-23,1437,18,0,1048,50842,0,0,0
2020-06-23,1438,0,0,0,0,0,0,0
2020-06-23,1439,107,144,2072,23000,1,0,22
2020-06-23,1440,2143,2871,10179,414203,428,88,276
2020-06-23,1441,0,0,665,0,0,0,0
2020-06-23,1442,3,0,1736,76955,0,63,675
2020-06-23,1443,0,0,0,0,0,0,0
2020-06-23,1444,221,313,9304,239325,38,8,122
2020-06-23,1445,12,7,2701,33166,0,0,1
2020-06-23,1446,30,43,3362,34427,0,0,0
2020-06-23,1447,1024,959,5178,228621,12,3,35
2020-06-23,1449,0,0,0,0,0,0,0
2020-06-23,1451,45,104,689,49500,4,0,22
2020-06-23,1452,2,11,512,33160,0,0,0
2020-06-23,1453,3,21,487,24660,0,0,0
