date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-09-20,0050,132,192,1293,552250,19,11,250
2024-09-20,0051,0,0,0,5375,0,0,0
2024-09-20,0052,6,17,291,18625,0,0,6
2024-09-20,0053,0,1,0,1372,0,0,0
2024-09-20,0055,0,4,66,17538,0,0,0
2024-09-20,0056,62,95,4172,2077133,5,3,264
2024-09-20,0057,0,0,0,381,0,0,0
2024-09-20,0061,0,0,374,32654,0,0,0
2024-09-20,006203,0,0,0,2554,0,0,0
2024-09-20,006204,0,0,3,375,0,0,0
2024-09-20,006205,0,0,839,39477,0,0,1
2024-09-20,006206,0,0,108,10069,0,0,0
2024-09-20,006207,0,0,171,8223,0,0,0
2024-09-20,006208,21,78,860,329635,0,1,25
2024-09-20,00631L,467,500,9471,39396,119,123,2313
2024-09-20,00632R,19733,50385,812793,2330662,31,21,99
2024-09-20,00633L,1248,110,32870,75989,11,0,1001
2024-09-20,00634R,0,56,566,12314,0,0,13
2024-09-20,00635U,20,28,356,9253,2,2,56
2024-09-20,00636,1,0,447,40331,0,0,1
2024-09-20,00637L,9485,2243,207530,463526,141,4,4417
2024-09-20,00638R,0,8,288,5612,0,0,1
2024-09-20,00639,284,318,2131,36225,0,0,4
2024-09-20,00640L,79,140,3928,5979,6,149,323
2024-09-20,00641R,402,336,7897,13439,0,0,239
2024-09-20,00642U,60,230,3061,50080,10,9,136
2024-09-20,00643,270,310,2596,23393,0,0,15
2024-09-20,00645,3,12,191,20624,0,0,1
2024-09-20,00646,1,1,409,94121,0,0,5
2024-09-20,00647L,5,3,80,1479,0,0,7
2024-09-20,00648R,31,901,10836,38922,1,0,184
2024-09-20,00650L,2683,4212,57765,102209,22,442,2172
2024-09-20,00651R,117,2,1902,5423,2,0,19
2024-09-20,00652,0,0,133,18383,0,0,4
2024-09-20,00653L,6,1,573,3350,1,0,21
2024-09-20,00654R,4,9,2116,6741,0,0,52
2024-09-20,00655L,476,32,11851,33864,1,0,184
2024-09-20,00656R,0,1,68,3964,0,0,0
2024-09-20,00657,0,0,203,3596,0,0,0
2024-09-20,00660,0,0,0,1757,0,0,0
2024-09-20,00661,0,1,104,14106,0,0,0
2024-09-20,00662,6,1,299,96632,0,0,4
2024-09-20,00663L,6,0,14,327,0,0,0
2024-09-20,00664R,1456,1621,56734,128768,200,11,2759
2024-09-20,00665L,3300,9449,152085,227116,441,629,4850
2024-09-20,00666R,46,13,430,2031,0,0,0
2024-09-20,00668,0,0,346,2113,0,0,0
2024-09-20,00669R,282,432,20295,59779,1,3,65
2024-09-20,00670L,116,83,3349,13661,5,35,1186
2024-09-20,00671R,5877,4897,59747,94971,36,5,5414
2024-09-20,00673R,4506,4145,45716,107300,112,0,310
2024-09-20,00674R,104,27,3564,14025,1,10,152
2024-09-20,00675L,304,370,4035,39696,36,48,833
2024-09-20,00676R,1767,466,72901,128002,43,36,251
2024-09-20,00678,0,0,27,1862,0,0,0
