date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-04-11,0050,966,1793,4420,719125,161,137,462
2025-04-11,0051,0,52,2,6500,0,0,0
2025-04-11,0052,10,18,192,20875,0,0,2
2025-04-11,0053,0,0,1,1372,0,0,0
2025-04-11,0055,2,1,31,18788,0,0,0
2025-04-11,0056,1270,4020,11695,3144133,58,6,71
2025-04-11,0057,0,2,0,381,0,0,0
2025-04-11,0061,0,12,936,37029,0,0,14
2025-04-11,006203,0,0,0,2679,0,0,0
2025-04-11,006204,0,0,0,375,0,0,0
2025-04-11,006205,0,0,908,34609,0,0,3
2025-04-11,006206,0,0,87,10819,0,0,2
2025-04-11,006207,0,0,609,7973,0,0,0
2025-04-11,006208,124,153,1771,513885,32,0,7
2025-04-11,00631L,2404,5017,12391,48771,465,726,1601
2025-04-11,00632R,13996,16058,68520,258301,2014,373,9529
2025-04-11,00633L,165,809,26176,67364,16,88,1453
2025-04-11,00634R,27,36,1571,11689,0,0,57
2025-04-11,00635U,385,115,1490,18128,19,3,70
2025-04-11,00636,70,43,1621,46706,40,0,92
2025-04-11,00637L,3023,6295,236303,479401,118,293,4395
2025-04-11,00638R,13,166,1865,13237,1,0,15
2025-04-11,00639,100,307,4184,48725,2,0,12
2025-04-11,00640L,500,179,2097,4729,18,36,90
2025-04-11,00641R,75,1239,3971,11939,0,11,214
2025-04-11,00642U,138,33,2475,36705,6,0,31
2025-04-11,00643,0,289,3769,30893,0,0,1
2025-04-11,00645,8,6,94,16374,1,0,3
2025-04-11,00646,43,8,1231,138121,1,0,6
2025-04-11,00647L,54,82,305,3729,1,0,6
2025-04-11,00648R,347,587,5027,35797,9,21,488
2025-04-11,00650L,1857,2531,39569,59834,244,161,4852
2025-04-11,00651R,254,119,4640,11673,36,0,14
2025-04-11,00652,0,1,70,25883,0,0,0
2025-04-11,00653L,37,25,976,5350,2,2,26
2025-04-11,00654R,20,108,1237,5491,0,0,172
2025-04-11,00655L,152,211,15007,36739,6,24,282
2025-04-11,00656R,10,26,736,5464,0,0,1
2025-04-11,00657,3,0,4,2521,0,0,0
2025-04-11,00660,0,5,6,1882,0,0,0
2025-04-11,00661,7,180,181,8731,1,0,0
2025-04-11,00662,78,23,630,152382,0,1,8
2025-04-11,00663L,3,51,111,452,0,0,0
2025-04-11,00664R,11031,8015,43120,137143,472,127,1989
2025-04-11,00665L,3010,3479,112618,164741,366,704,5723
2025-04-11,00666R,136,62,959,4156,4,0,16
2025-04-11,00668,15,3,44,3758,0,0,0
2025-04-11,00669R,390,1839,8007,50779,0,16,99
2025-04-11,00670L,923,365,5047,26161,104,113,753
2025-04-11,00671R,1615,5869,48497,96971,29,68,1770
2025-04-11,00673R,0,230,4781,0,0,0,96
2025-04-11,00674R,225,1146,3005,14025,9,20,191
2025-04-11,00675L,1338,1885,7681,55321,177,171,598
2025-04-11,00676R,729,969,6867,22458,84,1,62
2025-04-11,00678,1,0,22,2237,0,0,0
2025-04-11,00680L,11033,12743,276180,925269,286,13,873
2025-04-11,00681R,19,2,47,3023,0,0,0
2025-04-11,00682U,0,0,0,1411,0,0,0
2025-04-11,00683L,35,46,369,3108,8,0,14
2025-04-11,00684R,71,21,101,1922,0,0,0
2025-04-11,00685L,260,483,1478,9034,24,37,110
2025-04-11,00686R,2131,912,10201,22069,102,0,161
2025-04-11,00688L,7328,5803,157044,411528,115,10,315
2025-04-11,00689R,21,2,24,2222,0,0,0
2025-04-11,00690,7,32,233,23707,0,0,0
2025-04-11,00692,58,14,233,178570,1,1,1
2025-04-11,00693U,2,33,1054,9666,0,0,0
2025-04-11,00700,67,70,783,16995,0,0,0
2025-04-11,00701,14,19,315,50972,0,0,0
2025-04-11,00702,0,0,0,1547,0,0,0
2025-04-11,00703,0,0,130,4512,0,0,0
2025-04-11,00706L,0,22,5416,0,0,0,0
2025-04-11,00707R,0,0,0,1588,0,0,0
2025-04-11,00708L,781,1077,5286,13893,4,60,578
2025-04-11,00709,1,6,9,2365,0,0,0
2025-04-11,00710B,2,0,11,52065,0,0,0
2025-04-11,00711B,0,0,2,251815,0,0,0
2025-04-11,00712,2328,312,14176,904002,1,156,177
2025-04-11,00713,173,326,2437,668003,33,0,170
2025-04-11,00714,0,0,3,7141,0,0,0
2025-04-11,00715L,12774,2158,67814,174471,792,668,3309
2025-04-11,00717,0,0,4,39776,0,0,0
2025-04-11,00728,0,0,28,12230,0,0,0
2025-04-11,00730,6,55,73,20136,0,0,0
2025-04-11,00731,0,10,189,15025,0,0,0
