date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-04-14,0050,148,33,3051,246875,13,45,1267,2936,0,1235,0,
2015-04-14,0051,18,0,20,4500,0,0,0,2,0,0,0,
2015-04-14,0052,0,0,0,2125,0,0,0,0,0,0,0,X
2015-04-14,0053,0,0,3,4747,0,0,0,3,0,0,0,
2015-04-14,0054,0,0,0,6031,0,0,0,0,0,0,0,X
2015-04-14,0055,137,1,498,24163,0,0,24,362,0,24,0,
2015-04-14,0056,0,0,181,43758,0,0,13,181,0,13,0,
2015-04-14,0057,0,0,0,2506,0,0,0,0,0,0,0,X
2015-04-14,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2015-04-14,0059,0,0,5,3618,0,0,0,5,0,0,0,
2015-04-14,0060,0,0,0,1788,0,0,0,0,0,0,0,X
2015-04-14,0061,2857,4490,42859,283029,387,571,8811,45396,904,8627,0,
2015-04-14,006203,0,0,0,2429,0,0,0,0,0,0,0,X
2015-04-14,006204,0,0,31,1750,0,0,0,31,0,0,0,
2015-04-14,006205,1811,1865,33003,141193,193,671,3437,33437,380,2959,0,
2015-04-14,006206,2243,1689,27544,79819,63,161,3645,26990,0,3547,0,
2015-04-14,006207,1591,1626,21096,75848,33,169,7913,21134,3,7780,3,
2015-04-14,006208,0,0,0,760,0,0,0,0,0,0,0,X
2015-04-14,00631L,104,271,1479,9521,5,13,368,1646,0,360,0,
2015-04-14,00632R,276,57,12901,93037,0,0,9,12682,0,9,0,
2015-04-14,00633L,7866,6601,48288,89114,1027,2314,18024,47043,20,16737,0,
2015-04-14,00634R,11142,4329,58347,73814,195,2,432,51564,30,626,1,
2015-04-14,00635U,0,0,0,20378,0,0,0,0,0,0,0,
2015-04-14,00636,1432,736,5819,68611,0,9,106,5123,0,97,0,
2015-04-14,0080,224,102,458,750,0,9,11,336,0,2,0,
2015-04-14,0081,20,17,63,125,0,2,2,60,0,0,0,
2015-04-14,008201,299,532,8001,13485,49,83,748,8234,0,714,0,
2015-04-14,1101,42,60,4894,923043,0,0,0,4912,0,0,0,X
2015-04-14,1102,40,16,3604,840361,0,0,4,3580,0,4,0,
