date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-03-19,0050,170,65,2891,670125,0,0,0
2025-03-19,0051,0,0,0,6375,0,0,0
2025-03-19,0052,11,4,212,20625,0,0,4
2025-03-19,0053,0,0,0,1372,0,0,0
2025-03-19,0055,0,0,16,18913,0,0,0
2025-03-19,0056,272,66,6136,2822508,0,6,52
2025-03-19,0057,0,0,0,381,0,0,0
2025-03-19,0061,24,1,1261,37904,0,0,11
2025-03-19,006203,0,0,0,2554,0,0,0
2025-03-19,006204,0,0,3,375,0,0,0
2025-03-19,006205,96,0,1038,35234,0,0,0
2025-03-19,006206,1,1,327,11069,0,0,1
2025-03-19,006207,0,0,643,8098,0,0,0
2025-03-19,006208,55,182,1707,489385,1,8,23
2025-03-19,00631L,373,435,9774,37146,149,106,2241
2025-03-19,00632R,2457,2689,91780,275801,23,152,6276
2025-03-19,00633L,1000,932,39289,71364,6,32,1389
2025-03-19,00634R,1,0,742,11689,11,0,56
2025-03-19,00635U,126,42,617,12253,0,1,75
2025-03-19,00636,47,49,1950,49456,0,0,21
2025-03-19,00637L,8843,6885,322544,521151,116,1486,11151
2025-03-19,00638R,119,5,516,9112,0,0,17
2025-03-19,00639,33,11,7759,52475,0,0,15
2025-03-19,00640L,8,93,1243,3854,2,3,123
2025-03-19,00641R,398,134,7800,13939,0,0,197
2025-03-19,00642U,68,77,3362,36830,0,1,39
2025-03-19,00643,12,1,5183,31768,0,0,0
2025-03-19,00645,1,0,76,17749,0,0,1
2025-03-19,00646,15,15,382,139996,0,0,3
2025-03-19,00647L,42,29,920,3229,2,6,19
2025-03-19,00648R,17,0,6868,35547,0,0,388
2025-03-19,00650L,1139,1273,45336,59584,435,422,7418
2025-03-19,00651R,191,73,7897,13423,1,0,3
2025-03-19,00652,5,1,254,25383,2,0,4
2025-03-19,00653L,123,65,1798,5850,0,4,33
2025-03-19,00654R,150,20,987,5241,0,0,169
2025-03-19,00655L,1337,285,20678,39739,4,19,548
2025-03-19,00656R,0,4,440,5464,0,0,1
2025-03-19,00657,10,5,57,2771,0,0,0
2025-03-19,00660,0,0,26,1757,0,0,0
2025-03-19,00661,0,0,41,8981,0,0,0
2025-03-19,00662,13,19,798,156382,0,0,3
2025-03-19,00663L,1,0,25,327,0,0,0
2025-03-19,00664R,1147,830,68698,139393,1,1,921
2025-03-19,00665L,5578,7326,117884,154991,567,730,15839
2025-03-19,00666R,160,23,1999,4156,0,0,2
2025-03-19,00668,0,0,19,3758,0,0,0
2025-03-19,00669R,113,6,15210,49904,0,0,564
2025-03-19,00670L,216,226,6526,23286,25,149,1097
2025-03-19,00671R,1256,30,81524,97971,49,39,2646
2025-03-19,00673R,0,391,10343,0,0,0,103
2025-03-19,00674R,140,462,2949,13775,0,0,3
2025-03-19,00675L,353,214,6586,43196,61,93,916
2025-03-19,00676R,136,66,9924,20958,0,0,25
2025-03-19,00678,0,20,34,2237,0,0,0
2025-03-19,00680L,1549,1044,345032,985894,81,12,1232
2025-03-19,00681R,0,0,31,3023,0,0,0
2025-03-19,00682U,0,0,10,1411,0,0,0
2025-03-19,00683L,0,0,49,3108,0,0,14
2025-03-19,00684R,0,0,49,1922,0,0,0
2025-03-19,00685L,86,44,1699,6659,31,13,130
2025-03-19,00686R,365,6,9683,20819,0,0,4
2025-03-19,00688L,1467,217,184342,441653,0,2,466
2025-03-19,00689R,0,0,40,2222,0,0,0
2025-03-19,00690,0,25,275,22957,0,0,0
2025-03-19,00692,13,0,316,177695,0,0,1
2025-03-19,00693U,3,20,1014,9416,0,0,0
2025-03-19,00700,59,56,908,16370,0,0,0
2025-03-19,00701,0,0,285,48972,0,0,0
2025-03-19,00702,0,0,0,1547,0,0,0
2025-03-19,00703,5,2,250,4387,0,0,0
2025-03-19,00706L,0,2,6202,0,0,0,0
2025-03-19,00707R,0,0,0,1588,0,0,0
2025-03-19,00708L,270,533,2569,10393,0,62,547
2025-03-19,00709,24,0,28,1990,0,0,0
2025-03-19,00710B,0,0,25,52065,0,0,0
2025-03-19,00711B,0,0,2,251815,0,0,0
2025-03-19,00712,8,93,12779,833877,0,0,0
2025-03-19,00713,312,3,1843,618003,0,0,0
2025-03-19,00714,0,0,15,7141,0,0,0
