date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-03-22,0050,59,22,435,483125,4,3,76,398,0,77,0,
2024-03-22,0051,0,1,54,4625,0,0,1,55,0,1,0,
2024-03-22,0052,2,4,30,9125,0,0,2,32,0,2,0,
2024-03-22,0053,0,0,0,1247,0,0,0,0,0,0,0,X
2024-03-22,0055,8,2,84,17038,0,0,0,78,0,0,0,
2024-03-22,0056,69,55,1892,1737758,0,3,588,1879,1,585,0,
2024-03-22,0057,0,0,0,381,0,0,0,0,0,0,0,X
2024-03-22,0061,22,14,696,33529,0,0,0,688,0,0,0,
2024-03-22,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2024-03-22,006204,0,0,3,375,0,0,0,3,0,0,0,
2024-03-22,006205,1,18,688,42352,0,0,3,705,0,3,0,
2024-03-22,006206,0,0,169,10694,0,0,0,169,0,0,0,
2024-03-22,006207,0,0,91,8473,0,0,0,91,0,0,0,
2024-03-22,006208,18,2,149,221385,0,0,1,133,0,1,0,
2024-03-22,00631L,170,252,2220,15521,25,9,1346,2302,0,1362,0,
2024-03-22,00632R,27821,7168,696831,1983412,103,113,6047,676700,522,6037,0,
2024-03-22,00633L,1163,1260,34769,86239,109,14,2500,34866,0,2595,0,
2024-03-22,00634R,3,15,1129,12439,0,0,10,1141,0,10,0,
2024-03-22,00635U,38,56,100,7253,1,0,4,118,0,5,0,
2024-03-22,00636,6,3,542,58206,0,0,15,539,0,15,0,
2024-03-22,00637L,8801,5865,248371,511526,1027,667,9059,245447,12,9419,0,
2024-03-22,00638R,42,9,446,9987,0,0,0,413,0,0,0,
2024-03-22,00639,24,35,635,34850,0,0,0,646,0,0,0,
2024-03-22,00640L,129,531,1386,4479,14,25,150,1788,0,139,0,
2024-03-22,00641R,485,56,8489,11064,0,0,25,8060,0,25,0,@
2024-03-22,00642U,89,22,1644,34705,2,0,199,1577,0,201,0,
2024-03-22,00643,214,65,2024,26393,0,0,6,1875,0,6,0,
2024-03-22,00645,9,31,311,20499,0,0,2,333,0,2,0,
2024-03-22,00646,32,0,79,95246,0,0,0,47,0,0,0,
2024-03-22,00647L,6,7,365,1729,0,1,25,366,0,24,0,
2024-03-22,00648R,55,12,12789,48297,0,35,286,12746,0,251,0,
2024-03-22,00650L,6381,4182,68581,97584,370,58,2349,66382,0,2661,0,
2024-03-22,00651R,25,54,1250,5298,0,0,15,1279,0,15,0,
2024-03-22,00652,8,2,205,19758,0,0,8,199,0,8,0,
2024-03-22,00653L,93,13,865,3475,0,0,31,785,0,31,0,
2024-03-22,00654R,19,12,1473,6116,0,0,47,1466,0,47,0,
2024-03-22,00655L,376,922,15309,41739,113,19,611,15855,0,705,0,
2024-03-22,00656R,0,0,119,3964,0,0,0,119,0,0,0,
2024-03-22,00657,1,10,190,3721,0,0,0,199,0,0,0,
2024-03-22,00660,0,0,0,1757,0,0,0,0,0,0,0,X
2024-03-22,00661,22,14,71,15356,0,0,0,63,0,0,0,
2024-03-22,00662,3,4,144,90757,0,1,2,145,0,1,0,
2024-03-22,00663L,0,0,1,327,0,0,0,1,0,0,0,
2024-03-22,00664R,2030,647,38666,103143,0,1,362,37283,0,361,0,
2024-03-22,00665L,21252,3753,155811,226741,817,171,2512,138314,2,3158,0,
2024-03-22,00666R,5,141,264,2031,0,0,1,400,0,1,0,
2024-03-22,00668,29,0,151,1488,0,0,0,122,0,0,0,
2024-03-22,00669R,87,69,30044,70779,0,5,149,30053,27,144,0,
2024-03-22,00670L,153,178,4035,14036,13,24,1525,4060,0,1515,1,
2024-03-22,00671R,1101,400,63335,107471,12,22,4510,62638,4,4500,0,
2024-03-22,00673R,2844,3490,98073,249925,1,57,372,98719,0,316,0,
2024-03-22,00674R,21,89,4031,10525,0,0,39,4099,0,39,0,
2024-03-22,00675L,112,94,975,14571,8,1,318,957,0,325,0,
2024-03-22,00676R,250,266,66759,112877,0,1,38,66775,0,37,0,
2024-03-22,00678,0,0,0,2112,0,0,0,0,0,0,0,
2024-03-22,00680L,14272,2844,272448,740269,21,24,2549,262670,1650,2546,0,
2024-03-22,00681R,172,0,552,5648,0,0,0,380,0,0,0,
2024-03-22,00682U,0,0,34,1411,0,0,0,34,0,0,0,
2024-03-22,00683L,20,48,2554,5733,1,11,335,2582,0,325,0,
2024-03-22,00684R,0,0,46,1672,0,0,0,46,0,0,0,
2024-03-22,00685L,34,5,77,1409,0,0,4,48,0,4,0,
2024-03-22,00686R,17,0,2270,11194,0,0,0,2253,0,0,0,
2024-03-22,00688L,6035,1746,140288,304778,30,10,542,135999,0,562,0,
2024-03-22,00689R,0,0,5,2972,0,0,0,5,0,0,0,
2024-03-22,00690,2,4,92,11832,0,0,0,94,0,0,0,
2024-03-22,00692,2,11,69,165195,0,0,2,78,0,2,0,
2024-03-22,00693U,15,22,460,6541,0,0,0,467,0,0,0,
2024-03-22,00700,20,0,486,7745,0,0,0,466,0,0,0,
2024-03-22,00701,0,0,70,58097,0,0,0,70,0,0,0,
2024-03-22,00702,0,0,1,1672,0,0,0,1,0,0,0,
2024-03-22,00703,0,0,3,2887,0,0,0,3,0,0,0,
2024-03-22,00706L,0,281,45207,0,0,0,223,45488,0,223,0,OX
2024-03-22,00707R,0,0,0,1713,0,0,0,0,0,0,0,X
2024-03-22,00708L,37,222,2474,7018,2,2,195,2659,0,195,0,
2024-03-22,00709,0,0,0,2490,0,0,0,0,0,0,0,
2024-03-22,00710B,0,0,17,75690,0,0,0,17,0,0,0,
2024-03-22,00711B,0,0,2,228190,0,0,0,2,0,0,0,
2024-03-22,00712,626,711,11068,813502,0,7,7,11153,0,0,0,
2024-03-22,00713,16,44,362,268378,0,0,0,390,0,0,0,
2024-03-22,00714,0,0,70,9266,0,0,0,70,0,0,0,
2024-03-22,00715L,1998,1507,19011,66096,620,128,8588,18520,0,9080,0,
2024-03-22,00717,4,0,7,48151,0,0,0,3,0,0,0,
2024-03-22,00728,3,12,43,16355,0,0,0,52,0,0,0,
2024-03-22,00730,0,0,143,20761,0,0,0,143,0,0,0,
2024-03-22,00731,0,0,3,3400,0,0,0,5,2,0,0,
2024-03-22,00733,81,180,495,15616,0,1,13,594,0,12,0,
2024-03-22,00735,0,0,1,1447,0,0,0,1,0,0,0,
2024-03-22,00736,0,0,1,1681,0,0,0,1,0,0,0,
2024-03-22,00737,0,0,43,6009,0,0,0,43,0,0,0,
2024-03-22,00738U,82,47,1962,13324,5,2,24,1927,0,27,0,
2024-03-22,00739,0,0,0,8747,0,0,0,0,0,0,0,X
2024-03-22,00752,46,16,1280,139179,0,0,0,1250,0,0,0,
2024-03-22,00753L,7452,4905,101268,214164,629,42,2169,98828,107,2816,60,
2024-03-22,00757,26,469,1389,76748,6,0,101,1832,0,107,0,
2024-03-22,00762,1,13,197,10562,0,0,0,209,0,0,0,
2024-03-22,00763U,2,9,183,5516,0,0,0,190,0,0,0,
2024-03-22,00770,3,15,250,17864,0,0,5,290,28,5,0,
2024-03-22,00771,0,1,0,4806,0,0,0,1,0,0,0,X
2024-03-22,00775B,0,0,0,82900,0,0,0,0,0,0,0,X
2024-03-22,00783,0,2,43,2382,0,0,0,45,0,0,0,
2024-03-22,00830,160,443,2672,117241,2,6,111,2955,0,107,0,
2024-03-22,00850,9,0,116,101236,0,0,0,107,0,0,0,
2024-03-22,00851,0,0,0,2131,0,0,0,0,0,0,0,
2024-03-22,00852L,5,137,378,2216,0,0,228,510,0,228,0,
2024-03-22,00861,0,9,19,28478,0,0,0,28,0,0,0,
2024-03-22,00865B,0,0,0,5311,0,0,0,0,0,0,0,X
2024-03-22,00875,0,0,25,5622,0,0,0,25,0,0,0,
2024-03-22,00876,2,0,5,31006,0,0,0,3,0,0,0,
2024-03-22,00878,19,138,3126,2918697,0,22,214,3245,0,192,0,
2024-03-22,00881,58,71,484,518975,0,0,34,500,3,34,0,
2024-03-22,00882,141,989,8137,1024337,0,0,64,8985,0,64,0,
2024-03-22,00885,984,403,16573,556684,35,60,172,15992,0,147,0,
2024-03-22,00891,158,109,1892,255522,7,0,8,1843,0,15,0,
2024-03-22,00892,16,27,533,128573,0,0,24,544,0,24,0,
2024-03-22,00893,3,59,1142,193721,0,0,348,1203,5,348,0,
2024-03-22,00894,6,5,110,23502,0,0,0,109,0,0,0,
2024-03-22,00895,2,5,1661,63104,0,2,99,1664,0,97,0,
2024-03-22,00896,0,25,120,61345,0,0,0,145,0,0,0,
2024-03-22,00897,9,4,406,66378,0,0,36,401,0,36,0,
2024-03-22,00898,12,1,455,70244,0,0,0,444,0,0,0,
2024-03-22,00899,0,0,175,11408,0,0,0,175,0,0,0,
2024-03-22,00900,92,391,1435,558756,19,8,66,1734,0,77,0,
2024-03-22,00901,10,0,32,25587,0,0,0,22,0,0,0,
2024-03-22,00902,82,144,4605,171874,0,0,20,4667,0,20,0,
2024-03-22,00903,4,25,343,57930,0,0,31,364,0,31,0,
2024-03-22,00904,120,35,633,35903,0,0,0,548,0,0,0,
2024-03-22,00905,13,0,888,40456,0,0,3,875,0,3,0,
2024-03-22,00907,3,7,274,51283,0,0,0,278,0,0,0,
2024-03-22,00908,6,0,30,12104,0,0,0,24,0,0,0,
2024-03-22,00909,31,17,138,3801,0,0,0,124,0,0,0,
2024-03-22,00910,0,9,2,1609,0,0,0,11,0,0,0,
2024-03-22,00911,1,33,193,3350,0,0,0,225,0,0,0,
2024-03-22,00912,3,1,13,10813,0,0,0,11,0,0,0,
2024-03-22,00913,2,0,48,2566,0,0,0,46,0,0,0,
2024-03-22,00915,207,416,3838,139370,21,7,34,4047,0,48,0,
2024-03-22,00916,0,2,62,17104,0,0,0,64,0,0,0,
2024-03-22,00917,0,0,1,7744,0,0,0,1,0,0,0,
2024-03-22,00918,84,457,4171,240191,66,57,66,4544,0,75,0,
2024-03-22,00919,5340,8054,47734,1891033,463,446,1860,50584,136,1877,0,
2024-03-22,00920,0,10,96,3695,0,0,0,106,0,0,0,
2024-03-22,00921,0,3,412,26192,0,0,0,415,0,0,0,
2024-03-22,00922,13,6,298,131671,4,0,3,291,0,7,0,
2024-03-22,00923,6,7,417,168105,0,0,0,418,0,0,0,
2024-03-22,00924,0,1,31,26150,0,0,0,32,0,0,0,
2024-03-22,00925,40,26,42,1937,0,0,0,28,0,0,0,
2024-03-22,00926,20,0,120,6120,0,0,0,100,0,0,0,
2024-03-22,00927,99,80,1146,92724,0,0,1,1127,0,1,0,
2024-03-22,00929,2697,3825,21808,1877409,32,30,72,22963,27,74,0,
2024-03-22,00930,36,32,726,39569,0,0,0,722,0,0,0,
2024-03-22,00932,0,0,92,41070,0,0,0,92,0,0,0,
2024-03-22,00934,6,5,491,140131,0,0,4,490,0,4,0,
2024-03-22,00935,108,57,2300,72126,0,0,10,2249,0,10,0,
2024-03-22,00936,1,11,153,46699,0,3,8,163,0,5,0,
2024-03-22,00939,1810,1293,10519,982994,11,279,331,10022,20,63,0,
2024-03-22,00941,2225,789,5266,324947,5,23,242,3830,0,224,0,
2024-03-22,1101,456,125,17501,1887795,5,2,26,17186,16,29,0,
2024-03-22,1102,19,16,1465,886640,0,0,2,1462,0,2,0,
2024-03-22,1103,47,2,2179,197561,0,0,0,2134,0,0,0,
2024-03-22,1104,32,161,1446,168304,0,0,5,1575,0,5,0,
2024-03-22,1108,57,167,1860,101184,0,0,5,1970,0,5,0,
2024-03-22,1109,4,5,1123,85289,0,0,3,1124,0,3,0,
2024-03-22,1110,0,0,4045,143000,0,0,2,4045,0,2,0,
2024-03-22,1201,152,58,1325,126515,0,0,0,1231,0,0,0,
2024-03-22,1203,0,2,19,60000,0,0,0,21,0,0,0,
2024-03-22,1210,120,15,1934,223691,70,0,112,1829,0,182,0,
2024-03-22,1213,0,0,0,0,0,0,0,0,0,0,0,OX
2024-03-22,1215,2,85,680,73697,0,0,22,763,0,22,0,
2024-03-22,1216,22,26,3592,1420503,0,0,9,3596,0,9,0,
2024-03-22,1217,184,67,8143,123628,0,0,4,8026,0,4,0,
2024-03-22,1218,113,111,5954,124999,23,0,0,5952,0,23,0,X
2024-03-22,1219,18,0,1230,82915,0,0,0,1212,0,0,0,
2024-03-22,1220,57,16,1321,44269,0,0,6,1280,0,6,0,
2024-03-22,1225,0,1,9688,57409,0,0,0,9689,0,0,0,
2024-03-22,1227,6,9,1802,228772,0,0,2,1805,0,2,0,
2024-03-22,1229,2,1,664,395934,0,0,0,663,0,0,0,X
2024-03-22,1231,2,21,134,61664,0,0,0,153,0,0,0,
2024-03-22,1232,0,0,12,39993,0,0,0,12,0,0,0,
2024-03-22,1233,0,0,165,22647,0,0,0,165,0,0,0,
2024-03-22,1234,0,0,49,100467,0,0,0,49,0,0,0,
2024-03-22,1235,0,0,724,37416,0,0,4,724,0,4,0,
2024-03-22,1236,0,0,119,21668,0,0,0,119,0,0,0,
2024-03-22,1256,0,0,46,8460,0,0,0,46,0,0,0,
2024-03-22,1301,74,42,3766,1591435,197,1,92,3744,10,288,0,
2024-03-22,1303,53,57,2849,1982705,16,6,117,2908,55,127,0,
2024-03-22,1304,271,43,5930,297190,1,0,2,5702,0,3,0,X
2024-03-22,1305,74,6,3163,145262,0,0,0,3095,0,0,0,X
2024-03-22,1307,27,34,925,99454,0,0,12,932,0,12,0,
2024-03-22,1308,76,7,3340,148435,13,0,2,3271,0,15,0,X
2024-03-22,1309,27,71,2280,99396,0,0,1,2339,15,1,0,X
2024-03-22,1310,10,2,3015,131967,0,0,1,3007,0,1,0,X
2024-03-22,1312,133,18,15798,276655,51,0,144,15683,0,195,0,
2024-03-22,1313,94,24,7772,341511,0,2,2,7712,10,0,0,
2024-03-22,1314,840,986,68584,946212,7,0,0,68770,40,7,0,X
2024-03-22,1315,0,0,42,24774,0,0,0,42,0,0,0,
2024-03-22,1316,568,977,32605,70113,179,0,0,33018,4,259,80,X
2024-03-22,1319,306,426,4245,147869,118,7,980,4365,0,1091,0,
2024-03-22,1321,29,125,3638,56807,0,0,0,3754,20,0,0,X
2024-03-22,1323,0,0,19,22818,0,0,0,19,0,0,0,X
2024-03-22,1324,6,13,3903,18780,0,0,2,3910,0,2,0,
2024-03-22,1325,41,42,1787,21320,11,0,915,1794,6,926,0,
2024-03-22,1326,252,10,2883,1465296,1,0,32,2644,3,33,0,
2024-03-22,1337,40,3,16042,67238,0,0,0,16005,0,0,0,
2024-03-22,1338,0,0,3743,20960,0,0,0,3743,0,0,0,X
2024-03-22,1339,31,10,2073,18534,16,0,0,2052,0,16,0,X
2024-03-22,1340,2,0,733,38230,0,0,0,731,0,0,0,
2024-03-22,1342,57,75,1682,17839,1,1,5,1708,8,5,0,
2024-03-22,1402,449,32,2755,1338218,1,8,46,2338,0,39,0,
2024-03-22,1409,132,47,9342,404602,0,0,0,9257,0,0,0,X
2024-03-22,1410,0,0,357,15750,0,0,0,358,1,0,0,
2024-03-22,1413,0,0,0,0,0,0,0,0,0,0,0,OX
2024-03-22,1414,306,11,3179,55000,0,0,0,2887,3,0,0,
2024-03-22,1416,103,60,3377,46335,0,0,0,3334,0,0,0,X
2024-03-22,1417,21,57,3953,47485,0,0,0,3989,0,0,0,
2024-03-22,1418,0,0,1068,11708,0,0,3,1068,0,3,0,
2024-03-22,1419,0,0,582,75010,0,0,0,582,0,0,0,X
2024-03-22,1423,1,19,1046,24912,0,0,0,1064,0,0,0,
2024-03-22,1432,0,0,0,0,0,0,0,0,0,0,0,OX
2024-03-22,1434,61,5,1546,421166,0,0,0,1490,0,0,0,
