date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-02-14,0050,13,33,794,180625,2,7,165,814,0,160,0,
2020-02-14,0051,0,0,0,2375,0,0,0,0,0,0,0,X
2020-02-14,0052,0,1,21,7250,0,0,0,22,0,0,0,
2020-02-14,0053,0,0,0,1372,0,0,0,0,0,0,0,X
2020-02-14,0054,0,0,0,2531,0,0,0,0,0,0,0,X
2020-02-14,0055,0,0,18,9163,0,0,0,18,0,0,0,
2020-02-14,0056,12,94,1883,317133,1,1,314,1965,0,314,0,
2020-02-14,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2020-02-14,0061,0,7,534,68029,0,0,3,541,0,3,0,
2020-02-14,006203,0,0,1,2679,0,0,0,1,0,0,0,
2020-02-14,006204,0,0,0,500,0,0,0,0,0,0,0,X
2020-02-14,006205,6,6,310,75685,0,0,17,310,0,17,0,
2020-02-14,006206,0,2,241,23444,0,0,31,243,0,31,0,
2020-02-14,006207,0,2,19,19848,0,0,10,21,0,10,0,
2020-02-14,006208,0,0,21,13510,0,0,0,21,0,0,0,
2020-02-14,00631L,113,478,2308,5521,28,15,1353,2673,0,1366,0,
2020-02-14,00632R,5943,2356,230358,1192662,37,83,26405,226798,27,26373,14,
2020-02-14,00633L,655,1993,34369,78864,147,452,15695,35707,0,15390,0,
2020-02-14,00634R,561,713,25300,51314,27,0,264,25452,0,947,656,
2020-02-14,00635U,2,12,916,17753,0,0,26,926,0,26,0,
2020-02-14,00636,1,0,459,72033,2,0,34,458,0,36,0,
2020-02-14,00637L,6540,8937,190721,313026,632,2646,33081,193424,306,31067,0,
2020-02-14,00638R,197,375,18824,23487,0,1,27,19002,0,26,0,@
2020-02-14,00639,11,2,1222,45100,0,0,106,1213,0,106,0,
2020-02-14,00640L,44,2,645,2104,0,1,35,603,0,34,0,
2020-02-14,00641R,369,24,2885,5564,0,2,2,2540,0,0,0,
2020-02-14,00642U,228,166,4882,88080,0,1,199,4820,0,198,0,
2020-02-14,00643,39,83,1552,42397,20,1,174,1596,0,193,0,
2020-02-14,00645,0,0,5,2874,0,0,0,5,0,0,0,
2020-02-14,00646,1,0,11,78371,0,0,0,10,0,0,0,
2020-02-14,00647L,0,1,178,1479,0,0,0,179,0,0,0,
2020-02-14,00648R,88,44,20958,48922,0,1,10,20914,0,9,0,
2020-02-14,00650L,5,121,486,2084,4,11,153,602,0,146,0,
2020-02-14,00651R,63,14,3200,7923,0,0,1,3151,0,1,0,
2020-02-14,00652,0,0,20,3758,0,0,0,20,0,0,0,
2020-02-14,00653L,1,2,397,2725,3,0,58,398,0,61,0,
2020-02-14,00654R,6,0,553,1991,0,0,0,547,0,0,0,
2020-02-14,00655L,386,336,12112,47864,81,215,3016,12062,0,2882,0,
2020-02-14,00656R,182,120,4870,10089,1,0,2,4808,0,573,570,
2020-02-14,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2020-02-14,00660,0,0,0,1632,0,0,0,0,0,0,0,X
2020-02-14,00661,0,0,0,1856,0,0,0,0,0,0,0,X
2020-02-14,00662,0,0,11,10882,0,0,0,11,0,0,0,
2020-02-14,00663L,0,0,105,577,0,0,11,105,0,11,0,
2020-02-14,00664R,229,28,5842,46768,0,1,13,5641,0,12,0,
2020-02-14,00665L,1,0,988,3616,0,0,13,987,0,13,0,
2020-02-14,00666R,0,0,0,2031,0,0,0,0,0,0,0,X
2020-02-14,00668,0,0,0,12425,0,0,0,0,0,0,0,X
2020-02-14,00669R,277,339,29747,43904,0,1,35,29809,0,34,0,
2020-02-14,00670L,62,5,753,2911,0,4,64,696,0,60,0,
2020-02-14,00671R,318,27,22031,27221,0,6,16,21740,0,10,0,@
2020-02-14,00672L,22205,13145,372674,749921,361,7830,233139,363727,113,225671,1,
2020-02-14,00673R,103,1734,5812,40925,147,64,1446,7443,0,1529,0,
2020-02-14,00674R,0,2,100,1900,0,0,0,102,0,0,0,
2020-02-14,00675L,6,1,506,1446,0,0,23,501,0,23,0,
2020-02-14,00676R,48,1,6300,36627,0,0,0,6253,0,0,0,
2020-02-14,00677U,12340,20838,484053,999927,1634,1923,75977,492656,105,75688,0,
2020-02-14,00678,0,0,6,1862,0,0,0,6,0,0,0,
2020-02-14,00680L,4,8,256,1644,0,0,7,260,0,7,0,
2020-02-14,00681R,0,0,2,1773,0,0,0,2,0,0,0,
2020-02-14,00682U,0,0,6,1161,0,0,0,6,0,0,0,
2020-02-14,00683L,0,0,0,1358,0,0,0,0,0,0,0,X
