date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-01-07,0050,166,315,3343,241500,40,38,1416
2019-01-07,0051,0,0,3,2500,0,0,0
2019-01-07,0052,0,0,0,2875,0,0,0
2019-01-07,0053,0,10,5,1747,0,0,0
2019-01-07,0054,0,0,1,2781,0,0,0
2019-01-07,0055,1,0,50,10788,0,0,0
2019-01-07,0056,38,42,1983,202758,0,0,40
2019-01-07,0057,0,0,0,1256,0,0,0
2019-01-07,0058,0,0,0,1049,0,0,0
2019-01-07,0059,0,0,0,1243,0,0,0
2019-01-07,0061,64,20,2859,102779,0,0,1347
2019-01-07,006203,0,0,0,1929,0,0,0
2019-01-07,006204,0,0,0,750,0,0,0
2019-01-07,006205,42,52,2089,129059,0,4,12
2019-01-07,006206,47,28,997,52444,0,0,14
2019-01-07,006207,0,1,371,33598,0,6,16
2019-01-07,006208,0,0,32,6510,0,0,0
2019-01-07,00631L,306,1385,6387,10896,255,460,3677
2019-01-07,00632R,5122,5409,128948,1092537,681,99,6276
2019-01-07,00633L,7453,2949,180558,271614,389,622,4638
2019-01-07,00634R,16,113,2353,10564,0,0,112
2019-01-07,00635U,35,9,859,16503,0,0,0
2019-01-07,00636,107,100,7223,181353,0,1,239
2019-01-07,00637L,37546,13268,672429,1002026,1706,805,13346
2019-01-07,00638R,48,8,572,2362,0,0,5
2019-01-07,00639,25,7,3990,83850,0,0,30
2019-01-07,00640L,43,365,1772,3979,2,13,156
2019-01-07,00641R,257,55,2591,5564,0,0,0
2019-01-07,00642U,373,289,4900,44830,0,1,206
2019-01-07,00643,48,59,3461,66253,0,0,9
2019-01-07,00645,5,0,5,4124,0,0,0
2019-01-07,00646,0,21,52,71871,0,0,0
2019-01-07,00647L,0,1,1119,1229,0,0,1
2019-01-07,00648R,79,74,2324,31047,7,0,48
2019-01-07,00649,0,0,12,2818,0,0,0
2019-01-07,00650L,22,27,341,959,0,0,80
2019-01-07,00651R,3,37,2013,7548,0,0,9
2019-01-07,00652,0,1,3,3008,0,0,0
2019-01-07,00653L,8,8,1036,2100,1,0,98
2019-01-07,00654R,25,79,943,1741,0,0,1
2019-01-07,00655L,3863,2466,86128,142864,92,68,3121
2019-01-07,00656R,2,48,182,2464,0,0,1
2019-01-07,00657,0,0,0,1328,0,0,0
2019-01-07,00658L,0,6,84,1211,0,1,1
2019-01-07,00659R,14,12,192,3270,0,0,0
2019-01-07,00660,0,1,10,2132,0,0,0
2019-01-07,00661,0,0,0,981,0,0,0
2019-01-07,00662,0,40,11,16757,0,0,0
2019-01-07,00663L,121,203,886,1827,0,1,214
2019-01-07,00664R,149,561,7247,38393,0,0,10
2019-01-07,00665L,2,67,2798,5991,0,0,58
2019-01-07,00666R,0,0,8,1906,0,0,0
2019-01-07,00668,0,19,126,13869,1,0,20
2019-01-07,00669R,232,70,5360,16654,1,0,21
2019-01-07,00670L,447,193,1473,4286,1,46,284
2019-01-07,00671R,276,71,2921,10596,1,0,11
2019-01-07,00672L,6111,12473,91292,198796,411,955,14165
2019-01-07,00673R,242,84,3930,8925,21,2,410
2019-01-07,00674R,1,5,4,1275,0,0,0
2019-01-07,00675L,29,128,396,3321,5,14,102
2019-01-07,00676R,512,529,7435,34877,6,0,9
2019-01-07,00677U,9878,5865,68736,122927,2200,631,34609
2019-01-07,00678,2,9,99,3862,0,0,0
2019-01-07,00680L,2,2,7,1269,0,0,0
2019-01-07,00681R,0,0,0,1523,0,0,0
2019-01-07,00682U,0,5,41,1286,0,0,0
2019-01-07,00683L,1,0,1152,3108,0,0,42
2019-01-07,00684R,0,0,45,797,0,0,0
2019-01-07,00685L,0,0,84,2409,0,0,0
2019-01-07,00686R,452,2,4102,5694,0,0,6
2019-01-07,00688L,0,0,0,1403,0,0,0
2019-01-07,00689R,2,0,9,4847,0,0,0
2019-01-07,00690,0,0,32,5582,0,0,0
2019-01-07,00691R,0,0,0,1526,0,0,0
2019-01-07,00692,4,3,77,40820,0,0,0
2019-01-07,00693U,212,33,3734,13541,3,0,4
2019-01-07,00700,0,0,63,1745,0,0,0
2019-01-07,00701,0,0,31,6097,0,0,0
2019-01-07,00702,0,0,0,2797,0,0,0
2019-01-07,00703,4,2,1101,13512,0,0,0
2019-01-07,00706L,3,3,122,1771,0,0,0
2019-01-07,00707R,0,0,0,1088,0,0,0
2019-01-07,00708L,216,266,7016,11018,39,3,45
2019-01-07,00709,0,0,1,1490,0,0,0
2019-01-07,00710B,0,0,0,128565,0,0,0
2019-01-07,00711B,0,0,0,77565,0,0,0
2019-01-07,00712,0,0,13,16502,0,0,0
2019-01-07,00713,0,0,17,25253,0,0,0
2019-01-07,00714,0,0,40,1391,0,0,0
2019-01-07,00715L,14,8,201,1346,0,0,0
2019-01-07,00716R,1,1,9,914,0,0,0
2019-01-07,00717,0,1,22,66276,0,0,0
2019-01-07,00728,0,1,78,2980,0,1,1
2019-01-07,00729R,0,0,1,1024,0,0,0
2019-01-07,00730,1,4,2,38636,0,0,0
2019-01-07,00731,0,0,0,14025,0,0,0
2019-01-07,00732,0,0,1,56068,0,0,0
2019-01-07,00733,0,0,25,2116,0,0,0
2019-01-07,00735,0,2,10,1697,0,0,0
2019-01-07,00736,0,0,0,2806,0,0,0
2019-01-07,00737,30,162,1998,23884,0,0,6
2019-01-07,00738U,75,219,572,3074,0,0,0
2019-01-07,00739,2,13,1379,75122,0,5,5
2019-01-07,00742,0,0,2,12402,0,0,0
2019-01-07,00743,8,25,152,6711,0,0,0
2019-01-07,00752,2,0,52,3179,0,0,0
2019-01-07,00753L,17,32,875,2039,0,1,1
2019-01-07,00757,0,1,61,3373,0,0,0
2019-01-07,00763U,2,2,256,1891,0,0,0
2019-01-07,008201,0,0,30,6872,0,0,0
2019-01-07,1101,658,716,11550,1277014,82,8,443
2019-01-07,1102,112,363,4709,840361,12,58,584
2019-01-07,1103,112,17,4023,193695,0,2,6
2019-01-07,1104,3,1,1693,163402,0,0,2
2019-01-07,1108,1,2,978,101184,0,0,0
2019-01-07,1109,26,106,1183,85489,0,10,11
2019-01-07,1110,68,0,983,143000,0,0,8
2019-01-07,1201,127,64,4659,126515,1,3,26
2019-01-07,1203,0,4,579,60000,0,0,0
2019-01-07,1210,190,376,4289,196985,21,14,280
2019-01-07,1213,0,5,157,14155,0,0,0
2019-01-07,1215,203,397,2816,66997,41,177,899
2019-01-07,1216,110,428,1903,1420503,16,44,308
2019-01-07,1217,9,5,6558,123628,0,1,5
2019-01-07,1218,118,123,8881,124999,5,8,77
2019-01-07,1219,15,0,1065,80503,0,0,0
2019-01-07,1220,15,7,1508,44269,0,0,0
2019-01-07,1225,0,0,10757,54675,0,0,23
2019-01-07,1227,0,24,832,228772,0,0,27
2019-01-07,1229,6,34,1228,263033,9,1,119
2019-01-07,1231,2,3,88,41570,0,0,0
2019-01-07,1232,0,0,14,39993,0,0,0
2019-01-07,1233,0,0,13,22647,0,0,0
2019-01-07,1234,12,1,48,100467,0,0,0
2019-01-07,1235,51,2,8507,21990,0,0,0
2019-01-07,1236,0,0,223,27085,0,0,0
2019-01-07,1256,66,40,728,7691,0,0,0
2019-01-07,1262,32,82,3843,40837,2,0,1298
2019-01-07,1301,53,218,1564,1591435,8,20,146
2019-01-07,1303,32,88,2270,1982705,0,13,288
2019-01-07,1304,21,3,4305,297190,0,0,30
2019-01-07,1305,330,254,10862,126689,19,0,696
2019-01-07,1307,0,4,384,99454,0,0,8
2019-01-07,1308,32,24,3077,138595,1,0,3
2019-01-07,1309,63,58,10768,81912,32,14,227
2019-01-07,1310,492,177,12316,131967,454,77,1034
2019-01-07,1312,195,276,12564,226655,36,90,974
2019-01-07,1313,31,56,10544,323480,3,0,29
2019-01-07,1314,1151,1069,113095,674964,12,83,2457
2019-01-07,1315,0,0,102,49500,0,0,0
2019-01-07,1316,227,156,7919,44770,0,0,7
2019-01-07,1319,96,103,11491,147869,13,27,245
2019-01-07,1321,1,21,2989,56807,0,0,6
2019-01-07,1323,6,2,4689,22818,0,0,0
2019-01-07,1324,0,1,3034,18780,0,0,0
2019-01-07,1325,12,15,4899,21320,0,0,0
2019-01-07,1326,17,142,980,1465296,0,17,102
2019-01-07,1337,46,14,10474,67238,0,1,58
2019-01-07,1338,140,540,4940,20960,0,0,9
2019-01-07,1339,0,0,919,18534,0,0,0
2019-01-07,1340,52,14,3113,34755,0,0,32
2019-01-07,1402,141,485,8973,1338218,18,13,424
2019-01-07,1409,101,120,11911,404602,0,2,183
2019-01-07,1410,0,0,216,18000,0,0,0
2019-01-07,1413,0,0,0,0,0,0,0
2019-01-07,1414,0,4,2496,55000,0,0,1
2019-01-07,1416,20,2,3006,46335,0,0,0
2019-01-07,1417,0,0,0,0,0,0,0
2019-01-07,1418,0,0,0,0,0,0,0
2019-01-07,1419,0,0,79,75010,0,0,0
2019-01-07,1423,25,0,6124,34600,0,0,0
2019-01-07,1432,21,45,5215,41984,0,0,21
2019-01-07,1434,72,14,564,421166,0,0,1
2019-01-07,1435,0,0,0,0,0,0,0
2019-01-07,1436,0,7,380,19923,0,0,4
2019-01-07,1437,1,0,1097,50842,0,0,0
2019-01-07,1438,0,0,0,0,0,0,0
2019-01-07,1439,21,11,6757,23000,4,3,585
2019-01-07,1440,36,30,5492,414203,2,4,16
2019-01-07,1441,9,82,2209,15241,0,0,3
2019-01-07,1442,10,4,2479,75342,0,8,151
2019-01-07,1443,0,0,0,0,0,0,0
2019-01-07,1444,129,179,22431,239325,19,1,49
2019-01-07,1445,9,1,5598,34666,0,0,1
2019-01-07,1446,5,8,3375,34427,0,0,18
2019-01-07,1447,90,148,9893,228621,0,4,9
2019-01-07,1449,0,0,0,0,0,0,0
2019-01-07,1451,1,0,337,49500,0,0,1
2019-01-07,1452,4,3,1783,33160,0,0,13
2019-01-07,1453,0,11,1175,22418,0,0,0
2019-01-07,1454,0,0,2984,35077,0,0,20
2019-01-07,1455,29,101,15627,152940,0,0,33
2019-01-07,1456,0,0,626,23430,0,0,0
2019-01-07,1457,24,85,7119,75411,0,0,45
2019-01-07,1459,10,3,4823,89657,0,0,1
2019-01-07,1460,131,35,3854,124959,15,6,41
2019-01-07,1463,14,1,2225,43317,0,0,15
2019-01-07,1464,1,11,2662,83641,0,0,3
2019-01-07,1465,0,5,7559,25901,0,0,0
2019-01-07,1466,0,0,191,27789,0,0,0
2019-01-07,1467,90,20,9385,42052,0,0,10
2019-01-07,1468,0,0,0,0,0,0,0
2019-01-07,1470,0,1,2,21441,0,0,0
2019-01-07,1471,0,0,0,0,0,0,0
2019-01-07,1472,0,0,0,0,0,0,0
2019-01-07,1473,6,12,209,36788,0,0,0
2019-01-07,1474,3,0,957,32474,0,0,0
2019-01-07,1475,0,0,99,0,0,0,0
2019-01-07,1476,21,102,1705,68591,47,7,355
2019-01-07,1477,128,283,1116,52346,8,123,530
2019-01-07,1503,4,0,643,130243,0,0,0
2019-01-07,1504,968,316,15401,500673,7,49,135
2019-01-07,1506,1,1,20075,23126,0,0,96
2019-01-07,1507,2,0,488,102705,0,2,117
2019-01-07,1512,0,0,0,0,0,0,0
2019-01-07,1513,14,23,4417,105000,5,0,62
2019-01-07,1514,31,64,10583,50266,1,5,36
2019-01-07,1515,536,679,12856,45368,68,394,7722
2019-01-07,1516,0,0,2566,7973,0,0,0
2019-01-07,1517,124,82,2224,56956,0,0,0
2019-01-07,1519,8,25,4675,65264,1,1,14
