date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-10-02,0050,87,157,719,144125,11,14,227,789,0,224,0,
2018-10-02,0051,0,0,10,2375,0,0,0,10,0,0,0,
2018-10-02,0052,0,0,0,1625,0,0,0,0,0,0,0,X
2018-10-02,0053,0,0,3,1497,0,0,0,3,0,0,0,
2018-10-02,0054,0,0,0,2781,0,0,0,0,0,0,0,X
2018-10-02,0055,0,4,21,7913,0,0,0,25,0,0,0,
2018-10-02,0056,11,3,216,93633,4,0,29,208,0,33,0,
2018-10-02,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2018-10-02,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2018-10-02,0059,0,0,2,1243,0,0,0,2,0,0,0,
2018-10-02,0061,114,42,2806,102654,0,0,573,2734,0,573,0,
2018-10-02,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2018-10-02,006204,0,0,0,750,0,0,0,0,0,0,0,X
2018-10-02,006205,110,17,1934,128446,0,0,12,1841,0,12,0,
2018-10-02,006206,10,4,1441,50069,0,3,17,1435,0,14,0,
2018-10-02,006207,1,0,349,33973,0,0,1,348,0,1,0,
2018-10-02,006208,0,0,25,6010,0,0,0,25,0,0,0,
2018-10-02,00631L,684,871,4359,6146,107,20,2351,4546,0,2438,0,
2018-10-02,00632R,2946,4786,209159,1139537,0,76,4575,210999,0,4499,0,
2018-10-02,00633L,2114,1890,133155,218114,1095,369,7043,132972,41,7769,0,
2018-10-02,00634R,35,52,1898,13064,0,0,127,1915,0,127,0,
2018-10-02,00635U,1,5,1092,16628,0,0,4,1096,0,4,0,
2018-10-02,00636,69,98,6025,172581,2,0,306,6054,0,308,0,
2018-10-02,00637L,20286,4548,481179,758901,3406,344,16892,465607,166,19999,45,
2018-10-02,00638R,22,54,524,2362,0,1,74,556,0,73,0,
2018-10-02,00639,23,64,5610,80100,0,0,288,5651,0,288,0,
2018-10-02,00640L,67,46,1422,2854,6,15,119,1401,0,110,0,
2018-10-02,00641R,208,35,3175,6689,0,0,12,3002,0,12,0,
2018-10-02,00642U,35,61,962,10205,0,0,115,988,0,115,0,
2018-10-02,00643,0,45,4135,64510,0,0,19,4180,0,19,0,
2018-10-02,00645,0,0,0,7124,0,0,0,0,0,0,0,X
2018-10-02,00646,0,0,11,61996,0,0,0,11,0,0,0,
2018-10-02,00647L,0,0,252,854,0,0,0,252,0,0,0,
2018-10-02,00648R,43,4,6253,32422,0,2,36,6214,0,34,0,
2018-10-02,00649,0,0,1,3693,0,0,0,1,0,0,0,
2018-10-02,00650L,66,45,561,959,3,0,78,540,0,81,0,
2018-10-02,00651R,34,45,1799,5423,0,0,13,1810,0,13,0,
2018-10-02,00652,0,0,1,2883,0,0,0,1,0,0,0,
2018-10-02,00653L,79,25,1120,1850,0,0,30,1066,0,30,0,
2018-10-02,00654R,80,18,607,1991,0,0,1,545,0,1,0,
2018-10-02,00655L,965,1674,67242,119114,145,60,4168,67951,0,4253,0,
2018-10-02,00656R,2,32,309,2464,0,0,1,339,0,1,0,
2018-10-02,00657,0,0,2,1293,0,0,0,2,0,0,0,
2018-10-02,00658L,4,0,42,1211,0,2,6,38,0,4,0,
2018-10-02,00659R,219,30,1241,3270,0,0,0,1052,0,0,0,
2018-10-02,00660,0,0,0,2132,0,0,0,0,0,0,0,X
2018-10-02,00661,0,0,0,981,0,0,0,0,0,0,0,X
2018-10-02,00662,5,0,18,12757,0,0,0,13,0,0,0,
2018-10-02,00663L,0,593,770,1327,27,9,50,1363,0,68,0,
2018-10-02,00664R,84,147,6309,36643,0,3,12,6372,0,9,0,
2018-10-02,00665L,103,2,3406,6491,4,2,158,3305,0,160,0,
2018-10-02,00666R,0,0,11,2156,0,0,0,11,0,0,0,
2018-10-02,00667,0,10,5,1232,0,0,0,15,0,0,0,
2018-10-02,00668,0,0,20,9232,0,0,0,20,0,0,0,
2018-10-02,00669R,63,25,3560,13404,5,0,17,3522,0,22,0,
2018-10-02,00670L,13,12,1011,3411,0,10,175,1010,0,165,0,
2018-10-02,00671R,19,6,4694,7096,0,0,6,4681,0,6,0,
2018-10-02,00672L,367,1940,4736,14671,162,313,2643,6309,0,2492,0,
2018-10-02,00673R,1496,341,9769,30925,2,0,82,8615,1,84,0,
2018-10-02,00674R,0,0,9,1275,0,0,0,9,0,0,0,
2018-10-02,00675L,32,462,836,2446,21,4,95,1266,0,112,0,
2018-10-02,00676R,110,24,11401,40877,0,1,5,11315,0,4,0,
2018-10-02,00677U,9455,4097,263918,389677,428,331,11105,258622,62,11202,0,
2018-10-02,00678,5,2,129,9362,0,0,0,126,0,0,0,
2018-10-02,00680L,0,1,0,1144,0,0,0,1,0,0,0,X
2018-10-02,00681R,0,0,2,1648,0,0,0,2,0,0,0,
2018-10-02,00682U,0,2,34,1661,0,0,0,36,0,0,0,
2018-10-02,00683L,40,427,1337,6233,5,1,110,1724,0,114,0,
2018-10-02,00684R,0,0,2,797,0,0,0,2,0,0,0,
2018-10-02,00685L,0,0,4,2159,0,0,0,4,0,0,0,
2018-10-02,00686R,0,8,5610,6819,0,0,4,5618,0,4,0,@
2018-10-02,00688L,0,0,2,1403,0,0,0,2,0,0,0,
2018-10-02,00689R,0,0,0,1347,0,0,0,0,0,0,0,X
2018-10-02,00690,0,0,6,4457,0,0,0,6,0,0,0,
2018-10-02,00691R,0,0,24,1651,0,0,0,24,0,0,0,
2018-10-02,00692,0,1,37,31945,0,0,0,38,0,0,0,
2018-10-02,00693U,122,46,4098,18666,0,0,1,4022,0,1,0,
2018-10-02,00700,0,0,61,1745,0,0,0,61,0,0,0,
2018-10-02,00701,0,0,19,5097,0,0,0,19,0,0,0,
2018-10-02,00702,0,0,1,3172,0,0,0,1,0,0,0,
2018-10-02,00703,1,6,1640,13762,0,0,0,1645,0,0,0,
2018-10-02,00704L,0,0,2,1344,0,0,0,2,0,0,0,
2018-10-02,00705R,0,0,22,1203,0,0,0,22,0,0,0,
2018-10-02,00706L,30,0,158,1771,0,0,0,128,0,0,0,
2018-10-02,00707R,0,0,0,1213,0,0,0,0,0,0,0,X
2018-10-02,00708L,58,140,4960,9893,0,2,52,5042,0,50,0,
2018-10-02,00709,5,0,5,1240,0,0,0,0,0,0,0,
2018-10-02,00710B,0,0,0,98565,0,0,0,0,0,0,0,X
2018-10-02,00711B,0,0,0,32190,0,0,0,0,0,0,0,X
2018-10-02,00712,0,0,20,16252,0,0,0,20,0,0,0,
2018-10-02,00713,0,0,0,24878,0,0,0,0,0,0,0,X
2018-10-02,00714,0,0,0,1391,0,0,0,0,0,0,0,X
2018-10-02,00715L,3,16,50,846,0,0,0,63,0,0,0,
2018-10-02,00716R,0,0,20,1039,0,0,0,20,0,0,0,
2018-10-02,00717,1,0,13,50776,0,0,0,12,0,0,0,
2018-10-02,00728,0,0,4,2980,0,0,0,4,0,0,0,
2018-10-02,00729R,0,0,16,1399,0,0,0,16,0,0,0,
2018-10-02,00730,0,0,0,37761,0,0,0,0,0,0,0,X
2018-10-02,00731,0,0,0,14150,0,0,0,0,0,0,0,X
2018-10-02,00732,0,0,13,59068,0,0,0,13,0,0,0,
2018-10-02,00733,0,0,22,2241,0,0,0,22,0,0,0,
2018-10-02,00735,0,0,10,1947,0,0,0,10,0,0,0,
2018-10-02,00736,0,0,1,3056,0,0,0,1,0,0,0,
2018-10-02,00737,34,1,1317,17634,0,0,1,1284,0,1,0,
2018-10-02,00738U,0,0,294,3074,0,0,0,294,0,0,0,
2018-10-02,00739,2,39,1254,78997,0,0,21,1291,0,21,0,
2018-10-02,00742,0,0,0,12527,0,0,0,0,0,0,0,X
2018-10-02,00743,7,8,329,7336,0,0,0,330,0,0,0,
2018-10-02,008201,0,0,51,6872,0,0,0,51,0,0,0,
2018-10-02,1101,536,329,10459,1277014,102,61,792,10253,1,833,0,
2018-10-02,1102,264,287,4805,840361,73,60,690,4828,0,703,0,
2018-10-02,1103,52,96,6856,193695,2,0,10,6900,0,12,0,
2018-10-02,1104,5,0,1520,163402,0,0,1,1515,0,1,0,
2018-10-02,1108,21,1,1345,101184,0,0,0,1325,0,0,0,
2018-10-02,1109,36,95,1912,89988,6,0,0,1971,0,6,0,
2018-10-02,1110,2,0,690,143000,0,0,0,688,0,0,0,
2018-10-02,1201,149,1,4712,126515,5,4,112,4564,0,113,0,
2018-10-02,1203,0,0,492,60000,0,0,0,492,0,0,0,
2018-10-02,1210,38,28,3505,184098,0,0,252,3495,0,252,0,
2018-10-02,1213,10,0,364,14155,0,0,0,354,0,0,0,
2018-10-02,1215,5,13,1809,66997,4,0,384,1817,0,388,0,
2018-10-02,1216,150,165,1132,1420503,23,0,346,1147,0,369,0,
2018-10-02,1217,27,25,10175,123628,0,0,2,10173,0,2,0,
2018-10-02,1218,1099,236,10580,124999,73,9,102,9717,0,166,0,
2018-10-02,1219,1,0,784,80503,0,0,0,783,0,0,0,
2018-10-02,1220,1,0,1760,44269,0,0,0,1759,0,0,0,
2018-10-02,1225,7,0,9134,54675,0,0,31,9127,0,31,0,
2018-10-02,1227,83,22,1118,228772,0,14,47,1057,0,33,0,
2018-10-02,1229,10,5,2050,263033,10,0,84,2045,0,95,1,
2018-10-02,1231,0,6,178,41570,0,0,0,184,0,0,0,
2018-10-02,1232,0,0,11,39993,0,0,0,11,0,0,0,
2018-10-02,1233,0,10,16,22647,0,0,0,26,0,0,0,
2018-10-02,1234,0,0,140,100467,0,0,0,140,0,0,0,
2018-10-02,1235,196,195,8454,15165,0,0,0,8453,0,0,0,
