date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-09-25,0050,112,64,5066,313125,71,78,2902,5019,1,2895,0,
2015-09-25,0051,5,0,10,4500,0,0,0,5,0,0,0,
2015-09-25,0052,0,0,1,2000,0,0,0,1,0,0,0,
2015-09-25,0053,0,0,5,3872,0,0,0,5,0,0,0,
2015-09-25,0054,0,0,1,4781,0,0,0,1,0,0,0,
2015-09-25,0055,15,12,901,21413,0,0,115,903,5,115,0,
2015-09-25,0056,21,15,1686,86383,0,1,26,1680,0,25,0,
2015-09-25,0057,0,0,0,2381,0,0,0,0,0,0,0,X
2015-09-25,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2015-09-25,0059,1,7,8,1743,0,0,0,14,0,0,0,
2015-09-25,0060,1,1,9,1788,0,0,0,9,0,0,0,
2015-09-25,0061,632,551,37853,180529,654,1948,11881,37812,40,10687,100,
2015-09-25,006203,0,0,0,26929,0,0,0,0,0,0,0,X
2015-09-25,006204,0,0,30,1500,0,0,0,30,0,0,0,
2015-09-25,006205,436,195,13139,100068,82,100,9968,12938,40,9960,10,
2015-09-25,006206,161,137,5546,41694,20,167,4326,5592,70,4279,100,
2015-09-25,006207,205,84,6964,50973,28,10,5705,6843,0,5723,0,
2015-09-25,006208,0,0,1,1010,0,0,0,1,0,0,0,
2015-09-25,00631L,1043,469,7664,20396,35,232,4087,7091,1,3890,0,
2015-09-25,00632R,6306,3961,58660,139287,21,14,416,56325,10,424,1,
2015-09-25,00633L,8911,6913,110827,127989,874,159,6590,108883,54,7305,0,@
2015-09-25,00634R,819,1574,16828,44814,0,91,1056,17583,0,965,0,
2015-09-25,00635U,37,84,666,10878,0,1,75,713,0,74,0,
2015-09-25,00636,112,36,8567,47611,10,0,4215,8491,0,4225,0,
2015-09-25,00637L,13907,8648,195794,249901,1083,1107,8829,190921,386,8805,0,
2015-09-25,00638R,59,351,2727,14987,1,2,72,3019,0,71,0,
2015-09-25,00639,795,440,12430,49600,12,1,919,12075,0,940,10,
2015-09-25,00640L,331,527,1874,12604,97,73,479,2070,0,503,0,
2015-09-25,00641R,354,138,4015,7064,0,0,2,3799,0,2,0,
2015-09-25,00642U,76,30,882,8080,0,5,14,836,0,9,0,
2015-09-25,0080,0,0,232,750,0,0,0,232,0,0,0,OX
2015-09-25,0081,0,0,54,125,0,0,0,54,0,0,0,
2015-09-25,008201,2,4,3969,10872,8,0,44,3971,0,52,0,
2015-09-25,1101,74,15,4024,923043,4,15,397,3965,0,386,0,
2015-09-25,1102,38,4,3015,840361,44,5,19,3026,45,58,0,
2015-09-25,1103,20,5,3077,194207,0,0,0,3106,44,0,0,
2015-09-25,1104,24,3,5426,157072,0,0,29,5405,0,29,0,
2015-09-25,1108,4,45,4178,101184,0,0,44,4219,0,44,0,
2015-09-25,1109,1,4,761,105250,0,0,0,764,0,0,0,
2015-09-25,1110,29,1,2339,143000,0,8,40,2311,0,32,0,
2015-09-25,1201,46,31,17595,126515,18,0,1232,17580,0,1250,0,
2015-09-25,1203,2,5,2048,60000,0,0,0,2051,0,0,0,
2015-09-25,1210,10,44,5735,184098,5,0,86,5769,0,91,0,
2015-09-25,1213,15,2,1150,12868,0,0,17,1137,0,17,0,
2015-09-25,1215,2,29,3508,60907,0,5,107,3535,0,102,0,
2015-09-25,1216,169,203,4077,1420503,28,75,669,4111,0,642,20,
2015-09-25,1217,104,27,15380,121801,0,0,48,15303,0,48,0,
2015-09-25,1218,0,1,230,88334,0,0,0,231,0,0,0,OX
2015-09-25,1219,248,219,18023,79706,0,0,2,17994,0,2,0,
2015-09-25,1220,0,10,2352,44269,0,0,2,2362,0,2,0,
2015-09-25,1225,17,0,37037,54675,2,0,50,37020,0,52,0,
2015-09-25,1227,94,40,2583,198174,9,8,178,2529,0,179,0,
2015-09-25,1229,22,79,944,222179,0,0,6,1001,0,6,0,
2015-09-25,1231,6,17,838,37028,0,0,0,849,0,0,0,
2015-09-25,1232,0,0,143,39993,0,0,1,143,0,1,0,
2015-09-25,1233,0,0,1367,22647,0,0,2,1367,0,2,0,
2015-09-25,1234,5,4,1324,100467,4,0,10,1323,0,14,0,
2015-09-25,1235,1,3,9619,14042,0,0,0,9621,0,0,0,
2015-09-25,1236,0,2,242,27085,0,0,0,249,5,0,0,
2015-09-25,1262,22,8,1872,37125,1,2,6,1858,0,5,0,
2015-09-25,1301,56,48,1798,1591435,23,3,135,1790,0,155,0,
2015-09-25,1303,176,116,3552,1982705,5,30,234,3492,0,209,0,
2015-09-25,1304,93,246,7547,285650,22,6,150,7700,0,166,0,
2015-09-25,1305,289,309,10375,117075,134,42,146,10395,0,238,0,
2015-09-25,1307,1099,508,3049,96557,0,92,152,2458,0,60,0,
