date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-07-23,0050,484,172,7548,3258500,56,32,184
2025-07-23,0051,0,0,0,6500,0,0,0
2025-07-23,0052,6,0,180,19000,6,0,6
2025-07-23,0053,0,0,6,1247,0,0,0
2025-07-23,0055,0,0,13,13913,0,0,0
2025-07-23,0056,120,321,7370,3468758,240,62,106
2025-07-23,0057,0,0,0,381,0,0,0
2025-07-23,0061,0,22,659,35654,0,0,0
2025-07-23,006203,0,0,0,2554,0,0,0
2025-07-23,006204,0,0,0,375,0,0,0
2025-07-23,006205,0,13,898,34109,0,0,1
2025-07-23,006206,0,1,83,10444,0,0,0
2025-07-23,006207,0,0,63,7473,0,0,0
2025-07-23,006208,10,14,478,515885,6,3,13
2025-07-23,00631L,246,418,5212,56896,12,18,2673
2025-07-23,00632R,3885,6521,212580,563301,25,41,2258
2025-07-23,00633L,1258,882,31794,66739,37,233,1174
2025-07-23,00634R,5,2,1033,11439,0,0,75
2025-07-23,00635U,43,164,1324,35753,0,1,164
2025-07-23,00636,12,2,1310,44581,0,0,1
2025-07-23,00637L,3509,10679,208259,436651,226,1031,8508
2025-07-23,00638R,0,8,977,11987,0,0,8
2025-07-23,00639,16,1,3355,46600,0,0,26
2025-07-23,00640L,234,85,894,3479,2,3,86
2025-07-23,00641R,397,451,8807,16814,40,44,218
2025-07-23,00642U,5,23,2282,32330,20,0,285
2025-07-23,00643,3,35,3740,28518,0,0,0
2025-07-23,00645,5,0,34,12874,0,0,0
2025-07-23,00646,0,1,216,138621,0,0,7
2025-07-23,00647L,1,10,96,2354,0,0,4
2025-07-23,00648R,164,7,15060,42672,6,2,191
2025-07-23,00650L,986,1099,26503,46709,546,94,5691
2025-07-23,00651R,804,109,5055,10173,6,0,43
2025-07-23,00652,0,1,39,26258,0,0,0
2025-07-23,00653L,42,13,984,4725,0,0,23
2025-07-23,00654R,0,40,1325,5241,0,0,169
2025-07-23,00655L,665,564,10034,32239,19,101,756
2025-07-23,00656R,0,10,497,5214,0,0,2
2025-07-23,00657,1,1,8,1771,0,0,0
2025-07-23,00660,0,2,8,2632,0,0,0
2025-07-23,00661,1,1,34,5981,0,0,0
2025-07-23,00662,7,0,348,150007,1,0,7
2025-07-23,00663L,401,330,1763,8165,88,62,666
2025-07-23,00664R,1460,1581,125590,203018,167,32,419
2025-07-23,00665L,3664,4588,91197,135616,356,1293,6482
2025-07-23,00666R,34,1,1472,3531,0,0,4
2025-07-23,00668,0,1,31,2383,0,0,0
2025-07-23,00669R,57,42,18859,56529,0,2,99
2025-07-23,00670L,53,10,1695,18411,4,0,980
2025-07-23,00671R,335,571,119615,177971,5,12,1916
2025-07-23,00673R,0,185,30180,0,0,0,0
2025-07-23,00674R,312,242,8409,24900,2,0,32
2025-07-23,00675L,272,133,4160,45696,24,56,2640
2025-07-23,00676R,234,441,20825,28583,1,16,34
2025-07-23,00678,3,0,58,2237,0,0,0
2025-07-23,00680L,856,2682,311686,906394,194,0,1507
2025-07-23,00681R,0,0,23,1898,0,0,0
2025-07-23,00682U,0,0,34,1411,0,0,0
2025-07-23,00683L,12,0,1090,3358,1,0,129
2025-07-23,00684R,0,1,742,2172,0,0,0
2025-07-23,00685L,25,36,516,6034,0,0,203
2025-07-23,00686R,249,101,17496,31194,0,1,44
2025-07-23,00688L,723,1429,156671,405528,0,0,1121
2025-07-23,00689R,1,2,14,1597,0,0,0
2025-07-23,00690,0,0,30,18957,0,0,0
2025-07-23,00692,0,1,70,172445,0,0,2
2025-07-23,00693U,8,50,1410,10166,0,0,0
2025-07-23,00700,14,2,263,15620,0,0,0
2025-07-23,00701,0,2,126,48222,0,0,0
2025-07-23,00702,0,0,0,1547,0,0,0
2025-07-23,00703,13,0,52,4262,0,0,0
2025-07-23,00706L,0,22,912,0,0,0,0
2025-07-23,00707R,0,0,0,1463,0,0,0
2025-07-23,00708L,0,398,15105,17268,56,59,695
2025-07-23,00709,0,1,5,3990,0,0,0
2025-07-23,00710B,0,0,6,51440,0,0,0
2025-07-23,00711B,0,0,2,251565,0,0,0
2025-07-23,00712,156,461,18617,1134502,40,0,2
2025-07-23,00713,0,35,1144,749503,0,0,8
2025-07-23,00714,0,0,11,6891,0,0,0
2025-07-23,00715L,7521,1102,54146,156846,0,0,0
2025-07-23,00717,0,0,3,39151,0,0,0
2025-07-23,00728,2,0,35,12480,0,0,0
2025-07-23,00730,0,0,56,22886,0,0,0
2025-07-23,00731,0,0,135,13650,0,0,0
2025-07-23,00733,6,4,410,39991,0,0,11
2025-07-23,00735,0,0,15,3572,0,0,0
2025-07-23,00736,0,0,0,1556,0,0,0
2025-07-23,00737,54,1,96,5509,0,0,0
2025-07-23,00738U,594,289,4824,21324,5,5,49
2025-07-23,00739,0,0,17,7997,0,0,0
2025-07-23,00752,11,68,862,86179,0,5,44
2025-07-23,00753L,5211,5929,99631,221289,210,2220,7425
2025-07-23,00757,55,5,1586,101123,6,6,126
2025-07-23,00762,3,0,136,13187,0,0,0
2025-07-23,00763U,5,26,139,6516,0,3,18
2025-07-23,00770,1,0,480,29739,0,0,0
2025-07-23,00771,0,0,5,4056,0,0,0
2025-07-23,00775B,0,0,0,58150,0,0,0
2025-07-23,00783,1,0,513,2757,0,0,0
2025-07-23,00830,260,53,2445,229866,9,0,317
2025-07-23,00850,5,0,37,114861,0,0,0
2025-07-23,00851,1,0,3,2381,0,0,0
2025-07-23,00852L,48,16,322,3341,0,0,133
2025-07-23,00861,0,0,10,21353,0,0,0
2025-07-23,00865B,0,0,0,10311,0,0,0
2025-07-23,00875,0,1,16,4622,0,0,0
2025-07-23,00876,0,0,0,26131,0,0,0
2025-07-23,00878,114,58,7294,5256447,0,4,116
2025-07-23,00881,13,12,623,604225,0,0,20
2025-07-23,00882,234,210,10090,688087,0,14,22
2025-07-23,00885,542,202,3487,309059,0,5,129
2025-07-23,00891,11,2,1111,284272,1,1,20
2025-07-23,00892,6,0,342,73573,0,0,0
2025-07-23,00893,0,7,237,122221,0,0,22
2025-07-23,00894,3,0,196,31752,0,0,7
2025-07-23,00895,2,3,227,49979,0,0,7
2025-07-23,00896,20,3,94,58345,0,0,0
2025-07-23,00897,2,2,99,50003,0,0,2
2025-07-23,00898,12,24,165,53244,0,0,0
2025-07-23,00899,1,1,69,6283,0,0,0
2025-07-23,00900,3,14,3016,559506,0,0,34
2025-07-23,00901,0,0,10,17462,0,0,0
2025-07-23,00902,45,48,2227,119249,0,4,24
2025-07-23,00903,0,0,39,28430,0,0,3
2025-07-23,00904,1,7,407,25528,0,0,0
2025-07-23,00905,2,2,479,110206,0,1,3
2025-07-23,00907,0,0,393,60283,0,0,0
2025-07-23,00908,5,0,7,10604,0,0,0
2025-07-23,00909,29,103,1656,38926,1,3,81
2025-07-23,00910,26,1,296,6609,0,0,2
2025-07-23,00911,2,0,35,6225,0,0,0
2025-07-23,00912,0,0,47,19438,0,0,0
2025-07-23,00913,0,0,3,2941,0,0,0
2025-07-23,00915,3,7,1230,339120,0,0,40
2025-07-23,00916,5,0,77,20729,0,0,0
2025-07-23,00917,0,0,14,9119,0,0,0
2025-07-23,00918,60,29,6718,944191,1,1,55
2025-07-23,00919,92,1391,23236,4732283,337,32,314
2025-07-23,00920,0,0,12,3195,0,0,0
2025-07-23,00921,0,0,68,32067,0,0,0
2025-07-23,00922,15,44,800,397671,0,2,36
2025-07-23,00923,0,0,883,214230,0,0,0
2025-07-23,00924,178,0,871,133150,1,0,1
2025-07-23,00926,0,0,326,30495,0,0,0
2025-07-23,00927,0,6,669,176599,0,2,5
2025-07-23,00929,13,26,7505,2216284,0,3,4
2025-07-23,00930,0,6,763,87819,0,0,0
