date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-12-11,0050,238,108,6656,321750,23,103,2593
2015-12-11,0051,2,0,28,4500,0,0,0
2015-12-11,0052,0,0,0,2000,0,0,0
2015-12-11,0053,0,0,3,3872,0,0,0
2015-12-11,0054,0,0,2,4781,0,0,0
2015-12-11,0055,15,8,905,20538,1,19,54
2015-12-11,0056,6,74,560,89883,5,0,9
2015-12-11,0057,0,0,0,2381,0,0,0
2015-12-11,0058,0,0,0,1299,0,0,0
2015-12-11,0059,0,0,5,1743,0,0,0
2015-12-11,0060,0,0,21,1288,0,0,0
2015-12-11,0061,351,623,31628,193404,348,52,4020
2015-12-11,006203,0,0,0,3054,0,0,0
2015-12-11,006204,0,0,11,1500,0,0,0
2015-12-11,006205,175,729,13577,108443,120,168,2812
2015-12-11,006206,158,45,4815,41944,36,50,1982
2015-12-11,006207,62,73,8458,55598,26,259,3473
2015-12-11,006208,0,0,0,1010,0,0,0
2015-12-11,00631L,2557,1782,19238,25771,246,951,4912
2015-12-11,00632R,4893,2972,63179,197537,46,190,854
2015-12-11,00633L,12665,10658,151088,183114,1550,1566,7103
2015-12-11,00634R,682,2264,15933,38689,2,65,977
2015-12-11,00635U,8,56,1601,11378,1,5,111
2015-12-11,00636,172,18,7247,48736,1,0,3099
2015-12-11,00637L,29628,8107,283414,350901,2073,3556,6824
2015-12-11,00638R,114,276,2094,11487,0,13,18
2015-12-11,00639,345,494,15351,56100,72,20,947
2015-12-11,00640L,364,924,1817,13229,8,49,276
2015-12-11,00641R,315,416,6221,12189,0,0,19
2015-12-11,00642U,213,317,7766,24955,4,595,1734
2015-12-11,00643,424,508,5221,37550,3,0,23
2015-12-11,00645,11,4,143,8749,0,0,0
2015-12-11,00646,0,0,0,15871,0,0,0
2015-12-11,00647L,0,0,0,6229,0,0,0
2015-12-11,00648R,0,0,0,9672,0,0,0
2015-12-11,008201,13,0,2393,10872,0,0,52
2015-12-11,1101,540,301,6808,923043,105,309,1409
2015-12-11,1102,20,73,3752,840361,22,208,414
2015-12-11,1103,10,37,2863,194207,0,0,4
2015-12-11,1104,121,83,4747,157072,0,0,6
2015-12-11,1108,4,106,3035,101184,0,0,61
2015-12-11,1109,0,4,668,94725,0,0,1
2015-12-11,1110,23,16,2770,143000,0,0,52
2015-12-11,1201,130,475,16961,126515,105,175,1422
2015-12-11,1203,16,7,2407,60000,0,0,0
2015-12-11,1210,86,56,5169,184098,1,0,12
2015-12-11,1213,0,1,868,12868,0,0,8
2015-12-11,1215,63,126,3514,66997,0,2,54
2015-12-11,1216,9,206,4932,1420503,1,23,167
2015-12-11,1217,307,220,13309,121801,1,0,34
2015-12-11,1218,3,50,3444,88334,0,0,2
2015-12-11,1219,58,20,17166,79706,0,0,0
2015-12-11,1220,0,7,2475,44269,0,0,7
2015-12-11,1225,110,0,35200,54675,0,0,53
2015-12-11,1227,15,44,2084,198174,0,12,162
2015-12-11,1229,4,30,840,222179,0,0,1
2015-12-11,1231,5,7,726,37028,0,0,0
2015-12-11,1232,0,0,104,39993,0,1,3
2015-12-11,1233,0,0,1243,22647,0,0,2
2015-12-11,1234,0,1,1196,100467,0,0,3
2015-12-11,1235,0,0,8808,15165,0,0,0
2015-12-11,1236,0,0,154,27085,0,0,0
2015-12-11,1262,34,29,1927,37125,1,7,9
2015-12-11,1301,31,65,1885,1591435,2,14,222
2015-12-11,1303,288,37,4897,1982705,72,38,238
2015-12-11,1304,111,179,8890,285650,1,1,112
2015-12-11,1305,163,470,8465,117075,434,25,3214
2015-12-11,1307,26,22,3764,96557,4,3,71
2015-12-11,1308,52,16,3678,123290,1,2,20
2015-12-11,1309,56,29,12285,81912,0,0,1
2015-12-11,1310,32,398,48501,131967,98,13,440
2015-12-11,1312,351,272,14702,226655,84,15,454
2015-12-11,1313,68,169,13710,292809,4,2,8
2015-12-11,1314,524,633,74399,579997,103,22,925
2015-12-11,1315,2,2,824,49500,0,0,0
2015-12-11,1316,0,0,0,24976,0,0,0
2015-12-11,1319,287,478,11319,147869,47,412,1752
2015-12-11,1321,23,66,4222,56807,4,6,51
2015-12-11,1323,24,57,1639,22818,1,5,11
2015-12-11,1324,0,0,477,18780,0,0,0
2015-12-11,1325,77,53,5772,25082,0,0,7
2015-12-11,1326,43,50,1944,1465296,39,7,134
2015-12-11,1337,408,624,13997,64897,26,51,776
2015-12-11,1338,141,135,3833,20960,30,29,142
2015-12-11,1339,678,509,6258,18981,44,22,101
2015-12-11,1340,301,377,4693,28723,1,18,25
2015-12-11,1402,365,352,9155,1338218,5,22,113
2015-12-11,1409,57,70,15489,404602,0,12,78
2015-12-11,1410,1,0,554,18000,0,0,2
2015-12-11,1413,0,0,0,25528,0,0,0
2015-12-11,1414,38,28,7458,55000,17,0,18
2015-12-11,1416,0,6,3866,66005,0,1,1
2015-12-11,1417,579,557,15000,94970,5,14,85
2015-12-11,1418,0,0,0,32981,0,0,0
2015-12-11,1419,0,0,438,75010,0,0,0
2015-12-11,1423,10,3,11148,43250,0,0,3
2015-12-11,1432,45,41,12422,41598,30,5,1536
2015-12-11,1434,2,23,847,421166,0,0,7
2015-12-11,1435,0,0,0,34945,0,0,0
2015-12-11,1436,0,28,1631,17250,0,0,6
2015-12-11,1437,16,17,4962,50047,0,0,30
2015-12-11,1438,0,0,0,25602,0,0,0
2015-12-11,1439,0,20,1198,23000,11,1,34
2015-12-11,1440,36,39,7613,414203,0,0,4
2015-12-11,1441,0,1,1457,22449,0,0,1
2015-12-11,1442,3,0,1608,60995,0,0,44
2015-12-11,1443,0,0,92,33835,0,0,0
2015-12-11,1444,36,164,13138,239325,1,1,166
2015-12-11,1445,35,148,7162,34666,0,0,0
2015-12-11,1446,7,2,9052,34427,0,0,8
2015-12-11,1447,102,330,15916,228621,0,0,742
2015-12-11,1449,0,0,0,16653,0,0,0
2015-12-11,1451,1,6,289,100000,2,0,18
2015-12-11,1452,210,286,14645,33160,57,179,6188
2015-12-11,1453,6,9,1784,21979,0,0,1
2015-12-11,1454,102,100,8774,35077,0,0,2
2015-12-11,1455,290,364,38937,152940,2,0,313
2015-12-11,1456,0,0,0,16750,0,0,0
2015-12-11,1457,2532,1826,25641,83791,61,368,2242
2015-12-11,1459,105,80,6978,89657,0,7,154
2015-12-11,1460,323,534,12710,117797,106,54,692
2015-12-11,1463,65,46,10980,43317,0,0,10
2015-12-11,1464,547,854,19457,58250,477,258,5409
2015-12-11,1465,256,226,3481,25901,0,0,0
2015-12-11,1466,12,52,2453,27789,0,1,28
2015-12-11,1467,74,371,4857,42052,6,6,56
2015-12-11,1468,0,0,0,40101,0,0,0
2015-12-11,1470,0,0,4,21441,0,0,0
2015-12-11,1471,59,71,10222,50366,0,0,1
2015-12-11,1472,0,0,0,14875,0,0,0
2015-12-11,1473,50,0,1622,36607,0,0,0
