date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-09-03,0050,139,322,6618,336875,95,191,3701
2015-09-03,0051,9,7,16,4500,0,0,0
2015-09-03,0052,0,0,1,2000,0,0,0
2015-09-03,0053,7,0,13,3997,0,0,0
2015-09-03,0054,0,0,1,4781,0,0,0
2015-09-03,0055,5,37,1048,21788,0,3,224
2015-09-03,0056,3,18,1601,86883,0,0,13
2015-09-03,0057,0,0,0,2381,0,0,0
2015-09-03,0058,0,0,0,1299,0,0,0
2015-09-03,0059,5,0,13,1743,0,0,0
2015-09-03,0060,1,1,13,1788,0,0,0
2015-09-03,0061,363,1209,38960,174404,21,1403,11507
2015-09-03,006203,1,0,1,107679,0,0,0
2015-09-03,006204,0,1,30,1500,0,0,0
2015-09-03,006205,426,700,13278,99818,44,367,10113
2015-09-03,006206,18,158,5803,40069,0,63,4434
2015-09-03,006207,138,118,8030,53473,2,13,7395
2015-09-03,006208,0,0,3,1010,0,0,0
2015-09-03,00631L,1257,496,8242,21271,170,82,4746
2015-09-03,00632R,3628,3188,43550,92412,23,10,434
2015-09-03,00633L,4324,3102,73825,124739,1043,261,6614
2015-09-03,00634R,1333,1871,16883,61314,27,39,1519
2015-09-03,00635U,1,0,895,12003,0,0,76
2015-09-03,00636,119,104,7606,50611,150,103,5715
2015-09-03,00637L,6362,3620,151081,249901,604,2792,11117
2015-09-03,00638R,386,72,2994,15487,5,0,66
2015-09-03,00639,335,271,13137,49350,1,0,951
2015-09-03,0080,0,0,232,750,0,0,0
2015-09-03,0081,0,0,54,125,0,0,0
2015-09-03,008201,16,3,3986,10872,0,12,36
2015-09-03,1101,107,131,3507,923043,4,16,465
2015-09-03,1102,81,14,3174,840361,2,3,5
2015-09-03,1103,32,13,3203,194207,0,0,0
2015-09-03,1104,32,3,4913,157072,0,0,41
2015-09-03,1108,105,58,4650,101184,5,0,25
2015-09-03,1109,1,0,739,105250,0,0,7
2015-09-03,1110,29,0,2008,143000,0,0,6
2015-09-03,1201,92,68,17180,126515,23,10,1411
2015-09-03,1203,25,1,1942,60000,0,0,0
2015-09-03,1210,124,41,5894,184098,2,0,160
2015-09-03,1213,6,14,1051,12868,0,0,11
2015-09-03,1215,61,46,3712,60907,0,0,79
2015-09-03,1216,64,287,3850,1365869,12,59,979
2015-09-03,1217,428,370,15403,121801,0,5,70
2015-09-03,1218,0,7,580,88334,0,0,0
2015-09-03,1219,129,109,17983,78297,0,0,2
2015-09-03,1220,24,17,2325,44269,0,0,0
2015-09-03,1225,131,2,37382,54675,0,0,51
2015-09-03,1227,194,56,2611,180158,21,2,273
2015-09-03,1229,36,19,1059,213634,0,0,9
2015-09-03,1231,11,16,887,37028,0,0,0
2015-09-03,1232,0,1,152,39993,0,0,2
2015-09-03,1233,0,2,1415,22647,0,0,2
2015-09-03,1234,1,8,1331,100467,0,0,6
2015-09-03,1235,3,0,9685,14042,0,0,1
2015-09-03,1236,0,1,256,27085,0,0,0
2015-09-03,1262,46,53,1914,37125,0,0,4
2015-09-03,1301,131,19,1772,1591435,13,9,194
2015-09-03,1303,82,202,3994,1982705,4,12,181
2015-09-03,1304,560,1000,10540,285650,41,13,153
2015-09-03,1305,1610,1372,12189,117075,34,30,218
2015-09-03,1307,59,134,2515,96557,6,4,58
2015-09-03,1308,119,360,4678,117419,1,1,46
2015-09-03,1309,646,384,12227,81912,7,6,88
2015-09-03,1310,381,483,45548,131967,0,30,809
2015-09-03,1312,333,322,8146,226655,1,83,737
2015-09-03,1313,273,162,9311,292809,0,0,43
2015-09-03,1314,2157,1895,78307,579997,69,153,1141
2015-09-03,1315,20,15,875,49500,0,0,0
2015-09-03,1316,0,0,0,24976,0,0,0
2015-09-03,1319,223,201,14016,147869,11,1,221
2015-09-03,1321,265,84,4747,56807,1,0,60
2015-09-03,1323,7,14,1269,22818,1,0,14
2015-09-03,1324,20,7,737,18780,0,0,0
2015-09-03,1325,45,9,5258,25082,0,0,9
2015-09-03,1326,65,41,1471,1465296,1,1,215
2015-09-03,1337,687,392,10409,64897,77,82,1550
